00:37:10.380 - ---------- run=0, buffer_size: 51 ----------
00:44:34.149 - ---------- run=104, buffer_size: 70 ----------
00:44:36.920 - ---------- run=105, buffer_size: 66 ----------
00:44:39.662 - ---------- run=106, buffer_size: 66 ----------
00:44:42.650 - ---------- run=107, buffer_size: 72 ----------
00:44:45.841 - ---------- run=108, buffer_size: 68 ----------
00:44:48.513 - ---------- run=109, buffer_size: 62 ----------
00:44:51.268 - ---------- run=110, buffer_size: 64 ----------
00:44:53.943 - ---------- run=111, buffer_size: 65 ----------
00:44:58.667 - ---------- run=112, buffer_size: 63 ----------
00:45:01.741 - ---------- run=113, buffer_size: 69 ----------
00:45:04.703 - ---------- run=114, buffer_size: 67 ----------
00:45:08.352 - ---------- run=115, buffer_size: 75 ----------
00:45:11.275 - ---------- run=116, buffer_size: 69 ----------
00:45:14.003 - ---------- run=117, buffer_size: 69 ----------
00:45:17.199 - ---------- run=118, buffer_size: 63 ----------
00:45:19.860 - ---------- run=119, buffer_size: 66 ----------
00:45:22.909 - ---------- run=120, buffer_size: 69 ----------
00:45:25.940 - ---------- run=121, buffer_size: 64 ----------
00:45:29.006 - ---------- run=122, buffer_size: 63 ----------
00:45:32.111 - ---------- run=123, buffer_size: 67 ----------
00:45:35.153 - ---------- run=124, buffer_size: 69 ----------
00:45:37.954 - ---------- run=125, buffer_size: 67 ----------
00:45:40.664 - ---------- run=126, buffer_size: 66 ----------
00:45:43.349 - ---------- run=127, buffer_size: 64 ----------
00:45:46.708 - ---------- run=128, buffer_size: 67 ----------
00:45:50.213 - ---------- run=129, buffer_size: 65 ----------
00:45:53.136 - ---------- run=130, buffer_size: 66 ----------
00:45:56.418 - ---------- run=131, buffer_size: 68 ----------
00:45:59.442 - ---------- run=132, buffer_size: 65 ----------
00:46:02.346 - ---------- run=133, buffer_size: 67 ----------
00:46:05.132 - ---------- run=134, buffer_size: 63 ----------
00:46:12.251 - ---------- run=135, buffer_size: 66 ----------
00:46:15.198 - ---------- run=136, buffer_size: 65 ----------
00:46:25.675 - ---------- run=137, buffer_size: 61 ----------
00:46:28.979 - ---------- run=138, buffer_size: 72 ----------
00:46:32.318 - ---------- run=139, buffer_size: 68 ----------
00:46:35.570 - ---------- run=140, buffer_size: 69 ----------
00:46:38.611 - ---------- run=141, buffer_size: 68 ----------
00:46:41.542 - ---------- run=142, buffer_size: 67 ----------
00:46:44.910 - ---------- run=143, buffer_size: 67 ----------
00:46:48.037 - ---------- run=144, buffer_size: 69 ----------
00:46:50.452 - ---------- run=145, buffer_size: 61 ----------
00:46:53.370 - ---------- run=146, buffer_size: 67 ----------
00:46:56.560 - ---------- run=147, buffer_size: 69 ----------
00:46:59.282 - ---------- run=148, buffer_size: 67 ----------
00:47:02.389 - ---------- run=149, buffer_size: 64 ----------
00:47:05.492 - ---------- run=150, buffer_size: 68 ----------
00:47:08.524 - ---------- run=151, buffer_size: 67 ----------
00:47:11.247 - ---------- run=152, buffer_size: 65 ----------
00:47:14.457 - ---------- run=153, buffer_size: 70 ----------
00:47:17.391 - ---------- run=154, buffer_size: 68 ----------
00:47:20.689 - ---------- run=155, buffer_size: 68 ----------
00:47:23.508 - ---------- run=156, buffer_size: 64 ----------
00:47:26.994 - ---------- run=157, buffer_size: 71 ----------
00:47:30.076 - ---------- run=158, buffer_size: 71 ----------
00:47:33.333 - ---------- run=159, buffer_size: 67 ----------
00:47:36.141 - ---------- run=160, buffer_size: 67 ----------
00:47:39.338 - ---------- run=161, buffer_size: 67 ----------
00:47:42.426 - ---------- run=162, buffer_size: 67 ----------
00:47:44.852 - ---------- run=163, buffer_size: 62 ----------
00:47:47.567 - ---------- run=164, buffer_size: 63 ----------
00:47:50.391 - ---------- run=165, buffer_size: 67 ----------
00:47:53.390 - ---------- run=166, buffer_size: 64 ----------
00:47:56.534 - ---------- run=167, buffer_size: 68 ----------
00:47:59.090 - ---------- run=168, buffer_size: 64 ----------
00:48:01.721 - ---------- run=169, buffer_size: 63 ----------
00:48:11.025 - ---------- run=170, buffer_size: 67 ----------
00:48:14.581 - ---------- run=171, buffer_size: 75 ----------
00:48:17.457 - ---------- run=172, buffer_size: 66 ----------
00:48:21.162 - ---------- run=173, buffer_size: 66 ----------
00:48:24.174 - ---------- run=174, buffer_size: 68 ----------
00:48:27.200 - ---------- run=175, buffer_size: 68 ----------
00:48:30.493 - ---------- run=176, buffer_size: 63 ----------
00:48:33.453 - ---------- run=177, buffer_size: 64 ----------
00:48:36.325 - ---------- run=178, buffer_size: 73 ----------
00:48:39.353 - ---------- run=179, buffer_size: 68 ----------
00:48:42.272 - ---------- run=180, buffer_size: 66 ----------
00:48:45.415 - ---------- run=181, buffer_size: 71 ----------
00:48:48.490 - ---------- run=182, buffer_size: 71 ----------
00:48:51.240 - ---------- run=183, buffer_size: 67 ----------
00:48:54.232 - ---------- run=184, buffer_size: 68 ----------
00:48:56.941 - ---------- run=185, buffer_size: 67 ----------
00:48:59.558 - ---------- run=186, buffer_size: 63 ----------
00:49:02.785 - ---------- run=187, buffer_size: 72 ----------
00:49:05.572 - ---------- run=188, buffer_size: 65 ----------
00:49:09.015 - ---------- run=189, buffer_size: 66 ----------
00:49:11.963 - ---------- run=190, buffer_size: 64 ----------
00:49:15.789 - ---------- run=191, buffer_size: 71 ----------
00:49:18.791 - ---------- run=192, buffer_size: 64 ----------
00:49:21.637 - ---------- run=193, buffer_size: 68 ----------
00:49:24.404 - ---------- run=194, buffer_size: 64 ----------
00:49:27.529 - ---------- run=195, buffer_size: 69 ----------
00:49:30.515 - ---------- run=196, buffer_size: 69 ----------
00:49:33.427 - ---------- run=197, buffer_size: 66 ----------
00:49:36.162 - ---------- run=198, buffer_size: 66 ----------
00:49:38.787 - ---------- run=199, buffer_size: 64 ----------
00:49:41.604 - ---------- run=200, buffer_size: 68 ----------
00:49:44.502 - ---------- run=201, buffer_size: 70 ----------
00:49:47.114 - ---------- run=202, buffer_size: 62 ----------
00:49:50.157 - ---------- run=203, buffer_size: 67 ----------
00:49:55.050 - ---------- run=204, buffer_size: 64 ----------
00:49:57.750 - ---------- run=205, buffer_size: 70 ----------
00:50:00.557 - ---------- run=206, buffer_size: 65 ----------
00:50:03.664 - ---------- run=207, buffer_size: 67 ----------
00:50:06.496 - ---------- run=208, buffer_size: 65 ----------
00:50:09.486 - ---------- run=209, buffer_size: 67 ----------
00:50:12.659 - ---------- run=210, buffer_size: 64 ----------
00:50:15.677 - ---------- run=211, buffer_size: 66 ----------
00:50:18.683 - ---------- run=212, buffer_size: 64 ----------
00:50:21.495 - ---------- run=213, buffer_size: 66 ----------
00:50:24.003 - ---------- run=214, buffer_size: 65 ----------
00:50:27.025 - ---------- run=215, buffer_size: 68 ----------
00:50:30.168 - ---------- run=216, buffer_size: 67 ----------
00:50:32.938 - ---------- run=217, buffer_size: 67 ----------
00:50:35.959 - ---------- run=218, buffer_size: 66 ----------
00:50:38.702 - ---------- run=219, buffer_size: 66 ----------
00:50:41.545 - ---------- run=220, buffer_size: 64 ----------
00:50:44.952 - ---------- run=221, buffer_size: 70 ----------
00:51:08.365 - ---------- run=222, buffer_size: 54 ----------
00:51:11.626 - ---------- run=223, buffer_size: 68 ----------
00:51:14.511 - ---------- run=224, buffer_size: 67 ----------
00:51:17.392 - ---------- run=225, buffer_size: 66 ----------
00:51:20.470 - ---------- run=226, buffer_size: 74 ----------
00:51:23.385 - ---------- run=227, buffer_size: 65 ----------
00:51:26.391 - ---------- run=228, buffer_size: 66 ----------
00:51:29.181 - ---------- run=229, buffer_size: 68 ----------
00:51:36.989 - ---------- run=230, buffer_size: 62 ----------
00:51:39.860 - ---------- run=231, buffer_size: 66 ----------
00:51:42.354 - ---------- run=232, buffer_size: 64 ----------
00:51:45.899 - ---------- run=233, buffer_size: 76 ----------
00:51:49.076 - ---------- run=234, buffer_size: 63 ----------
00:51:52.343 - ---------- run=235, buffer_size: 67 ----------
00:51:55.127 - ---------- run=236, buffer_size: 66 ----------
00:51:57.839 - ---------- run=237, buffer_size: 66 ----------
00:52:00.928 - ---------- run=238, buffer_size: 63 ----------
00:52:03.683 - ---------- run=239, buffer_size: 65 ----------
00:52:06.722 - ---------- run=240, buffer_size: 68 ----------
00:52:09.834 - ---------- run=241, buffer_size: 74 ----------
00:52:12.958 - ---------- run=242, buffer_size: 69 ----------
00:52:15.943 - ---------- run=243, buffer_size: 65 ----------
00:52:18.687 - ---------- run=244, buffer_size: 64 ----------
00:52:22.296 - ---------- run=245, buffer_size: 69 ----------
00:52:24.979 - ---------- run=246, buffer_size: 66 ----------
00:52:28.184 - ---------- run=247, buffer_size: 71 ----------
00:52:31.311 - ---------- run=248, buffer_size: 68 ----------
00:52:34.510 - ---------- run=249, buffer_size: 69 ----------
00:52:37.193 - ---------- run=250, buffer_size: 71 ----------
00:52:40.139 - ---------- run=251, buffer_size: 69 ----------
00:52:42.387 - ---------- run=252, buffer_size: 60 ----------
00:52:45.212 - ---------- run=253, buffer_size: 63 ----------
00:52:48.054 - ---------- run=254, buffer_size: 63 ----------
00:52:50.869 - ---------- run=255, buffer_size: 66 ----------
00:52:53.985 - ---------- run=256, buffer_size: 70 ----------
00:52:57.272 - ---------- run=257, buffer_size: 64 ----------
00:53:35.398 - ---------- run=258, buffer_size: 60 ----------
00:53:38.824 - ---------- run=259, buffer_size: 68 ----------
00:53:41.557 - ---------- run=260, buffer_size: 67 ----------
00:53:44.570 - ---------- run=261, buffer_size: 63 ----------
00:53:47.899 - ---------- run=262, buffer_size: 64 ----------
00:53:50.576 - ---------- run=263, buffer_size: 67 ----------
00:53:53.965 - ---------- run=264, buffer_size: 65 ----------
00:53:56.829 - ---------- run=265, buffer_size: 69 ----------
00:54:00.325 - ---------- run=266, buffer_size: 74 ----------
00:54:03.729 - ---------- run=267, buffer_size: 70 ----------
00:54:06.704 - ---------- run=268, buffer_size: 63 ----------
00:54:09.676 - ---------- run=269, buffer_size: 66 ----------
00:54:12.749 - ---------- run=270, buffer_size: 70 ----------
00:54:15.522 - ---------- run=271, buffer_size: 63 ----------
00:54:18.384 - ---------- run=272, buffer_size: 65 ----------
00:54:21.303 - ---------- run=273, buffer_size: 66 ----------
00:54:24.007 - ---------- run=274, buffer_size: 66 ----------
00:54:27.186 - ---------- run=275, buffer_size: 73 ----------
00:54:29.940 - ---------- run=276, buffer_size: 67 ----------
00:54:33.045 - ---------- run=277, buffer_size: 69 ----------
00:54:35.996 - ---------- run=278, buffer_size: 66 ----------
00:54:38.946 - ---------- run=279, buffer_size: 69 ----------
00:54:41.878 - ---------- run=280, buffer_size: 70 ----------
00:54:44.862 - ---------- run=281, buffer_size: 69 ----------
00:54:47.961 - ---------- run=282, buffer_size: 69 ----------
00:54:50.646 - ---------- run=283, buffer_size: 68 ----------
00:54:53.422 - ---------- run=284, buffer_size: 67 ----------
00:54:55.873 - ---------- run=285, buffer_size: 63 ----------
00:54:59.112 - ---------- run=286, buffer_size: 74 ----------
00:55:01.966 - ---------- run=287, buffer_size: 66 ----------
00:55:06.937 - ---------- run=288, buffer_size: 67 ----------
00:55:10.048 - ---------- run=289, buffer_size: 69 ----------
00:55:12.995 - ---------- run=290, buffer_size: 62 ----------
00:55:15.467 - ---------- run=291, buffer_size: 63 ----------
00:55:18.552 - ---------- run=292, buffer_size: 69 ----------
00:55:21.417 - ---------- run=293, buffer_size: 67 ----------
00:55:24.660 - ---------- run=294, buffer_size: 68 ----------
00:55:27.476 - ---------- run=295, buffer_size: 63 ----------
00:55:30.819 - ---------- run=296, buffer_size: 65 ----------
00:55:33.483 - ---------- run=297, buffer_size: 62 ----------
00:55:36.337 - ---------- run=298, buffer_size: 63 ----------
00:55:39.201 - ---------- run=299, buffer_size: 67 ----------
00:55:42.547 - ---------- run=300, buffer_size: 68 ----------
00:55:45.036 - ---------- run=301, buffer_size: 60 ----------
00:55:48.298 - ---------- run=302, buffer_size: 68 ----------
00:55:51.110 - ---------- run=303, buffer_size: 67 ----------
00:56:03.280 - xxxxxxxxxx run=304 failed
00:56:06.376 - ---------- run=305, buffer_size: 67 ----------
00:56:09.272 - ---------- run=306, buffer_size: 66 ----------
00:56:12.097 - ---------- run=307, buffer_size: 69 ----------
00:56:14.886 - ---------- run=308, buffer_size: 64 ----------
00:56:17.852 - ---------- run=309, buffer_size: 69 ----------
00:56:23.110 - ---------- run=310, buffer_size: 67 ----------
00:56:25.996 - ---------- run=311, buffer_size: 66 ----------
00:56:28.961 - ---------- run=312, buffer_size: 68 ----------
00:56:36.283 - ---------- run=313, buffer_size: 71 ----------
00:56:39.021 - ---------- run=314, buffer_size: 67 ----------
00:56:41.979 - ---------- run=315, buffer_size: 64 ----------
00:56:44.702 - ---------- run=316, buffer_size: 66 ----------
00:56:47.461 - ---------- run=317, buffer_size: 64 ----------
00:56:50.407 - ---------- run=318, buffer_size: 68 ----------
00:56:52.873 - ---------- run=319, buffer_size: 63 ----------
00:56:55.803 - ---------- run=320, buffer_size: 63 ----------
00:56:59.284 - ---------- run=321, buffer_size: 68 ----------
00:57:08.773 - ---------- run=322, buffer_size: 67 ----------
00:57:11.652 - ---------- run=323, buffer_size: 69 ----------
00:57:14.427 - ---------- run=324, buffer_size: 66 ----------
00:57:17.531 - ---------- run=325, buffer_size: 65 ----------
00:57:20.238 - ---------- run=326, buffer_size: 62 ----------
00:57:22.804 - ---------- run=327, buffer_size: 64 ----------
00:57:26.426 - ---------- run=328, buffer_size: 71 ----------
00:57:29.861 - ---------- run=329, buffer_size: 65 ----------
00:57:32.908 - ---------- run=330, buffer_size: 65 ----------
00:57:36.055 - ---------- run=331, buffer_size: 64 ----------
00:57:38.703 - ---------- run=332, buffer_size: 66 ----------
00:57:41.354 - ---------- run=333, buffer_size: 66 ----------
00:57:44.699 - ---------- run=334, buffer_size: 67 ----------
00:58:00.284 - ---------- run=335, buffer_size: 55 ----------
00:58:02.843 - ---------- run=336, buffer_size: 64 ----------
00:58:06.190 - ---------- run=337, buffer_size: 67 ----------
00:58:09.111 - ---------- run=338, buffer_size: 64 ----------
00:58:12.046 - ---------- run=339, buffer_size: 62 ----------
00:58:14.677 - ---------- run=340, buffer_size: 64 ----------
00:58:17.832 - ---------- run=341, buffer_size: 68 ----------
00:58:20.947 - ---------- run=342, buffer_size: 64 ----------
00:58:24.071 - ---------- run=343, buffer_size: 69 ----------
00:58:55.145 - ---------- run=344, buffer_size: 51 ----------
00:58:57.797 - ---------- run=345, buffer_size: 66 ----------
00:59:00.898 - ---------- run=346, buffer_size: 68 ----------
00:59:03.646 - ---------- run=347, buffer_size: 64 ----------
00:59:06.506 - ---------- run=348, buffer_size: 66 ----------
01:00:07.520 - ---------- run=349, buffer_size: 50 ----------
01:00:10.426 - ---------- run=350, buffer_size: 66 ----------
01:00:13.221 - ---------- run=351, buffer_size: 65 ----------
01:00:15.912 - ---------- run=352, buffer_size: 66 ----------
01:00:19.195 - ---------- run=353, buffer_size: 65 ----------
01:00:22.147 - ---------- run=354, buffer_size: 65 ----------
01:00:26.888 - ---------- run=355, buffer_size: 67 ----------
01:00:30.184 - ---------- run=356, buffer_size: 70 ----------
01:00:33.126 - ---------- run=357, buffer_size: 68 ----------
01:00:35.961 - ---------- run=358, buffer_size: 65 ----------
01:00:39.046 - ---------- run=359, buffer_size: 64 ----------
01:00:42.234 - ---------- run=360, buffer_size: 72 ----------
01:00:44.740 - ---------- run=361, buffer_size: 66 ----------
01:00:47.959 - ---------- run=362, buffer_size: 68 ----------
01:01:19.392 - ---------- run=363, buffer_size: 53 ----------
01:01:22.147 - ---------- run=364, buffer_size: 64 ----------
01:01:25.642 - ---------- run=365, buffer_size: 66 ----------
01:01:28.658 - ---------- run=366, buffer_size: 70 ----------
01:01:31.283 - ---------- run=367, buffer_size: 65 ----------
01:01:34.428 - ---------- run=368, buffer_size: 64 ----------
01:01:38.164 - ---------- run=369, buffer_size: 67 ----------
01:01:41.201 - ---------- run=370, buffer_size: 66 ----------
01:01:44.118 - ---------- run=371, buffer_size: 64 ----------
01:01:46.941 - ---------- run=372, buffer_size: 65 ----------
01:01:49.768 - ---------- run=373, buffer_size: 66 ----------
01:01:53.366 - ---------- run=374, buffer_size: 67 ----------
01:01:56.381 - ---------- run=375, buffer_size: 61 ----------
01:01:59.072 - ---------- run=376, buffer_size: 64 ----------
01:02:01.844 - ---------- run=377, buffer_size: 65 ----------
01:02:05.002 - ---------- run=378, buffer_size: 68 ----------
01:02:08.443 - ---------- run=379, buffer_size: 71 ----------
01:02:11.561 - ---------- run=380, buffer_size: 66 ----------
01:02:14.983 - ---------- run=381, buffer_size: 69 ----------
01:02:17.604 - ---------- run=382, buffer_size: 69 ----------
01:02:20.318 - ---------- run=383, buffer_size: 66 ----------
01:02:23.242 - ---------- run=384, buffer_size: 63 ----------
01:02:25.958 - ---------- run=385, buffer_size: 62 ----------
01:02:28.684 - ---------- run=386, buffer_size: 63 ----------
01:02:31.218 - ---------- run=387, buffer_size: 61 ----------
01:02:34.371 - ---------- run=388, buffer_size: 68 ----------
01:02:37.523 - ---------- run=389, buffer_size: 69 ----------
01:02:40.542 - ---------- run=390, buffer_size: 63 ----------
01:02:42.670 - xxxxxxxxxx run=391 failed
01:02:45.452 - ---------- run=392, buffer_size: 66 ----------
01:02:48.568 - ---------- run=393, buffer_size: 68 ----------
01:02:52.014 - ---------- run=394, buffer_size: 69 ----------
01:02:54.874 - ---------- run=395, buffer_size: 62 ----------
01:02:57.726 - ---------- run=396, buffer_size: 67 ----------
01:03:00.919 - ---------- run=397, buffer_size: 70 ----------
01:03:03.780 - ---------- run=398, buffer_size: 66 ----------
01:03:07.239 - ---------- run=399, buffer_size: 65 ----------
01:03:09.875 - ---------- run=400, buffer_size: 66 ----------
01:03:12.957 - ---------- run=401, buffer_size: 68 ----------
01:03:16.036 - ---------- run=402, buffer_size: 69 ----------
01:03:18.839 - ---------- run=403, buffer_size: 63 ----------
01:03:21.646 - ---------- run=404, buffer_size: 63 ----------
01:03:24.574 - ---------- run=405, buffer_size: 67 ----------
01:03:27.624 - ---------- run=406, buffer_size: 68 ----------
01:03:30.337 - ---------- run=407, buffer_size: 66 ----------
01:03:33.398 - ---------- run=408, buffer_size: 68 ----------
01:03:36.264 - ---------- run=409, buffer_size: 67 ----------
01:03:38.874 - ---------- run=410, buffer_size: 63 ----------
01:03:41.830 - ---------- run=411, buffer_size: 64 ----------
01:03:44.569 - ---------- run=412, buffer_size: 62 ----------
01:03:47.498 - ---------- run=413, buffer_size: 68 ----------
01:03:50.370 - ---------- run=414, buffer_size: 72 ----------
01:03:53.308 - ---------- run=415, buffer_size: 64 ----------
01:03:56.587 - ---------- run=416, buffer_size: 64 ----------
01:03:59.728 - ---------- run=417, buffer_size: 67 ----------
01:04:02.675 - ---------- run=418, buffer_size: 66 ----------
01:04:05.824 - ---------- run=419, buffer_size: 67 ----------
01:04:08.574 - ---------- run=420, buffer_size: 65 ----------
01:04:11.416 - ---------- run=421, buffer_size: 67 ----------
01:04:14.032 - ---------- run=422, buffer_size: 66 ----------
01:04:16.832 - ---------- run=423, buffer_size: 64 ----------
01:04:20.035 - ---------- run=424, buffer_size: 69 ----------
01:04:22.523 - ---------- run=425, buffer_size: 63 ----------
01:04:25.543 - ---------- run=426, buffer_size: 63 ----------
01:04:28.173 - ---------- run=427, buffer_size: 67 ----------
01:04:31.133 - ---------- run=428, buffer_size: 65 ----------
01:04:33.866 - ---------- run=429, buffer_size: 66 ----------
01:04:36.945 - ---------- run=430, buffer_size: 64 ----------
01:04:39.434 - ---------- run=431, buffer_size: 65 ----------
01:04:42.775 - ---------- run=432, buffer_size: 70 ----------
01:04:45.933 - ---------- run=433, buffer_size: 69 ----------
01:04:48.647 - ---------- run=434, buffer_size: 67 ----------
01:04:51.637 - ---------- run=435, buffer_size: 70 ----------
01:04:54.887 - ---------- run=436, buffer_size: 65 ----------
01:04:57.924 - ---------- run=437, buffer_size: 67 ----------
01:05:00.666 - ---------- run=438, buffer_size: 63 ----------
01:05:03.756 - ---------- run=439, buffer_size: 64 ----------
01:05:06.092 - ---------- run=440, buffer_size: 64 ----------
01:05:09.455 - ---------- run=441, buffer_size: 66 ----------
01:05:12.357 - ---------- run=442, buffer_size: 63 ----------
01:05:15.087 - ---------- run=443, buffer_size: 64 ----------
01:05:18.174 - ---------- run=444, buffer_size: 71 ----------
01:05:20.680 - ---------- run=445, buffer_size: 65 ----------
01:05:35.724 - ---------- run=446, buffer_size: 59 ----------
01:05:38.552 - ---------- run=447, buffer_size: 63 ----------
01:05:41.824 - ---------- run=448, buffer_size: 72 ----------
01:05:45.236 - ---------- run=449, buffer_size: 69 ----------
01:05:48.290 - ---------- run=450, buffer_size: 64 ----------
01:05:51.252 - ---------- run=451, buffer_size: 70 ----------
01:05:53.908 - ---------- run=452, buffer_size: 65 ----------
01:05:56.778 - ---------- run=453, buffer_size: 67 ----------
01:05:59.359 - ---------- run=454, buffer_size: 62 ----------
01:06:02.188 - ---------- run=455, buffer_size: 66 ----------
01:06:16.999 - ---------- run=456, buffer_size: 58 ----------
01:06:19.944 - ---------- run=457, buffer_size: 67 ----------
01:06:23.093 - ---------- run=458, buffer_size: 67 ----------
01:06:25.820 - ---------- run=459, buffer_size: 67 ----------
01:06:30.092 - ---------- run=460, buffer_size: 65 ----------
01:06:32.972 - ---------- run=461, buffer_size: 66 ----------
01:06:35.865 - ---------- run=462, buffer_size: 66 ----------
01:06:38.690 - ---------- run=463, buffer_size: 66 ----------
01:06:41.369 - ---------- run=464, buffer_size: 67 ----------
01:06:44.674 - ---------- run=465, buffer_size: 67 ----------
