16:07:44.591 - ---------- run=128, count=173 ----------
16:07:48.300 - ---------- run=129, count=169 ----------
16:07:52.600 - ---------- run=130, count=195 ----------
16:07:56.188 - ---------- run=131, count=163 ----------
16:07:59.733 - ---------- run=132, count=161 ----------
16:08:03.334 - ---------- run=133, count=163 ----------
16:08:06.512 - ---------- run=134, count=145 ----------
16:08:10.166 - ---------- run=135, count=166 ----------
16:08:13.464 - ---------- run=136, count=149 ----------
16:08:17.297 - ---------- run=137, count=174 ----------
16:08:21.202 - ---------- run=138, count=178 ----------
16:08:25.060 - ---------- run=139, count=175 ----------
16:08:26.298 - ---------- run=140, count=56 ----------
16:08:29.454 - ---------- run=141, count=143 ----------
16:08:32.718 - ---------- run=142, count=148 ----------
16:08:36.060 - ---------- run=143, count=152 ----------
16:08:39.913 - ---------- run=144, count=175 ----------
16:08:43.615 - ---------- run=145, count=168 ----------
16:08:46.908 - ---------- run=146, count=150 ----------
16:08:50.429 - ---------- run=147, count=159 ----------
16:08:53.860 - ---------- run=148, count=156 ----------
16:08:57.394 - ---------- run=149, count=161 ----------
16:08:59.785 - ---------- run=150, count=108 ----------
16:09:03.131 - ---------- run=151, count=152 ----------
16:09:07.913 - ---------- run=152, count=218 ----------
16:09:11.335 - ---------- run=153, count=155 ----------
16:09:14.436 - ---------- run=154, count=141 ----------
16:09:18.131 - ---------- run=155, count=167 ----------
16:09:22.298 - ---------- run=156, count=189 ----------
16:09:26.371 - ---------- run=157, count=186 ----------
16:09:30.059 - ---------- run=158, count=167 ----------
16:09:33.086 - ---------- run=159, count=138 ----------
16:09:35.880 - ---------- run=160, count=127 ----------
16:09:39.488 - ---------- run=161, count=164 ----------
16:09:43.545 - ---------- run=162, count=184 ----------
16:09:47.628 - ---------- run=163, count=186 ----------
16:09:50.774 - ---------- run=164, count=143 ----------
16:09:53.755 - ---------- run=165, count=135 ----------
16:09:57.199 - ---------- run=166, count=156 ----------
16:10:00.762 - ---------- run=167, count=162 ----------
16:10:04.488 - ---------- run=168, count=170 ----------
16:10:07.804 - ---------- run=169, count=150 ----------
16:10:11.222 - ---------- run=170, count=156 ----------
16:10:14.698 - ---------- run=171, count=158 ----------
16:10:17.551 - ---------- run=172, count=130 ----------
16:10:20.837 - ---------- run=173, count=149 ----------
16:10:24.917 - ---------- run=174, count=186 ----------
16:10:28.281 - ---------- run=175, count=152 ----------
16:10:31.621 - ---------- run=176, count=152 ----------
16:10:34.836 - ---------- run=177, count=146 ----------
16:10:37.593 - ---------- run=178, count=126 ----------
16:10:41.218 - ---------- run=179, count=165 ----------
16:10:44.850 - ---------- run=180, count=165 ----------
16:10:48.517 - ---------- run=181, count=167 ----------
16:10:52.103 - ---------- run=182, count=163 ----------
16:10:55.327 - ---------- run=183, count=146 ----------
16:10:56.175 - ---------- run=184, count=39 ----------
16:10:59.385 - ---------- run=185, count=146 ----------
16:11:02.545 - ---------- run=186, count=143 ----------
16:11:06.245 - ---------- run=187, count=168 ----------
16:11:09.952 - ---------- run=188, count=169 ----------
16:11:13.734 - ---------- run=189, count=171 ----------
16:11:16.836 - ---------- run=190, count=141 ----------
16:11:19.951 - ---------- run=191, count=142 ----------
16:11:23.204 - ---------- run=192, count=147 ----------
16:11:23.611 - ---------- run=193, count=19 ----------
16:11:26.676 - ---------- run=194, count=139 ----------
16:11:29.956 - ---------- run=195, count=149 ----------
16:11:33.509 - ---------- run=196, count=161 ----------
16:11:36.600 - ---------- run=197, count=141 ----------
16:11:39.427 - ---------- run=198, count=128 ----------
16:11:43.310 - ---------- run=199, count=176 ----------
16:11:44.871 - ---------- run=200, count=71 ----------
16:11:45.133 - ---------- run=201, count=12 ----------
16:11:48.867 - ---------- run=202, count=169 ----------
