05:39:17.757 - ---------- run=0, buffer_size: 51 ----------
05:41:34.519 - ---------- run=56, buffer_size: 52 ----------
05:41:37.369 - ---------- run=57, buffer_size: 52 ----------
05:41:40.039 - ---------- run=58, buffer_size: 54 ----------
05:41:42.573 - ---------- run=59, buffer_size: 53 ----------
05:41:44.695 - ---------- run=60, buffer_size: 52 ----------
05:41:46.921 - ---------- run=61, buffer_size: 53 ----------
05:41:49.303 - ---------- run=62, buffer_size: 53 ----------
05:41:51.858 - ---------- run=63, buffer_size: 52 ----------
05:41:54.576 - ---------- run=64, buffer_size: 52 ----------
05:41:56.999 - ---------- run=65, buffer_size: 53 ----------
05:41:59.144 - ---------- run=66, buffer_size: 52 ----------
05:42:01.232 - ---------- run=67, buffer_size: 52 ----------
05:42:03.360 - ---------- run=68, buffer_size: 53 ----------
05:42:06.159 - ---------- run=69, buffer_size: 53 ----------
05:42:08.506 - ---------- run=70, buffer_size: 54 ----------
05:42:11.108 - ---------- run=71, buffer_size: 53 ----------
05:42:13.700 - ---------- run=72, buffer_size: 52 ----------
05:42:16.086 - ---------- run=73, buffer_size: 52 ----------
05:42:18.283 - ---------- run=74, buffer_size: 51 ----------
05:42:20.502 - ---------- run=75, buffer_size: 55 ----------
05:42:22.507 - ---------- run=76, buffer_size: 52 ----------
05:42:24.834 - ---------- run=77, buffer_size: 54 ----------
05:42:27.235 - ---------- run=78, buffer_size: 54 ----------
05:42:29.656 - ---------- run=79, buffer_size: 54 ----------
05:42:31.897 - ---------- run=80, buffer_size: 55 ----------
05:42:33.928 - ---------- run=81, buffer_size: 53 ----------
05:42:36.464 - ---------- run=82, buffer_size: 52 ----------
05:42:38.961 - ---------- run=83, buffer_size: 53 ----------
05:42:41.355 - ---------- run=84, buffer_size: 52 ----------
05:42:43.969 - ---------- run=85, buffer_size: 52 ----------
05:42:46.408 - ---------- run=86, buffer_size: 53 ----------
05:42:48.591 - ---------- run=87, buffer_size: 53 ----------
05:42:51.040 - ---------- run=88, buffer_size: 52 ----------
05:42:53.751 - ---------- run=89, buffer_size: 53 ----------
05:42:56.050 - ---------- run=90, buffer_size: 54 ----------
05:42:58.358 - ---------- run=91, buffer_size: 53 ----------
05:43:00.755 - ---------- run=92, buffer_size: 51 ----------
05:43:03.588 - ---------- run=93, buffer_size: 53 ----------
05:43:06.041 - ---------- run=94, buffer_size: 53 ----------
05:43:08.625 - ---------- run=95, buffer_size: 52 ----------
05:43:11.309 - ---------- run=96, buffer_size: 53 ----------
05:43:13.456 - ---------- run=97, buffer_size: 52 ----------
05:43:15.834 - ---------- run=98, buffer_size: 52 ----------
05:43:17.942 - ---------- run=99, buffer_size: 52 ----------
05:43:20.153 - ---------- run=100, buffer_size: 53 ----------
05:43:22.325 - ---------- run=101, buffer_size: 52 ----------
05:43:24.637 - ---------- run=102, buffer_size: 52 ----------
05:43:26.881 - ---------- run=103, buffer_size: 51 ----------
05:43:29.369 - ---------- run=104, buffer_size: 53 ----------
05:43:31.665 - ---------- run=105, buffer_size: 52 ----------
05:43:34.432 - ---------- run=106, buffer_size: 54 ----------
05:43:36.947 - ---------- run=107, buffer_size: 52 ----------
05:43:39.603 - ---------- run=108, buffer_size: 55 ----------
05:43:41.890 - ---------- run=109, buffer_size: 52 ----------
05:43:44.266 - ---------- run=110, buffer_size: 53 ----------
05:43:46.523 - ---------- run=111, buffer_size: 52 ----------
05:43:48.642 - ---------- run=112, buffer_size: 54 ----------
05:43:50.774 - ---------- run=113, buffer_size: 52 ----------
05:43:52.899 - ---------- run=114, buffer_size: 52 ----------
05:43:55.413 - ---------- run=115, buffer_size: 54 ----------
05:43:58.383 - ---------- run=116, buffer_size: 53 ----------
05:44:00.700 - ---------- run=117, buffer_size: 51 ----------
05:44:02.823 - ---------- run=118, buffer_size: 52 ----------
05:44:05.179 - ---------- run=119, buffer_size: 52 ----------
05:44:07.890 - ---------- run=120, buffer_size: 54 ----------
05:44:10.582 - ---------- run=121, buffer_size: 53 ----------
05:44:12.865 - ---------- run=122, buffer_size: 52 ----------
05:44:15.380 - ---------- run=123, buffer_size: 52 ----------
05:44:17.744 - ---------- run=124, buffer_size: 53 ----------
05:44:19.859 - ---------- run=125, buffer_size: 54 ----------
05:44:22.526 - ---------- run=126, buffer_size: 52 ----------
05:44:25.050 - ---------- run=127, buffer_size: 54 ----------
05:44:27.394 - ---------- run=128, buffer_size: 53 ----------
05:44:29.501 - ---------- run=129, buffer_size: 53 ----------
05:44:31.717 - ---------- run=130, buffer_size: 52 ----------
05:44:33.601 - ---------- run=131, buffer_size: 52 ----------
05:44:36.110 - ---------- run=132, buffer_size: 53 ----------
05:44:38.290 - ---------- run=133, buffer_size: 53 ----------
05:44:40.333 - ---------- run=134, buffer_size: 52 ----------
05:44:42.707 - ---------- run=135, buffer_size: 53 ----------
05:44:45.509 - ---------- run=136, buffer_size: 52 ----------
05:44:47.708 - ---------- run=137, buffer_size: 52 ----------
05:44:49.853 - ---------- run=138, buffer_size: 53 ----------
05:44:52.884 - ---------- run=139, buffer_size: 54 ----------
05:44:55.363 - ---------- run=140, buffer_size: 52 ----------
05:44:58.034 - ---------- run=141, buffer_size: 54 ----------
05:45:00.491 - ---------- run=142, buffer_size: 53 ----------
05:45:03.042 - ---------- run=143, buffer_size: 55 ----------
05:45:05.163 - ---------- run=144, buffer_size: 52 ----------
05:45:07.532 - ---------- run=145, buffer_size: 52 ----------
05:45:09.843 - ---------- run=146, buffer_size: 52 ----------
05:45:12.312 - ---------- run=147, buffer_size: 55 ----------
05:45:14.697 - ---------- run=148, buffer_size: 55 ----------
05:45:17.387 - ---------- run=149, buffer_size: 55 ----------
05:45:19.589 - ---------- run=150, buffer_size: 51 ----------
05:45:21.849 - ---------- run=151, buffer_size: 52 ----------
05:45:24.451 - ---------- run=152, buffer_size: 53 ----------
05:45:26.998 - ---------- run=153, buffer_size: 52 ----------
05:45:29.582 - ---------- run=154, buffer_size: 54 ----------
05:45:31.949 - ---------- run=155, buffer_size: 52 ----------
05:45:34.191 - ---------- run=156, buffer_size: 53 ----------
05:45:36.623 - ---------- run=157, buffer_size: 53 ----------
05:45:38.955 - ---------- run=158, buffer_size: 52 ----------
05:45:41.291 - ---------- run=159, buffer_size: 53 ----------
05:45:43.330 - ---------- run=160, buffer_size: 52 ----------
05:45:45.652 - ---------- run=161, buffer_size: 52 ----------
05:45:47.967 - ---------- run=162, buffer_size: 52 ----------
05:45:50.905 - ---------- run=163, buffer_size: 53 ----------
05:45:53.223 - ---------- run=164, buffer_size: 53 ----------
05:45:55.471 - ---------- run=165, buffer_size: 53 ----------
05:45:57.530 - ---------- run=166, buffer_size: 54 ----------
05:45:59.975 - ---------- run=167, buffer_size: 54 ----------
05:46:02.307 - ---------- run=168, buffer_size: 52 ----------
05:46:04.631 - ---------- run=169, buffer_size: 53 ----------
05:46:07.005 - ---------- run=170, buffer_size: 52 ----------
05:46:09.216 - ---------- run=171, buffer_size: 52 ----------
05:46:11.760 - ---------- run=172, buffer_size: 53 ----------
05:46:14.050 - ---------- run=173, buffer_size: 53 ----------
05:46:16.412 - ---------- run=174, buffer_size: 51 ----------
05:46:18.725 - ---------- run=175, buffer_size: 53 ----------
05:46:21.095 - ---------- run=176, buffer_size: 53 ----------
05:46:23.377 - ---------- run=177, buffer_size: 52 ----------
05:46:25.910 - ---------- run=178, buffer_size: 53 ----------
05:46:28.435 - ---------- run=179, buffer_size: 53 ----------
05:46:30.772 - ---------- run=180, buffer_size: 51 ----------
05:46:32.776 - ---------- run=181, buffer_size: 52 ----------
05:46:35.377 - ---------- run=182, buffer_size: 52 ----------
05:46:37.593 - ---------- run=183, buffer_size: 55 ----------
05:46:40.296 - ---------- run=184, buffer_size: 53 ----------
05:46:42.721 - ---------- run=185, buffer_size: 53 ----------
05:46:44.870 - ---------- run=186, buffer_size: 52 ----------
05:46:47.171 - ---------- run=187, buffer_size: 51 ----------
05:46:49.752 - ---------- run=188, buffer_size: 52 ----------
05:46:52.060 - ---------- run=189, buffer_size: 52 ----------
05:46:54.507 - ---------- run=190, buffer_size: 52 ----------
05:46:56.973 - ---------- run=191, buffer_size: 54 ----------
05:46:59.441 - ---------- run=192, buffer_size: 53 ----------
05:47:01.909 - ---------- run=193, buffer_size: 51 ----------
05:47:03.878 - ---------- run=194, buffer_size: 52 ----------
05:47:06.249 - ---------- run=195, buffer_size: 52 ----------
05:47:08.730 - ---------- run=196, buffer_size: 53 ----------
05:47:11.249 - ---------- run=197, buffer_size: 53 ----------
05:47:13.484 - ---------- run=198, buffer_size: 51 ----------
05:47:15.826 - ---------- run=199, buffer_size: 53 ----------
05:47:18.099 - ---------- run=200, buffer_size: 52 ----------
05:47:20.486 - ---------- run=201, buffer_size: 53 ----------
05:47:22.598 - ---------- run=202, buffer_size: 53 ----------
05:47:24.735 - ---------- run=203, buffer_size: 51 ----------
05:47:26.813 - ---------- run=204, buffer_size: 53 ----------
05:47:29.666 - ---------- run=205, buffer_size: 52 ----------
05:47:31.886 - ---------- run=206, buffer_size: 52 ----------
05:47:34.364 - ---------- run=207, buffer_size: 53 ----------
05:47:36.773 - ---------- run=208, buffer_size: 52 ----------
05:47:39.394 - ---------- run=209, buffer_size: 52 ----------
05:47:41.742 - ---------- run=210, buffer_size: 53 ----------
05:47:44.177 - ---------- run=211, buffer_size: 53 ----------
05:47:46.410 - ---------- run=212, buffer_size: 52 ----------
05:47:49.001 - ---------- run=213, buffer_size: 53 ----------
05:47:51.609 - ---------- run=214, buffer_size: 52 ----------
05:47:53.897 - ---------- run=215, buffer_size: 54 ----------
05:47:55.998 - ---------- run=216, buffer_size: 52 ----------
05:47:58.247 - ---------- run=217, buffer_size: 51 ----------
05:48:00.647 - ---------- run=218, buffer_size: 52 ----------
05:48:02.824 - ---------- run=219, buffer_size: 53 ----------
05:48:05.255 - ---------- run=220, buffer_size: 54 ----------
05:48:07.293 - ---------- run=221, buffer_size: 52 ----------
05:48:10.218 - ---------- run=222, buffer_size: 54 ----------
05:48:12.666 - ---------- run=223, buffer_size: 52 ----------
05:48:14.981 - ---------- run=224, buffer_size: 52 ----------
05:48:17.263 - ---------- run=225, buffer_size: 52 ----------
05:48:19.734 - ---------- run=226, buffer_size: 56 ----------
05:48:22.102 - ---------- run=227, buffer_size: 54 ----------
05:48:24.352 - ---------- run=228, buffer_size: 52 ----------
05:48:26.562 - ---------- run=229, buffer_size: 53 ----------
05:48:28.887 - ---------- run=230, buffer_size: 52 ----------
05:48:31.315 - ---------- run=231, buffer_size: 53 ----------
05:48:33.457 - ---------- run=232, buffer_size: 53 ----------
05:48:36.200 - ---------- run=233, buffer_size: 54 ----------
05:48:38.573 - ---------- run=234, buffer_size: 53 ----------
05:48:40.757 - ---------- run=235, buffer_size: 55 ----------
05:48:42.766 - ---------- run=236, buffer_size: 54 ----------
05:48:44.905 - ---------- run=237, buffer_size: 52 ----------
05:48:47.505 - ---------- run=238, buffer_size: 53 ----------
05:48:50.077 - ---------- run=239, buffer_size: 52 ----------
05:48:52.269 - ---------- run=240, buffer_size: 54 ----------
05:48:54.715 - ---------- run=241, buffer_size: 53 ----------
05:48:56.923 - ---------- run=242, buffer_size: 52 ----------
05:48:59.415 - ---------- run=243, buffer_size: 54 ----------
05:49:01.896 - ---------- run=244, buffer_size: 54 ----------
05:49:04.498 - ---------- run=245, buffer_size: 54 ----------
05:49:06.610 - ---------- run=246, buffer_size: 52 ----------
05:49:08.980 - ---------- run=247, buffer_size: 53 ----------
05:49:11.123 - ---------- run=248, buffer_size: 52 ----------
05:49:13.339 - ---------- run=249, buffer_size: 53 ----------
05:49:15.746 - ---------- run=250, buffer_size: 53 ----------
05:49:18.186 - ---------- run=251, buffer_size: 52 ----------
05:49:20.390 - ---------- run=252, buffer_size: 52 ----------
05:49:22.635 - ---------- run=253, buffer_size: 53 ----------
05:49:24.995 - ---------- run=254, buffer_size: 53 ----------
05:49:27.321 - ---------- run=255, buffer_size: 53 ----------
05:49:29.863 - ---------- run=256, buffer_size: 52 ----------
05:49:32.364 - ---------- run=257, buffer_size: 53 ----------
05:49:34.498 - ---------- run=258, buffer_size: 53 ----------
05:49:36.650 - ---------- run=259, buffer_size: 52 ----------
05:49:39.129 - ---------- run=260, buffer_size: 51 ----------
05:49:41.726 - ---------- run=261, buffer_size: 53 ----------
05:49:44.297 - ---------- run=262, buffer_size: 52 ----------
05:49:46.841 - ---------- run=263, buffer_size: 53 ----------
05:49:49.369 - ---------- run=264, buffer_size: 52 ----------
05:49:51.599 - ---------- run=265, buffer_size: 52 ----------
05:49:53.596 - ---------- run=266, buffer_size: 53 ----------
05:49:56.564 - ---------- run=267, buffer_size: 53 ----------
05:49:59.135 - ---------- run=268, buffer_size: 52 ----------
05:50:01.845 - ---------- run=269, buffer_size: 53 ----------
05:50:04.048 - ---------- run=270, buffer_size: 53 ----------
05:50:06.341 - ---------- run=271, buffer_size: 52 ----------
05:50:08.754 - ---------- run=272, buffer_size: 52 ----------
05:50:11.123 - ---------- run=273, buffer_size: 52 ----------
05:50:13.394 - ---------- run=274, buffer_size: 52 ----------
05:50:15.703 - ---------- run=275, buffer_size: 52 ----------
05:50:17.868 - ---------- run=276, buffer_size: 52 ----------
05:50:20.374 - ---------- run=277, buffer_size: 55 ----------
05:50:22.468 - ---------- run=278, buffer_size: 52 ----------
05:50:24.680 - ---------- run=279, buffer_size: 52 ----------
05:50:27.267 - ---------- run=280, buffer_size: 54 ----------
05:50:29.809 - ---------- run=281, buffer_size: 52 ----------
05:50:32.602 - ---------- run=282, buffer_size: 53 ----------
05:50:34.905 - ---------- run=283, buffer_size: 52 ----------
05:50:37.476 - ---------- run=284, buffer_size: 52 ----------
05:50:39.797 - ---------- run=285, buffer_size: 52 ----------
05:50:42.267 - ---------- run=286, buffer_size: 52 ----------
05:50:45.237 - ---------- run=287, buffer_size: 52 ----------
05:50:47.479 - ---------- run=288, buffer_size: 53 ----------
05:50:50.259 - ---------- run=289, buffer_size: 53 ----------
05:50:52.599 - ---------- run=290, buffer_size: 54 ----------
05:50:55.011 - ---------- run=291, buffer_size: 54 ----------
05:50:57.300 - ---------- run=292, buffer_size: 52 ----------
05:50:59.947 - ---------- run=293, buffer_size: 53 ----------
05:51:01.944 - ---------- run=294, buffer_size: 53 ----------
05:51:04.549 - ---------- run=295, buffer_size: 53 ----------
05:51:06.792 - ---------- run=296, buffer_size: 52 ----------
05:51:09.296 - ---------- run=297, buffer_size: 54 ----------
05:51:11.572 - ---------- run=298, buffer_size: 52 ----------
05:51:13.875 - ---------- run=299, buffer_size: 52 ----------
05:51:16.111 - ---------- run=300, buffer_size: 54 ----------
05:51:18.533 - ---------- run=301, buffer_size: 52 ----------
05:51:20.630 - ---------- run=302, buffer_size: 53 ----------
05:51:23.070 - ---------- run=303, buffer_size: 55 ----------
05:51:25.669 - ---------- run=304, buffer_size: 53 ----------
05:51:27.733 - ---------- run=305, buffer_size: 52 ----------
05:51:30.055 - ---------- run=306, buffer_size: 52 ----------
05:51:32.725 - ---------- run=307, buffer_size: 53 ----------
05:51:34.920 - ---------- run=308, buffer_size: 53 ----------
05:51:37.336 - ---------- run=309, buffer_size: 52 ----------
05:51:39.478 - ---------- run=310, buffer_size: 53 ----------
05:51:41.819 - ---------- run=311, buffer_size: 53 ----------
05:51:44.532 - ---------- run=312, buffer_size: 53 ----------
05:51:47.304 - ---------- run=313, buffer_size: 52 ----------
05:51:49.910 - ---------- run=314, buffer_size: 52 ----------
05:51:52.389 - ---------- run=315, buffer_size: 53 ----------
05:51:54.504 - ---------- run=316, buffer_size: 52 ----------
05:51:57.279 - ---------- run=317, buffer_size: 52 ----------
05:51:59.814 - ---------- run=318, buffer_size: 54 ----------
05:52:02.066 - ---------- run=319, buffer_size: 52 ----------
05:52:04.656 - ---------- run=320, buffer_size: 54 ----------
05:52:07.146 - ---------- run=321, buffer_size: 53 ----------
05:52:09.490 - ---------- run=322, buffer_size: 54 ----------
05:52:11.761 - ---------- run=323, buffer_size: 53 ----------
05:52:14.164 - ---------- run=324, buffer_size: 52 ----------
05:52:16.493 - ---------- run=325, buffer_size: 52 ----------
05:52:18.601 - ---------- run=326, buffer_size: 53 ----------
05:52:20.900 - ---------- run=327, buffer_size: 52 ----------
05:52:23.237 - ---------- run=328, buffer_size: 52 ----------
05:52:25.435 - ---------- run=329, buffer_size: 52 ----------
05:52:27.811 - ---------- run=330, buffer_size: 53 ----------
05:52:30.120 - ---------- run=331, buffer_size: 54 ----------
05:52:32.288 - ---------- run=332, buffer_size: 52 ----------
05:52:34.861 - ---------- run=333, buffer_size: 53 ----------
05:52:37.093 - ---------- run=334, buffer_size: 52 ----------
05:52:39.503 - ---------- run=335, buffer_size: 53 ----------
05:52:41.960 - ---------- run=336, buffer_size: 52 ----------
05:52:44.288 - ---------- run=337, buffer_size: 54 ----------
05:52:46.555 - ---------- run=338, buffer_size: 53 ----------
05:52:48.709 - ---------- run=339, buffer_size: 52 ----------
05:52:50.969 - ---------- run=340, buffer_size: 54 ----------
05:52:53.135 - ---------- run=341, buffer_size: 54 ----------
05:52:56.000 - ---------- run=342, buffer_size: 52 ----------
05:52:57.912 - ---------- run=343, buffer_size: 52 ----------
05:53:00.533 - ---------- run=344, buffer_size: 52 ----------
05:53:02.931 - ---------- run=345, buffer_size: 52 ----------
05:53:05.462 - ---------- run=346, buffer_size: 53 ----------
05:53:07.866 - ---------- run=347, buffer_size: 53 ----------
05:53:10.635 - ---------- run=348, buffer_size: 52 ----------
05:53:12.810 - ---------- run=349, buffer_size: 53 ----------
05:53:15.166 - ---------- run=350, buffer_size: 53 ----------
05:53:17.323 - ---------- run=351, buffer_size: 53 ----------
05:53:19.700 - ---------- run=352, buffer_size: 52 ----------
05:53:22.089 - ---------- run=353, buffer_size: 52 ----------
05:53:24.647 - ---------- run=354, buffer_size: 53 ----------
05:53:27.176 - ---------- run=355, buffer_size: 52 ----------
05:53:29.202 - ---------- run=356, buffer_size: 52 ----------
05:53:31.292 - ---------- run=357, buffer_size: 53 ----------
05:53:33.624 - ---------- run=358, buffer_size: 52 ----------
05:53:35.715 - ---------- run=359, buffer_size: 52 ----------
05:53:38.324 - ---------- run=360, buffer_size: 54 ----------
05:53:40.685 - ---------- run=361, buffer_size: 52 ----------
05:53:43.401 - ---------- run=362, buffer_size: 52 ----------
05:53:45.661 - ---------- run=363, buffer_size: 52 ----------
05:53:48.315 - ---------- run=364, buffer_size: 52 ----------
05:53:50.254 - ---------- run=365, buffer_size: 52 ----------
05:53:52.688 - ---------- run=366, buffer_size: 53 ----------
05:53:54.924 - ---------- run=367, buffer_size: 52 ----------
05:53:57.847 - ---------- run=368, buffer_size: 55 ----------
05:53:59.908 - ---------- run=369, buffer_size: 53 ----------
05:54:02.152 - ---------- run=370, buffer_size: 52 ----------
05:54:04.617 - ---------- run=371, buffer_size: 54 ----------
05:54:07.151 - ---------- run=372, buffer_size: 53 ----------
05:54:09.510 - ---------- run=373, buffer_size: 52 ----------
05:54:11.899 - ---------- run=374, buffer_size: 52 ----------
05:54:14.016 - ---------- run=375, buffer_size: 53 ----------
05:54:16.631 - ---------- run=376, buffer_size: 55 ----------
05:54:19.232 - ---------- run=377, buffer_size: 52 ----------
05:54:21.599 - ---------- run=378, buffer_size: 54 ----------
05:54:24.237 - ---------- run=379, buffer_size: 58 ----------
05:54:26.496 - ---------- run=380, buffer_size: 53 ----------
05:54:29.087 - ---------- run=381, buffer_size: 54 ----------
05:54:31.689 - ---------- run=382, buffer_size: 52 ----------
05:54:34.047 - ---------- run=383, buffer_size: 54 ----------
05:54:36.106 - ---------- run=384, buffer_size: 52 ----------
05:54:38.726 - ---------- run=385, buffer_size: 53 ----------
05:54:40.880 - ---------- run=386, buffer_size: 53 ----------
05:54:43.025 - ---------- run=387, buffer_size: 53 ----------
05:54:45.320 - ---------- run=388, buffer_size: 52 ----------
05:54:47.848 - ---------- run=389, buffer_size: 56 ----------
05:54:50.414 - ---------- run=390, buffer_size: 52 ----------
05:54:52.511 - ---------- run=391, buffer_size: 52 ----------
05:54:55.324 - ---------- run=392, buffer_size: 53 ----------
05:54:57.521 - ---------- run=393, buffer_size: 52 ----------
05:54:59.899 - ---------- run=394, buffer_size: 55 ----------
05:55:02.069 - ---------- run=395, buffer_size: 52 ----------
05:55:04.471 - ---------- run=396, buffer_size: 54 ----------
05:55:06.719 - ---------- run=397, buffer_size: 53 ----------
05:55:08.970 - ---------- run=398, buffer_size: 54 ----------
05:55:11.160 - ---------- run=399, buffer_size: 52 ----------
05:55:13.201 - ---------- run=400, buffer_size: 52 ----------
05:55:15.653 - ---------- run=401, buffer_size: 53 ----------
05:55:17.728 - ---------- run=402, buffer_size: 55 ----------
05:55:20.036 - ---------- run=403, buffer_size: 52 ----------
05:55:22.242 - ---------- run=404, buffer_size: 52 ----------
05:55:24.528 - ---------- run=405, buffer_size: 54 ----------
05:55:26.990 - ---------- run=406, buffer_size: 52 ----------
05:55:29.505 - ---------- run=407, buffer_size: 52 ----------
05:55:31.920 - ---------- run=408, buffer_size: 55 ----------
05:55:34.552 - ---------- run=409, buffer_size: 52 ----------
05:55:37.090 - ---------- run=410, buffer_size: 52 ----------
05:55:39.338 - ---------- run=411, buffer_size: 54 ----------
05:55:41.630 - ---------- run=412, buffer_size: 53 ----------
05:55:44.386 - ---------- run=413, buffer_size: 54 ----------
05:55:46.499 - ---------- run=414, buffer_size: 52 ----------
05:55:48.633 - ---------- run=415, buffer_size: 53 ----------
05:55:50.976 - ---------- run=416, buffer_size: 53 ----------
05:55:53.256 - ---------- run=417, buffer_size: 54 ----------
05:55:55.612 - ---------- run=418, buffer_size: 53 ----------
05:55:57.909 - ---------- run=419, buffer_size: 52 ----------
05:56:00.364 - ---------- run=420, buffer_size: 52 ----------
05:56:02.353 - ---------- run=421, buffer_size: 53 ----------
05:56:04.980 - ---------- run=422, buffer_size: 53 ----------
05:56:07.270 - ---------- run=423, buffer_size: 53 ----------
05:56:09.802 - ---------- run=424, buffer_size: 53 ----------
05:56:12.063 - ---------- run=425, buffer_size: 51 ----------
05:56:14.394 - ---------- run=426, buffer_size: 53 ----------
05:56:16.642 - ---------- run=427, buffer_size: 54 ----------
05:56:19.178 - ---------- run=428, buffer_size: 53 ----------
05:56:21.879 - ---------- run=429, buffer_size: 54 ----------
05:56:24.327 - ---------- run=430, buffer_size: 54 ----------
05:56:26.565 - ---------- run=431, buffer_size: 53 ----------
05:56:29.181 - ---------- run=432, buffer_size: 53 ----------
05:56:32.389 - ---------- run=433, buffer_size: 53 ----------
05:56:34.738 - ---------- run=434, buffer_size: 54 ----------
05:56:37.157 - ---------- run=435, buffer_size: 51 ----------
05:56:39.435 - ---------- run=436, buffer_size: 52 ----------
05:56:41.535 - ---------- run=437, buffer_size: 53 ----------
05:56:43.882 - ---------- run=438, buffer_size: 52 ----------
05:56:46.156 - ---------- run=439, buffer_size: 52 ----------
05:56:48.463 - ---------- run=440, buffer_size: 52 ----------
05:56:50.547 - ---------- run=441, buffer_size: 52 ----------
05:56:53.002 - ---------- run=442, buffer_size: 52 ----------
05:56:55.046 - ---------- run=443, buffer_size: 52 ----------
05:56:57.034 - ---------- run=444, buffer_size: 52 ----------
05:56:59.494 - ---------- run=445, buffer_size: 52 ----------
05:57:01.748 - ---------- run=446, buffer_size: 53 ----------
05:57:03.841 - ---------- run=447, buffer_size: 52 ----------
05:57:06.133 - ---------- run=448, buffer_size: 52 ----------
05:57:08.614 - ---------- run=449, buffer_size: 53 ----------
05:57:10.799 - ---------- run=450, buffer_size: 53 ----------
05:57:12.970 - ---------- run=451, buffer_size: 53 ----------
05:57:15.801 - ---------- run=452, buffer_size: 54 ----------
05:57:18.309 - ---------- run=453, buffer_size: 54 ----------
05:57:20.978 - ---------- run=454, buffer_size: 52 ----------
05:57:23.459 - ---------- run=455, buffer_size: 54 ----------
05:57:25.539 - ---------- run=456, buffer_size: 53 ----------
05:57:27.981 - ---------- run=457, buffer_size: 52 ----------
05:57:30.531 - ---------- run=458, buffer_size: 54 ----------
05:57:32.914 - ---------- run=459, buffer_size: 52 ----------
05:57:34.952 - ---------- run=460, buffer_size: 52 ----------
05:57:37.242 - ---------- run=461, buffer_size: 52 ----------
05:57:40.058 - ---------- run=462, buffer_size: 53 ----------
05:57:42.634 - ---------- run=463, buffer_size: 53 ----------
05:57:45.017 - ---------- run=464, buffer_size: 51 ----------
