02:39:07.973 - ---------- run=0, buffer_size: 53 ----------
02:43:50.135 - ---------- run=92, buffer_size: 52 ----------
02:43:52.521 - ---------- run=93, buffer_size: 53 ----------
02:43:54.885 - ---------- run=94, buffer_size: 53 ----------
02:43:57.314 - ---------- run=95, buffer_size: 52 ----------
02:44:04.675 - ---------- run=96, buffer_size: 52 ----------
02:44:06.899 - ---------- run=97, buffer_size: 54 ----------
02:44:09.781 - ---------- run=98, buffer_size: 55 ----------
02:44:12.567 - ---------- run=99, buffer_size: 52 ----------
02:44:15.045 - ---------- run=100, buffer_size: 53 ----------
02:44:17.794 - ---------- run=101, buffer_size: 52 ----------
02:44:19.755 - ---------- run=102, buffer_size: 52 ----------
02:44:27.067 - ---------- run=103, buffer_size: 54 ----------
02:44:29.564 - ---------- run=104, buffer_size: 53 ----------
02:44:31.806 - ---------- run=105, buffer_size: 56 ----------
02:44:34.285 - ---------- run=106, buffer_size: 53 ----------
02:44:36.663 - ---------- run=107, buffer_size: 52 ----------
02:44:38.887 - ---------- run=108, buffer_size: 54 ----------
02:44:41.139 - ---------- run=109, buffer_size: 53 ----------
02:44:43.515 - ---------- run=110, buffer_size: 53 ----------
02:44:45.967 - ---------- run=111, buffer_size: 55 ----------
02:44:48.504 - ---------- run=112, buffer_size: 53 ----------
02:44:50.718 - ---------- run=113, buffer_size: 53 ----------
02:44:53.096 - ---------- run=114, buffer_size: 52 ----------
02:44:55.425 - ---------- run=115, buffer_size: 52 ----------
02:44:57.930 - ---------- run=116, buffer_size: 53 ----------
02:45:00.591 - ---------- run=117, buffer_size: 54 ----------
02:45:03.207 - ---------- run=118, buffer_size: 54 ----------
02:45:05.615 - ---------- run=119, buffer_size: 53 ----------
02:45:08.437 - ---------- run=120, buffer_size: 54 ----------
02:45:16.400 - ---------- run=121, buffer_size: 52 ----------
02:45:18.985 - ---------- run=122, buffer_size: 52 ----------
02:45:21.414 - ---------- run=123, buffer_size: 54 ----------
02:45:23.650 - ---------- run=124, buffer_size: 54 ----------
02:45:26.280 - ---------- run=125, buffer_size: 53 ----------
02:45:29.135 - ---------- run=126, buffer_size: 53 ----------
02:45:31.600 - ---------- run=127, buffer_size: 53 ----------
02:45:34.091 - ---------- run=128, buffer_size: 54 ----------
02:45:37.135 - ---------- run=129, buffer_size: 55 ----------
02:45:39.504 - ---------- run=130, buffer_size: 55 ----------
02:45:41.863 - ---------- run=131, buffer_size: 53 ----------
02:45:44.074 - ---------- run=132, buffer_size: 53 ----------
02:45:46.555 - ---------- run=133, buffer_size: 53 ----------
02:45:49.078 - ---------- run=134, buffer_size: 54 ----------
02:45:51.407 - ---------- run=135, buffer_size: 52 ----------
02:45:53.640 - ---------- run=136, buffer_size: 54 ----------
02:45:55.851 - ---------- run=137, buffer_size: 52 ----------
02:45:58.187 - ---------- run=138, buffer_size: 53 ----------
02:46:00.498 - ---------- run=139, buffer_size: 52 ----------
02:46:03.192 - ---------- run=140, buffer_size: 53 ----------
02:46:05.613 - ---------- run=141, buffer_size: 54 ----------
02:46:08.358 - ---------- run=142, buffer_size: 53 ----------
02:46:10.841 - ---------- run=143, buffer_size: 53 ----------
02:46:13.488 - ---------- run=144, buffer_size: 53 ----------
02:46:15.628 - ---------- run=145, buffer_size: 52 ----------
02:46:17.820 - ---------- run=146, buffer_size: 53 ----------
02:46:20.023 - ---------- run=147, buffer_size: 53 ----------
02:46:22.150 - ---------- run=148, buffer_size: 53 ----------
02:46:24.623 - ---------- run=149, buffer_size: 52 ----------
02:46:27.353 - ---------- run=150, buffer_size: 54 ----------
02:46:29.672 - ---------- run=151, buffer_size: 52 ----------
02:46:31.935 - ---------- run=152, buffer_size: 53 ----------
02:46:34.350 - ---------- run=153, buffer_size: 53 ----------
02:46:36.541 - ---------- run=154, buffer_size: 52 ----------
02:46:38.925 - ---------- run=155, buffer_size: 53 ----------
02:46:41.524 - ---------- run=156, buffer_size: 52 ----------
02:46:44.032 - ---------- run=157, buffer_size: 53 ----------
02:46:46.327 - ---------- run=158, buffer_size: 53 ----------
02:46:48.507 - ---------- run=159, buffer_size: 53 ----------
02:46:50.771 - ---------- run=160, buffer_size: 52 ----------
02:46:53.503 - ---------- run=161, buffer_size: 53 ----------
02:47:01.690 - ---------- run=162, buffer_size: 55 ----------
02:47:08.544 - ---------- run=163, buffer_size: 53 ----------
02:47:10.693 - ---------- run=164, buffer_size: 52 ----------
02:47:12.900 - ---------- run=165, buffer_size: 51 ----------
02:47:15.251 - ---------- run=166, buffer_size: 53 ----------
02:47:17.785 - ---------- run=167, buffer_size: 54 ----------
02:47:19.972 - ---------- run=168, buffer_size: 56 ----------
02:47:22.566 - ---------- run=169, buffer_size: 54 ----------
02:47:25.227 - ---------- run=170, buffer_size: 54 ----------
02:47:27.603 - ---------- run=171, buffer_size: 53 ----------
02:47:30.003 - ---------- run=172, buffer_size: 53 ----------
02:47:32.209 - ---------- run=173, buffer_size: 53 ----------
02:47:34.575 - ---------- run=174, buffer_size: 53 ----------
02:47:36.862 - ---------- run=175, buffer_size: 53 ----------
02:47:39.119 - ---------- run=176, buffer_size: 53 ----------
02:47:41.623 - ---------- run=177, buffer_size: 55 ----------
02:47:44.212 - ---------- run=178, buffer_size: 54 ----------
02:47:46.184 - ---------- run=179, buffer_size: 52 ----------
02:47:48.192 - ---------- run=180, buffer_size: 52 ----------
02:47:50.296 - ---------- run=181, buffer_size: 52 ----------
02:47:52.477 - ---------- run=182, buffer_size: 53 ----------
02:47:54.471 - ---------- run=183, buffer_size: 52 ----------
02:47:56.843 - ---------- run=184, buffer_size: 53 ----------
02:47:58.911 - ---------- run=185, buffer_size: 52 ----------
02:48:01.320 - ---------- run=186, buffer_size: 51 ----------
02:48:03.824 - ---------- run=187, buffer_size: 51 ----------
02:48:06.494 - ---------- run=188, buffer_size: 54 ----------
02:48:08.878 - ---------- run=189, buffer_size: 55 ----------
02:48:11.368 - ---------- run=190, buffer_size: 52 ----------
02:48:13.762 - ---------- run=191, buffer_size: 53 ----------
02:48:16.040 - ---------- run=192, buffer_size: 54 ----------
02:48:18.641 - ---------- run=193, buffer_size: 54 ----------
02:48:20.813 - ---------- run=194, buffer_size: 54 ----------
02:48:23.818 - ---------- run=195, buffer_size: 53 ----------
02:48:26.135 - ---------- run=196, buffer_size: 53 ----------
02:48:28.832 - ---------- run=197, buffer_size: 52 ----------
02:48:31.691 - ---------- run=198, buffer_size: 54 ----------
02:48:34.197 - ---------- run=199, buffer_size: 53 ----------
02:48:36.531 - ---------- run=200, buffer_size: 52 ----------
02:48:38.987 - ---------- run=201, buffer_size: 53 ----------
02:49:07.963 - ---------- run=202, buffer_size: 52 ----------
02:49:15.791 - ---------- run=203, buffer_size: 52 ----------
02:49:18.204 - ---------- run=204, buffer_size: 56 ----------
02:49:21.050 - ---------- run=205, buffer_size: 54 ----------
02:49:23.312 - ---------- run=206, buffer_size: 52 ----------
02:49:30.838 - ---------- run=207, buffer_size: 51 ----------
02:49:33.480 - ---------- run=208, buffer_size: 55 ----------
02:49:35.872 - ---------- run=209, buffer_size: 52 ----------
02:49:38.152 - ---------- run=210, buffer_size: 53 ----------
02:50:00.695 - ---------- run=211, buffer_size: 52 ----------
02:50:08.531 - ---------- run=212, buffer_size: 52 ----------
02:50:15.519 - ---------- run=213, buffer_size: 54 ----------
02:50:17.922 - ---------- run=214, buffer_size: 54 ----------
02:50:31.088 - ---------- run=215, buffer_size: 53 ----------
02:50:33.461 - ---------- run=216, buffer_size: 53 ----------
02:50:35.700 - ---------- run=217, buffer_size: 52 ----------
02:50:38.317 - ---------- run=218, buffer_size: 52 ----------
02:50:40.944 - ---------- run=219, buffer_size: 53 ----------
02:50:43.684 - ---------- run=220, buffer_size: 56 ----------
02:50:46.104 - ---------- run=221, buffer_size: 53 ----------
02:50:48.444 - ---------- run=222, buffer_size: 52 ----------
02:50:56.097 - ---------- run=223, buffer_size: 52 ----------
02:50:58.671 - ---------- run=224, buffer_size: 53 ----------
02:51:01.463 - ---------- run=225, buffer_size: 52 ----------
02:51:04.056 - ---------- run=226, buffer_size: 53 ----------
02:51:06.174 - ---------- run=227, buffer_size: 53 ----------
02:51:08.238 - ---------- run=228, buffer_size: 53 ----------
02:51:10.729 - ---------- run=229, buffer_size: 54 ----------
02:51:13.352 - ---------- run=230, buffer_size: 54 ----------
02:51:15.880 - ---------- run=231, buffer_size: 52 ----------
02:51:28.111 - xxxxxxxxxx run=232 failed
02:51:30.410 - ---------- run=233, buffer_size: 54 ----------
02:51:33.077 - ---------- run=234, buffer_size: 54 ----------
02:51:35.447 - ---------- run=235, buffer_size: 51 ----------
02:51:38.191 - ---------- run=236, buffer_size: 53 ----------
02:51:40.931 - ---------- run=237, buffer_size: 54 ----------
02:51:43.341 - ---------- run=238, buffer_size: 52 ----------
02:51:45.728 - ---------- run=239, buffer_size: 53 ----------
02:51:48.028 - ---------- run=240, buffer_size: 52 ----------
02:51:50.267 - ---------- run=241, buffer_size: 53 ----------
02:51:52.298 - ---------- run=242, buffer_size: 53 ----------
02:51:54.849 - ---------- run=243, buffer_size: 53 ----------
02:51:57.328 - ---------- run=244, buffer_size: 54 ----------
02:51:59.845 - ---------- run=245, buffer_size: 52 ----------
02:52:01.992 - ---------- run=246, buffer_size: 54 ----------
02:52:04.271 - ---------- run=247, buffer_size: 53 ----------
02:52:07.059 - ---------- run=248, buffer_size: 56 ----------
02:52:09.465 - ---------- run=249, buffer_size: 54 ----------
02:52:12.042 - ---------- run=250, buffer_size: 53 ----------
02:52:14.614 - ---------- run=251, buffer_size: 55 ----------
02:52:17.016 - ---------- run=252, buffer_size: 53 ----------
02:52:19.202 - ---------- run=253, buffer_size: 52 ----------
02:52:21.368 - ---------- run=254, buffer_size: 52 ----------
02:52:23.465 - ---------- run=255, buffer_size: 54 ----------
02:52:25.907 - ---------- run=256, buffer_size: 53 ----------
02:52:28.181 - ---------- run=257, buffer_size: 53 ----------
02:52:30.162 - ---------- run=258, buffer_size: 53 ----------
02:52:32.142 - ---------- run=259, buffer_size: 52 ----------
02:52:34.294 - ---------- run=260, buffer_size: 53 ----------
02:52:36.445 - ---------- run=261, buffer_size: 52 ----------
02:52:38.466 - ---------- run=262, buffer_size: 52 ----------
02:52:40.706 - ---------- run=263, buffer_size: 53 ----------
02:52:43.262 - ---------- run=264, buffer_size: 54 ----------
02:52:46.012 - ---------- run=265, buffer_size: 54 ----------
02:52:48.468 - ---------- run=266, buffer_size: 52 ----------
02:52:50.645 - ---------- run=267, buffer_size: 52 ----------
02:52:58.412 - ---------- run=268, buffer_size: 51 ----------
02:53:00.789 - ---------- run=269, buffer_size: 53 ----------
02:53:03.235 - ---------- run=270, buffer_size: 53 ----------
02:53:05.878 - ---------- run=271, buffer_size: 52 ----------
02:53:08.220 - ---------- run=272, buffer_size: 54 ----------
02:53:10.955 - ---------- run=273, buffer_size: 53 ----------
02:53:31.673 - xxxxxxxxxx run=274 failed
02:53:34.065 - ---------- run=275, buffer_size: 53 ----------
02:53:36.119 - ---------- run=276, buffer_size: 53 ----------
02:53:38.782 - ---------- run=277, buffer_size: 53 ----------
02:53:41.415 - ---------- run=278, buffer_size: 54 ----------
02:53:44.080 - ---------- run=279, buffer_size: 53 ----------
02:53:46.410 - ---------- run=280, buffer_size: 54 ----------
02:53:48.528 - ---------- run=281, buffer_size: 52 ----------
02:53:50.615 - ---------- run=282, buffer_size: 53 ----------
02:53:53.011 - ---------- run=283, buffer_size: 52 ----------
02:53:55.187 - ---------- run=284, buffer_size: 52 ----------
02:53:57.570 - ---------- run=285, buffer_size: 53 ----------
02:53:59.847 - ---------- run=286, buffer_size: 53 ----------
02:54:02.540 - ---------- run=287, buffer_size: 51 ----------
02:54:05.070 - ---------- run=288, buffer_size: 54 ----------
02:54:07.356 - ---------- run=289, buffer_size: 53 ----------
02:54:09.702 - ---------- run=290, buffer_size: 53 ----------
02:54:12.091 - ---------- run=291, buffer_size: 53 ----------
02:54:14.495 - ---------- run=292, buffer_size: 54 ----------
02:54:16.850 - ---------- run=293, buffer_size: 54 ----------
02:54:18.972 - ---------- run=294, buffer_size: 57 ----------
02:54:20.937 - ---------- run=295, buffer_size: 52 ----------
02:54:23.387 - ---------- run=296, buffer_size: 53 ----------
02:54:25.466 - ---------- run=297, buffer_size: 52 ----------
02:54:27.694 - ---------- run=298, buffer_size: 55 ----------
02:54:30.067 - ---------- run=299, buffer_size: 53 ----------
02:54:32.365 - ---------- run=300, buffer_size: 56 ----------
02:54:34.969 - ---------- run=301, buffer_size: 54 ----------
02:54:37.198 - ---------- run=302, buffer_size: 53 ----------
02:54:39.656 - ---------- run=303, buffer_size: 53 ----------
02:54:42.196 - ---------- run=304, buffer_size: 53 ----------
02:54:44.503 - ---------- run=305, buffer_size: 54 ----------
02:54:46.614 - ---------- run=306, buffer_size: 56 ----------
02:54:48.812 - ---------- run=307, buffer_size: 53 ----------
02:54:51.232 - ---------- run=308, buffer_size: 52 ----------
02:54:53.259 - ---------- run=309, buffer_size: 52 ----------
02:54:55.791 - ---------- run=310, buffer_size: 52 ----------
02:54:58.383 - ---------- run=311, buffer_size: 53 ----------
02:55:00.831 - ---------- run=312, buffer_size: 53 ----------
02:55:08.789 - ---------- run=313, buffer_size: 54 ----------
02:55:11.090 - ---------- run=314, buffer_size: 52 ----------
02:55:13.632 - ---------- run=315, buffer_size: 53 ----------
02:55:16.012 - ---------- run=316, buffer_size: 55 ----------
02:55:18.344 - ---------- run=317, buffer_size: 53 ----------
02:55:20.585 - ---------- run=318, buffer_size: 53 ----------
02:55:22.915 - ---------- run=319, buffer_size: 51 ----------
02:55:25.226 - ---------- run=320, buffer_size: 53 ----------
02:55:27.962 - ---------- run=321, buffer_size: 54 ----------
02:55:30.478 - ---------- run=322, buffer_size: 53 ----------
02:55:32.769 - ---------- run=323, buffer_size: 53 ----------
02:55:46.641 - ---------- run=324, buffer_size: 52 ----------
02:55:49.077 - ---------- run=325, buffer_size: 52 ----------
02:55:51.558 - ---------- run=326, buffer_size: 52 ----------
02:55:54.025 - ---------- run=327, buffer_size: 54 ----------
02:55:56.246 - ---------- run=328, buffer_size: 53 ----------
02:55:58.604 - ---------- run=329, buffer_size: 54 ----------
02:56:01.423 - ---------- run=330, buffer_size: 53 ----------
02:56:03.898 - ---------- run=331, buffer_size: 53 ----------
02:56:06.244 - ---------- run=332, buffer_size: 52 ----------
02:56:08.331 - ---------- run=333, buffer_size: 52 ----------
02:56:10.645 - ---------- run=334, buffer_size: 52 ----------
02:56:12.834 - ---------- run=335, buffer_size: 53 ----------
02:56:15.088 - ---------- run=336, buffer_size: 54 ----------
02:56:17.104 - ---------- run=337, buffer_size: 52 ----------
02:56:19.811 - ---------- run=338, buffer_size: 55 ----------
02:56:22.011 - ---------- run=339, buffer_size: 53 ----------
02:56:24.319 - ---------- run=340, buffer_size: 52 ----------
02:56:26.532 - ---------- run=341, buffer_size: 53 ----------
02:56:28.489 - ---------- run=342, buffer_size: 52 ----------
02:56:30.539 - ---------- run=343, buffer_size: 55 ----------
02:56:32.692 - ---------- run=344, buffer_size: 52 ----------
02:56:35.270 - ---------- run=345, buffer_size: 53 ----------
02:56:37.846 - ---------- run=346, buffer_size: 52 ----------
02:56:40.496 - ---------- run=347, buffer_size: 52 ----------
02:56:42.891 - ---------- run=348, buffer_size: 54 ----------
02:56:45.537 - ---------- run=349, buffer_size: 54 ----------
02:56:48.246 - ---------- run=350, buffer_size: 53 ----------
02:56:50.852 - ---------- run=351, buffer_size: 52 ----------
02:56:52.695 - ---------- run=352, buffer_size: 52 ----------
02:56:55.022 - ---------- run=353, buffer_size: 53 ----------
02:56:57.467 - ---------- run=354, buffer_size: 53 ----------
02:56:59.676 - ---------- run=355, buffer_size: 53 ----------
02:57:02.182 - ---------- run=356, buffer_size: 54 ----------
02:57:04.643 - ---------- run=357, buffer_size: 53 ----------
02:57:12.232 - ---------- run=358, buffer_size: 55 ----------
02:57:14.564 - ---------- run=359, buffer_size: 53 ----------
02:57:16.868 - ---------- run=360, buffer_size: 52 ----------
02:57:19.132 - ---------- run=361, buffer_size: 51 ----------
02:57:21.302 - ---------- run=362, buffer_size: 52 ----------
02:57:23.593 - ---------- run=363, buffer_size: 54 ----------
02:57:26.128 - ---------- run=364, buffer_size: 53 ----------
02:57:28.310 - ---------- run=365, buffer_size: 53 ----------
02:57:30.917 - ---------- run=366, buffer_size: 53 ----------
02:57:33.600 - ---------- run=367, buffer_size: 55 ----------
02:57:35.783 - ---------- run=368, buffer_size: 52 ----------
02:57:37.975 - ---------- run=369, buffer_size: 52 ----------
02:57:45.500 - ---------- run=370, buffer_size: 51 ----------
02:57:47.734 - ---------- run=371, buffer_size: 55 ----------
02:57:50.144 - ---------- run=372, buffer_size: 53 ----------
02:57:52.443 - ---------- run=373, buffer_size: 55 ----------
02:57:54.410 - ---------- run=374, buffer_size: 52 ----------
02:58:02.203 - ---------- run=375, buffer_size: 54 ----------
02:58:04.582 - ---------- run=376, buffer_size: 52 ----------
02:58:07.026 - ---------- run=377, buffer_size: 54 ----------
02:58:09.812 - ---------- run=378, buffer_size: 52 ----------
02:58:12.498 - ---------- run=379, buffer_size: 52 ----------
02:58:14.934 - ---------- run=380, buffer_size: 56 ----------
02:58:17.094 - ---------- run=381, buffer_size: 53 ----------
02:58:19.524 - ---------- run=382, buffer_size: 52 ----------
02:58:21.806 - ---------- run=383, buffer_size: 52 ----------
02:58:24.586 - ---------- run=384, buffer_size: 52 ----------
02:58:27.690 - ---------- run=385, buffer_size: 54 ----------
02:58:29.994 - ---------- run=386, buffer_size: 52 ----------
02:58:31.913 - ---------- run=387, buffer_size: 53 ----------
02:58:34.736 - ---------- run=388, buffer_size: 54 ----------
02:58:37.496 - ---------- run=389, buffer_size: 57 ----------
02:58:39.716 - ---------- run=390, buffer_size: 54 ----------
02:59:51.772 - xxxxxxxxxx run=391 failed
02:59:53.690 - ---------- run=392, buffer_size: 52 ----------
02:59:55.921 - ---------- run=393, buffer_size: 52 ----------
02:59:58.319 - ---------- run=394, buffer_size: 52 ----------
03:00:00.273 - ---------- run=395, buffer_size: 55 ----------
03:00:02.646 - ---------- run=396, buffer_size: 54 ----------
03:00:04.839 - ---------- run=397, buffer_size: 53 ----------
03:00:06.994 - ---------- run=398, buffer_size: 51 ----------
03:00:09.406 - ---------- run=399, buffer_size: 53 ----------
03:00:11.816 - ---------- run=400, buffer_size: 55 ----------
03:00:14.071 - ---------- run=401, buffer_size: 52 ----------
03:00:16.359 - ---------- run=402, buffer_size: 52 ----------
03:00:18.776 - ---------- run=403, buffer_size: 53 ----------
03:00:21.314 - ---------- run=404, buffer_size: 53 ----------
03:00:23.283 - ---------- run=405, buffer_size: 53 ----------
03:00:25.945 - ---------- run=406, buffer_size: 51 ----------
03:00:28.154 - ---------- run=407, buffer_size: 53 ----------
03:00:30.751 - ---------- run=408, buffer_size: 53 ----------
03:00:33.131 - ---------- run=409, buffer_size: 55 ----------
03:00:35.176 - ---------- run=410, buffer_size: 52 ----------
03:00:37.032 - ---------- run=411, buffer_size: 52 ----------
03:00:39.732 - ---------- run=412, buffer_size: 53 ----------
03:00:42.263 - ---------- run=413, buffer_size: 57 ----------
03:01:16.488 - ---------- run=414, buffer_size: 50 ----------
03:01:18.675 - ---------- run=415, buffer_size: 53 ----------
03:01:20.806 - ---------- run=416, buffer_size: 51 ----------
03:01:23.010 - ---------- run=417, buffer_size: 52 ----------
03:01:25.179 - ---------- run=418, buffer_size: 52 ----------
03:01:27.469 - ---------- run=419, buffer_size: 54 ----------
03:01:29.807 - ---------- run=420, buffer_size: 54 ----------
03:01:42.697 - ---------- run=421, buffer_size: 52 ----------
03:01:45.095 - ---------- run=422, buffer_size: 53 ----------
03:01:47.137 - ---------- run=423, buffer_size: 52 ----------
03:01:49.545 - ---------- run=424, buffer_size: 53 ----------
03:01:51.971 - ---------- run=425, buffer_size: 52 ----------
03:01:54.186 - ---------- run=426, buffer_size: 53 ----------
03:01:56.749 - ---------- run=427, buffer_size: 54 ----------
03:01:59.445 - ---------- run=428, buffer_size: 52 ----------
03:02:01.888 - ---------- run=429, buffer_size: 54 ----------
03:02:04.331 - ---------- run=430, buffer_size: 52 ----------
03:02:06.480 - ---------- run=431, buffer_size: 54 ----------
03:02:09.018 - ---------- run=432, buffer_size: 53 ----------
03:02:11.219 - ---------- run=433, buffer_size: 53 ----------
03:02:13.275 - ---------- run=434, buffer_size: 53 ----------
03:02:16.036 - ---------- run=435, buffer_size: 52 ----------
03:02:18.499 - ---------- run=436, buffer_size: 54 ----------
03:02:20.739 - ---------- run=437, buffer_size: 52 ----------
03:02:23.040 - ---------- run=438, buffer_size: 54 ----------
03:02:25.408 - ---------- run=439, buffer_size: 53 ----------
03:02:27.835 - ---------- run=440, buffer_size: 52 ----------
03:02:30.321 - ---------- run=441, buffer_size: 54 ----------
03:02:32.807 - ---------- run=442, buffer_size: 52 ----------
03:02:35.411 - ---------- run=443, buffer_size: 54 ----------
03:02:37.589 - ---------- run=444, buffer_size: 53 ----------
03:02:39.979 - ---------- run=445, buffer_size: 52 ----------
03:02:42.188 - ---------- run=446, buffer_size: 53 ----------
03:02:44.451 - ---------- run=447, buffer_size: 52 ----------
03:02:46.772 - ---------- run=448, buffer_size: 52 ----------
03:02:49.109 - ---------- run=449, buffer_size: 53 ----------
03:02:56.297 - ---------- run=450, buffer_size: 55 ----------
03:02:58.400 - ---------- run=451, buffer_size: 54 ----------
03:03:00.870 - ---------- run=452, buffer_size: 53 ----------
03:03:03.237 - ---------- run=453, buffer_size: 51 ----------
03:03:05.514 - ---------- run=454, buffer_size: 52 ----------
03:03:07.772 - ---------- run=455, buffer_size: 52 ----------
03:03:10.070 - ---------- run=456, buffer_size: 53 ----------
03:03:12.503 - ---------- run=457, buffer_size: 54 ----------
03:03:14.874 - ---------- run=458, buffer_size: 53 ----------
03:03:16.831 - ---------- run=459, buffer_size: 53 ----------
03:03:19.192 - ---------- run=460, buffer_size: 52 ----------
03:03:21.713 - ---------- run=461, buffer_size: 53 ----------
03:03:23.848 - ---------- run=462, buffer_size: 52 ----------
03:03:26.114 - ---------- run=463, buffer_size: 53 ----------
03:03:28.615 - ---------- run=464, buffer_size: 52 ----------
03:03:30.872 - ---------- run=465, buffer_size: 55 ----------
