00:04:40.822 - ---------- run=0, count=234 ----------
00:13:51.275 - ---------- run=230, count=117 ----------
00:13:53.891 - ---------- run=231, count=119 ----------
00:13:55.921 - ---------- run=232, count=92 ----------
00:13:58.383 - ---------- run=233, count=112 ----------
00:14:00.704 - ---------- run=234, count=105 ----------
00:14:03.074 - ---------- run=235, count=107 ----------
00:14:05.335 - ---------- run=236, count=103 ----------
00:14:07.335 - ---------- run=237, count=91 ----------
00:14:09.526 - ---------- run=238, count=99 ----------
00:14:11.872 - ---------- run=239, count=107 ----------
00:14:13.895 - ---------- run=240, count=91 ----------
00:14:15.970 - ---------- run=241, count=94 ----------
00:14:18.510 - ---------- run=242, count=116 ----------
00:14:20.885 - ---------- run=243, count=107 ----------
00:14:23.273 - ---------- run=244, count=109 ----------
00:14:25.690 - ---------- run=245, count=109 ----------
00:14:28.435 - ---------- run=246, count=125 ----------
00:14:30.798 - ---------- run=247, count=107 ----------
00:14:33.387 - ---------- run=248, count=118 ----------
00:14:35.479 - ---------- run=249, count=95 ----------
00:14:37.896 - ---------- run=250, count=109 ----------
00:14:40.385 - ---------- run=251, count=113 ----------
00:14:42.888 - ---------- run=252, count=114 ----------
00:14:44.920 - ---------- run=253, count=92 ----------
00:14:47.255 - ---------- run=254, count=106 ----------
00:14:49.928 - ---------- run=255, count=121 ----------
00:14:52.176 - ---------- run=256, count=102 ----------
00:14:55.174 - ---------- run=257, count=137 ----------
00:14:57.487 - ---------- run=258, count=105 ----------
00:14:59.899 - ---------- run=259, count=109 ----------
00:15:02.287 - ---------- run=260, count=109 ----------
00:15:04.987 - ---------- run=261, count=123 ----------
00:15:07.419 - ---------- run=262, count=110 ----------
00:15:09.772 - ---------- run=263, count=107 ----------
00:15:12.092 - ---------- run=264, count=105 ----------
00:15:14.249 - ---------- run=265, count=98 ----------
00:15:16.811 - ---------- run=266, count=116 ----------
00:15:19.029 - ---------- run=267, count=100 ----------
00:15:22.203 - ---------- run=268, count=145 ----------
00:15:24.225 - ---------- run=269, count=92 ----------
00:15:26.742 - ---------- run=270, count=114 ----------
00:15:28.965 - ---------- run=271, count=101 ----------
00:15:31.233 - ---------- run=272, count=103 ----------
00:15:33.779 - ---------- run=273, count=115 ----------
00:15:36.395 - ---------- run=274, count=119 ----------
00:15:38.923 - ---------- run=275, count=114 ----------
00:15:41.220 - ---------- run=276, count=104 ----------
00:15:43.479 - ---------- run=277, count=102 ----------
00:15:45.701 - ---------- run=278, count=101 ----------
00:15:47.734 - ---------- run=279, count=93 ----------
00:15:50.473 - ---------- run=280, count=124 ----------
00:15:52.680 - ---------- run=281, count=100 ----------
00:15:55.194 - ---------- run=282, count=114 ----------
00:15:57.695 - ---------- run=283, count=114 ----------
00:15:59.568 - ---------- run=284, count=85 ----------
00:16:01.891 - ---------- run=285, count=106 ----------
00:16:04.506 - ---------- run=286, count=118 ----------
00:16:07.065 - ---------- run=287, count=117 ----------
00:16:09.312 - ---------- run=288, count=102 ----------
00:16:11.734 - ---------- run=289, count=110 ----------
00:16:14.226 - ---------- run=290, count=113 ----------
00:16:16.443 - ---------- run=291, count=101 ----------
00:16:18.726 - ---------- run=292, count=103 ----------
00:16:21.017 - ---------- run=293, count=104 ----------
00:16:23.621 - ---------- run=294, count=119 ----------
00:16:25.716 - ---------- run=295, count=95 ----------
00:16:28.304 - ---------- run=296, count=117 ----------
00:16:30.422 - ---------- run=297, count=96 ----------
00:16:32.645 - ---------- run=298, count=101 ----------
00:16:34.685 - ---------- run=299, count=93 ----------
00:16:36.745 - ---------- run=300, count=94 ----------
00:16:38.859 - ---------- run=301, count=96 ----------
00:16:41.353 - ---------- run=302, count=113 ----------
00:16:43.654 - ---------- run=303, count=104 ----------
00:16:46.165 - ---------- run=304, count=114 ----------
00:16:48.616 - ---------- run=305, count=112 ----------
00:16:50.906 - ---------- run=306, count=104 ----------
00:16:53.345 - ---------- run=307, count=110 ----------
00:16:55.841 - ---------- run=308, count=114 ----------
00:16:58.080 - ---------- run=309, count=101 ----------
00:17:00.065 - ---------- run=310, count=90 ----------
00:17:02.451 - ---------- run=311, count=108 ----------
00:17:05.016 - ---------- run=312, count=116 ----------
00:17:07.553 - ---------- run=313, count=116 ----------
00:17:10.088 - ---------- run=314, count=115 ----------
00:17:12.377 - ---------- run=315, count=104 ----------
00:17:14.564 - ---------- run=316, count=99 ----------
00:17:16.779 - ---------- run=317, count=100 ----------
00:17:19.123 - ---------- run=318, count=107 ----------
00:17:21.094 - ---------- run=319, count=89 ----------
00:17:23.421 - ---------- run=320, count=106 ----------
00:17:25.522 - ---------- run=321, count=95 ----------
00:17:28.612 - ---------- run=322, count=140 ----------
00:17:31.096 - ---------- run=323, count=113 ----------
00:17:33.595 - ---------- run=324, count=114 ----------
00:17:35.705 - ---------- run=325, count=95 ----------
00:17:37.982 - ---------- run=326, count=104 ----------
00:17:40.299 - ---------- run=327, count=105 ----------
00:17:42.734 - ---------- run=328, count=110 ----------
00:17:44.799 - ---------- run=329, count=94 ----------
00:17:47.189 - ---------- run=330, count=109 ----------
00:17:49.167 - ---------- run=331, count=89 ----------
00:17:51.661 - ---------- run=332, count=113 ----------
00:17:54.036 - ---------- run=333, count=107 ----------
00:17:56.291 - ---------- run=334, count=103 ----------
00:17:58.310 - ---------- run=335, count=91 ----------
00:18:01.208 - ---------- run=336, count=132 ----------
00:18:03.227 - ---------- run=337, count=92 ----------
00:18:05.201 - ---------- run=338, count=89 ----------
00:18:07.671 - ---------- run=339, count=112 ----------
00:18:09.986 - ---------- run=340, count=105 ----------
00:18:12.277 - ---------- run=341, count=104 ----------
00:18:14.606 - ---------- run=342, count=105 ----------
00:18:16.725 - ---------- run=343, count=97 ----------
00:18:19.325 - ---------- run=344, count=118 ----------
00:18:21.729 - ---------- run=345, count=109 ----------
00:18:24.368 - ---------- run=346, count=120 ----------
00:18:26.770 - ---------- run=347, count=109 ----------
00:18:28.863 - ---------- run=348, count=95 ----------
00:18:31.277 - ---------- run=349, count=109 ----------
00:18:33.934 - ---------- run=350, count=121 ----------
00:18:36.459 - ---------- run=351, count=115 ----------
00:18:38.635 - ---------- run=352, count=98 ----------
00:18:40.785 - ---------- run=353, count=98 ----------
00:18:43.259 - ---------- run=354, count=112 ----------
00:18:45.777 - ---------- run=355, count=115 ----------
00:18:48.152 - ---------- run=356, count=108 ----------
00:18:50.806 - ---------- run=357, count=120 ----------
00:18:53.485 - ---------- run=358, count=122 ----------
00:18:55.765 - ---------- run=359, count=103 ----------
00:18:57.914 - ---------- run=360, count=98 ----------
00:19:00.201 - ---------- run=361, count=103 ----------
00:19:02.425 - ---------- run=362, count=101 ----------
00:19:05.021 - ---------- run=363, count=118 ----------
00:19:07.216 - ---------- run=364, count=100 ----------
00:19:09.787 - ---------- run=365, count=116 ----------
00:19:12.177 - ---------- run=366, count=109 ----------
00:19:14.557 - ---------- run=367, count=108 ----------
00:19:17.109 - ---------- run=368, count=116 ----------
00:19:19.426 - ---------- run=369, count=105 ----------
00:19:21.634 - ---------- run=370, count=100 ----------
00:19:24.141 - ---------- run=371, count=114 ----------
00:19:26.529 - ---------- run=372, count=109 ----------
00:19:28.907 - ---------- run=373, count=108 ----------
00:19:31.438 - ---------- run=374, count=115 ----------
00:19:33.943 - ---------- run=375, count=113 ----------
00:19:36.148 - ---------- run=376, count=101 ----------
00:19:38.331 - ---------- run=377, count=99 ----------
00:19:41.161 - ---------- run=378, count=128 ----------
00:19:43.580 - ---------- run=379, count=110 ----------
00:19:45.983 - ---------- run=380, count=109 ----------
00:19:48.106 - ---------- run=381, count=97 ----------
00:19:50.700 - ---------- run=382, count=118 ----------
00:19:52.960 - ---------- run=383, count=102 ----------
00:19:55.338 - ---------- run=384, count=108 ----------
00:19:57.968 - ---------- run=385, count=120 ----------
00:20:00.197 - ---------- run=386, count=101 ----------
00:20:02.552 - ---------- run=387, count=107 ----------
00:20:04.935 - ---------- run=388, count=109 ----------
00:20:07.160 - ---------- run=389, count=101 ----------
00:20:09.795 - ---------- run=390, count=120 ----------
00:20:12.349 - ---------- run=391, count=116 ----------
00:20:14.823 - ---------- run=392, count=112 ----------
00:20:17.135 - ---------- run=393, count=105 ----------
00:20:20.232 - ---------- run=394, count=141 ----------
00:20:22.860 - ---------- run=395, count=119 ----------
00:20:25.468 - ---------- run=396, count=118 ----------
00:20:28.006 - ---------- run=397, count=116 ----------
00:20:30.185 - ---------- run=398, count=98 ----------
00:20:32.496 - ---------- run=399, count=105 ----------
00:20:35.006 - ---------- run=400, count=114 ----------
00:20:37.610 - ---------- run=401, count=118 ----------
00:20:40.402 - ---------- run=402, count=127 ----------
00:20:42.736 - ---------- run=403, count=106 ----------
00:20:45.200 - ---------- run=404, count=112 ----------
00:20:47.331 - ---------- run=405, count=97 ----------
00:20:49.908 - ---------- run=406, count=117 ----------
00:20:52.303 - ---------- run=407, count=109 ----------
00:20:54.564 - ---------- run=408, count=102 ----------
00:20:57.041 - ---------- run=409, count=113 ----------
00:20:59.369 - ---------- run=410, count=105 ----------
00:21:01.543 - ---------- run=411, count=99 ----------
00:21:03.651 - ---------- run=412, count=96 ----------
00:21:06.156 - ---------- run=413, count=114 ----------
00:21:08.605 - ---------- run=414, count=111 ----------
00:21:10.838 - ---------- run=415, count=101 ----------
00:21:12.871 - ---------- run=416, count=92 ----------
00:21:15.033 - ---------- run=417, count=99 ----------
00:21:17.615 - ---------- run=418, count=117 ----------
00:21:20.085 - ---------- run=419, count=112 ----------
00:21:22.388 - ---------- run=420, count=105 ----------
00:21:24.620 - ---------- run=421, count=102 ----------
00:21:26.955 - ---------- run=422, count=106 ----------
00:21:29.493 - ---------- run=423, count=115 ----------
00:21:31.924 - ---------- run=424, count=110 ----------
00:21:33.996 - ---------- run=425, count=94 ----------
00:21:36.305 - ---------- run=426, count=105 ----------
00:21:38.690 - ---------- run=427, count=109 ----------
00:21:41.154 - ---------- run=428, count=111 ----------
00:21:43.635 - ---------- run=429, count=113 ----------
00:21:46.319 - ---------- run=430, count=122 ----------
00:21:48.991 - ---------- run=431, count=121 ----------
00:21:51.316 - ---------- run=432, count=105 ----------
00:21:53.605 - ---------- run=433, count=103 ----------
00:21:55.582 - ---------- run=434, count=90 ----------
00:21:57.814 - ---------- run=435, count=101 ----------
00:22:00.263 - ---------- run=436, count=111 ----------
00:22:02.739 - ---------- run=437, count=113 ----------
00:22:05.276 - ---------- run=438, count=115 ----------
00:22:07.853 - ---------- run=439, count=117 ----------
00:22:10.201 - ---------- run=440, count=106 ----------
00:22:12.486 - ---------- run=441, count=104 ----------
00:22:14.753 - ---------- run=442, count=103 ----------
00:22:17.113 - ---------- run=443, count=107 ----------
00:22:19.644 - ---------- run=444, count=115 ----------
00:22:22.194 - ---------- run=445, count=116 ----------
00:22:24.581 - ---------- run=446, count=108 ----------
00:22:26.770 - ---------- run=447, count=99 ----------
00:22:28.914 - ---------- run=448, count=98 ----------
00:22:31.450 - ---------- run=449, count=115 ----------
00:22:33.798 - ---------- run=450, count=107 ----------
00:22:36.137 - ---------- run=451, count=106 ----------
00:22:38.376 - ---------- run=452, count=102 ----------
00:22:41.019 - ---------- run=453, count=120 ----------
00:22:43.134 - ---------- run=454, count=96 ----------
00:22:45.486 - ---------- run=455, count=106 ----------
00:22:47.992 - ---------- run=456, count=114 ----------
00:22:50.176 - ---------- run=457, count=100 ----------
00:22:52.603 - ---------- run=458, count=110 ----------
00:22:55.066 - ---------- run=459, count=112 ----------
00:22:57.168 - ---------- run=460, count=95 ----------
00:22:59.252 - ---------- run=461, count=95 ----------
00:23:01.396 - ---------- run=462, count=97 ----------
00:23:03.312 - ---------- run=463, count=87 ----------
00:23:05.907 - ---------- run=464, count=117 ----------
00:23:08.315 - ---------- run=465, count=110 ----------
00:23:10.886 - ---------- run=466, count=116 ----------
00:23:13.496 - ---------- run=467, count=119 ----------
00:23:15.948 - ---------- run=468, count=111 ----------
00:23:18.205 - ---------- run=469, count=102 ----------
00:23:20.565 - ---------- run=470, count=108 ----------
00:23:22.403 - ---------- run=471, count=83 ----------
00:23:24.732 - ---------- run=472, count=106 ----------
00:23:27.385 - ---------- run=473, count=120 ----------
00:23:29.737 - ---------- run=474, count=107 ----------
00:23:32.234 - ---------- run=475, count=113 ----------
00:23:34.306 - ---------- run=476, count=94 ----------
00:23:36.488 - ---------- run=477, count=99 ----------
00:23:39.413 - ---------- run=478, count=133 ----------
00:23:41.664 - ---------- run=479, count=102 ----------
00:23:43.653 - ---------- run=480, count=90 ----------
00:23:46.236 - ---------- run=481, count=118 ----------
00:23:48.751 - ---------- run=482, count=114 ----------
00:23:51.077 - ---------- run=483, count=106 ----------
00:23:53.490 - ---------- run=484, count=109 ----------
00:23:55.923 - ---------- run=485, count=111 ----------
00:23:58.292 - ---------- run=486, count=107 ----------
00:24:01.140 - ---------- run=487, count=130 ----------
00:24:03.417 - ---------- run=488, count=103 ----------
00:24:05.913 - ---------- run=489, count=114 ----------
00:24:08.576 - ---------- run=490, count=121 ----------
00:24:11.066 - ---------- run=491, count=113 ----------
00:24:13.321 - ---------- run=492, count=102 ----------
00:24:15.575 - ---------- run=493, count=102 ----------
00:24:17.848 - ---------- run=494, count=104 ----------
00:24:20.052 - ---------- run=495, count=100 ----------
00:24:22.835 - ---------- run=496, count=126 ----------
00:24:25.139 - ---------- run=497, count=105 ----------
00:24:27.492 - ---------- run=498, count=107 ----------
00:24:29.811 - ---------- run=499, count=105 ----------
00:24:29.812 - *********** All runs finished ***********
