00:09:06.918 - ---------- run=0, buffer_size: 52 ----------
00:11:31.411 - ---------- run=48, buffer_size: 54 ----------
00:11:33.491 - ---------- run=49, buffer_size: 52 ----------
00:11:35.570 - ---------- run=50, buffer_size: 52 ----------
00:11:37.943 - ---------- run=51, buffer_size: 52 ----------
00:11:40.259 - ---------- run=52, buffer_size: 53 ----------
00:11:42.640 - ---------- run=53, buffer_size: 52 ----------
00:11:45.249 - ---------- run=54, buffer_size: 54 ----------
00:11:47.510 - ---------- run=55, buffer_size: 52 ----------
00:11:49.939 - ---------- run=56, buffer_size: 52 ----------
00:11:52.546 - ---------- run=57, buffer_size: 54 ----------
00:11:54.788 - ---------- run=58, buffer_size: 52 ----------
00:11:57.213 - ---------- run=59, buffer_size: 53 ----------
00:12:04.813 - ---------- run=60, buffer_size: 54 ----------
00:12:07.057 - ---------- run=61, buffer_size: 53 ----------
00:12:09.262 - ---------- run=62, buffer_size: 52 ----------
00:12:11.693 - ---------- run=63, buffer_size: 53 ----------
00:12:14.102 - ---------- run=64, buffer_size: 52 ----------
00:12:16.671 - ---------- run=65, buffer_size: 53 ----------
00:12:18.789 - ---------- run=66, buffer_size: 52 ----------
00:12:21.057 - ---------- run=67, buffer_size: 51 ----------
00:12:23.783 - ---------- run=68, buffer_size: 53 ----------
00:12:26.176 - ---------- run=69, buffer_size: 53 ----------
00:12:28.440 - ---------- run=70, buffer_size: 51 ----------
00:12:31.036 - ---------- run=71, buffer_size: 53 ----------
00:12:33.093 - ---------- run=72, buffer_size: 53 ----------
00:12:35.514 - ---------- run=73, buffer_size: 55 ----------
00:12:38.115 - ---------- run=74, buffer_size: 54 ----------
00:12:40.758 - ---------- run=75, buffer_size: 52 ----------
00:12:43.253 - ---------- run=76, buffer_size: 53 ----------
00:12:45.306 - ---------- run=77, buffer_size: 53 ----------
00:12:48.007 - ---------- run=78, buffer_size: 53 ----------
00:12:50.231 - ---------- run=79, buffer_size: 52 ----------
00:12:52.768 - ---------- run=80, buffer_size: 53 ----------
00:12:54.968 - ---------- run=81, buffer_size: 53 ----------
00:13:12.157 - ---------- run=82, buffer_size: 54 ----------
00:13:14.643 - ---------- run=83, buffer_size: 53 ----------
00:13:17.280 - ---------- run=84, buffer_size: 52 ----------
00:13:19.448 - ---------- run=85, buffer_size: 52 ----------
00:13:21.773 - ---------- run=86, buffer_size: 54 ----------
00:13:24.147 - ---------- run=87, buffer_size: 53 ----------
00:13:27.005 - ---------- run=88, buffer_size: 52 ----------
00:13:29.465 - ---------- run=89, buffer_size: 53 ----------
00:13:32.043 - ---------- run=90, buffer_size: 55 ----------
00:13:34.387 - ---------- run=91, buffer_size: 53 ----------
00:13:36.973 - ---------- run=92, buffer_size: 54 ----------
00:13:39.706 - ---------- run=93, buffer_size: 53 ----------
00:13:42.332 - ---------- run=94, buffer_size: 52 ----------
00:13:44.636 - ---------- run=95, buffer_size: 53 ----------
00:13:47.440 - ---------- run=96, buffer_size: 53 ----------
00:13:50.060 - ---------- run=97, buffer_size: 53 ----------
00:13:52.300 - ---------- run=98, buffer_size: 52 ----------
00:13:55.024 - ---------- run=99, buffer_size: 53 ----------
00:13:57.613 - ---------- run=100, buffer_size: 53 ----------
00:13:59.823 - ---------- run=101, buffer_size: 53 ----------
00:14:02.104 - ---------- run=102, buffer_size: 54 ----------
00:14:04.346 - ---------- run=103, buffer_size: 53 ----------
00:14:06.523 - ---------- run=104, buffer_size: 53 ----------
00:14:31.796 - ---------- run=105, buffer_size: 50 ----------
00:14:34.229 - ---------- run=106, buffer_size: 52 ----------
00:14:36.318 - ---------- run=107, buffer_size: 53 ----------
00:14:38.664 - ---------- run=108, buffer_size: 53 ----------
00:14:41.040 - ---------- run=109, buffer_size: 52 ----------
00:14:47.261 - ---------- run=110, buffer_size: 50 ----------
00:14:49.674 - ---------- run=111, buffer_size: 54 ----------
00:14:52.386 - ---------- run=112, buffer_size: 53 ----------
00:14:54.895 - ---------- run=113, buffer_size: 54 ----------
00:14:57.299 - ---------- run=114, buffer_size: 53 ----------
00:14:59.712 - ---------- run=115, buffer_size: 54 ----------
00:15:02.268 - ---------- run=116, buffer_size: 52 ----------
00:15:05.059 - ---------- run=117, buffer_size: 54 ----------
00:15:07.461 - ---------- run=118, buffer_size: 53 ----------
00:15:09.604 - ---------- run=119, buffer_size: 54 ----------
00:15:11.943 - ---------- run=120, buffer_size: 52 ----------
00:15:14.326 - ---------- run=121, buffer_size: 53 ----------
00:15:16.660 - ---------- run=122, buffer_size: 52 ----------
00:15:19.263 - ---------- run=123, buffer_size: 53 ----------
00:15:21.446 - ---------- run=124, buffer_size: 54 ----------
00:15:23.407 - ---------- run=125, buffer_size: 55 ----------
00:15:25.817 - ---------- run=126, buffer_size: 54 ----------
00:15:28.106 - ---------- run=127, buffer_size: 52 ----------
00:15:30.535 - ---------- run=128, buffer_size: 55 ----------
00:15:33.168 - ---------- run=129, buffer_size: 53 ----------
00:15:35.448 - ---------- run=130, buffer_size: 52 ----------
00:15:38.013 - ---------- run=131, buffer_size: 56 ----------
00:15:40.094 - ---------- run=132, buffer_size: 53 ----------
00:15:42.168 - ---------- run=133, buffer_size: 52 ----------
00:15:44.219 - ---------- run=134, buffer_size: 52 ----------
00:15:51.644 - ---------- run=135, buffer_size: 54 ----------
00:15:57.736 - ---------- run=136, buffer_size: 52 ----------
00:16:00.630 - ---------- run=137, buffer_size: 53 ----------
00:16:03.354 - ---------- run=138, buffer_size: 52 ----------
00:16:05.503 - ---------- run=139, buffer_size: 55 ----------
00:16:07.744 - ---------- run=140, buffer_size: 53 ----------
00:16:10.118 - ---------- run=141, buffer_size: 53 ----------
00:16:16.799 - ---------- run=142, buffer_size: 54 ----------
00:16:18.983 - ---------- run=143, buffer_size: 53 ----------
00:16:21.045 - ---------- run=144, buffer_size: 54 ----------
00:16:23.837 - ---------- run=145, buffer_size: 55 ----------
00:16:26.539 - ---------- run=146, buffer_size: 53 ----------
00:16:29.220 - ---------- run=147, buffer_size: 56 ----------
00:16:31.286 - ---------- run=148, buffer_size: 53 ----------
00:16:33.676 - ---------- run=149, buffer_size: 54 ----------
00:16:36.196 - ---------- run=150, buffer_size: 53 ----------
00:16:38.280 - ---------- run=151, buffer_size: 53 ----------
00:16:40.956 - ---------- run=152, buffer_size: 55 ----------
00:16:43.470 - ---------- run=153, buffer_size: 52 ----------
00:16:45.848 - ---------- run=154, buffer_size: 53 ----------
00:16:49.089 - ---------- run=155, buffer_size: 54 ----------
00:16:51.648 - ---------- run=156, buffer_size: 55 ----------
00:16:54.055 - ---------- run=157, buffer_size: 54 ----------
00:16:56.635 - ---------- run=158, buffer_size: 54 ----------
00:16:59.129 - ---------- run=159, buffer_size: 52 ----------
00:17:05.686 - ---------- run=160, buffer_size: 52 ----------
00:17:11.838 - ---------- run=161, buffer_size: 52 ----------
00:17:14.323 - ---------- run=162, buffer_size: 53 ----------
00:17:25.711 - xxxxxxxxxx run=163 failed
00:17:36.727 - xxxxxxxxxx run=164 failed
00:17:51.799 - ---------- run=165, buffer_size: 50 ----------
00:17:54.151 - ---------- run=166, buffer_size: 54 ----------
00:17:56.108 - ---------- run=167, buffer_size: 54 ----------
00:17:58.544 - ---------- run=168, buffer_size: 52 ----------
00:18:00.669 - ---------- run=169, buffer_size: 53 ----------
00:18:02.989 - ---------- run=170, buffer_size: 55 ----------
00:18:05.845 - ---------- run=171, buffer_size: 54 ----------
00:18:08.197 - ---------- run=172, buffer_size: 53 ----------
00:18:10.308 - ---------- run=173, buffer_size: 52 ----------
00:18:12.666 - ---------- run=174, buffer_size: 55 ----------
00:18:15.557 - ---------- run=175, buffer_size: 53 ----------
00:18:18.016 - ---------- run=176, buffer_size: 58 ----------
00:18:20.034 - ---------- run=177, buffer_size: 52 ----------
00:18:22.547 - ---------- run=178, buffer_size: 53 ----------
00:18:24.786 - ---------- run=179, buffer_size: 54 ----------
00:18:27.177 - ---------- run=180, buffer_size: 52 ----------
00:18:29.671 - ---------- run=181, buffer_size: 51 ----------
00:18:32.307 - ---------- run=182, buffer_size: 54 ----------
00:18:34.462 - ---------- run=183, buffer_size: 54 ----------
00:18:37.168 - ---------- run=184, buffer_size: 53 ----------
00:18:39.697 - ---------- run=185, buffer_size: 53 ----------
00:18:42.267 - ---------- run=186, buffer_size: 54 ----------
00:18:44.572 - ---------- run=187, buffer_size: 53 ----------
00:18:46.934 - ---------- run=188, buffer_size: 52 ----------
00:18:49.638 - ---------- run=189, buffer_size: 53 ----------
00:18:52.602 - ---------- run=190, buffer_size: 56 ----------
00:18:54.732 - ---------- run=191, buffer_size: 53 ----------
00:18:57.182 - ---------- run=192, buffer_size: 53 ----------
00:18:59.440 - ---------- run=193, buffer_size: 53 ----------
00:19:01.926 - ---------- run=194, buffer_size: 53 ----------
00:19:03.996 - ---------- run=195, buffer_size: 52 ----------
00:19:06.315 - ---------- run=196, buffer_size: 52 ----------
00:19:08.811 - ---------- run=197, buffer_size: 52 ----------
00:19:11.584 - ---------- run=198, buffer_size: 55 ----------
00:19:13.937 - ---------- run=199, buffer_size: 54 ----------
00:19:16.125 - ---------- run=200, buffer_size: 53 ----------
00:19:41.636 - ---------- run=201, buffer_size: 54 ----------
00:19:44.096 - ---------- run=202, buffer_size: 53 ----------
00:19:46.216 - ---------- run=203, buffer_size: 53 ----------
00:19:57.532 - ---------- run=204, buffer_size: 53 ----------
00:20:00.278 - ---------- run=205, buffer_size: 53 ----------
00:20:02.727 - ---------- run=206, buffer_size: 53 ----------
00:20:04.946 - ---------- run=207, buffer_size: 53 ----------
00:20:07.348 - ---------- run=208, buffer_size: 53 ----------
00:20:14.478 - ---------- run=209, buffer_size: 52 ----------
00:20:16.912 - ---------- run=210, buffer_size: 52 ----------
00:20:19.022 - ---------- run=211, buffer_size: 52 ----------
00:20:21.667 - ---------- run=212, buffer_size: 59 ----------
00:20:23.775 - ---------- run=213, buffer_size: 52 ----------
00:20:26.100 - ---------- run=214, buffer_size: 53 ----------
00:20:28.567 - ---------- run=215, buffer_size: 52 ----------
00:20:31.063 - ---------- run=216, buffer_size: 54 ----------
00:20:33.552 - ---------- run=217, buffer_size: 53 ----------
00:20:35.555 - ---------- run=218, buffer_size: 51 ----------
00:20:37.768 - ---------- run=219, buffer_size: 52 ----------
00:20:40.296 - ---------- run=220, buffer_size: 55 ----------
00:20:42.631 - ---------- run=221, buffer_size: 54 ----------
00:20:44.782 - ---------- run=222, buffer_size: 52 ----------
00:20:47.417 - ---------- run=223, buffer_size: 53 ----------
00:20:49.812 - ---------- run=224, buffer_size: 52 ----------
00:20:52.422 - ---------- run=225, buffer_size: 53 ----------
00:20:54.934 - ---------- run=226, buffer_size: 53 ----------
00:20:57.092 - ---------- run=227, buffer_size: 54 ----------
00:20:59.698 - ---------- run=228, buffer_size: 53 ----------
00:21:02.142 - ---------- run=229, buffer_size: 53 ----------
00:21:04.636 - ---------- run=230, buffer_size: 54 ----------
00:21:06.793 - ---------- run=231, buffer_size: 52 ----------
00:21:13.322 - ---------- run=232, buffer_size: 51 ----------
00:21:15.911 - ---------- run=233, buffer_size: 54 ----------
00:21:18.323 - ---------- run=234, buffer_size: 53 ----------
00:21:20.896 - ---------- run=235, buffer_size: 53 ----------
00:21:23.874 - ---------- run=236, buffer_size: 55 ----------
00:21:26.435 - ---------- run=237, buffer_size: 52 ----------
00:21:28.375 - ---------- run=238, buffer_size: 53 ----------
00:21:30.870 - ---------- run=239, buffer_size: 52 ----------
00:21:32.887 - ---------- run=240, buffer_size: 54 ----------
00:21:35.324 - ---------- run=241, buffer_size: 53 ----------
00:21:37.399 - ---------- run=242, buffer_size: 53 ----------
00:21:39.846 - ---------- run=243, buffer_size: 52 ----------
00:21:42.089 - ---------- run=244, buffer_size: 52 ----------
00:21:44.317 - ---------- run=245, buffer_size: 52 ----------
00:21:46.521 - ---------- run=246, buffer_size: 52 ----------
00:21:48.592 - ---------- run=247, buffer_size: 53 ----------
00:21:51.017 - ---------- run=248, buffer_size: 52 ----------
00:21:53.377 - ---------- run=249, buffer_size: 54 ----------
00:21:55.971 - ---------- run=250, buffer_size: 54 ----------
00:21:58.285 - ---------- run=251, buffer_size: 53 ----------
00:22:04.639 - ---------- run=252, buffer_size: 51 ----------
00:22:06.958 - ---------- run=253, buffer_size: 53 ----------
00:22:09.394 - ---------- run=254, buffer_size: 55 ----------
00:22:11.858 - ---------- run=255, buffer_size: 53 ----------
00:22:14.275 - ---------- run=256, buffer_size: 53 ----------
00:22:16.508 - ---------- run=257, buffer_size: 54 ----------
00:22:18.988 - ---------- run=258, buffer_size: 54 ----------
00:22:21.005 - ---------- run=259, buffer_size: 52 ----------
00:22:23.623 - ---------- run=260, buffer_size: 54 ----------
00:22:26.389 - ---------- run=261, buffer_size: 55 ----------
00:22:28.807 - ---------- run=262, buffer_size: 54 ----------
00:22:31.144 - ---------- run=263, buffer_size: 53 ----------
00:22:33.582 - ---------- run=264, buffer_size: 54 ----------
00:22:35.919 - ---------- run=265, buffer_size: 52 ----------
00:22:38.268 - ---------- run=266, buffer_size: 53 ----------
00:22:40.648 - ---------- run=267, buffer_size: 52 ----------
00:22:42.919 - ---------- run=268, buffer_size: 52 ----------
00:22:45.245 - ---------- run=269, buffer_size: 52 ----------
00:22:47.416 - ---------- run=270, buffer_size: 53 ----------
00:22:49.971 - ---------- run=271, buffer_size: 53 ----------
00:22:52.637 - ---------- run=272, buffer_size: 58 ----------
00:23:00.019 - ---------- run=273, buffer_size: 52 ----------
00:23:02.283 - ---------- run=274, buffer_size: 54 ----------
00:23:04.729 - ---------- run=275, buffer_size: 53 ----------
00:23:07.267 - ---------- run=276, buffer_size: 53 ----------
00:23:18.426 - ---------- run=277, buffer_size: 51 ----------
00:23:20.904 - ---------- run=278, buffer_size: 51 ----------
00:23:23.267 - ---------- run=279, buffer_size: 52 ----------
00:23:25.658 - ---------- run=280, buffer_size: 54 ----------
00:23:28.467 - ---------- run=281, buffer_size: 54 ----------
00:23:30.792 - ---------- run=282, buffer_size: 52 ----------
00:23:33.200 - ---------- run=283, buffer_size: 53 ----------
00:23:35.197 - ---------- run=284, buffer_size: 52 ----------
00:23:37.452 - ---------- run=285, buffer_size: 53 ----------
00:23:39.768 - ---------- run=286, buffer_size: 52 ----------
00:23:42.573 - ---------- run=287, buffer_size: 55 ----------
00:23:45.245 - ---------- run=288, buffer_size: 53 ----------
00:23:47.761 - ---------- run=289, buffer_size: 52 ----------
00:23:49.966 - ---------- run=290, buffer_size: 55 ----------
00:23:52.323 - ---------- run=291, buffer_size: 52 ----------
00:23:54.794 - ---------- run=292, buffer_size: 54 ----------
00:23:57.548 - ---------- run=293, buffer_size: 54 ----------
00:24:00.320 - ---------- run=294, buffer_size: 54 ----------
00:24:02.763 - ---------- run=295, buffer_size: 53 ----------
00:24:05.430 - ---------- run=296, buffer_size: 52 ----------
00:24:07.740 - ---------- run=297, buffer_size: 54 ----------
00:24:10.080 - ---------- run=298, buffer_size: 53 ----------
00:24:12.281 - ---------- run=299, buffer_size: 53 ----------
00:24:15.070 - ---------- run=300, buffer_size: 52 ----------
00:24:17.601 - ---------- run=301, buffer_size: 53 ----------
00:24:20.046 - ---------- run=302, buffer_size: 54 ----------
00:24:22.602 - ---------- run=303, buffer_size: 52 ----------
00:24:25.307 - ---------- run=304, buffer_size: 52 ----------
00:24:27.769 - ---------- run=305, buffer_size: 53 ----------
00:24:30.221 - ---------- run=306, buffer_size: 52 ----------
00:24:32.719 - ---------- run=307, buffer_size: 52 ----------
00:24:35.315 - ---------- run=308, buffer_size: 53 ----------
00:24:37.430 - ---------- run=309, buffer_size: 52 ----------
00:24:39.737 - ---------- run=310, buffer_size: 52 ----------
00:24:42.041 - ---------- run=311, buffer_size: 53 ----------
00:24:44.396 - ---------- run=312, buffer_size: 55 ----------
00:24:46.559 - ---------- run=313, buffer_size: 53 ----------
00:24:49.061 - ---------- run=314, buffer_size: 52 ----------
00:24:51.486 - ---------- run=315, buffer_size: 55 ----------
00:24:53.983 - ---------- run=316, buffer_size: 53 ----------
00:24:56.552 - ---------- run=317, buffer_size: 53 ----------
00:24:58.807 - ---------- run=318, buffer_size: 52 ----------
00:25:01.275 - ---------- run=319, buffer_size: 53 ----------
00:25:03.791 - ---------- run=320, buffer_size: 53 ----------
00:25:06.159 - ---------- run=321, buffer_size: 52 ----------
00:25:08.529 - ---------- run=322, buffer_size: 54 ----------
00:25:11.056 - ---------- run=323, buffer_size: 54 ----------
00:25:13.412 - ---------- run=324, buffer_size: 53 ----------
00:25:16.278 - ---------- run=325, buffer_size: 53 ----------
00:25:18.594 - ---------- run=326, buffer_size: 53 ----------
00:25:25.344 - ---------- run=327, buffer_size: 54 ----------
00:25:27.580 - ---------- run=328, buffer_size: 53 ----------
00:25:29.685 - ---------- run=329, buffer_size: 53 ----------
00:25:32.611 - ---------- run=330, buffer_size: 52 ----------
00:25:34.871 - ---------- run=331, buffer_size: 53 ----------
00:25:37.332 - ---------- run=332, buffer_size: 53 ----------
00:25:39.782 - ---------- run=333, buffer_size: 51 ----------
00:25:41.876 - ---------- run=334, buffer_size: 52 ----------
00:25:44.085 - ---------- run=335, buffer_size: 56 ----------
00:25:46.346 - ---------- run=336, buffer_size: 53 ----------
00:25:48.512 - ---------- run=337, buffer_size: 53 ----------
00:25:51.158 - ---------- run=338, buffer_size: 52 ----------
00:25:53.483 - ---------- run=339, buffer_size: 52 ----------
00:25:56.062 - ---------- run=340, buffer_size: 54 ----------
00:25:58.925 - ---------- run=341, buffer_size: 53 ----------
00:26:01.453 - ---------- run=342, buffer_size: 53 ----------
00:26:03.937 - ---------- run=343, buffer_size: 53 ----------
00:26:06.185 - ---------- run=344, buffer_size: 53 ----------
00:26:08.526 - ---------- run=345, buffer_size: 52 ----------
00:26:10.788 - ---------- run=346, buffer_size: 53 ----------
00:26:13.154 - ---------- run=347, buffer_size: 55 ----------
00:26:15.995 - ---------- run=348, buffer_size: 54 ----------
00:26:18.385 - ---------- run=349, buffer_size: 54 ----------
00:26:20.987 - ---------- run=350, buffer_size: 53 ----------
00:26:23.748 - ---------- run=351, buffer_size: 51 ----------
00:26:26.118 - ---------- run=352, buffer_size: 53 ----------
00:26:28.683 - ---------- run=353, buffer_size: 55 ----------
00:26:35.426 - ---------- run=354, buffer_size: 52 ----------
00:26:37.603 - ---------- run=355, buffer_size: 52 ----------
00:26:40.079 - ---------- run=356, buffer_size: 53 ----------
00:26:42.603 - ---------- run=357, buffer_size: 53 ----------
00:26:44.830 - ---------- run=358, buffer_size: 53 ----------
00:26:47.467 - ---------- run=359, buffer_size: 57 ----------
00:26:49.888 - ---------- run=360, buffer_size: 53 ----------
00:26:52.483 - ---------- run=361, buffer_size: 53 ----------
00:26:55.040 - ---------- run=362, buffer_size: 52 ----------
00:26:57.750 - ---------- run=363, buffer_size: 53 ----------
00:27:00.311 - ---------- run=364, buffer_size: 53 ----------
00:27:02.446 - ---------- run=365, buffer_size: 53 ----------
00:27:04.734 - ---------- run=366, buffer_size: 52 ----------
00:27:07.158 - ---------- run=367, buffer_size: 52 ----------
00:27:09.970 - ---------- run=368, buffer_size: 56 ----------
00:27:12.132 - ---------- run=369, buffer_size: 52 ----------
00:27:14.076 - ---------- run=370, buffer_size: 52 ----------
00:27:16.936 - ---------- run=371, buffer_size: 54 ----------
00:27:19.422 - ---------- run=372, buffer_size: 54 ----------
00:27:21.666 - ---------- run=373, buffer_size: 53 ----------
00:27:23.936 - ---------- run=374, buffer_size: 54 ----------
00:27:26.190 - ---------- run=375, buffer_size: 53 ----------
00:27:28.726 - ---------- run=376, buffer_size: 54 ----------
00:27:30.742 - ---------- run=377, buffer_size: 52 ----------
00:27:33.211 - ---------- run=378, buffer_size: 55 ----------
00:27:39.900 - ---------- run=379, buffer_size: 52 ----------
00:27:42.041 - ---------- run=380, buffer_size: 53 ----------
00:27:44.308 - ---------- run=381, buffer_size: 53 ----------
00:27:47.074 - ---------- run=382, buffer_size: 55 ----------
00:27:49.392 - ---------- run=383, buffer_size: 54 ----------
00:27:51.981 - ---------- run=384, buffer_size: 54 ----------
00:27:54.368 - ---------- run=385, buffer_size: 53 ----------
00:27:56.785 - ---------- run=386, buffer_size: 53 ----------
00:27:58.812 - ---------- run=387, buffer_size: 53 ----------
00:28:00.863 - ---------- run=388, buffer_size: 52 ----------
00:28:02.762 - ---------- run=389, buffer_size: 52 ----------
00:28:05.349 - ---------- run=390, buffer_size: 53 ----------
00:28:07.647 - ---------- run=391, buffer_size: 54 ----------
00:28:10.699 - ---------- run=392, buffer_size: 55 ----------
00:28:13.114 - ---------- run=393, buffer_size: 53 ----------
00:28:19.317 - ---------- run=394, buffer_size: 52 ----------
00:28:21.511 - ---------- run=395, buffer_size: 53 ----------
00:28:23.965 - ---------- run=396, buffer_size: 52 ----------
00:28:26.647 - ---------- run=397, buffer_size: 54 ----------
00:28:29.078 - ---------- run=398, buffer_size: 54 ----------
00:28:31.489 - ---------- run=399, buffer_size: 54 ----------
00:28:34.067 - ---------- run=400, buffer_size: 54 ----------
00:28:36.596 - ---------- run=401, buffer_size: 53 ----------
00:28:39.150 - ---------- run=402, buffer_size: 55 ----------
00:28:41.818 - ---------- run=403, buffer_size: 52 ----------
00:28:43.995 - ---------- run=404, buffer_size: 55 ----------
00:28:46.291 - ---------- run=405, buffer_size: 53 ----------
00:28:48.879 - ---------- run=406, buffer_size: 52 ----------
00:28:51.397 - ---------- run=407, buffer_size: 52 ----------
00:28:53.766 - ---------- run=408, buffer_size: 52 ----------
00:28:56.125 - ---------- run=409, buffer_size: 53 ----------
00:28:58.488 - ---------- run=410, buffer_size: 57 ----------
00:29:00.638 - ---------- run=411, buffer_size: 52 ----------
00:29:03.171 - ---------- run=412, buffer_size: 53 ----------
00:29:05.876 - ---------- run=413, buffer_size: 58 ----------
00:29:08.186 - ---------- run=414, buffer_size: 52 ----------
00:29:10.670 - ---------- run=415, buffer_size: 52 ----------
00:29:12.694 - ---------- run=416, buffer_size: 53 ----------
00:29:15.041 - ---------- run=417, buffer_size: 53 ----------
00:29:17.476 - ---------- run=418, buffer_size: 54 ----------
00:29:19.823 - ---------- run=419, buffer_size: 51 ----------
00:29:22.405 - ---------- run=420, buffer_size: 53 ----------
00:29:25.108 - ---------- run=421, buffer_size: 53 ----------
00:29:27.487 - ---------- run=422, buffer_size: 53 ----------
00:29:29.723 - ---------- run=423, buffer_size: 54 ----------
00:29:39.900 - ---------- run=424, buffer_size: 52 ----------
00:29:42.181 - ---------- run=425, buffer_size: 53 ----------
00:29:44.258 - ---------- run=426, buffer_size: 52 ----------
00:29:46.307 - ---------- run=427, buffer_size: 54 ----------
00:29:48.470 - ---------- run=428, buffer_size: 53 ----------
00:29:51.286 - ---------- run=429, buffer_size: 52 ----------
00:29:53.485 - ---------- run=430, buffer_size: 53 ----------
00:29:55.835 - ---------- run=431, buffer_size: 55 ----------
00:29:57.984 - ---------- run=432, buffer_size: 51 ----------
00:30:00.022 - ---------- run=433, buffer_size: 52 ----------
00:30:02.515 - ---------- run=434, buffer_size: 53 ----------
00:30:05.049 - ---------- run=435, buffer_size: 52 ----------
00:30:07.651 - ---------- run=436, buffer_size: 53 ----------
00:30:09.899 - ---------- run=437, buffer_size: 53 ----------
00:30:12.347 - ---------- run=438, buffer_size: 52 ----------
00:30:14.637 - ---------- run=439, buffer_size: 53 ----------
00:30:16.768 - ---------- run=440, buffer_size: 52 ----------
00:30:19.203 - ---------- run=441, buffer_size: 53 ----------
00:30:21.448 - ---------- run=442, buffer_size: 53 ----------
00:30:23.618 - ---------- run=443, buffer_size: 52 ----------
00:30:26.053 - ---------- run=444, buffer_size: 54 ----------
00:30:28.586 - ---------- run=445, buffer_size: 54 ----------
00:30:31.090 - ---------- run=446, buffer_size: 55 ----------
00:30:38.209 - ---------- run=447, buffer_size: 52 ----------
00:30:40.601 - ---------- run=448, buffer_size: 53 ----------
00:30:43.237 - ---------- run=449, buffer_size: 55 ----------
00:30:45.157 - ---------- run=450, buffer_size: 54 ----------
00:30:47.883 - ---------- run=451, buffer_size: 53 ----------
00:30:50.299 - ---------- run=452, buffer_size: 53 ----------
00:30:52.549 - ---------- run=453, buffer_size: 51 ----------
00:30:54.718 - ---------- run=454, buffer_size: 53 ----------
00:30:56.988 - ---------- run=455, buffer_size: 53 ----------
00:30:59.204 - ---------- run=456, buffer_size: 54 ----------
00:31:01.582 - ---------- run=457, buffer_size: 53 ----------
00:31:04.073 - ---------- run=458, buffer_size: 53 ----------
00:31:06.448 - ---------- run=459, buffer_size: 53 ----------
00:31:08.718 - ---------- run=460, buffer_size: 54 ----------
00:31:11.433 - ---------- run=461, buffer_size: 52 ----------
00:31:13.922 - ---------- run=462, buffer_size: 53 ----------
00:31:30.157 - xxxxxxxxxx run=463 failed
00:32:05.279 - xxxxxxxxxx run=464 failed
00:32:18.302 - xxxxxxxxxx run=465 failed
