00:39:17.310 - ---------- run=211, buffer_size: 54 ----------
00:39:19.914 - ---------- run=212, buffer_size: 56 ----------
00:39:22.291 - ---------- run=213, buffer_size: 55 ----------
00:39:24.633 - ---------- run=214, buffer_size: 55 ----------
00:39:27.395 - ---------- run=215, buffer_size: 53 ----------
00:39:30.016 - ---------- run=216, buffer_size: 55 ----------
00:39:32.831 - ---------- run=217, buffer_size: 55 ----------
00:39:35.301 - ---------- run=218, buffer_size: 54 ----------
00:39:37.662 - ---------- run=219, buffer_size: 53 ----------
00:39:39.837 - ---------- run=220, buffer_size: 52 ----------
00:39:42.034 - ---------- run=221, buffer_size: 53 ----------
00:39:44.046 - ---------- run=222, buffer_size: 53 ----------
00:39:46.623 - ---------- run=223, buffer_size: 53 ----------
00:39:48.944 - ---------- run=224, buffer_size: 53 ----------
00:39:51.294 - ---------- run=225, buffer_size: 53 ----------
00:39:53.884 - ---------- run=226, buffer_size: 54 ----------
00:39:56.357 - ---------- run=227, buffer_size: 53 ----------
00:39:59.043 - ---------- run=228, buffer_size: 56 ----------
00:40:01.362 - ---------- run=229, buffer_size: 55 ----------
00:40:03.796 - ---------- run=230, buffer_size: 53 ----------
00:40:06.493 - ---------- run=231, buffer_size: 54 ----------
00:40:08.558 - ---------- run=232, buffer_size: 54 ----------
00:40:10.831 - ---------- run=233, buffer_size: 54 ----------
00:40:13.435 - ---------- run=234, buffer_size: 54 ----------
00:40:16.079 - ---------- run=235, buffer_size: 54 ----------
00:40:18.231 - ---------- run=236, buffer_size: 53 ----------
00:40:20.341 - ---------- run=237, buffer_size: 53 ----------
00:40:22.551 - ---------- run=238, buffer_size: 54 ----------
00:40:25.107 - ---------- run=239, buffer_size: 53 ----------
00:40:27.481 - ---------- run=240, buffer_size: 55 ----------
00:40:30.085 - ---------- run=241, buffer_size: 54 ----------
00:40:32.692 - ---------- run=242, buffer_size: 55 ----------
00:40:35.172 - ---------- run=243, buffer_size: 53 ----------
00:40:37.819 - ---------- run=244, buffer_size: 54 ----------
00:40:40.350 - ---------- run=245, buffer_size: 54 ----------
00:40:52.717 - xxxxxxxxxx run=246 failed
00:40:54.871 - ---------- run=247, buffer_size: 54 ----------
00:40:57.414 - ---------- run=248, buffer_size: 56 ----------
00:40:59.554 - ---------- run=249, buffer_size: 53 ----------
00:41:01.816 - ---------- run=250, buffer_size: 53 ----------
00:41:04.444 - ---------- run=251, buffer_size: 54 ----------
00:41:06.874 - ---------- run=252, buffer_size: 54 ----------
00:41:09.179 - ---------- run=253, buffer_size: 53 ----------
00:41:11.270 - ---------- run=254, buffer_size: 53 ----------
00:41:13.731 - ---------- run=255, buffer_size: 53 ----------
00:41:15.982 - ---------- run=256, buffer_size: 53 ----------
00:41:18.048 - ---------- run=257, buffer_size: 55 ----------
00:41:20.467 - ---------- run=258, buffer_size: 54 ----------
00:41:22.776 - ---------- run=259, buffer_size: 54 ----------
00:41:25.080 - ---------- run=260, buffer_size: 53 ----------
00:41:27.314 - ---------- run=261, buffer_size: 54 ----------
00:41:29.939 - ---------- run=262, buffer_size: 53 ----------
00:41:32.513 - ---------- run=263, buffer_size: 54 ----------
00:41:34.731 - ---------- run=264, buffer_size: 59 ----------
00:41:37.054 - ---------- run=265, buffer_size: 54 ----------
00:41:39.394 - ---------- run=266, buffer_size: 55 ----------
00:41:41.939 - ---------- run=267, buffer_size: 53 ----------
00:41:44.600 - ---------- run=268, buffer_size: 57 ----------
00:41:46.862 - ---------- run=269, buffer_size: 53 ----------
00:41:49.258 - ---------- run=270, buffer_size: 55 ----------
00:41:51.386 - ---------- run=271, buffer_size: 53 ----------
00:41:53.734 - ---------- run=272, buffer_size: 52 ----------
00:41:55.908 - ---------- run=273, buffer_size: 53 ----------
00:41:58.199 - ---------- run=274, buffer_size: 54 ----------
00:42:01.038 - ---------- run=275, buffer_size: 54 ----------
00:42:04.148 - ---------- run=276, buffer_size: 54 ----------
00:42:16.891 - xxxxxxxxxx run=277 failed
00:42:19.445 - ---------- run=278, buffer_size: 53 ----------
00:42:21.887 - ---------- run=279, buffer_size: 53 ----------
00:42:24.297 - ---------- run=280, buffer_size: 54 ----------
00:42:26.817 - ---------- run=281, buffer_size: 53 ----------
00:42:29.410 - ---------- run=282, buffer_size: 53 ----------
00:42:31.718 - ---------- run=283, buffer_size: 54 ----------
00:42:34.021 - ---------- run=284, buffer_size: 55 ----------
00:42:36.389 - ---------- run=285, buffer_size: 54 ----------
00:42:39.538 - ---------- run=286, buffer_size: 54 ----------
00:42:41.697 - ---------- run=287, buffer_size: 54 ----------
00:42:44.169 - ---------- run=288, buffer_size: 55 ----------
00:42:46.628 - ---------- run=289, buffer_size: 54 ----------
00:42:49.200 - ---------- run=290, buffer_size: 58 ----------
00:42:51.761 - ---------- run=291, buffer_size: 55 ----------
00:42:54.440 - ---------- run=292, buffer_size: 53 ----------
00:42:56.835 - ---------- run=293, buffer_size: 53 ----------
00:42:59.411 - ---------- run=294, buffer_size: 54 ----------
00:43:01.597 - ---------- run=295, buffer_size: 54 ----------
00:43:04.058 - ---------- run=296, buffer_size: 56 ----------
00:43:06.582 - ---------- run=297, buffer_size: 54 ----------
00:43:08.641 - ---------- run=298, buffer_size: 55 ----------
00:43:11.105 - ---------- run=299, buffer_size: 54 ----------
00:43:13.372 - ---------- run=300, buffer_size: 54 ----------
00:43:15.727 - ---------- run=301, buffer_size: 54 ----------
00:43:18.354 - ---------- run=302, buffer_size: 52 ----------
00:43:21.176 - ---------- run=303, buffer_size: 52 ----------
00:43:23.311 - ---------- run=304, buffer_size: 53 ----------
00:43:25.692 - ---------- run=305, buffer_size: 52 ----------
00:43:27.934 - ---------- run=306, buffer_size: 54 ----------
00:43:30.722 - ---------- run=307, buffer_size: 53 ----------
00:43:33.460 - ---------- run=308, buffer_size: 53 ----------
00:43:44.755 - ---------- run=309, buffer_size: 55 ----------
00:43:47.437 - ---------- run=310, buffer_size: 58 ----------
00:43:49.720 - ---------- run=311, buffer_size: 54 ----------
00:43:52.188 - ---------- run=312, buffer_size: 54 ----------
00:43:54.426 - ---------- run=313, buffer_size: 54 ----------
00:43:57.121 - ---------- run=314, buffer_size: 52 ----------
00:43:59.822 - ---------- run=315, buffer_size: 55 ----------
00:44:02.447 - ---------- run=316, buffer_size: 54 ----------
00:44:05.132 - ---------- run=317, buffer_size: 55 ----------
00:44:07.438 - ---------- run=318, buffer_size: 54 ----------
00:44:19.742 - xxxxxxxxxx run=319 failed
00:44:22.301 - ---------- run=320, buffer_size: 53 ----------
00:44:34.987 - xxxxxxxxxx run=321 failed
00:44:37.618 - ---------- run=322, buffer_size: 54 ----------
00:44:52.093 - ---------- run=323, buffer_size: 53 ----------
00:44:54.441 - ---------- run=324, buffer_size: 56 ----------
00:44:56.950 - ---------- run=325, buffer_size: 54 ----------
00:44:59.486 - ---------- run=326, buffer_size: 53 ----------
00:45:01.812 - ---------- run=327, buffer_size: 52 ----------
00:45:04.027 - ---------- run=328, buffer_size: 54 ----------
00:45:06.513 - ---------- run=329, buffer_size: 56 ----------
00:45:08.594 - ---------- run=330, buffer_size: 52 ----------
00:45:11.191 - ---------- run=331, buffer_size: 53 ----------
00:45:13.524 - ---------- run=332, buffer_size: 54 ----------
00:45:16.189 - ---------- run=333, buffer_size: 52 ----------
00:45:18.153 - ---------- run=334, buffer_size: 56 ----------
00:45:20.403 - ---------- run=335, buffer_size: 52 ----------
