23:26:51.709 - ---------- run=0, buffer_size: 50 ----------
23:28:22.668 - ---------- run=38, buffer_size: 54 ----------
23:28:25.355 - ---------- run=39, buffer_size: 52 ----------
23:28:27.897 - ---------- run=40, buffer_size: 53 ----------
23:28:30.244 - ---------- run=41, buffer_size: 52 ----------
23:28:32.724 - ---------- run=42, buffer_size: 53 ----------
23:28:34.933 - ---------- run=43, buffer_size: 52 ----------
23:28:37.414 - ---------- run=44, buffer_size: 52 ----------
23:28:39.452 - ---------- run=45, buffer_size: 52 ----------
23:28:42.270 - ---------- run=46, buffer_size: 51 ----------
23:28:44.356 - ---------- run=47, buffer_size: 51 ----------
23:28:46.750 - ---------- run=48, buffer_size: 53 ----------
23:28:49.000 - ---------- run=49, buffer_size: 54 ----------
23:28:51.337 - ---------- run=50, buffer_size: 52 ----------
23:28:53.529 - ---------- run=51, buffer_size: 52 ----------
23:28:56.692 - ---------- run=52, buffer_size: 52 ----------
23:28:59.274 - ---------- run=53, buffer_size: 55 ----------
23:29:01.514 - ---------- run=54, buffer_size: 52 ----------
23:29:03.822 - ---------- run=55, buffer_size: 53 ----------
23:29:06.160 - ---------- run=56, buffer_size: 52 ----------
23:29:08.371 - ---------- run=57, buffer_size: 53 ----------
23:29:10.831 - ---------- run=58, buffer_size: 52 ----------
23:29:13.000 - ---------- run=59, buffer_size: 52 ----------
23:29:15.240 - ---------- run=60, buffer_size: 53 ----------
23:29:17.494 - ---------- run=61, buffer_size: 52 ----------
23:29:19.824 - ---------- run=62, buffer_size: 52 ----------
23:29:22.159 - ---------- run=63, buffer_size: 53 ----------
23:29:24.415 - ---------- run=64, buffer_size: 53 ----------
23:29:26.556 - ---------- run=65, buffer_size: 51 ----------
23:29:28.727 - ---------- run=66, buffer_size: 53 ----------
23:29:31.166 - ---------- run=67, buffer_size: 52 ----------
23:29:33.415 - ---------- run=68, buffer_size: 53 ----------
23:29:35.319 - ---------- run=69, buffer_size: 52 ----------
23:29:37.907 - ---------- run=70, buffer_size: 53 ----------
23:29:40.267 - ---------- run=71, buffer_size: 53 ----------
23:29:42.797 - ---------- run=72, buffer_size: 53 ----------
23:29:45.253 - ---------- run=73, buffer_size: 53 ----------
23:29:47.610 - ---------- run=74, buffer_size: 54 ----------
23:29:50.213 - ---------- run=75, buffer_size: 56 ----------
23:29:52.720 - ---------- run=76, buffer_size: 53 ----------
23:29:55.339 - ---------- run=77, buffer_size: 54 ----------
23:29:57.731 - ---------- run=78, buffer_size: 52 ----------
23:30:00.084 - ---------- run=79, buffer_size: 52 ----------
23:30:02.719 - ---------- run=80, buffer_size: 53 ----------
23:30:05.633 - ---------- run=81, buffer_size: 55 ----------
23:30:08.058 - ---------- run=82, buffer_size: 52 ----------
23:30:10.645 - ---------- run=83, buffer_size: 52 ----------
23:30:12.945 - ---------- run=84, buffer_size: 54 ----------
23:30:15.524 - ---------- run=85, buffer_size: 52 ----------
23:30:17.755 - ---------- run=86, buffer_size: 53 ----------
23:30:20.194 - ---------- run=87, buffer_size: 53 ----------
23:30:22.657 - ---------- run=88, buffer_size: 52 ----------
23:30:24.782 - ---------- run=89, buffer_size: 51 ----------
23:30:27.273 - ---------- run=90, buffer_size: 52 ----------
23:30:29.761 - ---------- run=91, buffer_size: 55 ----------
23:30:32.234 - ---------- run=92, buffer_size: 53 ----------
23:30:34.543 - ---------- run=93, buffer_size: 52 ----------
23:30:37.010 - ---------- run=94, buffer_size: 52 ----------
23:30:40.078 - ---------- run=95, buffer_size: 55 ----------
23:30:42.498 - ---------- run=96, buffer_size: 53 ----------
23:30:44.768 - ---------- run=97, buffer_size: 53 ----------
23:30:46.951 - ---------- run=98, buffer_size: 52 ----------
23:30:49.133 - ---------- run=99, buffer_size: 53 ----------
23:30:51.560 - ---------- run=100, buffer_size: 52 ----------
23:30:53.590 - ---------- run=101, buffer_size: 54 ----------
23:30:55.964 - ---------- run=102, buffer_size: 52 ----------
23:30:58.374 - ---------- run=103, buffer_size: 54 ----------
23:31:00.429 - ---------- run=104, buffer_size: 53 ----------
23:31:02.824 - ---------- run=105, buffer_size: 51 ----------
23:31:05.126 - ---------- run=106, buffer_size: 52 ----------
23:31:08.107 - ---------- run=107, buffer_size: 55 ----------
23:31:11.204 - ---------- run=108, buffer_size: 53 ----------
23:31:14.311 - ---------- run=109, buffer_size: 54 ----------
23:31:16.623 - ---------- run=110, buffer_size: 53 ----------
23:31:19.222 - ---------- run=111, buffer_size: 52 ----------
23:31:21.610 - ---------- run=112, buffer_size: 52 ----------
23:31:23.837 - ---------- run=113, buffer_size: 54 ----------
23:31:26.192 - ---------- run=114, buffer_size: 52 ----------
23:31:28.645 - ---------- run=115, buffer_size: 52 ----------
23:31:30.420 - ---------- run=116, buffer_size: 54 ----------
23:31:32.410 - ---------- run=117, buffer_size: 52 ----------
23:31:34.510 - ---------- run=118, buffer_size: 52 ----------
23:31:36.643 - ---------- run=119, buffer_size: 53 ----------
23:31:39.227 - ---------- run=120, buffer_size: 52 ----------
23:31:41.417 - ---------- run=121, buffer_size: 53 ----------
23:31:44.199 - ---------- run=122, buffer_size: 53 ----------
23:31:46.258 - ---------- run=123, buffer_size: 53 ----------
23:31:48.692 - ---------- run=124, buffer_size: 52 ----------
23:31:51.277 - ---------- run=125, buffer_size: 53 ----------
23:31:53.709 - ---------- run=126, buffer_size: 53 ----------
23:31:56.255 - ---------- run=127, buffer_size: 53 ----------
23:31:58.896 - ---------- run=128, buffer_size: 53 ----------
23:32:01.512 - ---------- run=129, buffer_size: 54 ----------
23:32:04.000 - ---------- run=130, buffer_size: 53 ----------
23:32:06.725 - ---------- run=131, buffer_size: 53 ----------
23:32:08.801 - ---------- run=132, buffer_size: 54 ----------
23:32:11.565 - ---------- run=133, buffer_size: 54 ----------
23:32:14.318 - ---------- run=134, buffer_size: 53 ----------
23:32:16.844 - ---------- run=135, buffer_size: 53 ----------
23:32:19.131 - ---------- run=136, buffer_size: 54 ----------
23:32:21.659 - ---------- run=137, buffer_size: 52 ----------
23:32:24.090 - ---------- run=138, buffer_size: 52 ----------
23:32:26.433 - ---------- run=139, buffer_size: 52 ----------
23:32:28.825 - ---------- run=140, buffer_size: 53 ----------
23:32:30.965 - ---------- run=141, buffer_size: 53 ----------
23:32:33.201 - ---------- run=142, buffer_size: 53 ----------
23:32:35.541 - ---------- run=143, buffer_size: 53 ----------
23:32:37.940 - ---------- run=144, buffer_size: 54 ----------
23:32:40.443 - ---------- run=145, buffer_size: 52 ----------
23:32:43.035 - ---------- run=146, buffer_size: 53 ----------
23:32:45.504 - ---------- run=147, buffer_size: 54 ----------
23:32:47.992 - ---------- run=148, buffer_size: 52 ----------
23:32:50.458 - ---------- run=149, buffer_size: 53 ----------
23:32:52.902 - ---------- run=150, buffer_size: 53 ----------
23:32:54.961 - ---------- run=151, buffer_size: 53 ----------
23:32:56.907 - ---------- run=152, buffer_size: 53 ----------
23:32:59.021 - ---------- run=153, buffer_size: 53 ----------
23:33:01.284 - ---------- run=154, buffer_size: 52 ----------
23:33:03.766 - ---------- run=155, buffer_size: 54 ----------
23:33:05.862 - ---------- run=156, buffer_size: 52 ----------
23:33:08.529 - ---------- run=157, buffer_size: 53 ----------
23:33:10.503 - ---------- run=158, buffer_size: 53 ----------
23:33:12.760 - ---------- run=159, buffer_size: 52 ----------
23:33:15.803 - ---------- run=160, buffer_size: 52 ----------
23:33:18.303 - ---------- run=161, buffer_size: 54 ----------
23:33:20.302 - ---------- run=162, buffer_size: 53 ----------
23:33:22.391 - ---------- run=163, buffer_size: 54 ----------
23:33:24.623 - ---------- run=164, buffer_size: 52 ----------
23:33:27.300 - ---------- run=165, buffer_size: 56 ----------
23:33:29.722 - ---------- run=166, buffer_size: 52 ----------
23:33:32.005 - ---------- run=167, buffer_size: 53 ----------
23:33:34.381 - ---------- run=168, buffer_size: 55 ----------
23:33:36.780 - ---------- run=169, buffer_size: 52 ----------
23:33:39.274 - ---------- run=170, buffer_size: 53 ----------
23:33:41.691 - ---------- run=171, buffer_size: 55 ----------
23:33:44.306 - ---------- run=172, buffer_size: 52 ----------
23:33:47.044 - ---------- run=173, buffer_size: 52 ----------
23:33:49.943 - ---------- run=174, buffer_size: 52 ----------
23:33:52.043 - ---------- run=175, buffer_size: 52 ----------
23:33:54.337 - ---------- run=176, buffer_size: 54 ----------
23:33:56.537 - ---------- run=177, buffer_size: 52 ----------
23:33:58.815 - ---------- run=178, buffer_size: 52 ----------
23:34:01.473 - ---------- run=179, buffer_size: 52 ----------
23:34:04.027 - ---------- run=180, buffer_size: 52 ----------
23:34:06.128 - ---------- run=181, buffer_size: 53 ----------
23:34:08.434 - ---------- run=182, buffer_size: 52 ----------
23:34:10.900 - ---------- run=183, buffer_size: 54 ----------
23:34:13.182 - ---------- run=184, buffer_size: 54 ----------
23:34:15.555 - ---------- run=185, buffer_size: 56 ----------
23:34:18.202 - ---------- run=186, buffer_size: 55 ----------
23:34:20.466 - ---------- run=187, buffer_size: 52 ----------
23:34:22.458 - ---------- run=188, buffer_size: 52 ----------
23:34:25.443 - ---------- run=189, buffer_size: 53 ----------
23:34:27.688 - ---------- run=190, buffer_size: 53 ----------
23:34:30.015 - ---------- run=191, buffer_size: 54 ----------
23:34:32.255 - ---------- run=192, buffer_size: 53 ----------
23:34:34.661 - ---------- run=193, buffer_size: 54 ----------
23:34:37.111 - ---------- run=194, buffer_size: 53 ----------
23:34:39.621 - ---------- run=195, buffer_size: 53 ----------
23:34:41.650 - ---------- run=196, buffer_size: 52 ----------
23:34:43.892 - ---------- run=197, buffer_size: 53 ----------
23:34:46.060 - ---------- run=198, buffer_size: 52 ----------
23:34:48.226 - ---------- run=199, buffer_size: 52 ----------
23:34:50.645 - ---------- run=200, buffer_size: 54 ----------
23:34:53.139 - ---------- run=201, buffer_size: 53 ----------
23:34:55.678 - ---------- run=202, buffer_size: 55 ----------
23:34:57.975 - ---------- run=203, buffer_size: 53 ----------
23:35:00.327 - ---------- run=204, buffer_size: 52 ----------
23:35:02.744 - ---------- run=205, buffer_size: 54 ----------
23:35:05.395 - ---------- run=206, buffer_size: 53 ----------
23:35:07.714 - ---------- run=207, buffer_size: 52 ----------
23:35:09.847 - ---------- run=208, buffer_size: 52 ----------
23:35:12.255 - ---------- run=209, buffer_size: 51 ----------
23:35:14.665 - ---------- run=210, buffer_size: 53 ----------
23:35:16.815 - ---------- run=211, buffer_size: 52 ----------
23:35:18.937 - ---------- run=212, buffer_size: 53 ----------
23:35:21.632 - ---------- run=213, buffer_size: 52 ----------
23:35:24.046 - ---------- run=214, buffer_size: 52 ----------
23:35:26.333 - ---------- run=215, buffer_size: 53 ----------
23:35:28.703 - ---------- run=216, buffer_size: 52 ----------
23:35:31.476 - ---------- run=217, buffer_size: 52 ----------
23:35:33.868 - ---------- run=218, buffer_size: 52 ----------
23:35:36.518 - ---------- run=219, buffer_size: 54 ----------
23:35:39.204 - ---------- run=220, buffer_size: 52 ----------
23:35:41.592 - ---------- run=221, buffer_size: 52 ----------
23:35:44.048 - ---------- run=222, buffer_size: 54 ----------
23:35:46.535 - ---------- run=223, buffer_size: 52 ----------
23:35:49.237 - ---------- run=224, buffer_size: 52 ----------
23:35:51.763 - ---------- run=225, buffer_size: 52 ----------
23:35:54.124 - ---------- run=226, buffer_size: 53 ----------
23:35:56.535 - ---------- run=227, buffer_size: 53 ----------
23:35:58.720 - ---------- run=228, buffer_size: 52 ----------
23:36:01.128 - ---------- run=229, buffer_size: 52 ----------
23:36:03.797 - ---------- run=230, buffer_size: 53 ----------
23:36:06.103 - ---------- run=231, buffer_size: 53 ----------
23:36:08.591 - ---------- run=232, buffer_size: 53 ----------
23:36:11.061 - ---------- run=233, buffer_size: 53 ----------
23:36:13.451 - ---------- run=234, buffer_size: 54 ----------
23:36:15.910 - ---------- run=235, buffer_size: 53 ----------
23:36:18.155 - ---------- run=236, buffer_size: 54 ----------
23:36:20.598 - ---------- run=237, buffer_size: 53 ----------
23:36:22.503 - ---------- run=238, buffer_size: 52 ----------
23:36:24.953 - ---------- run=239, buffer_size: 53 ----------
23:36:27.651 - ---------- run=240, buffer_size: 53 ----------
23:36:30.376 - ---------- run=241, buffer_size: 53 ----------
23:36:32.934 - ---------- run=242, buffer_size: 53 ----------
23:36:35.371 - ---------- run=243, buffer_size: 52 ----------
23:36:37.552 - ---------- run=244, buffer_size: 53 ----------
23:36:39.979 - ---------- run=245, buffer_size: 54 ----------
23:36:42.273 - ---------- run=246, buffer_size: 52 ----------
23:36:44.762 - ---------- run=247, buffer_size: 53 ----------
23:36:47.341 - ---------- run=248, buffer_size: 53 ----------
23:36:49.590 - ---------- run=249, buffer_size: 52 ----------
23:36:52.133 - ---------- run=250, buffer_size: 54 ----------
23:36:54.547 - ---------- run=251, buffer_size: 53 ----------
23:36:56.858 - ---------- run=252, buffer_size: 53 ----------
23:36:59.621 - ---------- run=253, buffer_size: 51 ----------
23:37:01.935 - ---------- run=254, buffer_size: 52 ----------
23:37:04.275 - ---------- run=255, buffer_size: 53 ----------
23:37:06.363 - ---------- run=256, buffer_size: 52 ----------
23:37:08.897 - ---------- run=257, buffer_size: 54 ----------
23:37:11.762 - ---------- run=258, buffer_size: 52 ----------
23:37:14.393 - ---------- run=259, buffer_size: 55 ----------
23:37:16.348 - ---------- run=260, buffer_size: 52 ----------
23:37:18.514 - ---------- run=261, buffer_size: 52 ----------
23:37:21.009 - ---------- run=262, buffer_size: 54 ----------
23:37:23.766 - ---------- run=263, buffer_size: 52 ----------
23:37:26.226 - ---------- run=264, buffer_size: 54 ----------
23:37:28.330 - ---------- run=265, buffer_size: 53 ----------
23:37:30.747 - ---------- run=266, buffer_size: 51 ----------
23:37:33.584 - ---------- run=267, buffer_size: 53 ----------
23:37:35.751 - ---------- run=268, buffer_size: 51 ----------
23:37:38.024 - ---------- run=269, buffer_size: 53 ----------
23:37:40.039 - ---------- run=270, buffer_size: 52 ----------
23:37:42.402 - ---------- run=271, buffer_size: 52 ----------
23:37:44.657 - ---------- run=272, buffer_size: 52 ----------
23:37:47.438 - ---------- run=273, buffer_size: 55 ----------
23:37:49.831 - ---------- run=274, buffer_size: 53 ----------
23:37:52.278 - ---------- run=275, buffer_size: 54 ----------
23:37:54.742 - ---------- run=276, buffer_size: 54 ----------
23:37:57.255 - ---------- run=277, buffer_size: 54 ----------
23:37:59.264 - ---------- run=278, buffer_size: 52 ----------
23:38:02.350 - ---------- run=279, buffer_size: 55 ----------
23:38:05.061 - ---------- run=280, buffer_size: 53 ----------
23:38:07.550 - ---------- run=281, buffer_size: 54 ----------
23:38:09.983 - ---------- run=282, buffer_size: 53 ----------
23:38:12.571 - ---------- run=283, buffer_size: 53 ----------
23:38:15.154 - ---------- run=284, buffer_size: 54 ----------
23:38:17.736 - ---------- run=285, buffer_size: 53 ----------
23:38:20.408 - ---------- run=286, buffer_size: 52 ----------
23:38:22.970 - ---------- run=287, buffer_size: 52 ----------
23:38:25.731 - ---------- run=288, buffer_size: 53 ----------
23:38:28.636 - ---------- run=289, buffer_size: 53 ----------
23:38:30.810 - ---------- run=290, buffer_size: 53 ----------
23:38:32.720 - ---------- run=291, buffer_size: 52 ----------
23:38:35.146 - ---------- run=292, buffer_size: 52 ----------
23:38:37.570 - ---------- run=293, buffer_size: 53 ----------
23:38:39.933 - ---------- run=294, buffer_size: 52 ----------
23:38:42.684 - ---------- run=295, buffer_size: 54 ----------
23:38:45.152 - ---------- run=296, buffer_size: 51 ----------
23:38:47.544 - ---------- run=297, buffer_size: 53 ----------
23:38:49.955 - ---------- run=298, buffer_size: 52 ----------
23:38:52.549 - ---------- run=299, buffer_size: 52 ----------
23:38:55.254 - ---------- run=300, buffer_size: 53 ----------
23:38:57.389 - ---------- run=301, buffer_size: 52 ----------
23:38:59.737 - ---------- run=302, buffer_size: 52 ----------
23:39:01.708 - ---------- run=303, buffer_size: 52 ----------
23:39:04.069 - ---------- run=304, buffer_size: 53 ----------
23:39:06.911 - ---------- run=305, buffer_size: 53 ----------
23:39:09.570 - ---------- run=306, buffer_size: 52 ----------
23:39:12.428 - ---------- run=307, buffer_size: 53 ----------
23:39:14.711 - ---------- run=308, buffer_size: 54 ----------
23:39:17.402 - ---------- run=309, buffer_size: 53 ----------
23:39:19.441 - ---------- run=310, buffer_size: 53 ----------
23:39:22.221 - ---------- run=311, buffer_size: 53 ----------
23:39:24.669 - ---------- run=312, buffer_size: 52 ----------
23:39:26.831 - ---------- run=313, buffer_size: 53 ----------
23:39:29.128 - ---------- run=314, buffer_size: 53 ----------
23:39:32.103 - ---------- run=315, buffer_size: 52 ----------
23:39:34.897 - ---------- run=316, buffer_size: 52 ----------
23:39:37.142 - ---------- run=317, buffer_size: 53 ----------
23:39:39.595 - ---------- run=318, buffer_size: 54 ----------
23:39:42.145 - ---------- run=319, buffer_size: 51 ----------
23:39:44.557 - ---------- run=320, buffer_size: 53 ----------
23:39:46.672 - ---------- run=321, buffer_size: 52 ----------
23:39:49.235 - ---------- run=322, buffer_size: 52 ----------
23:39:51.938 - ---------- run=323, buffer_size: 53 ----------
23:39:54.512 - ---------- run=324, buffer_size: 55 ----------
23:39:56.779 - ---------- run=325, buffer_size: 53 ----------
23:39:59.048 - ---------- run=326, buffer_size: 53 ----------
23:40:01.529 - ---------- run=327, buffer_size: 53 ----------
23:40:03.829 - ---------- run=328, buffer_size: 52 ----------
23:40:06.133 - ---------- run=329, buffer_size: 53 ----------
23:40:08.269 - ---------- run=330, buffer_size: 52 ----------
23:40:10.459 - ---------- run=331, buffer_size: 52 ----------
23:40:12.845 - ---------- run=332, buffer_size: 54 ----------
23:40:14.862 - ---------- run=333, buffer_size: 53 ----------
23:40:17.563 - ---------- run=334, buffer_size: 52 ----------
23:40:20.084 - ---------- run=335, buffer_size: 54 ----------
23:40:22.800 - ---------- run=336, buffer_size: 52 ----------
23:40:25.037 - ---------- run=337, buffer_size: 53 ----------
23:40:27.195 - ---------- run=338, buffer_size: 53 ----------
23:40:29.285 - ---------- run=339, buffer_size: 52 ----------
23:40:31.538 - ---------- run=340, buffer_size: 53 ----------
23:40:33.736 - ---------- run=341, buffer_size: 53 ----------
23:40:35.912 - ---------- run=342, buffer_size: 52 ----------
23:40:38.261 - ---------- run=343, buffer_size: 53 ----------
23:40:40.824 - ---------- run=344, buffer_size: 53 ----------
23:40:43.404 - ---------- run=345, buffer_size: 53 ----------
23:40:45.417 - ---------- run=346, buffer_size: 53 ----------
23:40:47.841 - ---------- run=347, buffer_size: 52 ----------
23:40:50.530 - ---------- run=348, buffer_size: 54 ----------
23:40:52.810 - ---------- run=349, buffer_size: 53 ----------
23:40:54.781 - ---------- run=350, buffer_size: 52 ----------
23:40:57.054 - ---------- run=351, buffer_size: 52 ----------
23:40:59.527 - ---------- run=352, buffer_size: 52 ----------
23:41:01.587 - ---------- run=353, buffer_size: 54 ----------
23:41:04.142 - ---------- run=354, buffer_size: 52 ----------
23:41:06.478 - ---------- run=355, buffer_size: 53 ----------
23:41:08.979 - ---------- run=356, buffer_size: 54 ----------
23:41:11.611 - ---------- run=357, buffer_size: 52 ----------
23:41:13.822 - ---------- run=358, buffer_size: 54 ----------
23:41:16.312 - ---------- run=359, buffer_size: 52 ----------
23:41:18.547 - ---------- run=360, buffer_size: 54 ----------
23:41:20.948 - ---------- run=361, buffer_size: 52 ----------
23:41:23.256 - ---------- run=362, buffer_size: 54 ----------
23:41:25.816 - ---------- run=363, buffer_size: 53 ----------
23:41:28.282 - ---------- run=364, buffer_size: 53 ----------
23:41:30.308 - ---------- run=365, buffer_size: 52 ----------
23:41:32.829 - ---------- run=366, buffer_size: 53 ----------
23:41:34.889 - ---------- run=367, buffer_size: 53 ----------
23:41:37.295 - ---------- run=368, buffer_size: 53 ----------
23:41:39.498 - ---------- run=369, buffer_size: 52 ----------
23:41:41.865 - ---------- run=370, buffer_size: 53 ----------
23:41:44.237 - ---------- run=371, buffer_size: 53 ----------
23:41:46.779 - ---------- run=372, buffer_size: 53 ----------
23:41:49.259 - ---------- run=373, buffer_size: 53 ----------
23:41:51.684 - ---------- run=374, buffer_size: 52 ----------
23:41:54.348 - ---------- run=375, buffer_size: 53 ----------
23:41:57.027 - ---------- run=376, buffer_size: 52 ----------
23:41:59.488 - ---------- run=377, buffer_size: 52 ----------
23:42:01.567 - ---------- run=378, buffer_size: 53 ----------
23:42:04.159 - ---------- run=379, buffer_size: 53 ----------
23:42:06.641 - ---------- run=380, buffer_size: 52 ----------
23:42:08.882 - ---------- run=381, buffer_size: 52 ----------
23:42:11.057 - ---------- run=382, buffer_size: 53 ----------
23:42:13.723 - ---------- run=383, buffer_size: 52 ----------
23:42:16.150 - ---------- run=384, buffer_size: 52 ----------
23:42:18.639 - ---------- run=385, buffer_size: 52 ----------
23:42:20.921 - ---------- run=386, buffer_size: 53 ----------
23:42:23.005 - ---------- run=387, buffer_size: 52 ----------
23:42:25.186 - ---------- run=388, buffer_size: 53 ----------
23:42:28.183 - ---------- run=389, buffer_size: 54 ----------
23:42:31.010 - ---------- run=390, buffer_size: 53 ----------
23:42:33.443 - ---------- run=391, buffer_size: 53 ----------
23:42:35.912 - ---------- run=392, buffer_size: 53 ----------
23:42:38.193 - ---------- run=393, buffer_size: 52 ----------
23:42:40.611 - ---------- run=394, buffer_size: 53 ----------
23:42:42.963 - ---------- run=395, buffer_size: 54 ----------
23:42:45.831 - ---------- run=396, buffer_size: 54 ----------
23:42:48.350 - ---------- run=397, buffer_size: 53 ----------
23:42:50.731 - ---------- run=398, buffer_size: 52 ----------
23:42:52.699 - ---------- run=399, buffer_size: 52 ----------
23:42:54.783 - ---------- run=400, buffer_size: 52 ----------
23:42:57.515 - ---------- run=401, buffer_size: 54 ----------
23:42:59.715 - ---------- run=402, buffer_size: 52 ----------
23:43:01.886 - ---------- run=403, buffer_size: 52 ----------
23:43:04.175 - ---------- run=404, buffer_size: 54 ----------
23:43:06.464 - ---------- run=405, buffer_size: 52 ----------
23:43:08.612 - ---------- run=406, buffer_size: 53 ----------
23:43:11.138 - ---------- run=407, buffer_size: 55 ----------
23:43:13.830 - ---------- run=408, buffer_size: 53 ----------
23:43:16.073 - ---------- run=409, buffer_size: 52 ----------
23:43:18.558 - ---------- run=410, buffer_size: 53 ----------
23:43:20.587 - ---------- run=411, buffer_size: 52 ----------
23:43:22.843 - ---------- run=412, buffer_size: 53 ----------
23:43:25.390 - ---------- run=413, buffer_size: 53 ----------
23:43:27.762 - ---------- run=414, buffer_size: 54 ----------
23:43:29.912 - ---------- run=415, buffer_size: 51 ----------
23:43:32.493 - ---------- run=416, buffer_size: 52 ----------
23:43:34.762 - ---------- run=417, buffer_size: 52 ----------
23:43:37.382 - ---------- run=418, buffer_size: 52 ----------
23:43:39.309 - ---------- run=419, buffer_size: 51 ----------
23:43:41.695 - ---------- run=420, buffer_size: 54 ----------
23:43:43.733 - ---------- run=421, buffer_size: 53 ----------
23:43:46.272 - ---------- run=422, buffer_size: 54 ----------
23:43:48.494 - ---------- run=423, buffer_size: 53 ----------
23:43:50.864 - ---------- run=424, buffer_size: 52 ----------
23:43:53.394 - ---------- run=425, buffer_size: 52 ----------
23:43:56.076 - ---------- run=426, buffer_size: 52 ----------
23:43:58.382 - ---------- run=427, buffer_size: 52 ----------
23:44:01.245 - ---------- run=428, buffer_size: 53 ----------
23:44:04.255 - ---------- run=429, buffer_size: 53 ----------
23:44:06.548 - ---------- run=430, buffer_size: 53 ----------
23:44:08.993 - ---------- run=431, buffer_size: 54 ----------
23:44:11.627 - ---------- run=432, buffer_size: 52 ----------
23:44:14.179 - ---------- run=433, buffer_size: 52 ----------
23:44:16.711 - ---------- run=434, buffer_size: 52 ----------
23:44:19.361 - ---------- run=435, buffer_size: 54 ----------
23:44:21.500 - ---------- run=436, buffer_size: 52 ----------
23:44:24.003 - ---------- run=437, buffer_size: 53 ----------
23:44:26.508 - ---------- run=438, buffer_size: 52 ----------
23:44:28.829 - ---------- run=439, buffer_size: 52 ----------
23:44:31.220 - ---------- run=440, buffer_size: 52 ----------
23:44:33.703 - ---------- run=441, buffer_size: 52 ----------
23:44:35.870 - ---------- run=442, buffer_size: 52 ----------
23:44:38.661 - ---------- run=443, buffer_size: 53 ----------
23:44:40.972 - ---------- run=444, buffer_size: 52 ----------
23:44:43.067 - ---------- run=445, buffer_size: 52 ----------
23:44:45.414 - ---------- run=446, buffer_size: 53 ----------
23:44:48.528 - ---------- run=447, buffer_size: 54 ----------
23:44:50.772 - ---------- run=448, buffer_size: 53 ----------
23:44:53.265 - ---------- run=449, buffer_size: 53 ----------
23:44:55.318 - ---------- run=450, buffer_size: 53 ----------
23:44:57.564 - ---------- run=451, buffer_size: 52 ----------
23:45:00.258 - ---------- run=452, buffer_size: 55 ----------
23:45:02.613 - ---------- run=453, buffer_size: 53 ----------
23:45:05.096 - ---------- run=454, buffer_size: 52 ----------
23:45:07.775 - ---------- run=455, buffer_size: 54 ----------
23:45:10.121 - ---------- run=456, buffer_size: 53 ----------
23:45:12.809 - ---------- run=457, buffer_size: 53 ----------
23:45:15.020 - ---------- run=458, buffer_size: 54 ----------
23:45:17.561 - ---------- run=459, buffer_size: 53 ----------
23:45:19.943 - ---------- run=460, buffer_size: 53 ----------
23:45:22.263 - ---------- run=461, buffer_size: 52 ----------
23:45:24.632 - ---------- run=462, buffer_size: 54 ----------
23:45:27.635 - ---------- run=463, buffer_size: 53 ----------
23:45:30.414 - ---------- run=464, buffer_size: 53 ----------
