22:56:44.974 - ---------- run=0, count=249 ----------
23:01:37.414 - ---------- run=98, count=118 ----------
23:01:39.982 - ---------- run=99, count=117 ----------
23:01:42.702 - ---------- run=100, count=123 ----------
23:01:45.261 - ---------- run=101, count=117 ----------
23:01:47.972 - ---------- run=102, count=123 ----------
23:01:50.474 - ---------- run=103, count=113 ----------
23:01:53.807 - ---------- run=104, count=152 ----------
23:01:56.447 - ---------- run=105, count=120 ----------
23:01:59.654 - ---------- run=106, count=146 ----------
23:02:02.546 - ---------- run=107, count=131 ----------
23:02:05.743 - ---------- run=108, count=145 ----------
23:02:08.952 - ---------- run=109, count=146 ----------
23:02:11.684 - ---------- run=110, count=125 ----------
23:02:15.198 - ---------- run=111, count=159 ----------
23:02:17.997 - ---------- run=112, count=127 ----------
23:02:20.488 - ---------- run=113, count=113 ----------
23:02:23.455 - ---------- run=114, count=135 ----------
23:02:26.585 - ---------- run=115, count=142 ----------
23:02:29.108 - ---------- run=116, count=115 ----------
23:02:32.310 - ---------- run=117, count=146 ----------
23:02:35.471 - ---------- run=118, count=143 ----------
23:02:38.214 - ---------- run=119, count=125 ----------
23:02:41.539 - ---------- run=120, count=151 ----------
23:02:44.355 - ---------- run=121, count=128 ----------
23:02:47.107 - ---------- run=122, count=125 ----------
23:02:50.222 - ---------- run=123, count=141 ----------
23:02:53.756 - ---------- run=124, count=161 ----------
23:02:56.996 - ---------- run=125, count=147 ----------
23:02:59.933 - ---------- run=126, count=133 ----------
23:03:03.161 - ---------- run=127, count=147 ----------
23:03:06.238 - ---------- run=128, count=140 ----------
23:03:09.470 - ---------- run=129, count=147 ----------
23:03:12.614 - ---------- run=130, count=142 ----------
23:03:16.090 - ---------- run=131, count=158 ----------
23:03:18.916 - ---------- run=132, count=129 ----------
23:03:22.004 - ---------- run=133, count=140 ----------
23:03:25.029 - ---------- run=134, count=137 ----------
23:03:27.984 - ---------- run=135, count=135 ----------
23:03:31.344 - ---------- run=136, count=152 ----------
23:03:34.318 - ---------- run=137, count=135 ----------
23:03:36.721 - ---------- run=138, count=110 ----------
23:03:39.976 - ---------- run=139, count=148 ----------
23:03:42.783 - ---------- run=140, count=127 ----------
23:03:45.263 - ---------- run=141, count=113 ----------
23:03:48.277 - ---------- run=142, count=137 ----------
23:03:51.469 - ---------- run=143, count=145 ----------
23:03:54.706 - ---------- run=144, count=147 ----------
23:03:57.288 - ---------- run=145, count=117 ----------
23:04:00.288 - ---------- run=146, count=136 ----------
23:04:03.238 - ---------- run=147, count=134 ----------
23:04:06.843 - ---------- run=148, count=164 ----------
23:04:10.096 - ---------- run=149, count=147 ----------
23:04:12.928 - ---------- run=150, count=129 ----------
23:04:16.181 - ---------- run=151, count=148 ----------
23:04:19.547 - ---------- run=152, count=153 ----------
23:04:22.238 - ---------- run=153, count=122 ----------
23:04:25.447 - ---------- run=154, count=146 ----------
23:04:28.807 - ---------- run=155, count=152 ----------
23:04:31.977 - ---------- run=156, count=144 ----------
23:04:35.034 - ---------- run=157, count=139 ----------
23:04:37.916 - ---------- run=158, count=131 ----------
23:04:41.095 - ---------- run=159, count=145 ----------
23:04:44.660 - ---------- run=160, count=162 ----------
23:04:47.541 - ---------- run=161, count=131 ----------
23:04:50.945 - ---------- run=162, count=154 ----------
23:04:53.997 - ---------- run=163, count=139 ----------
23:04:56.605 - ---------- run=164, count=119 ----------
23:04:59.375 - ---------- run=165, count=125 ----------
23:05:02.396 - ---------- run=166, count=138 ----------
23:05:05.096 - ---------- run=167, count=122 ----------
23:05:07.560 - ---------- run=168, count=112 ----------
23:05:10.546 - ---------- run=169, count=136 ----------
23:05:13.788 - ---------- run=170, count=147 ----------
23:05:16.728 - ---------- run=171, count=134 ----------
23:05:19.474 - ---------- run=172, count=125 ----------
23:05:22.567 - ---------- run=173, count=140 ----------
23:05:25.292 - ---------- run=174, count=124 ----------
23:05:28.414 - ---------- run=175, count=142 ----------
23:05:31.488 - ---------- run=176, count=140 ----------
23:05:34.347 - ---------- run=177, count=130 ----------
23:05:37.029 - ---------- run=178, count=121 ----------
23:05:40.253 - ---------- run=179, count=147 ----------
23:05:43.641 - ---------- run=180, count=154 ----------
23:05:46.582 - ---------- run=181, count=134 ----------
23:05:49.378 - ---------- run=182, count=127 ----------
23:05:52.245 - ---------- run=183, count=130 ----------
23:05:55.432 - ---------- run=184, count=145 ----------
23:05:58.370 - ---------- run=185, count=134 ----------
23:06:02.140 - ---------- run=186, count=171 ----------
23:06:04.970 - ---------- run=187, count=128 ----------
23:06:08.265 - ---------- run=188, count=150 ----------
23:06:11.049 - ---------- run=189, count=127 ----------
23:06:13.850 - ---------- run=190, count=127 ----------
23:06:17.139 - ---------- run=191, count=149 ----------
23:06:19.892 - ---------- run=192, count=126 ----------
23:06:22.585 - ---------- run=193, count=122 ----------
23:06:26.079 - ---------- run=194, count=159 ----------
23:06:29.133 - ---------- run=195, count=138 ----------
23:06:32.446 - ---------- run=196, count=151 ----------
23:06:35.457 - ---------- run=197, count=137 ----------
23:06:38.582 - ---------- run=198, count=142 ----------
23:06:41.859 - ---------- run=199, count=149 ----------
23:06:44.854 - ---------- run=200, count=136 ----------
23:06:47.894 - ---------- run=201, count=138 ----------
23:06:51.189 - ---------- run=202, count=149 ----------
23:06:54.159 - ---------- run=203, count=135 ----------
23:06:57.333 - ---------- run=204, count=145 ----------
23:06:59.930 - ---------- run=205, count=118 ----------
23:07:02.868 - ---------- run=206, count=133 ----------
23:07:05.999 - ---------- run=207, count=143 ----------
23:07:09.159 - ---------- run=208, count=143 ----------
23:07:12.264 - ---------- run=209, count=141 ----------
23:07:15.371 - ---------- run=210, count=141 ----------
23:07:17.999 - ---------- run=211, count=120 ----------
23:07:20.863 - ---------- run=212, count=130 ----------
23:07:24.049 - ---------- run=213, count=145 ----------
23:07:26.959 - ---------- run=214, count=132 ----------
23:07:29.509 - ---------- run=215, count=116 ----------
23:07:32.662 - ---------- run=216, count=144 ----------
23:07:36.028 - ---------- run=217, count=153 ----------
23:07:39.078 - ---------- run=218, count=138 ----------
23:07:41.853 - ---------- run=219, count=126 ----------
23:07:44.854 - ---------- run=220, count=137 ----------
23:07:47.874 - ---------- run=221, count=137 ----------
23:07:50.645 - ---------- run=222, count=126 ----------
23:07:53.201 - ---------- run=223, count=117 ----------
23:07:56.277 - ---------- run=224, count=139 ----------
23:07:59.083 - ---------- run=225, count=127 ----------
23:08:02.143 - ---------- run=226, count=139 ----------
23:08:05.158 - ---------- run=227, count=137 ----------
23:08:07.680 - ---------- run=228, count=115 ----------
23:08:10.731 - ---------- run=229, count=138 ----------
23:08:13.612 - ---------- run=230, count=131 ----------
23:08:16.628 - ---------- run=231, count=138 ----------
23:08:20.026 - ---------- run=232, count=154 ----------
23:08:23.478 - ---------- run=233, count=157 ----------
23:08:26.295 - ---------- run=234, count=128 ----------
23:08:29.043 - ---------- run=235, count=125 ----------
23:08:31.779 - ---------- run=236, count=124 ----------
23:08:34.643 - ---------- run=237, count=130 ----------
23:08:38.110 - ---------- run=238, count=158 ----------
23:08:40.968 - ---------- run=239, count=129 ----------
23:08:43.602 - ---------- run=240, count=120 ----------
23:08:46.612 - ---------- run=241, count=137 ----------
23:08:49.211 - ---------- run=242, count=118 ----------
23:08:52.005 - ---------- run=243, count=127 ----------
23:08:55.326 - ---------- run=244, count=151 ----------
23:08:58.417 - ---------- run=245, count=141 ----------
23:09:01.742 - ---------- run=246, count=151 ----------
23:09:04.499 - ---------- run=247, count=125 ----------
23:09:07.223 - ---------- run=248, count=124 ----------
23:09:10.424 - ---------- run=249, count=145 ----------
23:09:13.543 - ---------- run=250, count=142 ----------
23:09:16.282 - ---------- run=251, count=124 ----------
23:09:18.826 - ---------- run=252, count=115 ----------
23:09:21.615 - ---------- run=253, count=127 ----------
23:09:24.701 - ---------- run=254, count=140 ----------
23:09:28.013 - ---------- run=255, count=151 ----------
23:09:31.439 - ---------- run=256, count=155 ----------
23:09:33.968 - ---------- run=257, count=115 ----------
23:09:37.005 - ---------- run=258, count=138 ----------
23:09:40.225 - ---------- run=259, count=147 ----------
23:09:43.342 - ---------- run=260, count=141 ----------
23:09:46.743 - ---------- run=261, count=155 ----------
23:09:49.714 - ---------- run=262, count=135 ----------
23:09:52.690 - ---------- run=263, count=135 ----------
23:09:56.009 - ---------- run=264, count=151 ----------
23:09:59.010 - ---------- run=265, count=136 ----------
23:10:01.539 - ---------- run=266, count=115 ----------
23:10:04.736 - ---------- run=267, count=146 ----------
23:10:07.509 - ---------- run=268, count=126 ----------
23:10:10.286 - ---------- run=269, count=126 ----------
23:10:13.158 - ---------- run=270, count=130 ----------
23:10:15.950 - ---------- run=271, count=127 ----------
23:10:19.305 - ---------- run=272, count=153 ----------
23:10:21.720 - ---------- run=273, count=110 ----------
23:10:24.861 - ---------- run=274, count=142 ----------
23:10:28.154 - ---------- run=275, count=150 ----------
23:10:31.632 - ---------- run=276, count=158 ----------
23:10:34.468 - ---------- run=277, count=129 ----------
23:10:37.231 - ---------- run=278, count=126 ----------
23:10:40.119 - ---------- run=279, count=131 ----------
23:10:42.664 - ---------- run=280, count=116 ----------
23:10:45.527 - ---------- run=281, count=130 ----------
23:10:48.574 - ---------- run=282, count=138 ----------
23:10:51.368 - ---------- run=283, count=127 ----------
23:10:54.131 - ---------- run=284, count=126 ----------
23:10:57.754 - ---------- run=285, count=164 ----------
23:11:00.658 - ---------- run=286, count=132 ----------
23:11:03.738 - ---------- run=287, count=140 ----------
23:11:06.406 - ---------- run=288, count=121 ----------
23:11:09.673 - ---------- run=289, count=149 ----------
23:11:12.308 - ---------- run=290, count=119 ----------
23:11:15.775 - ---------- run=291, count=157 ----------
23:11:18.767 - ---------- run=292, count=136 ----------
23:11:21.830 - ---------- run=293, count=139 ----------
23:11:24.993 - ---------- run=294, count=144 ----------
23:11:27.879 - ---------- run=295, count=131 ----------
23:11:30.416 - ---------- run=296, count=115 ----------
23:11:33.696 - ---------- run=297, count=149 ----------
23:11:36.908 - ---------- run=298, count=146 ----------
23:11:40.109 - ---------- run=299, count=146 ----------
23:11:42.818 - ---------- run=300, count=123 ----------
23:11:45.620 - ---------- run=301, count=127 ----------
23:11:48.557 - ---------- run=302, count=133 ----------
23:11:51.754 - ---------- run=303, count=146 ----------
23:11:54.861 - ---------- run=304, count=141 ----------
23:11:57.669 - ---------- run=305, count=127 ----------
23:12:00.566 - ---------- run=306, count=132 ----------
23:12:03.943 - ---------- run=307, count=153 ----------
23:12:06.833 - ---------- run=308, count=132 ----------
23:12:09.810 - ---------- run=309, count=135 ----------
23:12:12.837 - ---------- run=310, count=137 ----------
23:12:15.586 - ---------- run=311, count=125 ----------
23:12:18.485 - ---------- run=312, count=132 ----------
23:12:21.242 - ---------- run=313, count=125 ----------
23:12:24.219 - ---------- run=314, count=136 ----------
23:12:27.396 - ---------- run=315, count=144 ----------
23:12:30.132 - ---------- run=316, count=124 ----------
23:12:32.693 - ---------- run=317, count=117 ----------
23:12:35.603 - ---------- run=318, count=132 ----------
23:12:38.544 - ---------- run=319, count=133 ----------
23:12:41.821 - ---------- run=320, count=149 ----------
23:12:44.773 - ---------- run=321, count=134 ----------
23:12:47.886 - ---------- run=322, count=142 ----------
23:12:50.967 - ---------- run=323, count=140 ----------
23:12:54.106 - ---------- run=324, count=142 ----------
23:12:57.372 - ---------- run=325, count=149 ----------
23:13:00.218 - ---------- run=326, count=129 ----------
23:13:03.474 - ---------- run=327, count=148 ----------
23:13:06.178 - ---------- run=328, count=123 ----------
23:13:09.369 - ---------- run=329, count=145 ----------
23:13:12.334 - ---------- run=330, count=135 ----------
23:13:15.212 - ---------- run=331, count=130 ----------
23:13:17.712 - ---------- run=332, count=114 ----------
23:13:20.613 - ---------- run=333, count=132 ----------
23:13:23.385 - ---------- run=334, count=126 ----------
23:13:26.099 - ---------- run=335, count=123 ----------
23:13:28.843 - ---------- run=336, count=125 ----------
23:13:31.620 - ---------- run=337, count=126 ----------
23:13:34.232 - ---------- run=338, count=118 ----------
23:13:37.401 - ---------- run=339, count=144 ----------
23:13:40.439 - ---------- run=340, count=138 ----------
23:13:42.900 - ---------- run=341, count=112 ----------
23:13:46.152 - ---------- run=342, count=148 ----------
23:13:49.279 - ---------- run=343, count=142 ----------
23:13:52.529 - ---------- run=344, count=148 ----------
23:13:55.514 - ---------- run=345, count=135 ----------
23:13:58.412 - ---------- run=346, count=132 ----------
23:14:01.279 - ---------- run=347, count=130 ----------
23:14:04.444 - ---------- run=348, count=144 ----------
23:14:07.450 - ---------- run=349, count=136 ----------
23:14:10.294 - ---------- run=350, count=129 ----------
23:14:13.217 - ---------- run=351, count=133 ----------
23:14:16.050 - ---------- run=352, count=129 ----------
23:14:18.814 - ---------- run=353, count=126 ----------
23:14:21.531 - ---------- run=354, count=123 ----------
23:14:25.183 - ---------- run=355, count=166 ----------
23:14:27.981 - ---------- run=356, count=127 ----------
23:14:30.966 - ---------- run=357, count=136 ----------
23:14:33.893 - ---------- run=358, count=133 ----------
23:14:37.577 - ---------- run=359, count=167 ----------
23:14:40.951 - ---------- run=360, count=153 ----------
23:14:44.109 - ---------- run=361, count=144 ----------
23:14:47.459 - ---------- run=362, count=152 ----------
23:14:50.756 - ---------- run=363, count=150 ----------
23:14:53.761 - ---------- run=364, count=137 ----------
23:14:56.696 - ---------- run=365, count=133 ----------
23:14:59.709 - ---------- run=366, count=137 ----------
23:15:02.700 - ---------- run=367, count=136 ----------
23:15:05.487 - ---------- run=368, count=126 ----------
23:15:08.739 - ---------- run=369, count=148 ----------
23:15:12.255 - ---------- run=370, count=160 ----------
23:15:15.536 - ---------- run=371, count=149 ----------
23:15:18.237 - ---------- run=372, count=122 ----------
23:15:21.226 - ---------- run=373, count=136 ----------
23:15:24.045 - ---------- run=374, count=128 ----------
23:15:27.195 - ---------- run=375, count=143 ----------
23:15:30.498 - ---------- run=376, count=150 ----------
23:15:33.214 - ---------- run=377, count=124 ----------
23:15:35.878 - ---------- run=378, count=121 ----------
23:15:38.513 - ---------- run=379, count=119 ----------
23:15:41.272 - ---------- run=380, count=126 ----------
23:15:44.492 - ---------- run=381, count=146 ----------
23:15:47.546 - ---------- run=382, count=139 ----------
23:15:50.370 - ---------- run=383, count=128 ----------
23:15:53.516 - ---------- run=384, count=143 ----------
23:15:56.230 - ---------- run=385, count=123 ----------
23:15:59.531 - ---------- run=386, count=150 ----------
23:16:02.871 - ---------- run=387, count=152 ----------
23:16:05.724 - ---------- run=388, count=130 ----------
23:16:08.915 - ---------- run=389, count=145 ----------
23:16:11.703 - ---------- run=390, count=126 ----------
23:16:14.791 - ---------- run=391, count=141 ----------
23:16:17.887 - ---------- run=392, count=140 ----------
23:16:21.695 - ---------- run=393, count=173 ----------
23:16:24.409 - ---------- run=394, count=124 ----------
23:16:26.994 - ---------- run=395, count=117 ----------
23:16:30.168 - ---------- run=396, count=144 ----------
23:16:32.715 - ---------- run=397, count=115 ----------
23:16:35.648 - ---------- run=398, count=133 ----------
23:16:38.966 - ---------- run=399, count=151 ----------
23:16:42.192 - ---------- run=400, count=147 ----------
23:16:45.149 - ---------- run=401, count=134 ----------
23:16:48.069 - ---------- run=402, count=133 ----------
23:16:50.717 - ---------- run=403, count=120 ----------
23:16:53.486 - ---------- run=404, count=126 ----------
23:16:57.563 - ---------- run=405, count=185 ----------
23:17:00.567 - ---------- run=406, count=137 ----------
23:17:03.752 - ---------- run=407, count=144 ----------
23:17:06.705 - ---------- run=408, count=134 ----------
23:17:09.490 - ---------- run=409, count=127 ----------
23:17:12.339 - ---------- run=410, count=130 ----------
23:17:15.435 - ---------- run=411, count=140 ----------
23:17:19.034 - ---------- run=412, count=164 ----------
23:17:21.725 - ---------- run=413, count=122 ----------
23:17:24.406 - ---------- run=414, count=122 ----------
23:17:27.463 - ---------- run=415, count=139 ----------
23:17:30.251 - ---------- run=416, count=127 ----------
23:17:32.987 - ---------- run=417, count=124 ----------
23:17:35.968 - ---------- run=418, count=135 ----------
23:17:39.025 - ---------- run=419, count=139 ----------
23:17:41.978 - ---------- run=420, count=135 ----------
23:17:45.099 - ---------- run=421, count=141 ----------
23:17:47.958 - ---------- run=422, count=130 ----------
23:17:50.317 - ---------- run=423, count=108 ----------
23:17:53.385 - ---------- run=424, count=139 ----------
23:17:56.562 - ---------- run=425, count=144 ----------
23:17:59.507 - ---------- run=426, count=134 ----------
23:18:02.729 - ---------- run=427, count=146 ----------
23:18:05.536 - ---------- run=428, count=128 ----------
23:18:08.175 - ---------- run=429, count=120 ----------
23:18:11.099 - ---------- run=430, count=133 ----------
23:18:14.373 - ---------- run=431, count=149 ----------
23:18:16.916 - ---------- run=432, count=116 ----------
23:18:20.241 - ---------- run=433, count=151 ----------
23:18:23.298 - ---------- run=434, count=139 ----------
23:18:25.583 - ---------- run=435, count=104 ----------
23:18:28.702 - ---------- run=436, count=142 ----------
23:18:31.549 - ---------- run=437, count=130 ----------
23:18:34.440 - ---------- run=438, count=131 ----------
23:18:37.209 - ---------- run=439, count=126 ----------
23:18:40.024 - ---------- run=440, count=128 ----------
23:18:42.905 - ---------- run=441, count=131 ----------
23:18:45.840 - ---------- run=442, count=133 ----------
23:18:49.227 - ---------- run=443, count=155 ----------
23:18:51.876 - ---------- run=444, count=120 ----------
23:18:54.686 - ---------- run=445, count=128 ----------
23:18:57.569 - ---------- run=446, count=131 ----------
23:19:00.734 - ---------- run=447, count=144 ----------
23:19:03.782 - ---------- run=448, count=139 ----------
23:19:06.372 - ---------- run=449, count=117 ----------
23:19:08.598 - ---------- run=450, count=101 ----------
23:19:11.204 - ---------- run=451, count=118 ----------
23:19:13.771 - ---------- run=452, count=117 ----------
23:19:16.760 - ---------- run=453, count=136 ----------
23:19:19.338 - ---------- run=454, count=117 ----------
23:19:22.493 - ---------- run=455, count=144 ----------
23:19:25.501 - ---------- run=456, count=137 ----------
23:19:28.400 - ---------- run=457, count=132 ----------
23:19:32.078 - ---------- run=458, count=167 ----------
23:19:35.210 - ---------- run=459, count=142 ----------
23:19:38.527 - ---------- run=460, count=151 ----------
23:19:41.779 - ---------- run=461, count=148 ----------
23:19:44.575 - ---------- run=462, count=127 ----------
23:19:47.523 - ---------- run=463, count=134 ----------
23:19:50.546 - ---------- run=464, count=137 ----------
23:19:53.668 - ---------- run=465, count=142 ----------
23:19:56.301 - ---------- run=466, count=120 ----------
23:19:59.233 - ---------- run=467, count=133 ----------
23:20:02.511 - ---------- run=468, count=149 ----------
23:20:05.078 - ---------- run=469, count=117 ----------
23:20:07.525 - ---------- run=470, count=111 ----------
23:20:10.432 - ---------- run=471, count=132 ----------
23:20:14.143 - ---------- run=472, count=168 ----------
23:20:16.777 - ---------- run=473, count=120 ----------
23:20:20.083 - ---------- run=474, count=150 ----------
23:20:23.500 - ---------- run=475, count=155 ----------
23:20:26.095 - ---------- run=476, count=118 ----------
23:20:28.952 - ---------- run=477, count=130 ----------
23:20:32.327 - ---------- run=478, count=154 ----------
23:20:35.508 - ---------- run=479, count=144 ----------
23:20:38.028 - ---------- run=480, count=114 ----------
23:20:41.033 - ---------- run=481, count=137 ----------
23:20:44.087 - ---------- run=482, count=139 ----------
23:20:46.884 - ---------- run=483, count=127 ----------
23:20:49.504 - ---------- run=484, count=119 ----------
23:20:52.606 - ---------- run=485, count=141 ----------
23:20:55.700 - ---------- run=486, count=141 ----------
23:20:58.410 - ---------- run=487, count=123 ----------
23:21:01.051 - ---------- run=488, count=120 ----------
23:21:04.186 - ---------- run=489, count=143 ----------
23:21:07.042 - ---------- run=490, count=130 ----------
23:21:10.218 - ---------- run=491, count=144 ----------
23:21:12.963 - ---------- run=492, count=125 ----------
23:21:16.026 - ---------- run=493, count=139 ----------
23:21:19.094 - ---------- run=494, count=139 ----------
23:21:22.166 - ---------- run=495, count=140 ----------
23:21:25.156 - ---------- run=496, count=135 ----------
23:21:28.630 - ---------- run=497, count=158 ----------
23:21:31.366 - ---------- run=498, count=125 ----------
23:21:33.942 - ---------- run=499, count=117 ----------
23:21:36.975 - ---------- run=500, count=138 ----------
23:21:39.790 - ---------- run=501, count=128 ----------
23:21:42.589 - ---------- run=502, count=127 ----------
23:21:45.816 - ---------- run=503, count=146 ----------
23:21:49.243 - ---------- run=504, count=156 ----------
23:21:51.990 - ---------- run=505, count=125 ----------
23:21:55.238 - ---------- run=506, count=148 ----------
23:21:58.092 - ---------- run=507, count=129 ----------
23:22:01.217 - ---------- run=508, count=142 ----------
23:22:04.068 - ---------- run=509, count=130 ----------
23:22:07.104 - ---------- run=510, count=138 ----------
23:22:10.041 - ---------- run=511, count=133 ----------
23:22:12.781 - ---------- run=512, count=124 ----------
23:22:15.788 - ---------- run=513, count=137 ----------
23:22:18.708 - ---------- run=514, count=133 ----------
23:22:21.188 - ---------- run=515, count=113 ----------
23:22:23.997 - ---------- run=516, count=127 ----------
23:22:26.590 - ---------- run=517, count=118 ----------
23:22:29.492 - ---------- run=518, count=132 ----------
23:22:32.971 - ---------- run=519, count=158 ----------
23:22:36.107 - ---------- run=520, count=142 ----------
23:22:38.658 - ---------- run=521, count=116 ----------
23:22:41.308 - ---------- run=522, count=121 ----------
23:22:44.492 - ---------- run=523, count=144 ----------
23:22:47.685 - ---------- run=524, count=145 ----------
23:22:50.196 - ---------- run=525, count=115 ----------
23:22:53.300 - ---------- run=526, count=141 ----------
23:22:56.723 - ---------- run=527, count=155 ----------
23:22:59.508 - ---------- run=528, count=127 ----------
23:23:02.617 - ---------- run=529, count=141 ----------
23:23:05.550 - ---------- run=530, count=133 ----------
23:23:08.294 - ---------- run=531, count=125 ----------
23:23:10.823 - ---------- run=532, count=115 ----------
23:23:13.782 - ---------- run=533, count=134 ----------
23:23:16.416 - ---------- run=534, count=120 ----------
23:23:19.514 - ---------- run=535, count=141 ----------
23:23:22.728 - ---------- run=536, count=146 ----------
23:23:25.284 - ---------- run=537, count=116 ----------
23:23:28.188 - ---------- run=538, count=132 ----------
23:23:31.048 - ---------- run=539, count=130 ----------
23:23:34.413 - ---------- run=540, count=153 ----------
23:23:37.362 - ---------- run=541, count=134 ----------
23:23:40.731 - ---------- run=542, count=152 ----------
23:23:43.286 - ---------- run=543, count=116 ----------
23:23:46.097 - ---------- run=544, count=128 ----------
23:23:48.912 - ---------- run=545, count=128 ----------
23:23:52.035 - ---------- run=546, count=142 ----------
23:23:55.261 - ---------- run=547, count=146 ----------
23:23:58.203 - ---------- run=548, count=133 ----------
23:24:01.323 - ---------- run=549, count=142 ----------
23:24:04.272 - ---------- run=550, count=134 ----------
23:24:07.285 - ---------- run=551, count=137 ----------
23:24:10.461 - ---------- run=552, count=144 ----------
23:24:13.370 - ---------- run=553, count=132 ----------
23:24:16.394 - ---------- run=554, count=137 ----------
23:24:19.415 - ---------- run=555, count=138 ----------
23:24:21.951 - ---------- run=556, count=115 ----------
23:24:24.532 - ---------- run=557, count=117 ----------
