02:48:47.806 - ---------- run=0, buffer_size: 51 ----------
02:53:03.511 - ---------- run=72, buffer_size: 54 ----------
02:53:05.832 - ---------- run=73, buffer_size: 53 ----------
02:53:08.429 - ---------- run=74, buffer_size: 53 ----------
02:53:11.047 - ---------- run=75, buffer_size: 52 ----------
02:53:13.155 - ---------- run=76, buffer_size: 52 ----------
02:53:15.122 - ---------- run=77, buffer_size: 53 ----------
02:53:17.429 - ---------- run=78, buffer_size: 52 ----------
02:53:19.573 - ---------- run=79, buffer_size: 53 ----------
02:53:22.111 - ---------- run=80, buffer_size: 53 ----------
02:53:24.456 - ---------- run=81, buffer_size: 53 ----------
02:53:26.657 - ---------- run=82, buffer_size: 53 ----------
02:53:29.238 - ---------- run=83, buffer_size: 53 ----------
02:53:31.849 - ---------- run=84, buffer_size: 54 ----------
02:53:34.151 - ---------- run=85, buffer_size: 53 ----------
02:53:36.409 - ---------- run=86, buffer_size: 54 ----------
02:53:38.662 - ---------- run=87, buffer_size: 52 ----------
02:53:40.919 - ---------- run=88, buffer_size: 53 ----------
02:53:43.221 - ---------- run=89, buffer_size: 52 ----------
02:53:45.449 - ---------- run=90, buffer_size: 53 ----------
02:53:47.726 - ---------- run=91, buffer_size: 52 ----------
02:53:49.941 - ---------- run=92, buffer_size: 53 ----------
02:53:52.543 - ---------- run=93, buffer_size: 53 ----------
02:53:54.529 - ---------- run=94, buffer_size: 52 ----------
02:53:57.344 - ---------- run=95, buffer_size: 55 ----------
02:54:05.336 - ---------- run=96, buffer_size: 54 ----------
02:54:07.666 - ---------- run=97, buffer_size: 56 ----------
02:54:09.983 - ---------- run=98, buffer_size: 53 ----------
02:54:12.493 - ---------- run=99, buffer_size: 53 ----------
02:54:14.363 - ---------- run=100, buffer_size: 52 ----------
02:54:16.581 - ---------- run=101, buffer_size: 52 ----------
02:54:18.996 - ---------- run=102, buffer_size: 52 ----------
02:54:21.524 - ---------- run=103, buffer_size: 57 ----------
02:54:23.925 - ---------- run=104, buffer_size: 53 ----------
02:54:26.591 - ---------- run=105, buffer_size: 53 ----------
02:54:28.959 - ---------- run=106, buffer_size: 54 ----------
02:54:31.405 - ---------- run=107, buffer_size: 53 ----------
02:54:33.659 - ---------- run=108, buffer_size: 54 ----------
02:54:41.575 - ---------- run=109, buffer_size: 53 ----------
02:54:43.773 - ---------- run=110, buffer_size: 55 ----------
02:54:46.263 - ---------- run=111, buffer_size: 52 ----------
02:54:49.398 - ---------- run=112, buffer_size: 55 ----------
02:54:51.922 - ---------- run=113, buffer_size: 52 ----------
02:54:54.248 - ---------- run=114, buffer_size: 53 ----------
02:54:56.738 - ---------- run=115, buffer_size: 54 ----------
02:55:03.892 - ---------- run=116, buffer_size: 55 ----------
02:55:06.172 - ---------- run=117, buffer_size: 53 ----------
02:55:08.651 - ---------- run=118, buffer_size: 52 ----------
02:55:10.699 - ---------- run=119, buffer_size: 52 ----------
02:55:13.017 - ---------- run=120, buffer_size: 53 ----------
02:55:15.492 - ---------- run=121, buffer_size: 53 ----------
02:55:17.839 - ---------- run=122, buffer_size: 53 ----------
02:55:20.435 - ---------- run=123, buffer_size: 54 ----------
02:55:22.767 - ---------- run=124, buffer_size: 52 ----------
02:55:25.211 - ---------- run=125, buffer_size: 56 ----------
02:55:27.544 - ---------- run=126, buffer_size: 54 ----------
02:55:30.323 - ---------- run=127, buffer_size: 54 ----------
02:55:32.548 - ---------- run=128, buffer_size: 52 ----------
02:55:34.742 - ---------- run=129, buffer_size: 53 ----------
02:55:37.437 - ---------- run=130, buffer_size: 53 ----------
02:55:39.813 - ---------- run=131, buffer_size: 53 ----------
02:55:42.015 - ---------- run=132, buffer_size: 53 ----------
02:55:45.080 - ---------- run=133, buffer_size: 53 ----------
02:55:47.461 - ---------- run=134, buffer_size: 51 ----------
02:55:50.399 - ---------- run=135, buffer_size: 52 ----------
02:55:52.425 - ---------- run=136, buffer_size: 52 ----------
02:55:54.523 - ---------- run=137, buffer_size: 53 ----------
02:55:56.813 - ---------- run=138, buffer_size: 53 ----------
02:55:59.064 - ---------- run=139, buffer_size: 53 ----------
02:56:01.347 - ---------- run=140, buffer_size: 53 ----------
02:56:03.838 - ---------- run=141, buffer_size: 54 ----------
02:56:06.043 - ---------- run=142, buffer_size: 53 ----------
02:56:08.185 - ---------- run=143, buffer_size: 53 ----------
02:56:10.653 - ---------- run=144, buffer_size: 52 ----------
02:56:13.023 - ---------- run=145, buffer_size: 54 ----------
02:56:15.194 - ---------- run=146, buffer_size: 54 ----------
02:56:17.332 - ---------- run=147, buffer_size: 51 ----------
02:56:19.808 - ---------- run=148, buffer_size: 54 ----------
02:56:34.224 - ---------- run=149, buffer_size: 50 ----------
02:56:36.494 - ---------- run=150, buffer_size: 52 ----------
02:56:39.134 - ---------- run=151, buffer_size: 55 ----------
02:56:41.933 - ---------- run=152, buffer_size: 53 ----------
02:56:44.104 - ---------- run=153, buffer_size: 52 ----------
02:56:46.900 - ---------- run=154, buffer_size: 56 ----------
02:56:49.028 - ---------- run=155, buffer_size: 52 ----------
02:56:51.238 - ---------- run=156, buffer_size: 51 ----------
02:56:53.707 - ---------- run=157, buffer_size: 52 ----------
02:56:56.172 - ---------- run=158, buffer_size: 53 ----------
02:56:58.358 - ---------- run=159, buffer_size: 53 ----------
02:57:00.488 - ---------- run=160, buffer_size: 52 ----------
02:57:02.784 - ---------- run=161, buffer_size: 53 ----------
02:57:05.184 - ---------- run=162, buffer_size: 53 ----------
02:57:07.159 - ---------- run=163, buffer_size: 53 ----------
02:57:09.475 - ---------- run=164, buffer_size: 53 ----------
02:57:12.091 - ---------- run=165, buffer_size: 52 ----------
02:57:14.436 - ---------- run=166, buffer_size: 51 ----------
02:57:16.834 - ---------- run=167, buffer_size: 53 ----------
02:57:18.862 - ---------- run=168, buffer_size: 54 ----------
02:57:21.056 - ---------- run=169, buffer_size: 53 ----------
02:57:23.864 - ---------- run=170, buffer_size: 52 ----------
02:57:26.178 - ---------- run=171, buffer_size: 53 ----------
02:57:29.156 - ---------- run=172, buffer_size: 54 ----------
02:57:31.829 - ---------- run=173, buffer_size: 53 ----------
02:57:34.285 - ---------- run=174, buffer_size: 52 ----------
02:57:36.525 - ---------- run=175, buffer_size: 53 ----------
02:57:38.965 - ---------- run=176, buffer_size: 55 ----------
02:57:41.153 - ---------- run=177, buffer_size: 54 ----------
02:57:43.612 - ---------- run=178, buffer_size: 54 ----------
02:57:45.910 - ---------- run=179, buffer_size: 54 ----------
02:57:48.110 - ---------- run=180, buffer_size: 53 ----------
02:57:50.395 - ---------- run=181, buffer_size: 52 ----------
02:57:52.376 - ---------- run=182, buffer_size: 52 ----------
02:57:55.078 - ---------- run=183, buffer_size: 55 ----------
02:57:57.451 - ---------- run=184, buffer_size: 53 ----------
02:57:59.888 - ---------- run=185, buffer_size: 54 ----------
02:58:02.257 - ---------- run=186, buffer_size: 52 ----------
02:58:04.668 - ---------- run=187, buffer_size: 52 ----------
02:58:06.909 - ---------- run=188, buffer_size: 53 ----------
02:58:09.594 - ---------- run=189, buffer_size: 53 ----------
02:58:12.014 - ---------- run=190, buffer_size: 53 ----------
02:58:13.988 - ---------- run=191, buffer_size: 53 ----------
02:58:20.813 - ---------- run=192, buffer_size: 54 ----------
02:58:22.940 - ---------- run=193, buffer_size: 58 ----------
02:58:25.310 - ---------- run=194, buffer_size: 52 ----------
02:58:27.853 - ---------- run=195, buffer_size: 52 ----------
02:58:30.174 - ---------- run=196, buffer_size: 52 ----------
02:58:32.548 - ---------- run=197, buffer_size: 53 ----------
02:58:35.100 - ---------- run=198, buffer_size: 52 ----------
02:58:37.336 - ---------- run=199, buffer_size: 55 ----------
02:58:39.696 - ---------- run=200, buffer_size: 54 ----------
02:58:42.601 - ---------- run=201, buffer_size: 52 ----------
02:58:45.021 - ---------- run=202, buffer_size: 52 ----------
02:58:47.256 - ---------- run=203, buffer_size: 53 ----------
02:58:49.561 - ---------- run=204, buffer_size: 52 ----------
02:58:51.894 - ---------- run=205, buffer_size: 52 ----------
02:58:54.575 - ---------- run=206, buffer_size: 54 ----------
02:58:57.168 - ---------- run=207, buffer_size: 52 ----------
02:59:10.136 - ---------- run=208, buffer_size: 52 ----------
02:59:12.098 - ---------- run=209, buffer_size: 54 ----------
02:59:14.679 - ---------- run=210, buffer_size: 55 ----------
02:59:16.905 - ---------- run=211, buffer_size: 52 ----------
02:59:19.171 - ---------- run=212, buffer_size: 52 ----------
02:59:21.831 - ---------- run=213, buffer_size: 53 ----------
02:59:24.361 - ---------- run=214, buffer_size: 55 ----------
02:59:26.579 - ---------- run=215, buffer_size: 53 ----------
02:59:28.747 - ---------- run=216, buffer_size: 52 ----------
02:59:30.886 - ---------- run=217, buffer_size: 53 ----------
02:59:33.126 - ---------- run=218, buffer_size: 52 ----------
02:59:35.598 - ---------- run=219, buffer_size: 53 ----------
02:59:37.759 - ---------- run=220, buffer_size: 53 ----------
02:59:40.208 - ---------- run=221, buffer_size: 53 ----------
02:59:42.718 - ---------- run=222, buffer_size: 54 ----------
02:59:45.095 - ---------- run=223, buffer_size: 53 ----------
02:59:47.498 - ---------- run=224, buffer_size: 54 ----------
02:59:49.733 - ---------- run=225, buffer_size: 53 ----------
02:59:52.073 - ---------- run=226, buffer_size: 54 ----------
02:59:54.532 - ---------- run=227, buffer_size: 53 ----------
02:59:56.667 - ---------- run=228, buffer_size: 54 ----------
02:59:58.685 - ---------- run=229, buffer_size: 53 ----------
03:00:01.726 - ---------- run=230, buffer_size: 54 ----------
03:00:04.612 - ---------- run=231, buffer_size: 53 ----------
03:00:06.983 - ---------- run=232, buffer_size: 52 ----------
03:00:09.102 - ---------- run=233, buffer_size: 52 ----------
03:00:11.686 - ---------- run=234, buffer_size: 52 ----------
03:00:13.824 - ---------- run=235, buffer_size: 53 ----------
03:00:16.221 - ---------- run=236, buffer_size: 52 ----------
03:00:18.630 - ---------- run=237, buffer_size: 57 ----------
03:00:21.112 - ---------- run=238, buffer_size: 53 ----------
03:00:23.732 - ---------- run=239, buffer_size: 55 ----------
03:00:26.102 - ---------- run=240, buffer_size: 53 ----------
03:00:28.254 - ---------- run=241, buffer_size: 53 ----------
03:00:30.442 - ---------- run=242, buffer_size: 55 ----------
03:01:00.084 - xxxxxxxxxx run=243 failed
03:01:02.030 - ---------- run=244, buffer_size: 51 ----------
03:01:04.636 - ---------- run=245, buffer_size: 52 ----------
03:01:07.063 - ---------- run=246, buffer_size: 54 ----------
03:01:09.714 - ---------- run=247, buffer_size: 53 ----------
03:01:12.161 - ---------- run=248, buffer_size: 54 ----------
03:01:14.583 - ---------- run=249, buffer_size: 53 ----------
03:01:23.495 - ---------- run=250, buffer_size: 53 ----------
03:01:25.336 - ---------- run=251, buffer_size: 51 ----------
03:01:28.177 - ---------- run=252, buffer_size: 53 ----------
03:01:30.755 - ---------- run=253, buffer_size: 53 ----------
03:01:33.109 - ---------- run=254, buffer_size: 53 ----------
03:01:35.420 - ---------- run=255, buffer_size: 55 ----------
03:01:37.820 - ---------- run=256, buffer_size: 54 ----------
03:01:40.952 - ---------- run=257, buffer_size: 54 ----------
03:01:43.263 - ---------- run=258, buffer_size: 55 ----------
03:01:50.743 - ---------- run=259, buffer_size: 52 ----------
03:01:53.192 - ---------- run=260, buffer_size: 51 ----------
03:02:00.371 - ---------- run=261, buffer_size: 54 ----------
03:02:02.890 - ---------- run=262, buffer_size: 55 ----------
03:02:05.062 - ---------- run=263, buffer_size: 55 ----------
03:02:07.379 - ---------- run=264, buffer_size: 53 ----------
03:02:09.636 - ---------- run=265, buffer_size: 53 ----------
03:02:11.686 - ---------- run=266, buffer_size: 53 ----------
03:02:13.776 - ---------- run=267, buffer_size: 53 ----------
03:02:16.320 - ---------- run=268, buffer_size: 52 ----------
03:02:18.647 - ---------- run=269, buffer_size: 53 ----------
03:02:20.898 - ---------- run=270, buffer_size: 54 ----------
03:02:23.241 - ---------- run=271, buffer_size: 54 ----------
03:02:25.791 - ---------- run=272, buffer_size: 52 ----------
03:02:28.218 - ---------- run=273, buffer_size: 56 ----------
03:02:31.020 - ---------- run=274, buffer_size: 54 ----------
03:02:33.560 - ---------- run=275, buffer_size: 53 ----------
03:02:36.062 - ---------- run=276, buffer_size: 53 ----------
03:02:38.275 - ---------- run=277, buffer_size: 54 ----------
03:02:45.517 - ---------- run=278, buffer_size: 51 ----------
03:02:48.285 - ---------- run=279, buffer_size: 54 ----------
03:02:50.719 - ---------- run=280, buffer_size: 52 ----------
03:02:53.160 - ---------- run=281, buffer_size: 52 ----------
03:02:55.535 - ---------- run=282, buffer_size: 53 ----------
03:02:58.347 - ---------- run=283, buffer_size: 54 ----------
03:03:00.687 - ---------- run=284, buffer_size: 55 ----------
03:03:02.908 - ---------- run=285, buffer_size: 52 ----------
03:03:04.999 - ---------- run=286, buffer_size: 53 ----------
03:03:12.250 - ---------- run=287, buffer_size: 54 ----------
03:03:14.334 - ---------- run=288, buffer_size: 53 ----------
03:03:16.797 - ---------- run=289, buffer_size: 56 ----------
03:03:19.379 - ---------- run=290, buffer_size: 53 ----------
03:03:21.675 - ---------- run=291, buffer_size: 55 ----------
03:03:54.324 - ---------- run=292, buffer_size: 52 ----------
03:03:56.430 - ---------- run=293, buffer_size: 53 ----------
03:03:58.758 - ---------- run=294, buffer_size: 53 ----------
03:04:01.523 - ---------- run=295, buffer_size: 53 ----------
03:04:09.522 - ---------- run=296, buffer_size: 52 ----------
03:04:11.389 - ---------- run=297, buffer_size: 52 ----------
03:04:13.807 - ---------- run=298, buffer_size: 54 ----------
03:04:16.124 - ---------- run=299, buffer_size: 52 ----------
03:04:18.398 - ---------- run=300, buffer_size: 53 ----------
03:04:20.829 - ---------- run=301, buffer_size: 51 ----------
03:04:23.178 - ---------- run=302, buffer_size: 52 ----------
03:04:25.662 - ---------- run=303, buffer_size: 52 ----------
03:04:27.875 - ---------- run=304, buffer_size: 53 ----------
03:04:30.739 - ---------- run=305, buffer_size: 55 ----------
03:04:32.995 - ---------- run=306, buffer_size: 53 ----------
03:04:35.339 - ---------- run=307, buffer_size: 53 ----------
03:04:37.762 - ---------- run=308, buffer_size: 53 ----------
03:04:40.331 - ---------- run=309, buffer_size: 54 ----------
03:04:42.805 - ---------- run=310, buffer_size: 54 ----------
03:04:44.947 - ---------- run=311, buffer_size: 53 ----------
03:04:47.292 - ---------- run=312, buffer_size: 52 ----------
03:04:49.892 - ---------- run=313, buffer_size: 51 ----------
03:04:52.404 - ---------- run=314, buffer_size: 53 ----------
03:04:54.680 - ---------- run=315, buffer_size: 53 ----------
03:04:57.175 - ---------- run=316, buffer_size: 52 ----------
03:04:59.812 - ---------- run=317, buffer_size: 53 ----------
03:05:02.248 - ---------- run=318, buffer_size: 52 ----------
03:05:04.828 - ---------- run=319, buffer_size: 54 ----------
03:05:07.087 - ---------- run=320, buffer_size: 54 ----------
03:05:09.528 - ---------- run=321, buffer_size: 53 ----------
03:05:11.748 - ---------- run=322, buffer_size: 52 ----------
03:05:14.206 - ---------- run=323, buffer_size: 52 ----------
03:05:16.781 - ---------- run=324, buffer_size: 52 ----------
03:05:18.993 - ---------- run=325, buffer_size: 52 ----------
03:05:21.390 - ---------- run=326, buffer_size: 54 ----------
03:05:28.579 - ---------- run=327, buffer_size: 54 ----------
03:05:30.775 - ---------- run=328, buffer_size: 52 ----------
03:05:33.288 - ---------- run=329, buffer_size: 52 ----------
03:05:35.735 - ---------- run=330, buffer_size: 54 ----------
03:05:38.219 - ---------- run=331, buffer_size: 55 ----------
03:05:40.682 - ---------- run=332, buffer_size: 52 ----------
03:05:42.968 - ---------- run=333, buffer_size: 53 ----------
03:05:45.195 - ---------- run=334, buffer_size: 53 ----------
03:05:48.047 - ---------- run=335, buffer_size: 54 ----------
03:05:50.278 - ---------- run=336, buffer_size: 53 ----------
03:05:52.751 - ---------- run=337, buffer_size: 55 ----------
03:05:55.367 - ---------- run=338, buffer_size: 53 ----------
03:06:13.054 - ---------- run=339, buffer_size: 52 ----------
03:06:15.245 - ---------- run=340, buffer_size: 52 ----------
03:06:17.561 - ---------- run=341, buffer_size: 52 ----------
03:06:20.020 - ---------- run=342, buffer_size: 55 ----------
03:06:22.891 - ---------- run=343, buffer_size: 52 ----------
03:06:25.488 - ---------- run=344, buffer_size: 55 ----------
03:06:27.686 - ---------- run=345, buffer_size: 52 ----------
03:06:30.351 - ---------- run=346, buffer_size: 53 ----------
03:06:37.078 - ---------- run=347, buffer_size: 51 ----------
03:06:39.207 - ---------- run=348, buffer_size: 52 ----------
03:06:41.425 - ---------- run=349, buffer_size: 53 ----------
03:06:43.815 - ---------- run=350, buffer_size: 55 ----------
03:06:45.951 - ---------- run=351, buffer_size: 53 ----------
03:06:48.440 - ---------- run=352, buffer_size: 54 ----------
03:06:51.260 - ---------- run=353, buffer_size: 54 ----------
03:06:53.410 - ---------- run=354, buffer_size: 53 ----------
03:06:55.739 - ---------- run=355, buffer_size: 53 ----------
03:06:58.070 - ---------- run=356, buffer_size: 54 ----------
03:07:00.839 - ---------- run=357, buffer_size: 55 ----------
03:07:03.209 - ---------- run=358, buffer_size: 51 ----------
03:07:05.715 - ---------- run=359, buffer_size: 52 ----------
03:07:08.542 - ---------- run=360, buffer_size: 54 ----------
03:07:10.993 - ---------- run=361, buffer_size: 54 ----------
03:07:13.270 - ---------- run=362, buffer_size: 53 ----------
03:07:15.805 - ---------- run=363, buffer_size: 54 ----------
03:07:18.201 - ---------- run=364, buffer_size: 53 ----------
03:07:25.540 - ---------- run=365, buffer_size: 52 ----------
03:07:28.187 - ---------- run=366, buffer_size: 54 ----------
03:07:30.788 - ---------- run=367, buffer_size: 52 ----------
03:07:32.862 - ---------- run=368, buffer_size: 52 ----------
03:07:35.096 - ---------- run=369, buffer_size: 54 ----------
03:07:37.333 - ---------- run=370, buffer_size: 54 ----------
03:07:39.748 - ---------- run=371, buffer_size: 55 ----------
03:07:42.054 - ---------- run=372, buffer_size: 53 ----------
03:07:44.458 - ---------- run=373, buffer_size: 52 ----------
03:07:47.020 - ---------- run=374, buffer_size: 52 ----------
03:07:49.060 - ---------- run=375, buffer_size: 52 ----------
03:07:51.375 - ---------- run=376, buffer_size: 52 ----------
03:07:53.691 - ---------- run=377, buffer_size: 54 ----------
03:07:56.463 - ---------- run=378, buffer_size: 52 ----------
03:07:58.842 - ---------- run=379, buffer_size: 52 ----------
03:08:01.532 - ---------- run=380, buffer_size: 52 ----------
03:08:03.637 - ---------- run=381, buffer_size: 53 ----------
03:08:05.934 - ---------- run=382, buffer_size: 52 ----------
03:08:08.586 - ---------- run=383, buffer_size: 52 ----------
03:08:10.820 - ---------- run=384, buffer_size: 53 ----------
03:08:13.049 - ---------- run=385, buffer_size: 53 ----------
03:08:15.600 - ---------- run=386, buffer_size: 52 ----------
03:08:17.772 - ---------- run=387, buffer_size: 54 ----------
03:08:31.179 - ---------- run=388, buffer_size: 52 ----------
03:08:33.416 - ---------- run=389, buffer_size: 56 ----------
03:08:40.838 - ---------- run=390, buffer_size: 51 ----------
03:08:43.578 - ---------- run=391, buffer_size: 53 ----------
03:08:45.810 - ---------- run=392, buffer_size: 52 ----------
03:08:58.162 - ---------- run=393, buffer_size: 54 ----------
03:09:00.727 - ---------- run=394, buffer_size: 55 ----------
03:09:24.171 - ---------- run=395, buffer_size: 52 ----------
03:09:26.637 - ---------- run=396, buffer_size: 53 ----------
03:09:29.558 - ---------- run=397, buffer_size: 53 ----------
03:09:31.625 - ---------- run=398, buffer_size: 54 ----------
03:09:33.761 - ---------- run=399, buffer_size: 52 ----------
03:09:36.094 - ---------- run=400, buffer_size: 53 ----------
03:09:38.810 - ---------- run=401, buffer_size: 52 ----------
03:09:41.225 - ---------- run=402, buffer_size: 52 ----------
03:09:43.720 - ---------- run=403, buffer_size: 53 ----------
03:09:46.032 - ---------- run=404, buffer_size: 53 ----------
03:09:48.475 - ---------- run=405, buffer_size: 53 ----------
03:09:51.007 - ---------- run=406, buffer_size: 54 ----------
03:09:53.449 - ---------- run=407, buffer_size: 51 ----------
03:10:01.097 - ---------- run=408, buffer_size: 53 ----------
03:10:04.045 - ---------- run=409, buffer_size: 53 ----------
03:10:06.210 - ---------- run=410, buffer_size: 54 ----------
03:10:08.982 - ---------- run=411, buffer_size: 53 ----------
03:10:11.126 - ---------- run=412, buffer_size: 52 ----------
03:10:13.417 - ---------- run=413, buffer_size: 55 ----------
03:10:15.682 - ---------- run=414, buffer_size: 53 ----------
03:10:18.166 - ---------- run=415, buffer_size: 55 ----------
03:10:20.539 - ---------- run=416, buffer_size: 53 ----------
03:10:23.014 - ---------- run=417, buffer_size: 53 ----------
03:10:25.200 - ---------- run=418, buffer_size: 52 ----------
03:10:27.424 - ---------- run=419, buffer_size: 55 ----------
03:10:29.893 - ---------- run=420, buffer_size: 52 ----------
03:10:32.206 - ---------- run=421, buffer_size: 54 ----------
03:10:34.553 - ---------- run=422, buffer_size: 53 ----------
03:10:36.920 - ---------- run=423, buffer_size: 52 ----------
03:10:39.266 - ---------- run=424, buffer_size: 52 ----------
03:10:41.729 - ---------- run=425, buffer_size: 52 ----------
03:10:44.013 - ---------- run=426, buffer_size: 52 ----------
03:10:46.430 - ---------- run=427, buffer_size: 54 ----------
03:10:48.797 - ---------- run=428, buffer_size: 52 ----------
03:10:51.113 - ---------- run=429, buffer_size: 52 ----------
03:10:53.396 - ---------- run=430, buffer_size: 53 ----------
03:10:55.601 - ---------- run=431, buffer_size: 53 ----------
03:10:58.067 - ---------- run=432, buffer_size: 53 ----------
03:11:00.742 - ---------- run=433, buffer_size: 52 ----------
03:11:02.899 - ---------- run=434, buffer_size: 54 ----------
03:11:05.020 - ---------- run=435, buffer_size: 54 ----------
03:11:07.464 - ---------- run=436, buffer_size: 52 ----------
03:11:15.163 - ---------- run=437, buffer_size: 53 ----------
03:11:17.481 - ---------- run=438, buffer_size: 52 ----------
03:11:25.000 - ---------- run=439, buffer_size: 53 ----------
03:11:27.524 - ---------- run=440, buffer_size: 53 ----------
03:11:29.769 - ---------- run=441, buffer_size: 52 ----------
03:11:32.404 - ---------- run=442, buffer_size: 53 ----------
03:11:35.114 - ---------- run=443, buffer_size: 52 ----------
03:11:47.777 - ---------- run=444, buffer_size: 52 ----------
03:11:49.840 - ---------- run=445, buffer_size: 52 ----------
03:11:52.164 - ---------- run=446, buffer_size: 53 ----------
03:12:05.235 - xxxxxxxxxx run=447 failed
03:12:07.471 - ---------- run=448, buffer_size: 55 ----------
03:12:09.818 - ---------- run=449, buffer_size: 54 ----------
03:12:12.421 - ---------- run=450, buffer_size: 54 ----------
03:12:15.004 - ---------- run=451, buffer_size: 54 ----------
03:12:17.214 - ---------- run=452, buffer_size: 53 ----------
03:12:19.568 - ---------- run=453, buffer_size: 55 ----------
03:12:27.037 - ---------- run=454, buffer_size: 52 ----------
03:12:29.989 - ---------- run=455, buffer_size: 53 ----------
03:12:32.366 - ---------- run=456, buffer_size: 56 ----------
03:12:39.600 - ---------- run=457, buffer_size: 52 ----------
03:12:41.869 - ---------- run=458, buffer_size: 54 ----------
03:12:43.943 - ---------- run=459, buffer_size: 54 ----------
03:12:46.451 - ---------- run=460, buffer_size: 52 ----------
03:12:49.009 - ---------- run=461, buffer_size: 52 ----------
03:12:51.276 - ---------- run=462, buffer_size: 52 ----------
03:12:53.303 - ---------- run=463, buffer_size: 57 ----------
03:12:55.408 - ---------- run=464, buffer_size: 53 ----------
03:12:57.704 - ---------- run=465, buffer_size: 53 ----------
