11:10:15.238 - ---------- run=0, count=224 ----------
11:21:05.950 - ---------- run=272, count=110 ----------
11:21:08.725 - ---------- run=273, count=126 ----------
11:21:11.281 - ---------- run=274, count=116 ----------
11:21:13.528 - ---------- run=275, count=102 ----------
11:21:16.023 - ---------- run=276, count=113 ----------
11:21:18.119 - ---------- run=277, count=95 ----------
11:21:20.373 - ---------- run=278, count=102 ----------
11:21:22.861 - ---------- run=279, count=113 ----------
11:21:25.402 - ---------- run=280, count=116 ----------
11:21:27.675 - ---------- run=281, count=103 ----------
11:21:29.927 - ---------- run=282, count=102 ----------
11:21:32.327 - ---------- run=283, count=109 ----------
11:21:34.557 - ---------- run=284, count=101 ----------
11:21:37.090 - ---------- run=285, count=115 ----------
11:21:39.356 - ---------- run=286, count=103 ----------
11:21:41.674 - ---------- run=287, count=105 ----------
11:21:43.902 - ---------- run=288, count=101 ----------
11:21:45.832 - ---------- run=289, count=88 ----------
11:21:48.508 - ---------- run=290, count=121 ----------
11:21:50.955 - ---------- run=291, count=112 ----------
11:21:53.056 - ---------- run=292, count=95 ----------
11:21:55.666 - ---------- run=293, count=118 ----------
11:21:58.094 - ---------- run=294, count=111 ----------
11:22:00.548 - ---------- run=295, count=111 ----------
11:22:03.131 - ---------- run=296, count=117 ----------
11:22:05.151 - ---------- run=297, count=92 ----------
11:22:07.777 - ---------- run=298, count=119 ----------
11:22:10.054 - ---------- run=299, count=104 ----------
11:22:12.491 - ---------- run=300, count=110 ----------
11:22:14.946 - ---------- run=301, count=112 ----------
11:22:17.208 - ---------- run=302, count=103 ----------
11:22:19.195 - ---------- run=303, count=90 ----------
11:22:21.450 - ---------- run=304, count=102 ----------
11:22:23.768 - ---------- run=305, count=106 ----------
11:22:26.371 - ---------- run=306, count=118 ----------
11:22:28.252 - ---------- run=307, count=85 ----------
11:22:30.708 - ---------- run=308, count=112 ----------
11:22:33.158 - ---------- run=309, count=111 ----------
11:22:35.646 - ---------- run=310, count=113 ----------
11:22:38.087 - ---------- run=311, count=111 ----------
11:22:40.198 - ---------- run=312, count=96 ----------
11:22:42.491 - ---------- run=313, count=104 ----------
11:22:44.813 - ---------- run=314, count=106 ----------
11:22:47.639 - ---------- run=315, count=128 ----------
11:22:50.092 - ---------- run=316, count=112 ----------
11:22:52.527 - ---------- run=317, count=110 ----------
11:22:54.846 - ---------- run=318, count=106 ----------
11:22:57.245 - ---------- run=319, count=109 ----------
11:22:59.393 - ---------- run=320, count=97 ----------
11:23:01.714 - ---------- run=321, count=106 ----------
11:23:04.089 - ---------- run=322, count=108 ----------
11:23:06.338 - ---------- run=323, count=102 ----------
11:23:09.156 - ---------- run=324, count=128 ----------
11:23:11.286 - ---------- run=325, count=97 ----------
11:23:13.996 - ---------- run=326, count=123 ----------
11:23:16.420 - ---------- run=327, count=110 ----------
11:23:19.198 - ---------- run=328, count=126 ----------
11:23:21.915 - ---------- run=329, count=123 ----------
11:23:24.150 - ---------- run=330, count=102 ----------
11:23:26.474 - ---------- run=331, count=105 ----------
11:23:28.672 - ---------- run=332, count=100 ----------
11:23:31.287 - ---------- run=333, count=119 ----------
11:23:34.064 - ---------- run=334, count=126 ----------
11:23:36.500 - ---------- run=335, count=111 ----------
11:23:38.904 - ---------- run=336, count=109 ----------
11:23:41.793 - ---------- run=337, count=131 ----------
11:23:44.244 - ---------- run=338, count=112 ----------
11:23:46.780 - ---------- run=339, count=115 ----------
11:23:48.569 - ---------- run=340, count=81 ----------
11:23:51.207 - ---------- run=341, count=120 ----------
11:23:53.407 - ---------- run=342, count=99 ----------
11:23:55.692 - ---------- run=343, count=104 ----------
11:23:58.030 - ---------- run=344, count=106 ----------
11:24:00.576 - ---------- run=345, count=116 ----------
11:24:02.856 - ---------- run=346, count=103 ----------
11:24:04.999 - ---------- run=347, count=97 ----------
11:24:07.407 - ---------- run=348, count=110 ----------
11:24:09.575 - ---------- run=349, count=99 ----------
11:24:12.470 - ---------- run=350, count=131 ----------
11:24:15.300 - ---------- run=351, count=129 ----------
11:24:17.809 - ---------- run=352, count=114 ----------
11:24:19.893 - ---------- run=353, count=94 ----------
11:24:22.648 - ---------- run=354, count=126 ----------
11:24:25.228 - ---------- run=355, count=117 ----------
11:24:27.686 - ---------- run=356, count=112 ----------
11:24:30.073 - ---------- run=357, count=108 ----------
11:24:32.208 - ---------- run=358, count=97 ----------
11:24:34.412 - ---------- run=359, count=100 ----------
11:24:36.527 - ---------- run=360, count=96 ----------
11:24:38.739 - ---------- run=361, count=100 ----------
11:24:41.256 - ---------- run=362, count=115 ----------
11:24:43.863 - ---------- run=363, count=118 ----------
11:24:46.381 - ---------- run=364, count=115 ----------
11:24:48.769 - ---------- run=365, count=108 ----------
11:24:51.057 - ---------- run=366, count=104 ----------
11:24:53.479 - ---------- run=367, count=110 ----------
11:24:56.237 - ---------- run=368, count=125 ----------
11:24:58.519 - ---------- run=369, count=104 ----------
11:25:00.562 - ---------- run=370, count=93 ----------
11:25:03.007 - ---------- run=371, count=111 ----------
11:25:05.502 - ---------- run=372, count=113 ----------
11:25:07.663 - ---------- run=373, count=98 ----------
11:25:09.982 - ---------- run=374, count=106 ----------
11:25:12.232 - ---------- run=375, count=102 ----------
11:25:14.809 - ---------- run=376, count=117 ----------
11:25:17.145 - ---------- run=377, count=106 ----------
11:25:19.750 - ---------- run=378, count=118 ----------
11:25:21.924 - ---------- run=379, count=99 ----------
11:25:24.484 - ---------- run=380, count=116 ----------
11:25:27.090 - ---------- run=381, count=119 ----------
11:25:29.560 - ---------- run=382, count=112 ----------
11:25:31.982 - ---------- run=383, count=110 ----------
11:25:34.790 - ---------- run=384, count=128 ----------
11:25:37.534 - ---------- run=385, count=125 ----------
11:25:40.094 - ---------- run=386, count=116 ----------
11:25:42.422 - ---------- run=387, count=106 ----------
11:25:44.488 - ---------- run=388, count=94 ----------
11:25:46.915 - ---------- run=389, count=110 ----------
11:25:49.065 - ---------- run=390, count=98 ----------
11:25:51.601 - ---------- run=391, count=115 ----------
11:25:54.252 - ---------- run=392, count=120 ----------
11:25:56.943 - ---------- run=393, count=122 ----------
11:25:59.232 - ---------- run=394, count=104 ----------
11:26:01.670 - ---------- run=395, count=111 ----------
11:26:04.182 - ---------- run=396, count=114 ----------
11:26:06.392 - ---------- run=397, count=101 ----------
11:26:08.670 - ---------- run=398, count=103 ----------
11:26:11.158 - ---------- run=399, count=113 ----------
11:26:13.464 - ---------- run=400, count=105 ----------
11:26:15.896 - ---------- run=401, count=110 ----------
11:26:18.217 - ---------- run=402, count=106 ----------
11:26:20.502 - ---------- run=403, count=104 ----------
11:26:23.209 - ---------- run=404, count=123 ----------
11:26:25.197 - ---------- run=405, count=90 ----------
11:26:27.408 - ---------- run=406, count=100 ----------
11:26:30.043 - ---------- run=407, count=120 ----------
11:26:32.617 - ---------- run=408, count=117 ----------
11:26:34.722 - ---------- run=409, count=96 ----------
11:26:36.757 - ---------- run=410, count=92 ----------
11:26:39.097 - ---------- run=411, count=106 ----------
11:26:41.588 - ---------- run=412, count=114 ----------
11:26:43.732 - ---------- run=413, count=97 ----------
11:26:46.059 - ---------- run=414, count=106 ----------
11:26:48.882 - ---------- run=415, count=128 ----------
11:26:51.032 - ---------- run=416, count=98 ----------
11:26:53.410 - ---------- run=417, count=108 ----------
11:26:55.643 - ---------- run=418, count=101 ----------
11:26:57.895 - ---------- run=419, count=103 ----------
11:27:00.492 - ---------- run=420, count=118 ----------
11:27:02.983 - ---------- run=421, count=113 ----------
11:27:05.779 - ---------- run=422, count=127 ----------
11:27:07.849 - ---------- run=423, count=94 ----------
11:27:10.067 - ---------- run=424, count=101 ----------
11:27:12.322 - ---------- run=425, count=102 ----------
11:27:14.620 - ---------- run=426, count=105 ----------
11:27:16.848 - ---------- run=427, count=101 ----------
11:27:19.058 - ---------- run=428, count=100 ----------
11:27:21.635 - ---------- run=429, count=117 ----------
11:27:24.286 - ---------- run=430, count=121 ----------
11:27:26.425 - ---------- run=431, count=97 ----------
11:27:28.849 - ---------- run=432, count=110 ----------
11:27:31.390 - ---------- run=433, count=116 ----------
11:27:33.689 - ---------- run=434, count=104 ----------
11:27:36.364 - ---------- run=435, count=122 ----------
11:27:39.002 - ---------- run=436, count=120 ----------
11:27:41.338 - ---------- run=437, count=106 ----------
11:27:43.413 - ---------- run=438, count=94 ----------
11:27:45.701 - ---------- run=439, count=104 ----------
11:27:47.690 - ---------- run=440, count=91 ----------
11:27:50.163 - ---------- run=441, count=112 ----------
11:27:52.685 - ---------- run=442, count=115 ----------
11:27:55.181 - ---------- run=443, count=113 ----------
11:27:57.700 - ---------- run=444, count=115 ----------
11:28:00.173 - ---------- run=445, count=112 ----------
11:28:02.769 - ---------- run=446, count=118 ----------
11:28:04.870 - ---------- run=447, count=96 ----------
11:28:07.408 - ---------- run=448, count=115 ----------
11:28:09.600 - ---------- run=449, count=100 ----------
11:28:12.131 - ---------- run=450, count=115 ----------
11:28:14.577 - ---------- run=451, count=111 ----------
11:28:17.059 - ---------- run=452, count=113 ----------
11:28:19.329 - ---------- run=453, count=103 ----------
11:28:21.586 - ---------- run=454, count=103 ----------
11:28:24.135 - ---------- run=455, count=116 ----------
11:28:26.698 - ---------- run=456, count=116 ----------
11:28:29.281 - ---------- run=457, count=118 ----------
11:28:31.458 - ---------- run=458, count=99 ----------
11:28:33.588 - ---------- run=459, count=97 ----------
11:28:36.427 - ---------- run=460, count=129 ----------
11:28:38.719 - ---------- run=461, count=104 ----------
11:28:41.172 - ---------- run=462, count=111 ----------
11:28:43.671 - ---------- run=463, count=114 ----------
11:28:46.048 - ---------- run=464, count=108 ----------
11:28:48.661 - ---------- run=465, count=119 ----------
11:28:51.148 - ---------- run=466, count=113 ----------
11:28:53.745 - ---------- run=467, count=118 ----------
11:28:56.187 - ---------- run=468, count=111 ----------
11:28:58.331 - ---------- run=469, count=97 ----------
11:29:00.563 - ---------- run=470, count=102 ----------
11:29:02.880 - ---------- run=471, count=105 ----------
11:29:05.359 - ---------- run=472, count=113 ----------
11:29:07.451 - ---------- run=473, count=95 ----------
11:29:10.085 - ---------- run=474, count=120 ----------
11:29:12.445 - ---------- run=475, count=107 ----------
11:29:15.076 - ---------- run=476, count=119 ----------
11:29:17.497 - ---------- run=477, count=110 ----------
11:29:19.626 - ---------- run=478, count=97 ----------
11:29:22.360 - ---------- run=479, count=125 ----------
11:29:24.939 - ---------- run=480, count=117 ----------
11:29:27.199 - ---------- run=481, count=102 ----------
11:29:29.633 - ---------- run=482, count=111 ----------
11:29:32.103 - ---------- run=483, count=112 ----------
11:29:34.533 - ---------- run=484, count=111 ----------
11:29:37.191 - ---------- run=485, count=121 ----------
11:29:39.399 - ---------- run=486, count=100 ----------
11:29:41.518 - ---------- run=487, count=96 ----------
11:29:43.756 - ---------- run=488, count=102 ----------
11:29:45.804 - ---------- run=489, count=93 ----------
11:29:48.568 - ---------- run=490, count=126 ----------
11:29:50.967 - ---------- run=491, count=109 ----------
11:29:53.716 - ---------- run=492, count=125 ----------
11:29:55.936 - ---------- run=493, count=101 ----------
11:29:58.069 - ---------- run=494, count=97 ----------
11:30:00.934 - ---------- run=495, count=130 ----------
11:30:03.380 - ---------- run=496, count=111 ----------
11:30:05.585 - ---------- run=497, count=100 ----------
11:30:08.170 - ---------- run=498, count=118 ----------
11:30:10.182 - ---------- run=499, count=91 ----------
11:30:12.360 - ---------- run=500, count=99 ----------
11:30:14.876 - ---------- run=501, count=115 ----------
11:30:17.058 - ---------- run=502, count=99 ----------
11:30:19.769 - ---------- run=503, count=123 ----------
11:30:22.186 - ---------- run=504, count=110 ----------
11:30:24.457 - ---------- run=505, count=103 ----------
11:30:27.185 - ---------- run=506, count=124 ----------
11:30:30.210 - ---------- run=507, count=138 ----------
11:30:32.894 - ---------- run=508, count=122 ----------
11:30:35.456 - ---------- run=509, count=116 ----------
11:30:37.894 - ---------- run=510, count=111 ----------
11:30:40.400 - ---------- run=511, count=114 ----------
11:30:42.732 - ---------- run=512, count=106 ----------
11:30:45.550 - ---------- run=513, count=128 ----------
11:30:48.031 - ---------- run=514, count=113 ----------
11:30:50.130 - ---------- run=515, count=95 ----------
11:30:52.198 - ---------- run=516, count=94 ----------
11:30:54.701 - ---------- run=517, count=114 ----------
11:30:57.186 - ---------- run=518, count=113 ----------
11:30:59.447 - ---------- run=519, count=103 ----------
11:31:01.798 - ---------- run=520, count=106 ----------
11:31:03.878 - ---------- run=521, count=95 ----------
11:31:06.170 - ---------- run=522, count=104 ----------
11:31:08.964 - ---------- run=523, count=127 ----------
11:31:11.550 - ---------- run=524, count=118 ----------
11:31:13.783 - ---------- run=525, count=101 ----------
11:31:16.338 - ---------- run=526, count=116 ----------
11:31:18.897 - ---------- run=527, count=116 ----------
11:31:21.281 - ---------- run=528, count=109 ----------
11:31:23.498 - ---------- run=529, count=100 ----------
11:31:25.737 - ---------- run=530, count=102 ----------
11:31:28.134 - ---------- run=531, count=109 ----------
11:31:30.432 - ---------- run=532, count=104 ----------
11:31:32.601 - ---------- run=533, count=99 ----------
11:31:34.608 - ---------- run=534, count=91 ----------
11:31:37.102 - ---------- run=535, count=114 ----------
11:31:39.442 - ---------- run=536, count=106 ----------
11:31:41.571 - ---------- run=537, count=97 ----------
11:31:44.088 - ---------- run=538, count=114 ----------
11:31:46.503 - ---------- run=539, count=110 ----------
11:31:49.154 - ---------- run=540, count=120 ----------
11:31:51.240 - ---------- run=541, count=95 ----------
11:31:53.797 - ---------- run=542, count=116 ----------
11:31:56.086 - ---------- run=543, count=104 ----------
11:31:58.763 - ---------- run=544, count=122 ----------
11:32:01.347 - ---------- run=545, count=117 ----------
11:32:03.527 - ---------- run=546, count=99 ----------
11:32:06.215 - ---------- run=547, count=122 ----------
11:32:09.152 - ---------- run=548, count=134 ----------
11:32:11.752 - ---------- run=549, count=118 ----------
11:32:14.169 - ---------- run=550, count=110 ----------
11:32:16.493 - ---------- run=551, count=106 ----------
11:32:18.872 - ---------- run=552, count=108 ----------
11:32:21.269 - ---------- run=553, count=109 ----------
11:32:23.749 - ---------- run=554, count=112 ----------
11:32:26.236 - ---------- run=555, count=113 ----------
11:32:29.063 - ---------- run=556, count=129 ----------
11:32:31.766 - ---------- run=557, count=123 ----------
11:32:34.454 - ---------- run=558, count=122 ----------
