01:29:51.692 - ---------- run=0, buffer_size: 50 ----------
01:37:20.485 - ---------- run=187, buffer_size: 52 ----------
01:37:23.155 - ---------- run=188, buffer_size: 54 ----------
01:37:25.439 - ---------- run=189, buffer_size: 54 ----------
01:37:27.527 - ---------- run=190, buffer_size: 56 ----------
01:37:29.576 - ---------- run=191, buffer_size: 52 ----------
01:37:32.051 - ---------- run=192, buffer_size: 54 ----------
01:37:34.728 - ---------- run=193, buffer_size: 53 ----------
01:37:36.962 - ---------- run=194, buffer_size: 53 ----------
01:37:38.961 - ---------- run=195, buffer_size: 52 ----------
01:37:41.070 - ---------- run=196, buffer_size: 53 ----------
01:37:43.296 - ---------- run=197, buffer_size: 53 ----------
01:37:45.545 - ---------- run=198, buffer_size: 52 ----------
01:37:47.923 - ---------- run=199, buffer_size: 53 ----------
01:37:50.071 - ---------- run=200, buffer_size: 52 ----------
01:37:52.415 - ---------- run=201, buffer_size: 52 ----------
01:37:55.021 - ---------- run=202, buffer_size: 53 ----------
01:37:57.588 - ---------- run=203, buffer_size: 55 ----------
01:38:00.105 - ---------- run=204, buffer_size: 51 ----------
01:38:02.859 - ---------- run=205, buffer_size: 52 ----------
01:38:05.132 - ---------- run=206, buffer_size: 52 ----------
01:38:07.474 - ---------- run=207, buffer_size: 53 ----------
01:38:09.836 - ---------- run=208, buffer_size: 52 ----------
01:38:11.843 - ---------- run=209, buffer_size: 52 ----------
01:38:14.443 - ---------- run=210, buffer_size: 54 ----------
01:38:16.762 - ---------- run=211, buffer_size: 52 ----------
01:38:19.111 - ---------- run=212, buffer_size: 54 ----------
01:38:21.678 - ---------- run=213, buffer_size: 54 ----------
01:38:23.612 - ---------- run=214, buffer_size: 53 ----------
01:38:26.185 - ---------- run=215, buffer_size: 52 ----------
01:38:28.475 - ---------- run=216, buffer_size: 53 ----------
01:38:30.875 - ---------- run=217, buffer_size: 54 ----------
01:38:33.243 - ---------- run=218, buffer_size: 51 ----------
01:38:35.672 - ---------- run=219, buffer_size: 52 ----------
01:38:38.130 - ---------- run=220, buffer_size: 52 ----------
01:38:40.513 - ---------- run=221, buffer_size: 52 ----------
01:38:43.015 - ---------- run=222, buffer_size: 52 ----------
01:38:45.377 - ---------- run=223, buffer_size: 54 ----------
01:38:47.438 - ---------- run=224, buffer_size: 52 ----------
01:38:50.276 - ---------- run=225, buffer_size: 53 ----------
01:38:52.554 - ---------- run=226, buffer_size: 52 ----------
01:38:55.184 - ---------- run=227, buffer_size: 53 ----------
01:38:57.330 - ---------- run=228, buffer_size: 51 ----------
01:38:59.568 - ---------- run=229, buffer_size: 53 ----------
01:39:02.149 - ---------- run=230, buffer_size: 52 ----------
01:39:04.766 - ---------- run=231, buffer_size: 54 ----------
01:39:06.793 - ---------- run=232, buffer_size: 54 ----------
01:39:09.258 - ---------- run=233, buffer_size: 52 ----------
01:39:11.579 - ---------- run=234, buffer_size: 53 ----------
01:39:13.949 - ---------- run=235, buffer_size: 53 ----------
01:39:16.210 - ---------- run=236, buffer_size: 52 ----------
01:39:18.210 - ---------- run=237, buffer_size: 52 ----------
01:39:20.401 - ---------- run=238, buffer_size: 52 ----------
01:39:22.745 - ---------- run=239, buffer_size: 52 ----------
01:39:24.770 - ---------- run=240, buffer_size: 54 ----------
01:39:26.839 - ---------- run=241, buffer_size: 53 ----------
01:39:29.384 - ---------- run=242, buffer_size: 54 ----------
01:39:31.760 - ---------- run=243, buffer_size: 52 ----------
01:39:34.148 - ---------- run=244, buffer_size: 55 ----------
01:39:36.565 - ---------- run=245, buffer_size: 53 ----------
01:39:39.310 - ---------- run=246, buffer_size: 53 ----------
01:39:41.673 - ---------- run=247, buffer_size: 52 ----------
01:39:44.262 - ---------- run=248, buffer_size: 54 ----------
01:39:46.353 - ---------- run=249, buffer_size: 52 ----------
01:39:48.768 - ---------- run=250, buffer_size: 55 ----------
01:39:51.260 - ---------- run=251, buffer_size: 54 ----------
01:39:53.763 - ---------- run=252, buffer_size: 53 ----------
01:39:55.794 - ---------- run=253, buffer_size: 52 ----------
01:39:58.129 - ---------- run=254, buffer_size: 52 ----------
01:40:00.803 - ---------- run=255, buffer_size: 52 ----------
01:40:03.050 - ---------- run=256, buffer_size: 52 ----------
01:40:06.043 - ---------- run=257, buffer_size: 53 ----------
01:40:08.362 - ---------- run=258, buffer_size: 53 ----------
01:40:10.774 - ---------- run=259, buffer_size: 52 ----------
01:40:13.163 - ---------- run=260, buffer_size: 53 ----------
01:40:15.861 - ---------- run=261, buffer_size: 55 ----------
01:40:18.292 - ---------- run=262, buffer_size: 53 ----------
01:40:20.645 - ---------- run=263, buffer_size: 52 ----------
01:40:22.967 - ---------- run=264, buffer_size: 53 ----------
01:40:25.125 - ---------- run=265, buffer_size: 52 ----------
01:40:27.685 - ---------- run=266, buffer_size: 54 ----------
01:40:29.904 - ---------- run=267, buffer_size: 52 ----------
01:40:33.062 - ---------- run=268, buffer_size: 55 ----------
01:40:35.099 - ---------- run=269, buffer_size: 53 ----------
01:40:37.616 - ---------- run=270, buffer_size: 53 ----------
01:40:39.840 - ---------- run=271, buffer_size: 53 ----------
01:40:42.108 - ---------- run=272, buffer_size: 53 ----------
01:40:44.655 - ---------- run=273, buffer_size: 52 ----------
01:40:47.269 - ---------- run=274, buffer_size: 52 ----------
01:40:49.799 - ---------- run=275, buffer_size: 53 ----------
01:40:52.096 - ---------- run=276, buffer_size: 53 ----------
01:40:54.354 - ---------- run=277, buffer_size: 54 ----------
01:40:56.576 - ---------- run=278, buffer_size: 51 ----------
01:40:58.607 - ---------- run=279, buffer_size: 52 ----------
01:41:01.348 - ---------- run=280, buffer_size: 52 ----------
01:41:03.556 - ---------- run=281, buffer_size: 53 ----------
01:41:06.070 - ---------- run=282, buffer_size: 53 ----------
01:41:08.570 - ---------- run=283, buffer_size: 54 ----------
01:41:10.444 - ---------- run=284, buffer_size: 52 ----------
01:41:12.760 - ---------- run=285, buffer_size: 54 ----------
01:41:15.382 - ---------- run=286, buffer_size: 54 ----------
01:41:17.939 - ---------- run=287, buffer_size: 52 ----------
01:41:20.183 - ---------- run=288, buffer_size: 54 ----------
01:41:22.607 - ---------- run=289, buffer_size: 52 ----------
01:41:25.102 - ---------- run=290, buffer_size: 53 ----------
01:41:27.297 - ---------- run=291, buffer_size: 52 ----------
01:41:29.601 - ---------- run=292, buffer_size: 51 ----------
01:41:31.893 - ---------- run=293, buffer_size: 51 ----------
01:41:34.495 - ---------- run=294, buffer_size: 54 ----------
01:41:36.592 - ---------- run=295, buffer_size: 52 ----------
01:41:39.179 - ---------- run=296, buffer_size: 52 ----------
01:41:41.298 - ---------- run=297, buffer_size: 52 ----------
01:41:43.520 - ---------- run=298, buffer_size: 54 ----------
01:41:45.561 - ---------- run=299, buffer_size: 51 ----------
01:41:47.618 - ---------- run=300, buffer_size: 55 ----------
01:41:49.733 - ---------- run=301, buffer_size: 51 ----------
01:41:52.229 - ---------- run=302, buffer_size: 52 ----------
01:41:54.530 - ---------- run=303, buffer_size: 54 ----------
01:41:57.041 - ---------- run=304, buffer_size: 52 ----------
01:41:59.491 - ---------- run=305, buffer_size: 53 ----------
01:42:01.782 - ---------- run=306, buffer_size: 53 ----------
01:42:04.221 - ---------- run=307, buffer_size: 52 ----------
01:42:06.717 - ---------- run=308, buffer_size: 53 ----------
01:42:08.956 - ---------- run=309, buffer_size: 53 ----------
01:42:10.942 - ---------- run=310, buffer_size: 53 ----------
01:42:13.328 - ---------- run=311, buffer_size: 53 ----------
01:42:15.892 - ---------- run=312, buffer_size: 53 ----------
01:42:18.425 - ---------- run=313, buffer_size: 53 ----------
01:42:20.964 - ---------- run=314, buffer_size: 53 ----------
01:42:23.254 - ---------- run=315, buffer_size: 52 ----------
01:42:25.441 - ---------- run=316, buffer_size: 54 ----------
01:42:27.654 - ---------- run=317, buffer_size: 52 ----------
01:42:29.996 - ---------- run=318, buffer_size: 56 ----------
01:42:31.970 - ---------- run=319, buffer_size: 52 ----------
01:42:34.288 - ---------- run=320, buffer_size: 52 ----------
01:42:36.399 - ---------- run=321, buffer_size: 53 ----------
01:42:39.489 - ---------- run=322, buffer_size: 53 ----------
01:42:41.973 - ---------- run=323, buffer_size: 53 ----------
01:42:44.471 - ---------- run=324, buffer_size: 51 ----------
01:42:46.565 - ---------- run=325, buffer_size: 54 ----------
01:42:48.858 - ---------- run=326, buffer_size: 51 ----------
01:42:51.173 - ---------- run=327, buffer_size: 54 ----------
01:42:53.610 - ---------- run=328, buffer_size: 52 ----------
01:42:55.675 - ---------- run=329, buffer_size: 52 ----------
01:42:58.066 - ---------- run=330, buffer_size: 52 ----------
01:43:00.044 - ---------- run=331, buffer_size: 51 ----------
01:43:02.534 - ---------- run=332, buffer_size: 54 ----------
01:43:04.913 - ---------- run=333, buffer_size: 53 ----------
01:43:07.166 - ---------- run=334, buffer_size: 53 ----------
01:43:09.187 - ---------- run=335, buffer_size: 52 ----------
01:43:12.070 - ---------- run=336, buffer_size: 53 ----------
01:43:14.105 - ---------- run=337, buffer_size: 53 ----------
01:43:16.078 - ---------- run=338, buffer_size: 53 ----------
01:43:18.544 - ---------- run=339, buffer_size: 53 ----------
01:43:20.863 - ---------- run=340, buffer_size: 52 ----------
01:43:23.155 - ---------- run=341, buffer_size: 54 ----------
01:43:25.484 - ---------- run=342, buffer_size: 53 ----------
01:43:27.588 - ---------- run=343, buffer_size: 52 ----------
01:43:30.196 - ---------- run=344, buffer_size: 52 ----------
01:43:32.606 - ---------- run=345, buffer_size: 52 ----------
01:43:35.231 - ---------- run=346, buffer_size: 56 ----------
01:43:37.646 - ---------- run=347, buffer_size: 53 ----------
01:43:39.723 - ---------- run=348, buffer_size: 52 ----------
01:43:42.139 - ---------- run=349, buffer_size: 52 ----------
01:43:44.811 - ---------- run=350, buffer_size: 53 ----------
01:43:47.337 - ---------- run=351, buffer_size: 52 ----------
01:43:49.510 - ---------- run=352, buffer_size: 53 ----------
01:43:51.662 - ---------- run=353, buffer_size: 53 ----------
01:43:54.136 - ---------- run=354, buffer_size: 55 ----------
01:43:56.654 - ---------- run=355, buffer_size: 53 ----------
01:43:59.028 - ---------- run=356, buffer_size: 53 ----------
01:44:01.681 - ---------- run=357, buffer_size: 53 ----------
01:44:04.363 - ---------- run=358, buffer_size: 55 ----------
01:44:06.640 - ---------- run=359, buffer_size: 53 ----------
01:44:08.789 - ---------- run=360, buffer_size: 52 ----------
01:44:11.074 - ---------- run=361, buffer_size: 53 ----------
01:44:13.303 - ---------- run=362, buffer_size: 52 ----------
01:44:15.898 - ---------- run=363, buffer_size: 53 ----------
01:44:18.093 - ---------- run=364, buffer_size: 55 ----------
01:44:20.662 - ---------- run=365, buffer_size: 53 ----------
01:44:23.055 - ---------- run=366, buffer_size: 53 ----------
01:44:25.434 - ---------- run=367, buffer_size: 53 ----------
01:44:27.987 - ---------- run=368, buffer_size: 55 ----------
01:44:30.304 - ---------- run=369, buffer_size: 53 ----------
01:44:32.511 - ---------- run=370, buffer_size: 52 ----------
01:44:35.019 - ---------- run=371, buffer_size: 51 ----------
01:44:37.406 - ---------- run=372, buffer_size: 55 ----------
01:44:39.783 - ---------- run=373, buffer_size: 52 ----------
01:44:42.315 - ---------- run=374, buffer_size: 54 ----------
01:44:44.821 - ---------- run=375, buffer_size: 53 ----------
01:44:47.026 - ---------- run=376, buffer_size: 53 ----------
01:44:49.209 - ---------- run=377, buffer_size: 55 ----------
01:44:52.039 - ---------- run=378, buffer_size: 53 ----------
01:44:54.458 - ---------- run=379, buffer_size: 53 ----------
01:44:56.861 - ---------- run=380, buffer_size: 52 ----------
01:44:58.984 - ---------- run=381, buffer_size: 52 ----------
01:45:01.578 - ---------- run=382, buffer_size: 52 ----------
01:45:03.837 - ---------- run=383, buffer_size: 52 ----------
01:45:06.216 - ---------- run=384, buffer_size: 52 ----------
01:45:08.846 - ---------- run=385, buffer_size: 54 ----------
01:45:11.074 - ---------- run=386, buffer_size: 53 ----------
01:45:13.426 - ---------- run=387, buffer_size: 52 ----------
01:45:15.813 - ---------- run=388, buffer_size: 53 ----------
01:45:18.038 - ---------- run=389, buffer_size: 51 ----------
01:45:20.673 - ---------- run=390, buffer_size: 52 ----------
01:45:23.226 - ---------- run=391, buffer_size: 51 ----------
01:45:25.701 - ---------- run=392, buffer_size: 52 ----------
01:45:28.012 - ---------- run=393, buffer_size: 53 ----------
01:45:31.109 - ---------- run=394, buffer_size: 53 ----------
01:45:33.738 - ---------- run=395, buffer_size: 54 ----------
01:45:36.339 - ---------- run=396, buffer_size: 53 ----------
01:45:38.884 - ---------- run=397, buffer_size: 54 ----------
01:45:41.061 - ---------- run=398, buffer_size: 53 ----------
01:45:43.372 - ---------- run=399, buffer_size: 53 ----------
01:45:45.884 - ---------- run=400, buffer_size: 53 ----------
01:45:48.489 - ---------- run=401, buffer_size: 52 ----------
01:45:51.280 - ---------- run=402, buffer_size: 54 ----------
01:45:53.614 - ---------- run=403, buffer_size: 52 ----------
01:45:56.078 - ---------- run=404, buffer_size: 52 ----------
01:45:58.209 - ---------- run=405, buffer_size: 56 ----------
01:46:00.744 - ---------- run=406, buffer_size: 52 ----------
01:46:03.147 - ---------- run=407, buffer_size: 52 ----------
01:46:05.441 - ---------- run=408, buffer_size: 54 ----------
01:46:07.917 - ---------- run=409, buffer_size: 52 ----------
01:46:10.248 - ---------- run=410, buffer_size: 53 ----------
01:46:12.421 - ---------- run=411, buffer_size: 52 ----------
01:46:14.529 - ---------- run=412, buffer_size: 52 ----------
01:46:17.033 - ---------- run=413, buffer_size: 53 ----------
01:46:19.484 - ---------- run=414, buffer_size: 52 ----------
01:46:21.717 - ---------- run=415, buffer_size: 54 ----------
01:46:23.733 - ---------- run=416, buffer_size: 53 ----------
01:46:25.911 - ---------- run=417, buffer_size: 53 ----------
01:46:28.493 - ---------- run=418, buffer_size: 56 ----------
01:46:30.964 - ---------- run=419, buffer_size: 52 ----------
01:46:33.267 - ---------- run=420, buffer_size: 53 ----------
01:46:35.497 - ---------- run=421, buffer_size: 55 ----------
01:46:37.833 - ---------- run=422, buffer_size: 52 ----------
01:46:40.371 - ---------- run=423, buffer_size: 53 ----------
01:46:42.800 - ---------- run=424, buffer_size: 52 ----------
01:46:44.872 - ---------- run=425, buffer_size: 53 ----------
01:46:47.184 - ---------- run=426, buffer_size: 53 ----------
01:46:49.563 - ---------- run=427, buffer_size: 52 ----------
01:46:52.030 - ---------- run=428, buffer_size: 53 ----------
01:46:54.514 - ---------- run=429, buffer_size: 52 ----------
01:46:57.198 - ---------- run=430, buffer_size: 54 ----------
01:46:59.870 - ---------- run=431, buffer_size: 52 ----------
01:47:02.195 - ---------- run=432, buffer_size: 52 ----------
01:47:04.484 - ---------- run=433, buffer_size: 53 ----------
01:47:06.461 - ---------- run=434, buffer_size: 54 ----------
01:47:08.694 - ---------- run=435, buffer_size: 54 ----------
01:47:11.142 - ---------- run=436, buffer_size: 53 ----------
01:47:13.619 - ---------- run=437, buffer_size: 53 ----------
01:47:16.154 - ---------- run=438, buffer_size: 53 ----------
01:47:18.728 - ---------- run=439, buffer_size: 53 ----------
01:47:21.080 - ---------- run=440, buffer_size: 52 ----------
01:47:23.366 - ---------- run=441, buffer_size: 54 ----------
01:47:25.632 - ---------- run=442, buffer_size: 52 ----------
01:47:27.982 - ---------- run=443, buffer_size: 53 ----------
01:47:30.518 - ---------- run=444, buffer_size: 53 ----------
01:47:33.053 - ---------- run=445, buffer_size: 51 ----------
01:47:35.460 - ---------- run=446, buffer_size: 54 ----------
01:47:37.648 - ---------- run=447, buffer_size: 53 ----------
01:47:39.794 - ---------- run=448, buffer_size: 52 ----------
01:47:42.329 - ---------- run=449, buffer_size: 53 ----------
01:47:44.677 - ---------- run=450, buffer_size: 52 ----------
01:47:47.017 - ---------- run=451, buffer_size: 54 ----------
01:47:49.243 - ---------- run=452, buffer_size: 54 ----------
01:47:51.898 - ---------- run=453, buffer_size: 54 ----------
01:47:53.998 - ---------- run=454, buffer_size: 53 ----------
01:47:56.365 - ---------- run=455, buffer_size: 53 ----------
01:47:58.872 - ---------- run=456, buffer_size: 51 ----------
01:48:01.054 - ---------- run=457, buffer_size: 52 ----------
01:48:03.483 - ---------- run=458, buffer_size: 54 ----------
01:48:05.946 - ---------- run=459, buffer_size: 51 ----------
01:48:08.048 - ---------- run=460, buffer_size: 53 ----------
01:48:10.121 - ---------- run=461, buffer_size: 52 ----------
01:48:12.275 - ---------- run=462, buffer_size: 52 ----------
01:48:14.187 - ---------- run=463, buffer_size: 53 ----------
01:48:16.773 - ---------- run=464, buffer_size: 53 ----------
