22:56:45.873 - ---------- run=0, buffer_size: 50 ----------
22:59:12.855 - ---------- run=61, buffer_size: 52 ----------
22:59:15.742 - ---------- run=62, buffer_size: 53 ----------
22:59:18.093 - ---------- run=63, buffer_size: 53 ----------
22:59:20.396 - ---------- run=64, buffer_size: 53 ----------
22:59:22.752 - ---------- run=65, buffer_size: 52 ----------
22:59:25.135 - ---------- run=66, buffer_size: 51 ----------
22:59:27.193 - ---------- run=67, buffer_size: 53 ----------
22:59:29.522 - ---------- run=68, buffer_size: 53 ----------
22:59:31.885 - ---------- run=69, buffer_size: 53 ----------
22:59:34.012 - ---------- run=70, buffer_size: 52 ----------
22:59:36.081 - ---------- run=71, buffer_size: 53 ----------
22:59:38.549 - ---------- run=72, buffer_size: 53 ----------
22:59:40.642 - ---------- run=73, buffer_size: 52 ----------
22:59:43.142 - ---------- run=74, buffer_size: 52 ----------
22:59:45.213 - ---------- run=75, buffer_size: 55 ----------
22:59:48.284 - ---------- run=76, buffer_size: 54 ----------
22:59:50.890 - ---------- run=77, buffer_size: 53 ----------
22:59:53.455 - ---------- run=78, buffer_size: 56 ----------
22:59:56.307 - ---------- run=79, buffer_size: 53 ----------
22:59:58.589 - ---------- run=80, buffer_size: 53 ----------
23:00:00.797 - ---------- run=81, buffer_size: 53 ----------
23:00:02.800 - ---------- run=82, buffer_size: 52 ----------
23:00:05.012 - ---------- run=83, buffer_size: 52 ----------
23:00:07.166 - ---------- run=84, buffer_size: 53 ----------
23:00:09.227 - ---------- run=85, buffer_size: 52 ----------
23:00:11.366 - ---------- run=86, buffer_size: 53 ----------
23:00:14.561 - ---------- run=87, buffer_size: 52 ----------
23:00:16.972 - ---------- run=88, buffer_size: 54 ----------
23:00:19.554 - ---------- run=89, buffer_size: 52 ----------
23:00:21.886 - ---------- run=90, buffer_size: 52 ----------
23:00:24.550 - ---------- run=91, buffer_size: 53 ----------
23:00:26.966 - ---------- run=92, buffer_size: 53 ----------
23:00:29.285 - ---------- run=93, buffer_size: 52 ----------
23:00:31.513 - ---------- run=94, buffer_size: 52 ----------
23:00:33.809 - ---------- run=95, buffer_size: 53 ----------
23:00:36.129 - ---------- run=96, buffer_size: 53 ----------
23:00:38.412 - ---------- run=97, buffer_size: 53 ----------
23:00:40.502 - ---------- run=98, buffer_size: 52 ----------
23:00:42.660 - ---------- run=99, buffer_size: 51 ----------
23:00:45.242 - ---------- run=100, buffer_size: 52 ----------
23:00:47.646 - ---------- run=101, buffer_size: 52 ----------
23:00:50.069 - ---------- run=102, buffer_size: 52 ----------
23:00:52.267 - ---------- run=103, buffer_size: 52 ----------
23:00:54.887 - ---------- run=104, buffer_size: 54 ----------
23:00:57.245 - ---------- run=105, buffer_size: 52 ----------
23:00:59.735 - ---------- run=106, buffer_size: 52 ----------
23:01:02.392 - ---------- run=107, buffer_size: 53 ----------
23:01:04.639 - ---------- run=108, buffer_size: 51 ----------
23:01:06.744 - ---------- run=109, buffer_size: 53 ----------
23:01:08.933 - ---------- run=110, buffer_size: 53 ----------
23:01:11.272 - ---------- run=111, buffer_size: 53 ----------
23:01:13.811 - ---------- run=112, buffer_size: 53 ----------
23:01:16.191 - ---------- run=113, buffer_size: 52 ----------
23:01:18.344 - ---------- run=114, buffer_size: 54 ----------
23:01:20.917 - ---------- run=115, buffer_size: 53 ----------
23:01:23.669 - ---------- run=116, buffer_size: 53 ----------
23:01:26.569 - ---------- run=117, buffer_size: 53 ----------
23:01:29.269 - ---------- run=118, buffer_size: 53 ----------
23:01:31.595 - ---------- run=119, buffer_size: 52 ----------
23:01:33.823 - ---------- run=120, buffer_size: 52 ----------
23:01:36.186 - ---------- run=121, buffer_size: 53 ----------
23:01:38.168 - ---------- run=122, buffer_size: 52 ----------
23:01:40.446 - ---------- run=123, buffer_size: 53 ----------
23:01:43.242 - ---------- run=124, buffer_size: 53 ----------
23:01:45.551 - ---------- run=125, buffer_size: 52 ----------
23:01:47.928 - ---------- run=126, buffer_size: 53 ----------
23:01:50.272 - ---------- run=127, buffer_size: 52 ----------
23:01:52.671 - ---------- run=128, buffer_size: 53 ----------
23:01:54.935 - ---------- run=129, buffer_size: 52 ----------
23:01:57.148 - ---------- run=130, buffer_size: 53 ----------
23:01:59.592 - ---------- run=131, buffer_size: 52 ----------
23:02:01.624 - ---------- run=132, buffer_size: 52 ----------
23:02:04.049 - ---------- run=133, buffer_size: 53 ----------
23:02:06.026 - ---------- run=134, buffer_size: 52 ----------
23:02:08.185 - ---------- run=135, buffer_size: 52 ----------
23:02:10.762 - ---------- run=136, buffer_size: 54 ----------
23:02:12.931 - ---------- run=137, buffer_size: 53 ----------
23:02:15.719 - ---------- run=138, buffer_size: 53 ----------
23:02:17.899 - ---------- run=139, buffer_size: 53 ----------
23:02:20.449 - ---------- run=140, buffer_size: 54 ----------
23:02:23.007 - ---------- run=141, buffer_size: 54 ----------
23:02:25.492 - ---------- run=142, buffer_size: 53 ----------
23:02:28.272 - ---------- run=143, buffer_size: 53 ----------
23:02:30.678 - ---------- run=144, buffer_size: 52 ----------
23:02:32.846 - ---------- run=145, buffer_size: 52 ----------
23:02:35.271 - ---------- run=146, buffer_size: 53 ----------
23:02:37.646 - ---------- run=147, buffer_size: 52 ----------
23:02:40.127 - ---------- run=148, buffer_size: 55 ----------
23:02:42.714 - ---------- run=149, buffer_size: 52 ----------
23:02:44.732 - ---------- run=150, buffer_size: 52 ----------
23:02:47.179 - ---------- run=151, buffer_size: 54 ----------
23:02:49.817 - ---------- run=152, buffer_size: 52 ----------
23:02:52.539 - ---------- run=153, buffer_size: 55 ----------
23:02:54.647 - ---------- run=154, buffer_size: 53 ----------
23:02:57.073 - ---------- run=155, buffer_size: 52 ----------
23:02:59.428 - ---------- run=156, buffer_size: 52 ----------
23:03:01.767 - ---------- run=157, buffer_size: 51 ----------
23:03:04.216 - ---------- run=158, buffer_size: 52 ----------
23:03:06.892 - ---------- run=159, buffer_size: 52 ----------
23:03:09.078 - ---------- run=160, buffer_size: 52 ----------
23:03:11.368 - ---------- run=161, buffer_size: 53 ----------
23:03:13.779 - ---------- run=162, buffer_size: 52 ----------
23:03:16.302 - ---------- run=163, buffer_size: 53 ----------
23:03:18.515 - ---------- run=164, buffer_size: 52 ----------
23:03:21.167 - ---------- run=165, buffer_size: 54 ----------
23:03:23.571 - ---------- run=166, buffer_size: 53 ----------
23:03:26.186 - ---------- run=167, buffer_size: 52 ----------
23:03:28.563 - ---------- run=168, buffer_size: 51 ----------
23:03:31.072 - ---------- run=169, buffer_size: 53 ----------
23:03:33.157 - ---------- run=170, buffer_size: 52 ----------
23:03:35.493 - ---------- run=171, buffer_size: 53 ----------
23:03:37.835 - ---------- run=172, buffer_size: 52 ----------
23:03:39.911 - ---------- run=173, buffer_size: 53 ----------
23:03:42.615 - ---------- run=174, buffer_size: 54 ----------
23:03:45.596 - ---------- run=175, buffer_size: 52 ----------
23:03:48.188 - ---------- run=176, buffer_size: 52 ----------
23:03:50.327 - ---------- run=177, buffer_size: 52 ----------
23:03:52.495 - ---------- run=178, buffer_size: 54 ----------
23:03:54.861 - ---------- run=179, buffer_size: 53 ----------
23:03:57.276 - ---------- run=180, buffer_size: 51 ----------
23:03:59.622 - ---------- run=181, buffer_size: 54 ----------
23:04:02.111 - ---------- run=182, buffer_size: 53 ----------
23:04:04.313 - ---------- run=183, buffer_size: 52 ----------
23:04:06.452 - ---------- run=184, buffer_size: 53 ----------
23:04:08.747 - ---------- run=185, buffer_size: 53 ----------
23:04:11.237 - ---------- run=186, buffer_size: 53 ----------
23:04:13.319 - ---------- run=187, buffer_size: 52 ----------
23:04:15.351 - ---------- run=188, buffer_size: 53 ----------
23:04:18.120 - ---------- run=189, buffer_size: 53 ----------
23:04:20.324 - ---------- run=190, buffer_size: 52 ----------
23:04:22.606 - ---------- run=191, buffer_size: 52 ----------
23:04:24.726 - ---------- run=192, buffer_size: 52 ----------
23:04:27.650 - ---------- run=193, buffer_size: 52 ----------
23:04:29.933 - ---------- run=194, buffer_size: 52 ----------
23:04:32.429 - ---------- run=195, buffer_size: 53 ----------
23:04:34.462 - ---------- run=196, buffer_size: 53 ----------
23:04:36.772 - ---------- run=197, buffer_size: 52 ----------
23:04:39.259 - ---------- run=198, buffer_size: 54 ----------
23:04:41.329 - ---------- run=199, buffer_size: 52 ----------
23:04:43.651 - ---------- run=200, buffer_size: 54 ----------
23:04:46.055 - ---------- run=201, buffer_size: 55 ----------
23:04:48.293 - ---------- run=202, buffer_size: 52 ----------
23:04:50.984 - ---------- run=203, buffer_size: 54 ----------
23:04:53.406 - ---------- run=204, buffer_size: 53 ----------
23:04:55.855 - ---------- run=205, buffer_size: 56 ----------
23:04:57.825 - ---------- run=206, buffer_size: 52 ----------
23:05:00.226 - ---------- run=207, buffer_size: 53 ----------
23:05:02.851 - ---------- run=208, buffer_size: 52 ----------
23:05:05.365 - ---------- run=209, buffer_size: 54 ----------
23:05:07.318 - ---------- run=210, buffer_size: 52 ----------
23:05:09.699 - ---------- run=211, buffer_size: 52 ----------
23:05:12.672 - ---------- run=212, buffer_size: 54 ----------
23:05:14.950 - ---------- run=213, buffer_size: 52 ----------
23:05:17.418 - ---------- run=214, buffer_size: 53 ----------
23:05:19.869 - ---------- run=215, buffer_size: 53 ----------
23:05:22.549 - ---------- run=216, buffer_size: 52 ----------
23:05:25.068 - ---------- run=217, buffer_size: 53 ----------
23:05:27.597 - ---------- run=218, buffer_size: 52 ----------
23:05:30.230 - ---------- run=219, buffer_size: 54 ----------
23:05:32.956 - ---------- run=220, buffer_size: 54 ----------
23:05:35.321 - ---------- run=221, buffer_size: 52 ----------
23:05:37.649 - ---------- run=222, buffer_size: 52 ----------
23:05:40.436 - ---------- run=223, buffer_size: 54 ----------
23:05:43.078 - ---------- run=224, buffer_size: 53 ----------
23:05:45.368 - ---------- run=225, buffer_size: 53 ----------
23:05:47.476 - ---------- run=226, buffer_size: 52 ----------
23:05:50.105 - ---------- run=227, buffer_size: 54 ----------
23:05:52.402 - ---------- run=228, buffer_size: 52 ----------
23:05:55.010 - ---------- run=229, buffer_size: 52 ----------
23:05:57.501 - ---------- run=230, buffer_size: 53 ----------
23:05:59.826 - ---------- run=231, buffer_size: 51 ----------
23:06:01.667 - ---------- run=232, buffer_size: 52 ----------
23:06:04.123 - ---------- run=233, buffer_size: 52 ----------
23:06:06.595 - ---------- run=234, buffer_size: 52 ----------
23:06:09.367 - ---------- run=235, buffer_size: 53 ----------
23:06:12.029 - ---------- run=236, buffer_size: 52 ----------
23:06:14.487 - ---------- run=237, buffer_size: 52 ----------
23:06:16.716 - ---------- run=238, buffer_size: 52 ----------
23:06:19.306 - ---------- run=239, buffer_size: 52 ----------
23:06:21.709 - ---------- run=240, buffer_size: 53 ----------
23:06:24.056 - ---------- run=241, buffer_size: 52 ----------
23:06:26.164 - ---------- run=242, buffer_size: 52 ----------
23:06:28.531 - ---------- run=243, buffer_size: 52 ----------
23:06:30.761 - ---------- run=244, buffer_size: 52 ----------
23:06:32.907 - ---------- run=245, buffer_size: 52 ----------
23:06:35.399 - ---------- run=246, buffer_size: 53 ----------
23:06:37.939 - ---------- run=247, buffer_size: 54 ----------
23:06:40.362 - ---------- run=248, buffer_size: 52 ----------
23:06:42.832 - ---------- run=249, buffer_size: 52 ----------
23:06:45.202 - ---------- run=250, buffer_size: 54 ----------
23:06:47.457 - ---------- run=251, buffer_size: 54 ----------
23:06:49.845 - ---------- run=252, buffer_size: 52 ----------
23:06:52.095 - ---------- run=253, buffer_size: 53 ----------
23:06:54.466 - ---------- run=254, buffer_size: 54 ----------
23:06:56.850 - ---------- run=255, buffer_size: 52 ----------
23:06:59.213 - ---------- run=256, buffer_size: 52 ----------
23:07:01.729 - ---------- run=257, buffer_size: 52 ----------
23:07:03.720 - ---------- run=258, buffer_size: 52 ----------
23:07:05.971 - ---------- run=259, buffer_size: 53 ----------
23:07:08.390 - ---------- run=260, buffer_size: 52 ----------
23:07:10.806 - ---------- run=261, buffer_size: 55 ----------
23:07:13.239 - ---------- run=262, buffer_size: 53 ----------
23:07:15.691 - ---------- run=263, buffer_size: 52 ----------
23:07:18.168 - ---------- run=264, buffer_size: 52 ----------
23:07:20.418 - ---------- run=265, buffer_size: 52 ----------
23:07:22.739 - ---------- run=266, buffer_size: 52 ----------
23:07:25.255 - ---------- run=267, buffer_size: 52 ----------
23:07:27.379 - ---------- run=268, buffer_size: 52 ----------
23:07:29.821 - ---------- run=269, buffer_size: 53 ----------
23:07:32.291 - ---------- run=270, buffer_size: 54 ----------
23:07:34.561 - ---------- run=271, buffer_size: 55 ----------
23:07:36.924 - ---------- run=272, buffer_size: 54 ----------
23:07:39.232 - ---------- run=273, buffer_size: 54 ----------
23:07:41.938 - ---------- run=274, buffer_size: 52 ----------
23:07:44.042 - ---------- run=275, buffer_size: 53 ----------
23:07:46.296 - ---------- run=276, buffer_size: 52 ----------
23:07:49.031 - ---------- run=277, buffer_size: 52 ----------
23:07:51.306 - ---------- run=278, buffer_size: 52 ----------
23:07:53.701 - ---------- run=279, buffer_size: 54 ----------
23:07:56.439 - ---------- run=280, buffer_size: 53 ----------
23:07:58.851 - ---------- run=281, buffer_size: 53 ----------
23:08:01.379 - ---------- run=282, buffer_size: 52 ----------
23:08:03.670 - ---------- run=283, buffer_size: 53 ----------
23:08:06.173 - ---------- run=284, buffer_size: 54 ----------
23:08:08.555 - ---------- run=285, buffer_size: 53 ----------
23:08:11.046 - ---------- run=286, buffer_size: 53 ----------
23:08:13.538 - ---------- run=287, buffer_size: 52 ----------
23:08:15.813 - ---------- run=288, buffer_size: 52 ----------
23:08:17.755 - ---------- run=289, buffer_size: 53 ----------
23:08:20.340 - ---------- run=290, buffer_size: 52 ----------
23:08:22.943 - ---------- run=291, buffer_size: 53 ----------
23:08:25.390 - ---------- run=292, buffer_size: 54 ----------
23:08:27.279 - ---------- run=293, buffer_size: 52 ----------
23:08:29.428 - ---------- run=294, buffer_size: 52 ----------
23:08:31.893 - ---------- run=295, buffer_size: 51 ----------
23:08:33.998 - ---------- run=296, buffer_size: 53 ----------
23:08:36.406 - ---------- run=297, buffer_size: 53 ----------
23:08:38.640 - ---------- run=298, buffer_size: 52 ----------
23:08:41.278 - ---------- run=299, buffer_size: 53 ----------
23:08:43.413 - ---------- run=300, buffer_size: 52 ----------
23:08:46.209 - ---------- run=301, buffer_size: 52 ----------
23:08:48.371 - ---------- run=302, buffer_size: 53 ----------
23:08:50.797 - ---------- run=303, buffer_size: 52 ----------
23:08:53.850 - ---------- run=304, buffer_size: 53 ----------
23:08:56.144 - ---------- run=305, buffer_size: 52 ----------
23:08:58.536 - ---------- run=306, buffer_size: 52 ----------
23:09:00.862 - ---------- run=307, buffer_size: 53 ----------
23:09:02.892 - ---------- run=308, buffer_size: 53 ----------
23:09:05.238 - ---------- run=309, buffer_size: 52 ----------
23:09:07.860 - ---------- run=310, buffer_size: 53 ----------
23:09:09.792 - ---------- run=311, buffer_size: 51 ----------
23:09:12.199 - ---------- run=312, buffer_size: 54 ----------
23:09:14.829 - ---------- run=313, buffer_size: 53 ----------
23:09:17.481 - ---------- run=314, buffer_size: 52 ----------
23:09:19.969 - ---------- run=315, buffer_size: 53 ----------
23:09:22.427 - ---------- run=316, buffer_size: 52 ----------
23:09:25.189 - ---------- run=317, buffer_size: 52 ----------
23:09:27.581 - ---------- run=318, buffer_size: 54 ----------
23:09:29.833 - ---------- run=319, buffer_size: 52 ----------
23:09:32.583 - ---------- run=320, buffer_size: 52 ----------
23:09:34.903 - ---------- run=321, buffer_size: 53 ----------
23:09:37.168 - ---------- run=322, buffer_size: 53 ----------
23:09:39.531 - ---------- run=323, buffer_size: 52 ----------
23:09:42.041 - ---------- run=324, buffer_size: 52 ----------
23:09:44.256 - ---------- run=325, buffer_size: 53 ----------
23:09:46.451 - ---------- run=326, buffer_size: 51 ----------
23:09:48.642 - ---------- run=327, buffer_size: 52 ----------
23:09:51.118 - ---------- run=328, buffer_size: 53 ----------
23:09:53.300 - ---------- run=329, buffer_size: 52 ----------
23:09:55.838 - ---------- run=330, buffer_size: 55 ----------
23:09:58.138 - ---------- run=331, buffer_size: 53 ----------
23:10:00.832 - ---------- run=332, buffer_size: 54 ----------
23:10:03.318 - ---------- run=333, buffer_size: 55 ----------
23:10:05.403 - ---------- run=334, buffer_size: 52 ----------
23:10:07.615 - ---------- run=335, buffer_size: 52 ----------
23:10:10.105 - ---------- run=336, buffer_size: 53 ----------
23:10:12.471 - ---------- run=337, buffer_size: 54 ----------
23:10:15.003 - ---------- run=338, buffer_size: 52 ----------
23:10:17.052 - ---------- run=339, buffer_size: 52 ----------
23:10:19.242 - ---------- run=340, buffer_size: 53 ----------
23:10:21.242 - ---------- run=341, buffer_size: 53 ----------
23:10:23.702 - ---------- run=342, buffer_size: 53 ----------
23:10:26.412 - ---------- run=343, buffer_size: 54 ----------
23:10:29.036 - ---------- run=344, buffer_size: 52 ----------
23:10:31.669 - ---------- run=345, buffer_size: 54 ----------
23:10:34.088 - ---------- run=346, buffer_size: 54 ----------
23:10:36.892 - ---------- run=347, buffer_size: 53 ----------
23:10:39.163 - ---------- run=348, buffer_size: 52 ----------
23:10:41.789 - ---------- run=349, buffer_size: 56 ----------
23:10:44.293 - ---------- run=350, buffer_size: 52 ----------
23:10:47.089 - ---------- run=351, buffer_size: 54 ----------
23:10:49.431 - ---------- run=352, buffer_size: 51 ----------
23:10:51.796 - ---------- run=353, buffer_size: 54 ----------
23:10:54.329 - ---------- run=354, buffer_size: 52 ----------
23:10:56.635 - ---------- run=355, buffer_size: 52 ----------
23:10:59.100 - ---------- run=356, buffer_size: 52 ----------
23:11:01.246 - ---------- run=357, buffer_size: 53 ----------
23:11:03.610 - ---------- run=358, buffer_size: 55 ----------
23:11:05.951 - ---------- run=359, buffer_size: 52 ----------
23:11:08.278 - ---------- run=360, buffer_size: 52 ----------
23:11:10.622 - ---------- run=361, buffer_size: 53 ----------
23:11:13.043 - ---------- run=362, buffer_size: 53 ----------
23:11:15.340 - ---------- run=363, buffer_size: 52 ----------
23:11:17.695 - ---------- run=364, buffer_size: 53 ----------
23:11:20.344 - ---------- run=365, buffer_size: 52 ----------
23:11:23.055 - ---------- run=366, buffer_size: 53 ----------
23:11:25.729 - ---------- run=367, buffer_size: 52 ----------
23:11:28.380 - ---------- run=368, buffer_size: 53 ----------
23:11:30.983 - ---------- run=369, buffer_size: 53 ----------
23:11:33.094 - ---------- run=370, buffer_size: 53 ----------
23:11:35.219 - ---------- run=371, buffer_size: 53 ----------
23:11:37.344 - ---------- run=372, buffer_size: 52 ----------
23:11:39.712 - ---------- run=373, buffer_size: 53 ----------
23:11:42.232 - ---------- run=374, buffer_size: 54 ----------
23:11:44.688 - ---------- run=375, buffer_size: 53 ----------
23:11:46.548 - ---------- run=376, buffer_size: 52 ----------
23:11:49.038 - ---------- run=377, buffer_size: 53 ----------
23:11:51.673 - ---------- run=378, buffer_size: 53 ----------
23:11:53.767 - ---------- run=379, buffer_size: 52 ----------
23:11:56.363 - ---------- run=380, buffer_size: 53 ----------
23:11:58.996 - ---------- run=381, buffer_size: 55 ----------
23:12:01.191 - ---------- run=382, buffer_size: 53 ----------
23:12:03.742 - ---------- run=383, buffer_size: 53 ----------
23:12:06.104 - ---------- run=384, buffer_size: 53 ----------
23:12:08.219 - ---------- run=385, buffer_size: 53 ----------
23:12:10.866 - ---------- run=386, buffer_size: 52 ----------
23:12:12.958 - ---------- run=387, buffer_size: 52 ----------
23:12:15.959 - ---------- run=388, buffer_size: 58 ----------
23:12:18.513 - ---------- run=389, buffer_size: 52 ----------
23:12:21.053 - ---------- run=390, buffer_size: 55 ----------
23:12:23.503 - ---------- run=391, buffer_size: 52 ----------
23:12:25.853 - ---------- run=392, buffer_size: 51 ----------
23:12:27.603 - ---------- run=393, buffer_size: 52 ----------
23:12:29.763 - ---------- run=394, buffer_size: 53 ----------
23:12:32.650 - ---------- run=395, buffer_size: 54 ----------
23:12:34.697 - ---------- run=396, buffer_size: 54 ----------
23:12:37.019 - ---------- run=397, buffer_size: 52 ----------
23:12:39.272 - ---------- run=398, buffer_size: 53 ----------
23:12:41.823 - ---------- run=399, buffer_size: 52 ----------
23:12:43.715 - ---------- run=400, buffer_size: 52 ----------
23:12:46.082 - ---------- run=401, buffer_size: 52 ----------
23:12:48.571 - ---------- run=402, buffer_size: 53 ----------
23:12:50.929 - ---------- run=403, buffer_size: 52 ----------
23:12:53.133 - ---------- run=404, buffer_size: 52 ----------
23:12:55.353 - ---------- run=405, buffer_size: 51 ----------
23:12:58.006 - ---------- run=406, buffer_size: 55 ----------
23:13:00.436 - ---------- run=407, buffer_size: 53 ----------
23:13:02.596 - ---------- run=408, buffer_size: 52 ----------
23:13:05.252 - ---------- run=409, buffer_size: 56 ----------
23:13:07.552 - ---------- run=410, buffer_size: 52 ----------
23:13:10.359 - ---------- run=411, buffer_size: 53 ----------
23:13:12.709 - ---------- run=412, buffer_size: 53 ----------
23:13:15.005 - ---------- run=413, buffer_size: 53 ----------
23:13:17.546 - ---------- run=414, buffer_size: 52 ----------
23:13:19.841 - ---------- run=415, buffer_size: 53 ----------
23:13:22.126 - ---------- run=416, buffer_size: 52 ----------
23:13:24.927 - ---------- run=417, buffer_size: 52 ----------
23:13:27.126 - ---------- run=418, buffer_size: 52 ----------
23:13:29.775 - ---------- run=419, buffer_size: 52 ----------
23:13:32.246 - ---------- run=420, buffer_size: 52 ----------
23:13:34.430 - ---------- run=421, buffer_size: 52 ----------
23:13:36.730 - ---------- run=422, buffer_size: 52 ----------
23:13:39.134 - ---------- run=423, buffer_size: 52 ----------
23:13:41.938 - ---------- run=424, buffer_size: 54 ----------
23:13:44.678 - ---------- run=425, buffer_size: 52 ----------
23:13:46.774 - ---------- run=426, buffer_size: 52 ----------
23:13:49.165 - ---------- run=427, buffer_size: 53 ----------
23:13:51.459 - ---------- run=428, buffer_size: 53 ----------
23:13:53.677 - ---------- run=429, buffer_size: 53 ----------
23:13:56.045 - ---------- run=430, buffer_size: 52 ----------
23:13:57.968 - ---------- run=431, buffer_size: 53 ----------
23:14:00.309 - ---------- run=432, buffer_size: 55 ----------
23:14:03.025 - ---------- run=433, buffer_size: 52 ----------
23:14:05.702 - ---------- run=434, buffer_size: 52 ----------
23:14:08.390 - ---------- run=435, buffer_size: 53 ----------
23:14:11.205 - ---------- run=436, buffer_size: 52 ----------
23:14:13.628 - ---------- run=437, buffer_size: 53 ----------
23:14:15.777 - ---------- run=438, buffer_size: 52 ----------
23:14:18.191 - ---------- run=439, buffer_size: 53 ----------
23:14:20.686 - ---------- run=440, buffer_size: 54 ----------
23:14:22.886 - ---------- run=441, buffer_size: 52 ----------
23:14:24.970 - ---------- run=442, buffer_size: 52 ----------
23:14:27.428 - ---------- run=443, buffer_size: 52 ----------
23:14:30.036 - ---------- run=444, buffer_size: 54 ----------
23:14:33.007 - ---------- run=445, buffer_size: 53 ----------
23:14:35.313 - ---------- run=446, buffer_size: 53 ----------
23:14:37.856 - ---------- run=447, buffer_size: 52 ----------
23:14:40.107 - ---------- run=448, buffer_size: 52 ----------
23:14:42.523 - ---------- run=449, buffer_size: 52 ----------
23:14:44.632 - ---------- run=450, buffer_size: 53 ----------
23:14:47.162 - ---------- run=451, buffer_size: 56 ----------
23:14:49.558 - ---------- run=452, buffer_size: 52 ----------
23:14:51.906 - ---------- run=453, buffer_size: 52 ----------
23:14:54.159 - ---------- run=454, buffer_size: 53 ----------
23:14:56.992 - ---------- run=455, buffer_size: 55 ----------
23:14:59.741 - ---------- run=456, buffer_size: 53 ----------
23:15:01.960 - ---------- run=457, buffer_size: 52 ----------
23:15:04.258 - ---------- run=458, buffer_size: 53 ----------
23:15:06.938 - ---------- run=459, buffer_size: 53 ----------
23:15:09.055 - ---------- run=460, buffer_size: 52 ----------
23:15:11.641 - ---------- run=461, buffer_size: 53 ----------
23:15:14.033 - ---------- run=462, buffer_size: 52 ----------
23:15:16.599 - ---------- run=463, buffer_size: 52 ----------
23:15:18.919 - ---------- run=464, buffer_size: 52 ----------
