00:43:50.104 - ---------- run=128, count=138 ----------
00:43:52.283 - ---------- run=129, count=99 ----------
00:43:54.471 - ---------- run=130, count=99 ----------
00:43:57.647 - ---------- run=131, count=145 ----------
00:44:00.649 - ---------- run=132, count=136 ----------
00:44:03.654 - ---------- run=133, count=136 ----------
00:44:06.660 - ---------- run=134, count=137 ----------
00:44:09.667 - ---------- run=135, count=137 ----------
00:44:12.670 - ---------- run=136, count=136 ----------
00:44:15.675 - ---------- run=137, count=137 ----------
00:44:18.680 - ---------- run=138, count=136 ----------
00:44:21.685 - ---------- run=139, count=137 ----------
00:44:24.690 - ---------- run=140, count=136 ----------
00:44:27.696 - ---------- run=141, count=137 ----------
00:44:30.700 - ---------- run=142, count=136 ----------
00:44:33.706 - ---------- run=143, count=137 ----------
00:44:36.715 - ---------- run=144, count=136 ----------
00:44:39.715 - ---------- run=145, count=137 ----------
00:44:42.723 - ---------- run=146, count=136 ----------
00:44:45.726 - ---------- run=147, count=137 ----------
00:44:48.731 - ---------- run=148, count=136 ----------
00:44:51.737 - ---------- run=149, count=137 ----------
00:44:54.741 - ---------- run=150, count=136 ----------
00:44:57.746 - ---------- run=151, count=137 ----------
00:45:00.751 - ---------- run=152, count=136 ----------
00:45:03.756 - ---------- run=153, count=137 ----------
00:45:06.764 - ---------- run=154, count=137 ----------
00:45:09.767 - ---------- run=155, count=136 ----------
00:45:11.861 - ---------- run=156, count=95 ----------
00:45:13.959 - ---------- run=157, count=96 ----------
00:45:17.150 - ---------- run=158, count=145 ----------
00:45:20.154 - ---------- run=159, count=136 ----------
00:45:23.162 - ---------- run=160, count=137 ----------
00:45:26.163 - ---------- run=161, count=136 ----------
00:45:29.169 - ---------- run=162, count=137 ----------
00:45:32.175 - ---------- run=163, count=136 ----------
00:45:35.179 - ---------- run=164, count=136 ----------
00:45:38.184 - ---------- run=165, count=137 ----------
00:45:41.189 - ---------- run=166, count=137 ----------
00:45:44.195 - ---------- run=167, count=136 ----------
00:45:47.206 - ---------- run=168, count=137 ----------
00:45:50.206 - ---------- run=169, count=136 ----------
00:45:53.210 - ---------- run=170, count=137 ----------
