21:34:49.415 - ---------- run=0, buffer_size: 51 ----------
21:36:49.230 - ---------- run=49, buffer_size: 55 ----------
21:36:51.744 - ---------- run=50, buffer_size: 54 ----------
21:36:54.485 - ---------- run=51, buffer_size: 54 ----------
21:36:56.838 - ---------- run=52, buffer_size: 53 ----------
21:36:59.274 - ---------- run=53, buffer_size: 54 ----------
21:37:01.782 - ---------- run=54, buffer_size: 52 ----------
21:37:04.496 - ---------- run=55, buffer_size: 53 ----------
21:37:07.013 - ---------- run=56, buffer_size: 54 ----------
21:37:09.378 - ---------- run=57, buffer_size: 55 ----------
21:37:11.421 - ---------- run=58, buffer_size: 53 ----------
21:37:13.899 - ---------- run=59, buffer_size: 53 ----------
21:37:16.540 - ---------- run=60, buffer_size: 54 ----------
21:37:19.215 - ---------- run=61, buffer_size: 54 ----------
21:37:21.736 - ---------- run=62, buffer_size: 53 ----------
21:37:24.323 - ---------- run=63, buffer_size: 53 ----------
21:37:26.601 - ---------- run=64, buffer_size: 55 ----------
21:37:29.402 - ---------- run=65, buffer_size: 57 ----------
21:37:32.243 - ---------- run=66, buffer_size: 57 ----------
21:37:34.893 - ---------- run=67, buffer_size: 53 ----------
21:37:37.199 - ---------- run=68, buffer_size: 53 ----------
21:37:39.784 - ---------- run=69, buffer_size: 54 ----------
21:37:41.961 - ---------- run=70, buffer_size: 54 ----------
21:37:44.122 - ---------- run=71, buffer_size: 54 ----------
21:37:46.444 - ---------- run=72, buffer_size: 53 ----------
21:37:48.950 - ---------- run=73, buffer_size: 55 ----------
21:37:51.292 - ---------- run=74, buffer_size: 52 ----------
21:37:53.866 - ---------- run=75, buffer_size: 54 ----------
21:37:56.265 - ---------- run=76, buffer_size: 54 ----------
21:37:59.032 - ---------- run=77, buffer_size: 53 ----------
21:38:01.385 - ---------- run=78, buffer_size: 53 ----------
21:38:03.691 - ---------- run=79, buffer_size: 54 ----------
21:38:06.185 - ---------- run=80, buffer_size: 53 ----------
21:38:08.514 - ---------- run=81, buffer_size: 54 ----------
21:38:10.759 - ---------- run=82, buffer_size: 53 ----------
21:38:13.398 - ---------- run=83, buffer_size: 54 ----------
21:38:15.932 - ---------- run=84, buffer_size: 56 ----------
21:38:18.484 - ---------- run=85, buffer_size: 54 ----------
21:38:20.863 - ---------- run=86, buffer_size: 56 ----------
21:38:23.181 - ---------- run=87, buffer_size: 54 ----------
21:38:25.469 - ---------- run=88, buffer_size: 54 ----------
21:38:27.936 - ---------- run=89, buffer_size: 53 ----------
21:38:30.016 - ---------- run=90, buffer_size: 53 ----------
21:38:32.290 - ---------- run=91, buffer_size: 54 ----------
21:38:35.311 - ---------- run=92, buffer_size: 54 ----------
21:38:37.835 - ---------- run=93, buffer_size: 55 ----------
21:38:40.154 - ---------- run=94, buffer_size: 54 ----------
21:38:42.549 - ---------- run=95, buffer_size: 53 ----------
21:38:44.862 - ---------- run=96, buffer_size: 54 ----------
21:38:47.203 - ---------- run=97, buffer_size: 54 ----------
21:38:49.407 - ---------- run=98, buffer_size: 54 ----------
21:38:52.072 - ---------- run=99, buffer_size: 54 ----------
21:38:54.511 - ---------- run=100, buffer_size: 53 ----------
21:38:57.097 - ---------- run=101, buffer_size: 55 ----------
21:38:59.608 - ---------- run=102, buffer_size: 55 ----------
21:39:02.037 - ---------- run=103, buffer_size: 56 ----------
21:39:04.358 - ---------- run=104, buffer_size: 56 ----------
21:39:06.896 - ---------- run=105, buffer_size: 54 ----------
21:39:09.133 - ---------- run=106, buffer_size: 54 ----------
21:39:11.507 - ---------- run=107, buffer_size: 53 ----------
21:39:13.688 - ---------- run=108, buffer_size: 53 ----------
21:39:16.496 - ---------- run=109, buffer_size: 54 ----------
21:39:19.281 - ---------- run=110, buffer_size: 55 ----------
21:39:21.256 - ---------- run=111, buffer_size: 54 ----------
21:39:23.804 - ---------- run=112, buffer_size: 54 ----------
21:39:26.073 - ---------- run=113, buffer_size: 54 ----------
21:39:28.666 - ---------- run=114, buffer_size: 54 ----------
21:39:31.166 - ---------- run=115, buffer_size: 53 ----------
21:39:33.390 - ---------- run=116, buffer_size: 56 ----------
21:39:36.021 - ---------- run=117, buffer_size: 55 ----------
21:39:38.307 - ---------- run=118, buffer_size: 53 ----------
21:39:40.654 - ---------- run=119, buffer_size: 54 ----------
21:39:43.096 - ---------- run=120, buffer_size: 52 ----------
21:39:45.548 - ---------- run=121, buffer_size: 55 ----------
21:39:48.077 - ---------- run=122, buffer_size: 53 ----------
21:39:50.459 - ---------- run=123, buffer_size: 53 ----------
21:39:52.958 - ---------- run=124, buffer_size: 55 ----------
21:39:54.872 - ---------- run=125, buffer_size: 53 ----------
21:39:57.366 - ---------- run=126, buffer_size: 55 ----------
21:39:59.447 - ---------- run=127, buffer_size: 54 ----------
21:40:02.048 - ---------- run=128, buffer_size: 53 ----------
21:40:04.409 - ---------- run=129, buffer_size: 56 ----------
21:40:07.204 - ---------- run=130, buffer_size: 55 ----------
21:40:09.723 - ---------- run=131, buffer_size: 53 ----------
21:40:12.378 - ---------- run=132, buffer_size: 52 ----------
21:40:14.699 - ---------- run=133, buffer_size: 54 ----------
21:40:17.549 - ---------- run=134, buffer_size: 56 ----------
21:40:20.084 - ---------- run=135, buffer_size: 55 ----------
21:40:22.220 - ---------- run=136, buffer_size: 53 ----------
21:40:24.607 - ---------- run=137, buffer_size: 54 ----------
21:40:26.773 - ---------- run=138, buffer_size: 52 ----------
21:40:29.296 - ---------- run=139, buffer_size: 53 ----------
21:40:31.999 - ---------- run=140, buffer_size: 55 ----------
21:40:34.293 - ---------- run=141, buffer_size: 53 ----------
21:40:36.821 - ---------- run=142, buffer_size: 54 ----------
21:40:39.092 - ---------- run=143, buffer_size: 55 ----------
21:40:41.503 - ---------- run=144, buffer_size: 53 ----------
21:40:43.897 - ---------- run=145, buffer_size: 53 ----------
21:40:45.987 - ---------- run=146, buffer_size: 53 ----------
21:40:48.338 - ---------- run=147, buffer_size: 53 ----------
21:40:50.849 - ---------- run=148, buffer_size: 54 ----------
21:40:53.309 - ---------- run=149, buffer_size: 54 ----------
21:40:55.577 - ---------- run=150, buffer_size: 55 ----------
21:40:58.173 - ---------- run=151, buffer_size: 54 ----------
21:41:00.768 - ---------- run=152, buffer_size: 53 ----------
21:41:03.657 - ---------- run=153, buffer_size: 56 ----------
21:41:06.113 - ---------- run=154, buffer_size: 54 ----------
21:41:08.513 - ---------- run=155, buffer_size: 56 ----------
21:41:10.945 - ---------- run=156, buffer_size: 53 ----------
21:41:13.476 - ---------- run=157, buffer_size: 54 ----------
21:41:15.755 - ---------- run=158, buffer_size: 53 ----------
21:41:18.128 - ---------- run=159, buffer_size: 53 ----------
21:41:20.473 - ---------- run=160, buffer_size: 54 ----------
21:41:22.624 - ---------- run=161, buffer_size: 52 ----------
21:41:25.310 - ---------- run=162, buffer_size: 54 ----------
21:41:27.855 - ---------- run=163, buffer_size: 54 ----------
21:41:30.410 - ---------- run=164, buffer_size: 54 ----------
21:41:32.650 - ---------- run=165, buffer_size: 54 ----------
21:41:35.033 - ---------- run=166, buffer_size: 52 ----------
21:41:37.678 - ---------- run=167, buffer_size: 53 ----------
21:41:39.764 - ---------- run=168, buffer_size: 54 ----------
21:41:42.366 - ---------- run=169, buffer_size: 54 ----------
21:41:44.640 - ---------- run=170, buffer_size: 53 ----------
21:41:47.085 - ---------- run=171, buffer_size: 53 ----------
21:41:49.356 - ---------- run=172, buffer_size: 53 ----------
21:41:51.509 - ---------- run=173, buffer_size: 53 ----------
21:41:53.720 - ---------- run=174, buffer_size: 52 ----------
21:41:56.196 - ---------- run=175, buffer_size: 54 ----------
21:41:58.694 - ---------- run=176, buffer_size: 53 ----------
21:42:01.136 - ---------- run=177, buffer_size: 54 ----------
21:42:03.311 - ---------- run=178, buffer_size: 53 ----------
21:42:06.186 - ---------- run=179, buffer_size: 53 ----------
21:42:08.601 - ---------- run=180, buffer_size: 53 ----------
21:42:10.662 - ---------- run=181, buffer_size: 52 ----------
21:42:13.333 - ---------- run=182, buffer_size: 53 ----------
21:42:15.842 - ---------- run=183, buffer_size: 54 ----------
21:42:18.574 - ---------- run=184, buffer_size: 55 ----------
21:42:21.400 - ---------- run=185, buffer_size: 52 ----------
21:42:23.677 - ---------- run=186, buffer_size: 54 ----------
21:42:26.683 - ---------- run=187, buffer_size: 55 ----------
21:42:29.113 - ---------- run=188, buffer_size: 56 ----------
21:42:31.283 - ---------- run=189, buffer_size: 53 ----------
21:42:33.343 - ---------- run=190, buffer_size: 52 ----------
21:42:35.777 - ---------- run=191, buffer_size: 55 ----------
21:42:38.219 - ---------- run=192, buffer_size: 52 ----------
21:42:40.730 - ---------- run=193, buffer_size: 55 ----------
21:42:43.402 - ---------- run=194, buffer_size: 58 ----------
21:42:45.475 - ---------- run=195, buffer_size: 53 ----------
21:42:47.903 - ---------- run=196, buffer_size: 53 ----------
21:42:50.185 - ---------- run=197, buffer_size: 54 ----------
21:42:52.621 - ---------- run=198, buffer_size: 54 ----------
21:42:54.796 - ---------- run=199, buffer_size: 53 ----------
21:42:56.893 - ---------- run=200, buffer_size: 53 ----------
21:42:59.299 - ---------- run=201, buffer_size: 54 ----------
21:43:01.675 - ---------- run=202, buffer_size: 52 ----------
21:43:04.037 - ---------- run=203, buffer_size: 56 ----------
21:43:06.704 - ---------- run=204, buffer_size: 53 ----------
21:43:09.342 - ---------- run=205, buffer_size: 54 ----------
21:43:12.200 - ---------- run=206, buffer_size: 53 ----------
21:43:14.694 - ---------- run=207, buffer_size: 54 ----------
21:43:16.773 - ---------- run=208, buffer_size: 55 ----------
21:43:19.355 - ---------- run=209, buffer_size: 53 ----------
21:43:22.145 - ---------- run=210, buffer_size: 56 ----------
21:43:25.177 - ---------- run=211, buffer_size: 54 ----------
21:43:27.431 - ---------- run=212, buffer_size: 52 ----------
21:43:30.674 - ---------- run=213, buffer_size: 53 ----------
21:43:33.515 - ---------- run=214, buffer_size: 54 ----------
21:43:36.427 - ---------- run=215, buffer_size: 53 ----------
21:43:38.566 - ---------- run=216, buffer_size: 55 ----------
21:43:41.167 - ---------- run=217, buffer_size: 55 ----------
21:43:43.459 - ---------- run=218, buffer_size: 52 ----------
21:43:45.930 - ---------- run=219, buffer_size: 53 ----------
21:43:48.766 - ---------- run=220, buffer_size: 54 ----------
21:43:51.268 - ---------- run=221, buffer_size: 53 ----------
21:43:53.594 - ---------- run=222, buffer_size: 53 ----------
21:43:55.992 - ---------- run=223, buffer_size: 53 ----------
21:43:58.059 - ---------- run=224, buffer_size: 54 ----------
21:44:00.501 - ---------- run=225, buffer_size: 53 ----------
21:44:02.945 - ---------- run=226, buffer_size: 55 ----------
21:44:05.445 - ---------- run=227, buffer_size: 55 ----------
21:44:07.615 - ---------- run=228, buffer_size: 52 ----------
21:44:10.272 - ---------- run=229, buffer_size: 54 ----------
21:44:12.557 - ---------- run=230, buffer_size: 54 ----------
21:44:15.301 - ---------- run=231, buffer_size: 54 ----------
21:44:18.055 - ---------- run=232, buffer_size: 55 ----------
21:44:20.587 - ---------- run=233, buffer_size: 52 ----------
21:44:23.214 - ---------- run=234, buffer_size: 54 ----------
21:44:25.370 - ---------- run=235, buffer_size: 52 ----------
21:44:27.517 - ---------- run=236, buffer_size: 53 ----------
21:44:29.794 - ---------- run=237, buffer_size: 53 ----------
21:44:32.059 - ---------- run=238, buffer_size: 56 ----------
21:44:34.723 - ---------- run=239, buffer_size: 54 ----------
21:44:37.048 - ---------- run=240, buffer_size: 55 ----------
21:44:39.399 - ---------- run=241, buffer_size: 53 ----------
21:44:41.896 - ---------- run=242, buffer_size: 54 ----------
21:44:43.894 - ---------- run=243, buffer_size: 52 ----------
21:44:46.145 - ---------- run=244, buffer_size: 53 ----------
21:44:49.009 - ---------- run=245, buffer_size: 54 ----------
21:44:51.378 - ---------- run=246, buffer_size: 53 ----------
21:44:53.962 - ---------- run=247, buffer_size: 52 ----------
21:44:56.660 - ---------- run=248, buffer_size: 53 ----------
21:44:59.735 - ---------- run=249, buffer_size: 55 ----------
21:45:02.369 - ---------- run=250, buffer_size: 54 ----------
21:45:04.493 - ---------- run=251, buffer_size: 55 ----------
21:45:07.184 - ---------- run=252, buffer_size: 53 ----------
21:45:09.403 - ---------- run=253, buffer_size: 54 ----------
21:45:11.880 - ---------- run=254, buffer_size: 52 ----------
21:45:14.163 - ---------- run=255, buffer_size: 54 ----------
21:45:16.284 - ---------- run=256, buffer_size: 53 ----------
21:45:18.560 - ---------- run=257, buffer_size: 52 ----------
21:45:20.909 - ---------- run=258, buffer_size: 53 ----------
21:45:23.575 - ---------- run=259, buffer_size: 56 ----------
21:45:26.316 - ---------- run=260, buffer_size: 53 ----------
21:45:28.544 - ---------- run=261, buffer_size: 57 ----------
21:45:30.841 - ---------- run=262, buffer_size: 53 ----------
21:45:33.191 - ---------- run=263, buffer_size: 54 ----------
21:45:35.416 - ---------- run=264, buffer_size: 54 ----------
21:45:37.626 - ---------- run=265, buffer_size: 53 ----------
21:45:39.793 - ---------- run=266, buffer_size: 53 ----------
21:45:42.003 - ---------- run=267, buffer_size: 55 ----------
21:45:44.945 - ---------- run=268, buffer_size: 54 ----------
21:45:47.300 - ---------- run=269, buffer_size: 53 ----------
21:45:49.659 - ---------- run=270, buffer_size: 54 ----------
21:45:51.750 - ---------- run=271, buffer_size: 54 ----------
21:45:54.164 - ---------- run=272, buffer_size: 53 ----------
21:45:56.496 - ---------- run=273, buffer_size: 53 ----------
21:45:59.246 - ---------- run=274, buffer_size: 56 ----------
21:46:01.518 - ---------- run=275, buffer_size: 53 ----------
21:46:04.112 - ---------- run=276, buffer_size: 53 ----------
21:46:06.661 - ---------- run=277, buffer_size: 54 ----------
21:46:08.795 - ---------- run=278, buffer_size: 53 ----------
21:46:11.048 - ---------- run=279, buffer_size: 55 ----------
21:46:13.453 - ---------- run=280, buffer_size: 56 ----------
21:46:16.104 - ---------- run=281, buffer_size: 53 ----------
21:46:19.044 - ---------- run=282, buffer_size: 53 ----------
21:46:21.393 - ---------- run=283, buffer_size: 53 ----------
21:46:23.920 - ---------- run=284, buffer_size: 57 ----------
21:46:26.226 - ---------- run=285, buffer_size: 55 ----------
21:46:28.436 - ---------- run=286, buffer_size: 54 ----------
21:46:31.091 - ---------- run=287, buffer_size: 57 ----------
21:46:33.349 - ---------- run=288, buffer_size: 52 ----------
21:46:35.866 - ---------- run=289, buffer_size: 53 ----------
21:46:38.817 - ---------- run=290, buffer_size: 54 ----------
21:46:41.422 - ---------- run=291, buffer_size: 53 ----------
21:46:43.842 - ---------- run=292, buffer_size: 54 ----------
21:46:46.272 - ---------- run=293, buffer_size: 52 ----------
21:46:48.573 - ---------- run=294, buffer_size: 53 ----------
21:46:50.933 - ---------- run=295, buffer_size: 55 ----------
21:46:53.480 - ---------- run=296, buffer_size: 55 ----------
21:46:55.830 - ---------- run=297, buffer_size: 53 ----------
21:46:58.119 - ---------- run=298, buffer_size: 54 ----------
21:47:00.562 - ---------- run=299, buffer_size: 53 ----------
21:47:02.799 - ---------- run=300, buffer_size: 55 ----------
21:47:05.415 - ---------- run=301, buffer_size: 52 ----------
21:47:07.583 - ---------- run=302, buffer_size: 54 ----------
21:47:10.157 - ---------- run=303, buffer_size: 55 ----------
21:47:12.528 - ---------- run=304, buffer_size: 54 ----------
21:47:14.953 - ---------- run=305, buffer_size: 54 ----------
21:47:17.017 - ---------- run=306, buffer_size: 54 ----------
21:47:19.412 - ---------- run=307, buffer_size: 54 ----------
21:47:22.084 - ---------- run=308, buffer_size: 55 ----------
21:47:24.632 - ---------- run=309, buffer_size: 53 ----------
21:47:27.143 - ---------- run=310, buffer_size: 54 ----------
21:47:29.520 - ---------- run=311, buffer_size: 54 ----------
21:47:31.900 - ---------- run=312, buffer_size: 54 ----------
21:47:34.985 - ---------- run=313, buffer_size: 55 ----------
21:47:37.400 - ---------- run=314, buffer_size: 54 ----------
21:47:40.057 - ---------- run=315, buffer_size: 55 ----------
21:47:42.650 - ---------- run=316, buffer_size: 57 ----------
21:47:44.976 - ---------- run=317, buffer_size: 54 ----------
21:47:47.288 - ---------- run=318, buffer_size: 53 ----------
21:47:49.429 - ---------- run=319, buffer_size: 53 ----------
21:47:51.888 - ---------- run=320, buffer_size: 53 ----------
21:47:54.405 - ---------- run=321, buffer_size: 54 ----------
21:47:56.959 - ---------- run=322, buffer_size: 53 ----------
21:47:59.204 - ---------- run=323, buffer_size: 53 ----------
21:48:01.819 - ---------- run=324, buffer_size: 54 ----------
21:48:03.985 - ---------- run=325, buffer_size: 54 ----------
21:48:06.439 - ---------- run=326, buffer_size: 52 ----------
21:48:08.852 - ---------- run=327, buffer_size: 53 ----------
21:48:11.028 - ---------- run=328, buffer_size: 53 ----------
21:48:13.762 - ---------- run=329, buffer_size: 53 ----------
21:48:16.240 - ---------- run=330, buffer_size: 55 ----------
21:48:18.381 - ---------- run=331, buffer_size: 53 ----------
21:48:20.786 - ---------- run=332, buffer_size: 53 ----------
21:48:23.236 - ---------- run=333, buffer_size: 52 ----------
21:48:25.657 - ---------- run=334, buffer_size: 55 ----------
21:48:28.037 - ---------- run=335, buffer_size: 54 ----------
21:48:30.625 - ---------- run=336, buffer_size: 54 ----------
21:48:33.182 - ---------- run=337, buffer_size: 56 ----------
21:48:35.621 - ---------- run=338, buffer_size: 54 ----------
21:48:38.046 - ---------- run=339, buffer_size: 53 ----------
21:48:40.379 - ---------- run=340, buffer_size: 53 ----------
21:48:42.828 - ---------- run=341, buffer_size: 53 ----------
21:48:45.238 - ---------- run=342, buffer_size: 54 ----------
21:48:47.659 - ---------- run=343, buffer_size: 55 ----------
21:48:49.999 - ---------- run=344, buffer_size: 53 ----------
21:48:52.458 - ---------- run=345, buffer_size: 54 ----------
21:48:54.886 - ---------- run=346, buffer_size: 54 ----------
21:48:58.064 - ---------- run=347, buffer_size: 54 ----------
21:49:00.761 - ---------- run=348, buffer_size: 54 ----------
21:49:02.886 - ---------- run=349, buffer_size: 54 ----------
21:49:05.570 - ---------- run=350, buffer_size: 53 ----------
21:49:07.487 - ---------- run=351, buffer_size: 54 ----------
21:49:10.204 - ---------- run=352, buffer_size: 53 ----------
21:49:12.843 - ---------- run=353, buffer_size: 55 ----------
21:49:15.443 - ---------- run=354, buffer_size: 54 ----------
21:49:17.892 - ---------- run=355, buffer_size: 53 ----------
21:49:20.235 - ---------- run=356, buffer_size: 56 ----------
21:49:22.498 - ---------- run=357, buffer_size: 52 ----------
21:49:24.995 - ---------- run=358, buffer_size: 54 ----------
21:49:27.436 - ---------- run=359, buffer_size: 53 ----------
21:49:29.950 - ---------- run=360, buffer_size: 55 ----------
21:49:32.576 - ---------- run=361, buffer_size: 54 ----------
21:49:35.085 - ---------- run=362, buffer_size: 53 ----------
21:49:37.675 - ---------- run=363, buffer_size: 53 ----------
21:49:39.739 - ---------- run=364, buffer_size: 53 ----------
21:49:41.981 - ---------- run=365, buffer_size: 54 ----------
21:49:44.436 - ---------- run=366, buffer_size: 53 ----------
21:49:46.803 - ---------- run=367, buffer_size: 55 ----------
21:49:49.383 - ---------- run=368, buffer_size: 55 ----------
21:49:51.685 - ---------- run=369, buffer_size: 53 ----------
21:49:54.390 - ---------- run=370, buffer_size: 53 ----------
21:49:56.694 - ---------- run=371, buffer_size: 54 ----------
21:49:59.089 - ---------- run=372, buffer_size: 53 ----------
21:50:01.705 - ---------- run=373, buffer_size: 53 ----------
21:50:03.961 - ---------- run=374, buffer_size: 54 ----------
21:50:06.344 - ---------- run=375, buffer_size: 53 ----------
21:50:08.889 - ---------- run=376, buffer_size: 53 ----------
21:50:11.218 - ---------- run=377, buffer_size: 53 ----------
21:50:13.391 - ---------- run=378, buffer_size: 53 ----------
21:50:15.656 - ---------- run=379, buffer_size: 55 ----------
21:50:18.059 - ---------- run=380, buffer_size: 54 ----------
21:50:20.604 - ---------- run=381, buffer_size: 53 ----------
21:50:23.116 - ---------- run=382, buffer_size: 53 ----------
21:50:25.569 - ---------- run=383, buffer_size: 53 ----------
21:50:28.106 - ---------- run=384, buffer_size: 54 ----------
21:50:31.110 - ---------- run=385, buffer_size: 57 ----------
21:50:33.536 - ---------- run=386, buffer_size: 52 ----------
21:50:36.337 - ---------- run=387, buffer_size: 57 ----------
21:50:38.663 - ---------- run=388, buffer_size: 54 ----------
21:50:41.641 - ---------- run=389, buffer_size: 54 ----------
21:50:44.067 - ---------- run=390, buffer_size: 56 ----------
21:50:46.284 - ---------- run=391, buffer_size: 53 ----------
21:50:48.552 - ---------- run=392, buffer_size: 53 ----------
21:50:51.112 - ---------- run=393, buffer_size: 54 ----------
21:50:53.515 - ---------- run=394, buffer_size: 55 ----------
21:50:56.078 - ---------- run=395, buffer_size: 54 ----------
21:50:58.076 - ---------- run=396, buffer_size: 55 ----------
21:51:00.612 - ---------- run=397, buffer_size: 53 ----------
21:51:02.884 - ---------- run=398, buffer_size: 54 ----------
21:51:05.296 - ---------- run=399, buffer_size: 54 ----------
21:51:07.621 - ---------- run=400, buffer_size: 54 ----------
21:51:09.697 - ---------- run=401, buffer_size: 54 ----------
21:51:12.171 - ---------- run=402, buffer_size: 54 ----------
21:51:14.803 - ---------- run=403, buffer_size: 53 ----------
21:51:17.094 - ---------- run=404, buffer_size: 53 ----------
21:51:19.432 - ---------- run=405, buffer_size: 55 ----------
21:51:21.776 - ---------- run=406, buffer_size: 53 ----------
21:51:24.019 - ---------- run=407, buffer_size: 54 ----------
21:51:26.408 - ---------- run=408, buffer_size: 53 ----------
21:51:28.698 - ---------- run=409, buffer_size: 54 ----------
21:51:30.773 - ---------- run=410, buffer_size: 53 ----------
21:51:33.383 - ---------- run=411, buffer_size: 53 ----------
21:51:35.779 - ---------- run=412, buffer_size: 53 ----------
21:51:38.376 - ---------- run=413, buffer_size: 53 ----------
21:51:40.438 - ---------- run=414, buffer_size: 54 ----------
21:51:42.891 - ---------- run=415, buffer_size: 54 ----------
21:51:45.300 - ---------- run=416, buffer_size: 52 ----------
21:51:47.891 - ---------- run=417, buffer_size: 53 ----------
21:51:50.354 - ---------- run=418, buffer_size: 54 ----------
21:51:53.144 - ---------- run=419, buffer_size: 54 ----------
21:51:55.542 - ---------- run=420, buffer_size: 53 ----------
21:51:57.674 - ---------- run=421, buffer_size: 53 ----------
21:52:00.037 - ---------- run=422, buffer_size: 53 ----------
21:52:02.122 - ---------- run=423, buffer_size: 53 ----------
21:52:04.420 - ---------- run=424, buffer_size: 55 ----------
21:52:07.094 - ---------- run=425, buffer_size: 55 ----------
21:52:09.172 - ---------- run=426, buffer_size: 56 ----------
21:52:11.729 - ---------- run=427, buffer_size: 54 ----------
21:52:13.970 - ---------- run=428, buffer_size: 53 ----------
21:52:16.252 - ---------- run=429, buffer_size: 53 ----------
21:52:18.953 - ---------- run=430, buffer_size: 53 ----------
21:52:21.575 - ---------- run=431, buffer_size: 56 ----------
21:52:23.741 - ---------- run=432, buffer_size: 58 ----------
21:52:25.887 - ---------- run=433, buffer_size: 55 ----------
21:52:28.315 - ---------- run=434, buffer_size: 55 ----------
21:52:30.939 - ---------- run=435, buffer_size: 56 ----------
21:52:34.032 - ---------- run=436, buffer_size: 54 ----------
21:52:36.353 - ---------- run=437, buffer_size: 55 ----------
21:52:38.733 - ---------- run=438, buffer_size: 53 ----------
21:52:40.904 - ---------- run=439, buffer_size: 56 ----------
21:52:43.523 - ---------- run=440, buffer_size: 54 ----------
21:52:46.013 - ---------- run=441, buffer_size: 56 ----------
21:52:48.375 - ---------- run=442, buffer_size: 54 ----------
21:52:51.018 - ---------- run=443, buffer_size: 55 ----------
21:52:53.525 - ---------- run=444, buffer_size: 53 ----------
21:52:56.187 - ---------- run=445, buffer_size: 53 ----------
21:52:58.764 - ---------- run=446, buffer_size: 54 ----------
21:53:01.129 - ---------- run=447, buffer_size: 54 ----------
21:53:03.253 - ---------- run=448, buffer_size: 54 ----------
21:53:05.673 - ---------- run=449, buffer_size: 52 ----------
21:53:08.063 - ---------- run=450, buffer_size: 53 ----------
21:53:10.395 - ---------- run=451, buffer_size: 54 ----------
21:53:13.103 - ---------- run=452, buffer_size: 54 ----------
21:53:15.576 - ---------- run=453, buffer_size: 54 ----------
21:53:17.797 - ---------- run=454, buffer_size: 52 ----------
21:53:19.927 - ---------- run=455, buffer_size: 53 ----------
21:53:22.520 - ---------- run=456, buffer_size: 54 ----------
21:53:24.861 - ---------- run=457, buffer_size: 53 ----------
21:53:27.339 - ---------- run=458, buffer_size: 54 ----------
21:53:29.855 - ---------- run=459, buffer_size: 53 ----------
21:53:32.180 - ---------- run=460, buffer_size: 54 ----------
21:53:34.643 - ---------- run=461, buffer_size: 52 ----------
21:53:37.294 - ---------- run=462, buffer_size: 54 ----------
21:53:40.187 - ---------- run=463, buffer_size: 57 ----------
21:53:42.542 - ---------- run=464, buffer_size: 53 ----------
