23:34:56.155 - ---------- run=0, count=248 ----------
23:47:17.842 - ---------- run=173, count=117 ----------
23:47:20.020 - ---------- run=174, count=99 ----------
23:47:22.557 - ---------- run=175, count=115 ----------
23:47:25.355 - ---------- run=176, count=127 ----------
23:47:27.673 - ---------- run=177, count=106 ----------
23:48:13.983 - ---------- run=178, count=2105 ----------
23:48:24.997 - ---------- run=179, count=500 ----------
23:48:36.013 - ---------- run=180, count=501 ----------
23:49:14.210 - ---------- run=181, count=1736 ----------
23:49:32.237 - ---------- run=182, count=820 ----------
23:50:01.332 - ---------- run=183, count=1322 ----------
23:50:03.583 - ---------- run=184, count=103 ----------
23:50:06.251 - ---------- run=185, count=121 ----------
23:50:08.588 - ---------- run=186, count=106 ----------
23:50:10.591 - ---------- run=187, count=91 ----------
23:50:12.851 - ---------- run=188, count=102 ----------
23:50:15.256 - ---------- run=189, count=110 ----------
23:50:17.812 - ---------- run=190, count=116 ----------
23:50:20.109 - ---------- run=191, count=104 ----------
23:50:22.822 - ---------- run=192, count=124 ----------
23:50:24.918 - ---------- run=193, count=95 ----------
23:50:27.438 - ---------- run=194, count=114 ----------
23:50:29.502 - ---------- run=195, count=94 ----------
23:50:31.895 - ---------- run=196, count=109 ----------
23:50:34.432 - ---------- run=197, count=115 ----------
23:50:36.589 - ---------- run=198, count=98 ----------
23:50:38.857 - ---------- run=199, count=103 ----------
23:50:41.170 - ---------- run=200, count=105 ----------
23:50:43.708 - ---------- run=201, count=115 ----------
23:50:46.137 - ---------- run=202, count=111 ----------
23:50:48.573 - ---------- run=203, count=110 ----------
23:50:51.026 - ---------- run=204, count=112 ----------
23:50:53.338 - ---------- run=205, count=105 ----------
23:50:55.592 - ---------- run=206, count=102 ----------
23:50:58.280 - ---------- run=207, count=122 ----------
23:51:00.889 - ---------- run=208, count=119 ----------
23:51:03.465 - ---------- run=209, count=117 ----------
23:51:06.134 - ---------- run=210, count=121 ----------
23:51:08.535 - ---------- run=211, count=109 ----------
23:51:10.922 - ---------- run=212, count=109 ----------
23:51:13.258 - ---------- run=213, count=106 ----------
23:51:15.428 - ---------- run=214, count=98 ----------
23:51:17.634 - ---------- run=215, count=101 ----------
23:51:19.860 - ---------- run=216, count=101 ----------
23:51:22.223 - ---------- run=217, count=107 ----------
23:51:24.453 - ---------- run=218, count=101 ----------
23:51:26.556 - ---------- run=219, count=96 ----------
23:51:28.837 - ---------- run=220, count=104 ----------
23:51:31.262 - ---------- run=221, count=110 ----------
23:51:33.549 - ---------- run=222, count=104 ----------
23:51:35.557 - ---------- run=223, count=91 ----------
23:51:38.328 - ---------- run=224, count=126 ----------
23:51:40.469 - ---------- run=225, count=97 ----------
23:51:42.749 - ---------- run=226, count=104 ----------
23:51:45.510 - ---------- run=227, count=125 ----------
23:51:47.611 - ---------- run=228, count=96 ----------
23:51:49.926 - ---------- run=229, count=105 ----------
23:51:52.182 - ---------- run=230, count=102 ----------
23:51:54.328 - ---------- run=231, count=98 ----------
23:51:56.950 - ---------- run=232, count=119 ----------
23:51:59.321 - ---------- run=233, count=108 ----------
23:52:01.320 - ---------- run=234, count=90 ----------
23:52:03.956 - ---------- run=235, count=120 ----------
23:52:06.646 - ---------- run=236, count=122 ----------
23:52:09.241 - ---------- run=237, count=118 ----------
23:52:11.912 - ---------- run=238, count=121 ----------
23:52:14.192 - ---------- run=239, count=104 ----------
23:52:16.587 - ---------- run=240, count=109 ----------
23:52:19.043 - ---------- run=241, count=111 ----------
23:52:21.713 - ---------- run=242, count=122 ----------
23:52:24.086 - ---------- run=243, count=107 ----------
23:52:26.471 - ---------- run=244, count=109 ----------
23:52:33.065 - ---------- run=245, count=300 ----------
23:52:35.620 - ---------- run=246, count=116 ----------
23:52:37.956 - ---------- run=247, count=106 ----------
23:52:40.466 - ---------- run=248, count=114 ----------
23:52:42.644 - ---------- run=249, count=99 ----------
23:52:45.090 - ---------- run=250, count=111 ----------
23:52:47.532 - ---------- run=251, count=111 ----------
23:52:49.694 - ---------- run=252, count=98 ----------
23:52:52.207 - ---------- run=253, count=114 ----------
23:52:54.532 - ---------- run=254, count=106 ----------
23:52:57.173 - ---------- run=255, count=120 ----------
23:52:59.384 - ---------- run=256, count=100 ----------
23:53:01.962 - ---------- run=257, count=118 ----------
23:53:04.663 - ---------- run=258, count=122 ----------
23:53:06.940 - ---------- run=259, count=104 ----------
23:53:09.284 - ---------- run=260, count=106 ----------
23:53:11.426 - ---------- run=261, count=97 ----------
23:53:13.748 - ---------- run=262, count=106 ----------
23:53:16.025 - ---------- run=263, count=103 ----------
23:53:18.704 - ---------- run=264, count=122 ----------
23:53:21.135 - ---------- run=265, count=110 ----------
23:53:23.373 - ---------- run=266, count=102 ----------
23:53:26.158 - ---------- run=267, count=127 ----------
23:53:28.839 - ---------- run=268, count=121 ----------
23:53:31.585 - ---------- run=269, count=125 ----------
23:53:33.824 - ---------- run=270, count=102 ----------
23:53:35.979 - ---------- run=271, count=98 ----------
23:53:38.591 - ---------- run=272, count=118 ----------
23:53:40.680 - ---------- run=273, count=95 ----------
23:53:43.012 - ---------- run=274, count=106 ----------
23:53:45.259 - ---------- run=275, count=102 ----------
23:53:47.211 - ---------- run=276, count=89 ----------
23:53:49.419 - ---------- run=277, count=100 ----------
23:53:56.101 - ---------- run=278, count=304 ----------
23:53:58.655 - ---------- run=279, count=116 ----------
23:54:01.125 - ---------- run=280, count=112 ----------
23:54:08.058 - ---------- run=281, count=315 ----------
23:54:10.626 - ---------- run=282, count=117 ----------
23:54:12.691 - ---------- run=283, count=94 ----------
23:54:15.188 - ---------- run=284, count=113 ----------
23:54:17.282 - ---------- run=285, count=95 ----------
23:54:19.403 - ---------- run=286, count=97 ----------
23:54:21.811 - ---------- run=287, count=109 ----------
23:54:24.233 - ---------- run=288, count=110 ----------
23:54:26.864 - ---------- run=289, count=120 ----------
23:54:38.168 - ---------- run=290, count=514 ----------
23:54:40.485 - ---------- run=291, count=105 ----------
23:54:43.289 - ---------- run=292, count=127 ----------
23:54:46.013 - ---------- run=293, count=124 ----------
23:54:48.546 - ---------- run=294, count=115 ----------
23:54:51.010 - ---------- run=295, count=112 ----------
23:54:53.350 - ---------- run=296, count=106 ----------
23:54:55.439 - ---------- run=297, count=95 ----------
23:54:57.856 - ---------- run=298, count=110 ----------
23:55:04.913 - ---------- run=299, count=321 ----------
23:55:07.186 - ---------- run=300, count=103 ----------
23:55:09.142 - ---------- run=301, count=89 ----------
23:55:11.671 - ---------- run=302, count=115 ----------
23:55:14.112 - ---------- run=303, count=111 ----------
23:55:16.270 - ---------- run=304, count=98 ----------
23:55:18.713 - ---------- run=305, count=111 ----------
23:55:21.086 - ---------- run=306, count=108 ----------
23:55:23.380 - ---------- run=307, count=104 ----------
23:55:25.946 - ---------- run=308, count=116 ----------
23:55:28.483 - ---------- run=309, count=116 ----------
23:55:30.744 - ---------- run=310, count=103 ----------
23:55:33.174 - ---------- run=311, count=110 ----------
23:55:35.313 - ---------- run=312, count=97 ----------
23:55:38.263 - ---------- run=313, count=134 ----------
23:55:40.951 - ---------- run=314, count=122 ----------
23:55:43.298 - ---------- run=315, count=107 ----------
23:55:45.857 - ---------- run=316, count=116 ----------
23:55:48.441 - ---------- run=317, count=118 ----------
23:55:50.891 - ---------- run=318, count=111 ----------
23:55:53.315 - ---------- run=319, count=110 ----------
23:55:55.768 - ---------- run=320, count=112 ----------
23:55:57.897 - ---------- run=321, count=96 ----------
23:56:00.601 - ---------- run=322, count=123 ----------
23:56:03.083 - ---------- run=323, count=113 ----------
23:56:05.197 - ---------- run=324, count=96 ----------
23:56:07.279 - ---------- run=325, count=95 ----------
23:56:09.886 - ---------- run=326, count=118 ----------
23:56:12.426 - ---------- run=327, count=115 ----------
23:56:15.008 - ---------- run=328, count=118 ----------
23:56:17.408 - ---------- run=329, count=109 ----------
23:56:24.456 - ---------- run=330, count=320 ----------
23:56:27.232 - ---------- run=331, count=126 ----------
23:56:29.780 - ---------- run=332, count=115 ----------
23:56:32.385 - ---------- run=333, count=119 ----------
23:56:34.697 - ---------- run=334, count=105 ----------
23:56:36.890 - ---------- run=335, count=99 ----------
23:56:39.611 - ---------- run=336, count=124 ----------
23:56:42.030 - ---------- run=337, count=110 ----------
23:56:44.527 - ---------- run=338, count=113 ----------
23:56:47.085 - ---------- run=339, count=116 ----------
23:56:49.623 - ---------- run=340, count=116 ----------
23:56:52.389 - ---------- run=341, count=125 ----------
23:56:54.985 - ---------- run=342, count=118 ----------
23:56:57.323 - ---------- run=343, count=107 ----------
23:56:59.287 - ---------- run=344, count=89 ----------
23:57:01.870 - ---------- run=345, count=117 ----------
23:57:04.397 - ---------- run=346, count=115 ----------
23:57:06.538 - ---------- run=347, count=97 ----------
23:57:09.010 - ---------- run=348, count=112 ----------
23:57:11.776 - ---------- run=349, count=126 ----------
23:57:14.673 - ---------- run=350, count=132 ----------
23:57:17.237 - ---------- run=351, count=116 ----------
23:57:19.299 - ---------- run=352, count=94 ----------
23:57:21.364 - ---------- run=353, count=93 ----------
23:57:24.195 - ---------- run=354, count=129 ----------
23:57:26.512 - ---------- run=355, count=105 ----------
23:57:29.128 - ---------- run=356, count=119 ----------
23:57:31.744 - ---------- run=357, count=119 ----------
23:57:34.291 - ---------- run=358, count=116 ----------
23:57:36.364 - ---------- run=359, count=94 ----------
23:57:38.897 - ---------- run=360, count=115 ----------
23:57:40.731 - ---------- run=361, count=83 ----------
23:57:43.343 - ---------- run=362, count=119 ----------
23:57:49.608 - ---------- run=363, count=285 ----------
23:57:51.668 - ---------- run=364, count=93 ----------
23:57:54.270 - ---------- run=365, count=119 ----------
23:57:56.786 - ---------- run=366, count=114 ----------
23:57:59.362 - ---------- run=367, count=117 ----------
23:58:01.805 - ---------- run=368, count=111 ----------
23:58:04.046 - ---------- run=369, count=102 ----------
23:58:06.716 - ---------- run=370, count=121 ----------
23:58:09.216 - ---------- run=371, count=114 ----------
23:58:11.686 - ---------- run=372, count=112 ----------
23:58:14.067 - ---------- run=373, count=108 ----------
23:58:15.873 - ---------- run=374, count=82 ----------
23:58:18.201 - ---------- run=375, count=106 ----------
23:58:20.696 - ---------- run=376, count=113 ----------
23:58:22.941 - ---------- run=377, count=102 ----------
23:58:25.375 - ---------- run=378, count=111 ----------
23:58:28.061 - ---------- run=379, count=122 ----------
23:58:30.825 - ---------- run=380, count=125 ----------
23:58:33.748 - ---------- run=381, count=133 ----------
23:58:35.770 - ---------- run=382, count=92 ----------
23:58:37.656 - ---------- run=383, count=86 ----------
23:58:40.498 - ---------- run=384, count=129 ----------
23:58:42.544 - ---------- run=385, count=92 ----------
23:58:44.854 - ---------- run=386, count=105 ----------
23:58:47.104 - ---------- run=387, count=103 ----------
23:58:49.628 - ---------- run=388, count=114 ----------
23:58:52.029 - ---------- run=389, count=110 ----------
23:58:54.516 - ---------- run=390, count=113 ----------
23:59:01.578 - ---------- run=391, count=320 ----------
23:59:04.224 - ---------- run=392, count=121 ----------
23:59:06.399 - ---------- run=393, count=98 ----------
23:59:09.056 - ---------- run=394, count=121 ----------
23:59:15.708 - ---------- run=395, count=302 ----------
23:59:17.916 - ---------- run=396, count=101 ----------
23:59:20.472 - ---------- run=397, count=116 ----------
23:59:22.887 - ---------- run=398, count=110 ----------
23:59:25.303 - ---------- run=399, count=110 ----------
23:59:27.925 - ---------- run=400, count=119 ----------
23:59:30.803 - ---------- run=401, count=131 ----------
23:59:33.110 - ---------- run=402, count=105 ----------
23:59:35.288 - ---------- run=403, count=99 ----------
23:59:37.660 - ---------- run=404, count=107 ----------
23:59:39.758 - ---------- run=405, count=96 ----------
23:59:41.981 - ---------- run=406, count=101 ----------
23:59:44.783 - ---------- run=407, count=127 ----------
23:59:47.237 - ---------- run=408, count=111 ----------
23:59:49.629 - ---------- run=409, count=109 ----------
23:59:52.063 - ---------- run=410, count=110 ----------
23:59:54.678 - ---------- run=411, count=119 ----------
23:59:56.830 - ---------- run=412, count=98 ----------
23:59:59.266 - ---------- run=413, count=111 ----------
00:00:01.620 - ---------- run=414, count=107 ----------
00:00:04.234 - ---------- run=415, count=119 ----------
00:00:06.566 - ---------- run=416, count=105 ----------
00:00:08.949 - ---------- run=417, count=109 ----------
00:00:11.050 - ---------- run=418, count=95 ----------
00:00:13.605 - ---------- run=419, count=117 ----------
00:00:16.133 - ---------- run=420, count=114 ----------
00:00:18.259 - ---------- run=421, count=97 ----------
00:00:20.780 - ---------- run=422, count=115 ----------
00:00:23.248 - ---------- run=423, count=112 ----------
00:00:25.398 - ---------- run=424, count=98 ----------
00:00:27.780 - ---------- run=425, count=108 ----------
00:00:30.181 - ---------- run=426, count=109 ----------
00:00:32.507 - ---------- run=427, count=106 ----------
00:00:34.965 - ---------- run=428, count=111 ----------
00:00:37.350 - ---------- run=429, count=109 ----------
00:00:39.435 - ---------- run=430, count=94 ----------
00:00:41.820 - ---------- run=431, count=109 ----------
00:00:44.361 - ---------- run=432, count=115 ----------
00:00:46.750 - ---------- run=433, count=109 ----------
00:00:49.221 - ---------- run=434, count=112 ----------
00:00:51.748 - ---------- run=435, count=115 ----------
00:00:54.116 - ---------- run=436, count=107 ----------
00:00:56.314 - ---------- run=437, count=100 ----------
00:00:58.661 - ---------- run=438, count=107 ----------
00:01:00.827 - ---------- run=439, count=98 ----------
00:01:03.248 - ---------- run=440, count=110 ----------
00:01:05.638 - ---------- run=441, count=108 ----------
00:01:07.891 - ---------- run=442, count=103 ----------
00:01:10.321 - ---------- run=443, count=110 ----------
00:01:12.813 - ---------- run=444, count=113 ----------
00:01:15.341 - ---------- run=445, count=115 ----------
00:01:17.649 - ---------- run=446, count=105 ----------
00:01:19.562 - ---------- run=447, count=87 ----------
00:01:22.026 - ---------- run=448, count=112 ----------
00:01:24.129 - ---------- run=449, count=95 ----------
00:01:26.398 - ---------- run=450, count=103 ----------
00:01:28.732 - ---------- run=451, count=106 ----------
00:01:31.143 - ---------- run=452, count=110 ----------
00:01:33.590 - ---------- run=453, count=111 ----------
00:01:35.736 - ---------- run=454, count=97 ----------
00:01:38.065 - ---------- run=455, count=106 ----------
00:01:40.613 - ---------- run=456, count=116 ----------
00:01:42.948 - ---------- run=457, count=106 ----------
00:01:54.675 - ---------- run=458, count=533 ----------
00:01:57.142 - ---------- run=459, count=112 ----------
00:02:04.165 - ---------- run=460, count=320 ----------
00:02:06.561 - ---------- run=461, count=108 ----------
00:02:09.037 - ---------- run=462, count=113 ----------
00:02:11.135 - ---------- run=463, count=95 ----------
00:02:13.767 - ---------- run=464, count=120 ----------
00:02:16.472 - ---------- run=465, count=123 ----------
00:02:18.841 - ---------- run=466, count=107 ----------
00:02:21.163 - ---------- run=467, count=106 ----------
00:02:23.852 - ---------- run=468, count=122 ----------
00:02:26.300 - ---------- run=469, count=111 ----------
00:02:47.142 - ---------- run=470, count=948 ----------
00:02:49.400 - ---------- run=471, count=102 ----------
00:02:51.745 - ---------- run=472, count=107 ----------
00:02:54.232 - ---------- run=473, count=113 ----------
00:02:56.940 - ---------- run=474, count=123 ----------
00:02:59.217 - ---------- run=475, count=103 ----------
00:03:10.774 - ---------- run=476, count=525 ----------
00:03:12.947 - ---------- run=477, count=99 ----------
00:03:15.101 - ---------- run=478, count=98 ----------
00:03:17.275 - ---------- run=479, count=99 ----------
00:03:19.291 - ---------- run=480, count=91 ----------
00:03:21.635 - ---------- run=481, count=107 ----------
00:03:24.134 - ---------- run=482, count=113 ----------
00:03:26.533 - ---------- run=483, count=109 ----------
00:03:29.168 - ---------- run=484, count=120 ----------
00:03:35.471 - ---------- run=485, count=286 ----------
00:03:37.639 - ---------- run=486, count=99 ----------
00:03:39.680 - ---------- run=487, count=93 ----------
00:03:42.230 - ---------- run=488, count=115 ----------
00:03:49.372 - ---------- run=489, count=325 ----------
00:03:51.800 - ---------- run=490, count=110 ----------
00:03:53.835 - ---------- run=491, count=93 ----------
00:03:56.354 - ---------- run=492, count=114 ----------
00:03:58.782 - ---------- run=493, count=110 ----------
00:04:01.007 - ---------- run=494, count=102 ----------
00:04:03.184 - ---------- run=495, count=98 ----------
00:04:05.465 - ---------- run=496, count=104 ----------
00:04:07.943 - ---------- run=497, count=113 ----------
00:04:10.135 - ---------- run=498, count=99 ----------
00:04:12.298 - ---------- run=499, count=99 ----------
00:04:12.299 - *********** All runs finished ***********
