08:19:45.246 - ---------- run=0, buffer_size: 50 ----------
08:22:05.231 - ---------- run=51, buffer_size: 52 ----------
08:22:07.693 - ---------- run=52, buffer_size: 52 ----------
08:22:10.049 - ---------- run=53, buffer_size: 53 ----------
08:22:11.863 - ---------- run=54, buffer_size: 53 ----------
08:22:14.101 - ---------- run=55, buffer_size: 55 ----------
08:22:16.811 - ---------- run=56, buffer_size: 53 ----------
08:22:18.733 - ---------- run=57, buffer_size: 52 ----------
08:22:21.043 - ---------- run=58, buffer_size: 52 ----------
08:22:23.631 - ---------- run=59, buffer_size: 53 ----------
08:22:26.045 - ---------- run=60, buffer_size: 53 ----------
08:22:28.317 - ---------- run=61, buffer_size: 53 ----------
08:22:30.613 - ---------- run=62, buffer_size: 52 ----------
08:22:32.893 - ---------- run=63, buffer_size: 52 ----------
08:22:35.377 - ---------- run=64, buffer_size: 52 ----------
08:22:37.771 - ---------- run=65, buffer_size: 52 ----------
08:22:40.311 - ---------- run=66, buffer_size: 53 ----------
08:22:42.674 - ---------- run=67, buffer_size: 51 ----------
08:22:44.876 - ---------- run=68, buffer_size: 52 ----------
08:22:47.249 - ---------- run=69, buffer_size: 53 ----------
08:22:49.886 - ---------- run=70, buffer_size: 52 ----------
08:22:56.683 - xxxxxxxxxx run=71 failed
08:22:59.405 - ---------- run=72, buffer_size: 52 ----------
08:23:01.721 - ---------- run=73, buffer_size: 53 ----------
08:23:03.823 - ---------- run=74, buffer_size: 53 ----------
08:23:06.027 - ---------- run=75, buffer_size: 53 ----------
08:23:12.269 - xxxxxxxxxx run=76 failed
08:23:14.365 - ---------- run=77, buffer_size: 53 ----------
08:23:16.771 - ---------- run=78, buffer_size: 52 ----------
08:23:19.168 - ---------- run=79, buffer_size: 53 ----------
08:23:21.038 - ---------- run=80, buffer_size: 51 ----------
08:23:23.102 - ---------- run=81, buffer_size: 52 ----------
08:23:25.326 - ---------- run=82, buffer_size: 52 ----------
08:23:27.687 - ---------- run=83, buffer_size: 53 ----------
08:23:30.316 - ---------- run=84, buffer_size: 52 ----------
08:23:32.702 - ---------- run=85, buffer_size: 53 ----------
08:23:34.921 - ---------- run=86, buffer_size: 52 ----------
08:23:37.054 - ---------- run=87, buffer_size: 53 ----------
08:23:39.784 - ---------- run=88, buffer_size: 53 ----------
08:23:42.370 - ---------- run=89, buffer_size: 53 ----------
08:23:44.894 - ---------- run=90, buffer_size: 53 ----------
08:23:47.330 - ---------- run=91, buffer_size: 52 ----------
08:23:49.779 - ---------- run=92, buffer_size: 52 ----------
08:23:52.135 - ---------- run=93, buffer_size: 52 ----------
08:23:54.347 - ---------- run=94, buffer_size: 52 ----------
08:23:56.747 - ---------- run=95, buffer_size: 54 ----------
08:23:59.218 - ---------- run=96, buffer_size: 53 ----------
08:24:01.599 - ---------- run=97, buffer_size: 52 ----------
08:24:04.021 - ---------- run=98, buffer_size: 52 ----------
08:24:06.385 - ---------- run=99, buffer_size: 52 ----------
08:24:08.526 - ---------- run=100, buffer_size: 52 ----------
08:24:14.009 - xxxxxxxxxx run=101 failed
08:24:16.821 - ---------- run=102, buffer_size: 55 ----------
08:24:19.244 - ---------- run=103, buffer_size: 52 ----------
08:24:21.450 - ---------- run=104, buffer_size: 51 ----------
08:24:26.754 - xxxxxxxxxx run=105 failed
08:24:29.316 - ---------- run=106, buffer_size: 53 ----------
08:24:31.851 - ---------- run=107, buffer_size: 52 ----------
08:24:34.152 - ---------- run=108, buffer_size: 53 ----------
08:24:36.486 - ---------- run=109, buffer_size: 55 ----------
08:24:38.906 - ---------- run=110, buffer_size: 52 ----------
08:24:41.249 - ---------- run=111, buffer_size: 54 ----------
08:24:43.518 - ---------- run=112, buffer_size: 53 ----------
08:24:45.754 - ---------- run=113, buffer_size: 53 ----------
08:24:48.110 - ---------- run=114, buffer_size: 54 ----------
08:24:50.293 - ---------- run=115, buffer_size: 51 ----------
08:24:52.628 - ---------- run=116, buffer_size: 52 ----------
08:24:54.738 - ---------- run=117, buffer_size: 52 ----------
08:24:57.077 - ---------- run=118, buffer_size: 53 ----------
08:24:59.505 - ---------- run=119, buffer_size: 53 ----------
08:25:01.959 - ---------- run=120, buffer_size: 53 ----------
08:25:04.564 - ---------- run=121, buffer_size: 52 ----------
08:25:07.101 - ---------- run=122, buffer_size: 52 ----------
08:25:09.561 - ---------- run=123, buffer_size: 52 ----------
08:25:12.158 - ---------- run=124, buffer_size: 53 ----------
08:25:14.945 - ---------- run=125, buffer_size: 52 ----------
08:25:17.163 - ---------- run=126, buffer_size: 53 ----------
08:25:19.481 - ---------- run=127, buffer_size: 53 ----------
08:25:24.628 - xxxxxxxxxx run=128 failed
08:25:26.952 - ---------- run=129, buffer_size: 54 ----------
08:25:29.450 - ---------- run=130, buffer_size: 51 ----------
08:25:31.789 - ---------- run=131, buffer_size: 52 ----------
08:25:34.624 - ---------- run=132, buffer_size: 54 ----------
08:25:36.945 - ---------- run=133, buffer_size: 52 ----------
08:25:39.058 - ---------- run=134, buffer_size: 55 ----------
08:25:41.508 - ---------- run=135, buffer_size: 52 ----------
08:25:44.023 - ---------- run=136, buffer_size: 53 ----------
08:25:46.572 - ---------- run=137, buffer_size: 53 ----------
08:25:49.131 - ---------- run=138, buffer_size: 55 ----------
08:25:51.154 - ---------- run=139, buffer_size: 52 ----------
08:25:53.481 - ---------- run=140, buffer_size: 52 ----------
08:25:55.978 - ---------- run=141, buffer_size: 54 ----------
08:25:58.674 - ---------- run=142, buffer_size: 54 ----------
08:26:01.127 - ---------- run=143, buffer_size: 53 ----------
08:26:03.875 - ---------- run=144, buffer_size: 53 ----------
08:26:06.018 - ---------- run=145, buffer_size: 53 ----------
08:26:08.123 - ---------- run=146, buffer_size: 53 ----------
08:26:10.480 - ---------- run=147, buffer_size: 53 ----------
08:26:15.961 - xxxxxxxxxx run=148 failed
08:26:17.892 - ---------- run=149, buffer_size: 52 ----------
08:26:20.295 - ---------- run=150, buffer_size: 52 ----------
08:26:22.445 - ---------- run=151, buffer_size: 51 ----------
08:26:24.397 - ---------- run=152, buffer_size: 53 ----------
08:26:26.871 - ---------- run=153, buffer_size: 54 ----------
08:26:29.427 - ---------- run=154, buffer_size: 54 ----------
08:26:31.866 - ---------- run=155, buffer_size: 52 ----------
08:26:37.836 - xxxxxxxxxx run=156 failed
08:26:40.222 - ---------- run=157, buffer_size: 52 ----------
08:26:42.641 - ---------- run=158, buffer_size: 53 ----------
08:26:44.793 - ---------- run=159, buffer_size: 53 ----------
08:26:47.318 - ---------- run=160, buffer_size: 51 ----------
08:26:49.811 - ---------- run=161, buffer_size: 53 ----------
08:26:51.948 - ---------- run=162, buffer_size: 53 ----------
08:26:54.512 - ---------- run=163, buffer_size: 52 ----------
08:26:56.619 - ---------- run=164, buffer_size: 53 ----------
08:26:58.761 - ---------- run=165, buffer_size: 52 ----------
08:27:01.396 - ---------- run=166, buffer_size: 53 ----------
08:27:04.163 - ---------- run=167, buffer_size: 52 ----------
08:27:06.342 - ---------- run=168, buffer_size: 52 ----------
08:27:08.797 - ---------- run=169, buffer_size: 54 ----------
08:27:11.057 - ---------- run=170, buffer_size: 52 ----------
08:27:13.409 - ---------- run=171, buffer_size: 53 ----------
08:27:15.774 - ---------- run=172, buffer_size: 53 ----------
08:27:17.615 - ---------- run=173, buffer_size: 52 ----------
08:27:20.064 - ---------- run=174, buffer_size: 52 ----------
08:27:22.369 - ---------- run=175, buffer_size: 52 ----------
08:27:24.658 - ---------- run=176, buffer_size: 52 ----------
08:27:27.054 - ---------- run=177, buffer_size: 53 ----------
08:27:29.352 - ---------- run=178, buffer_size: 54 ----------
08:27:32.130 - ---------- run=179, buffer_size: 52 ----------
08:27:34.579 - ---------- run=180, buffer_size: 53 ----------
08:27:36.782 - ---------- run=181, buffer_size: 52 ----------
08:27:39.334 - ---------- run=182, buffer_size: 52 ----------
08:27:44.497 - xxxxxxxxxx run=183 failed
08:27:47.132 - ---------- run=184, buffer_size: 53 ----------
08:27:49.305 - ---------- run=185, buffer_size: 53 ----------
08:27:51.749 - ---------- run=186, buffer_size: 53 ----------
08:27:54.150 - ---------- run=187, buffer_size: 55 ----------
08:27:56.633 - ---------- run=188, buffer_size: 52 ----------
08:27:59.275 - ---------- run=189, buffer_size: 52 ----------
08:28:01.478 - ---------- run=190, buffer_size: 54 ----------
08:28:03.696 - ---------- run=191, buffer_size: 52 ----------
08:28:06.079 - ---------- run=192, buffer_size: 53 ----------
08:28:08.731 - ---------- run=193, buffer_size: 52 ----------
08:28:11.143 - ---------- run=194, buffer_size: 55 ----------
08:28:13.259 - ---------- run=195, buffer_size: 53 ----------
08:28:15.524 - ---------- run=196, buffer_size: 52 ----------
08:28:17.848 - ---------- run=197, buffer_size: 52 ----------
08:28:20.462 - ---------- run=198, buffer_size: 52 ----------
08:28:22.850 - ---------- run=199, buffer_size: 51 ----------
08:28:25.624 - ---------- run=200, buffer_size: 53 ----------
08:28:27.906 - ---------- run=201, buffer_size: 52 ----------
08:28:30.562 - ---------- run=202, buffer_size: 54 ----------
08:28:33.239 - ---------- run=203, buffer_size: 53 ----------
08:28:35.896 - ---------- run=204, buffer_size: 51 ----------
08:28:37.927 - ---------- run=205, buffer_size: 52 ----------
08:28:44.763 - xxxxxxxxxx run=206 failed
08:28:47.454 - ---------- run=207, buffer_size: 52 ----------
08:28:50.120 - ---------- run=208, buffer_size: 52 ----------
08:28:52.314 - ---------- run=209, buffer_size: 53 ----------
08:28:54.745 - ---------- run=210, buffer_size: 53 ----------
08:28:56.922 - ---------- run=211, buffer_size: 52 ----------
08:28:59.156 - ---------- run=212, buffer_size: 53 ----------
08:29:01.432 - ---------- run=213, buffer_size: 52 ----------
08:29:06.520 - xxxxxxxxxx run=214 failed
08:29:09.267 - ---------- run=215, buffer_size: 53 ----------
08:29:11.739 - ---------- run=216, buffer_size: 52 ----------
08:29:14.269 - ---------- run=217, buffer_size: 53 ----------
08:29:16.209 - ---------- run=218, buffer_size: 53 ----------
08:29:18.455 - ---------- run=219, buffer_size: 54 ----------
08:29:21.221 - ---------- run=220, buffer_size: 54 ----------
08:29:23.580 - ---------- run=221, buffer_size: 53 ----------
08:29:26.124 - ---------- run=222, buffer_size: 52 ----------
08:29:28.451 - ---------- run=223, buffer_size: 53 ----------
08:29:31.088 - ---------- run=224, buffer_size: 55 ----------
08:29:33.589 - ---------- run=225, buffer_size: 52 ----------
08:29:38.473 - xxxxxxxxxx run=226 failed
08:29:40.491 - ---------- run=227, buffer_size: 53 ----------
08:29:43.362 - ---------- run=228, buffer_size: 54 ----------
08:29:45.608 - ---------- run=229, buffer_size: 52 ----------
08:29:47.897 - ---------- run=230, buffer_size: 52 ----------
08:29:50.095 - ---------- run=231, buffer_size: 54 ----------
08:29:52.647 - ---------- run=232, buffer_size: 54 ----------
08:29:54.858 - ---------- run=233, buffer_size: 56 ----------
08:29:57.327 - ---------- run=234, buffer_size: 52 ----------
08:29:59.799 - ---------- run=235, buffer_size: 53 ----------
08:30:01.953 - ---------- run=236, buffer_size: 53 ----------
08:30:04.251 - ---------- run=237, buffer_size: 52 ----------
08:30:06.434 - ---------- run=238, buffer_size: 53 ----------
08:30:08.601 - ---------- run=239, buffer_size: 55 ----------
08:30:11.069 - ---------- run=240, buffer_size: 52 ----------
08:30:13.547 - ---------- run=241, buffer_size: 52 ----------
08:30:15.850 - ---------- run=242, buffer_size: 53 ----------
08:30:18.182 - ---------- run=243, buffer_size: 52 ----------
08:30:20.551 - ---------- run=244, buffer_size: 52 ----------
08:30:22.984 - ---------- run=245, buffer_size: 52 ----------
08:30:25.690 - ---------- run=246, buffer_size: 52 ----------
08:30:28.438 - ---------- run=247, buffer_size: 56 ----------
08:30:31.072 - ---------- run=248, buffer_size: 52 ----------
08:30:33.305 - ---------- run=249, buffer_size: 52 ----------
08:30:35.636 - ---------- run=250, buffer_size: 56 ----------
08:30:37.858 - ---------- run=251, buffer_size: 53 ----------
08:30:40.331 - ---------- run=252, buffer_size: 54 ----------
08:30:42.762 - ---------- run=253, buffer_size: 53 ----------
08:30:45.366 - ---------- run=254, buffer_size: 53 ----------
08:30:47.939 - ---------- run=255, buffer_size: 53 ----------
08:30:50.176 - ---------- run=256, buffer_size: 52 ----------
08:30:52.364 - ---------- run=257, buffer_size: 51 ----------
08:30:54.680 - ---------- run=258, buffer_size: 53 ----------
08:30:57.241 - ---------- run=259, buffer_size: 53 ----------
08:30:59.627 - ---------- run=260, buffer_size: 52 ----------
08:31:02.092 - ---------- run=261, buffer_size: 54 ----------
08:31:04.409 - ---------- run=262, buffer_size: 53 ----------
08:31:06.558 - ---------- run=263, buffer_size: 52 ----------
08:31:09.072 - ---------- run=264, buffer_size: 52 ----------
08:31:11.422 - ---------- run=265, buffer_size: 52 ----------
08:31:13.896 - ---------- run=266, buffer_size: 52 ----------
08:31:16.288 - ---------- run=267, buffer_size: 52 ----------
08:31:18.435 - ---------- run=268, buffer_size: 53 ----------
08:31:20.406 - ---------- run=269, buffer_size: 52 ----------
08:31:22.901 - ---------- run=270, buffer_size: 54 ----------
08:31:25.342 - ---------- run=271, buffer_size: 53 ----------
08:31:30.952 - xxxxxxxxxx run=272 failed
08:31:33.690 - ---------- run=273, buffer_size: 53 ----------
08:31:36.169 - ---------- run=274, buffer_size: 53 ----------
08:31:38.521 - ---------- run=275, buffer_size: 52 ----------
08:31:40.833 - ---------- run=276, buffer_size: 52 ----------
08:31:42.805 - ---------- run=277, buffer_size: 53 ----------
08:31:45.253 - ---------- run=278, buffer_size: 53 ----------
08:31:47.714 - ---------- run=279, buffer_size: 53 ----------
08:31:50.475 - ---------- run=280, buffer_size: 55 ----------
08:31:52.598 - ---------- run=281, buffer_size: 53 ----------
08:31:55.087 - ---------- run=282, buffer_size: 53 ----------
08:32:00.615 - xxxxxxxxxx run=283 failed
08:32:03.344 - ---------- run=284, buffer_size: 53 ----------
08:32:05.867 - ---------- run=285, buffer_size: 54 ----------
08:32:08.145 - ---------- run=286, buffer_size: 53 ----------
08:32:10.299 - ---------- run=287, buffer_size: 54 ----------
08:32:12.400 - ---------- run=288, buffer_size: 54 ----------
08:32:14.598 - ---------- run=289, buffer_size: 52 ----------
08:32:16.977 - ---------- run=290, buffer_size: 54 ----------
08:32:19.184 - ---------- run=291, buffer_size: 53 ----------
08:32:21.198 - ---------- run=292, buffer_size: 52 ----------
08:32:23.707 - ---------- run=293, buffer_size: 54 ----------
08:32:25.916 - ---------- run=294, buffer_size: 52 ----------
08:32:28.824 - ---------- run=295, buffer_size: 53 ----------
08:32:31.421 - ---------- run=296, buffer_size: 53 ----------
08:32:33.423 - ---------- run=297, buffer_size: 52 ----------
08:32:35.851 - ---------- run=298, buffer_size: 53 ----------
08:32:38.132 - ---------- run=299, buffer_size: 52 ----------
08:32:40.440 - ---------- run=300, buffer_size: 52 ----------
08:32:42.709 - ---------- run=301, buffer_size: 52 ----------
08:32:48.269 - xxxxxxxxxx run=302 failed
08:32:50.868 - ---------- run=303, buffer_size: 52 ----------
08:32:53.472 - ---------- run=304, buffer_size: 52 ----------
08:32:55.740 - ---------- run=305, buffer_size: 53 ----------
08:32:58.027 - ---------- run=306, buffer_size: 53 ----------
08:33:00.558 - ---------- run=307, buffer_size: 53 ----------
08:33:03.174 - ---------- run=308, buffer_size: 54 ----------
08:33:05.595 - ---------- run=309, buffer_size: 52 ----------
08:33:07.994 - ---------- run=310, buffer_size: 53 ----------
08:33:13.316 - xxxxxxxxxx run=311 failed
08:33:19.179 - xxxxxxxxxx run=312 failed
08:33:21.764 - ---------- run=313, buffer_size: 53 ----------
08:33:23.957 - ---------- run=314, buffer_size: 52 ----------
08:33:26.341 - ---------- run=315, buffer_size: 54 ----------
08:33:28.874 - ---------- run=316, buffer_size: 54 ----------
08:33:33.953 - xxxxxxxxxx run=317 failed
08:33:36.347 - ---------- run=318, buffer_size: 53 ----------
08:33:38.482 - ---------- run=319, buffer_size: 55 ----------
08:33:40.938 - ---------- run=320, buffer_size: 53 ----------
08:33:43.587 - ---------- run=321, buffer_size: 53 ----------
08:33:45.645 - ---------- run=322, buffer_size: 54 ----------
08:33:47.960 - ---------- run=323, buffer_size: 54 ----------
08:33:50.113 - ---------- run=324, buffer_size: 54 ----------
08:33:52.568 - ---------- run=325, buffer_size: 53 ----------
08:33:54.603 - ---------- run=326, buffer_size: 52 ----------
08:33:56.820 - ---------- run=327, buffer_size: 53 ----------
08:33:59.281 - ---------- run=328, buffer_size: 53 ----------
08:34:01.293 - ---------- run=329, buffer_size: 53 ----------
08:34:03.253 - ---------- run=330, buffer_size: 52 ----------
08:34:05.514 - ---------- run=331, buffer_size: 52 ----------
08:34:10.992 - xxxxxxxxxx run=332 failed
08:34:13.447 - ---------- run=333, buffer_size: 53 ----------
08:34:15.924 - ---------- run=334, buffer_size: 53 ----------
08:34:22.440 - xxxxxxxxxx run=335 failed
08:34:25.161 - ---------- run=336, buffer_size: 52 ----------
08:34:27.254 - ---------- run=337, buffer_size: 53 ----------
08:34:29.836 - ---------- run=338, buffer_size: 56 ----------
08:34:32.206 - ---------- run=339, buffer_size: 53 ----------
08:34:34.366 - ---------- run=340, buffer_size: 52 ----------
08:34:36.621 - ---------- run=341, buffer_size: 53 ----------
08:34:41.531 - xxxxxxxxxx run=342 failed
08:34:44.241 - ---------- run=343, buffer_size: 53 ----------
08:34:46.606 - ---------- run=344, buffer_size: 53 ----------
08:34:49.183 - ---------- run=345, buffer_size: 53 ----------
08:34:51.449 - ---------- run=346, buffer_size: 52 ----------
08:34:54.132 - ---------- run=347, buffer_size: 52 ----------
08:34:56.253 - ---------- run=348, buffer_size: 53 ----------
08:34:58.618 - ---------- run=349, buffer_size: 54 ----------
08:35:00.941 - ---------- run=350, buffer_size: 52 ----------
08:35:03.214 - ---------- run=351, buffer_size: 53 ----------
08:35:05.659 - ---------- run=352, buffer_size: 53 ----------
08:35:08.418 - ---------- run=353, buffer_size: 53 ----------
08:35:10.653 - ---------- run=354, buffer_size: 52 ----------
08:35:12.716 - ---------- run=355, buffer_size: 52 ----------
08:35:15.218 - ---------- run=356, buffer_size: 53 ----------
08:35:17.292 - ---------- run=357, buffer_size: 52 ----------
08:35:20.375 - ---------- run=358, buffer_size: 54 ----------
08:35:22.419 - ---------- run=359, buffer_size: 52 ----------
08:35:25.000 - ---------- run=360, buffer_size: 55 ----------
08:35:27.350 - ---------- run=361, buffer_size: 52 ----------
08:35:29.887 - ---------- run=362, buffer_size: 52 ----------
08:35:36.473 - xxxxxxxxxx run=363 failed
08:35:38.800 - ---------- run=364, buffer_size: 54 ----------
08:35:41.167 - ---------- run=365, buffer_size: 53 ----------
08:35:43.797 - ---------- run=366, buffer_size: 53 ----------
08:35:46.132 - ---------- run=367, buffer_size: 52 ----------
08:35:48.073 - ---------- run=368, buffer_size: 52 ----------
08:35:51.041 - ---------- run=369, buffer_size: 54 ----------
08:35:53.059 - ---------- run=370, buffer_size: 54 ----------
08:35:55.097 - ---------- run=371, buffer_size: 51 ----------
08:35:57.329 - ---------- run=372, buffer_size: 53 ----------
08:35:59.919 - ---------- run=373, buffer_size: 53 ----------
08:36:02.811 - ---------- run=374, buffer_size: 53 ----------
08:36:05.184 - ---------- run=375, buffer_size: 52 ----------
08:36:07.745 - ---------- run=376, buffer_size: 54 ----------
08:36:10.815 - ---------- run=377, buffer_size: 54 ----------
08:36:13.472 - ---------- run=378, buffer_size: 53 ----------
08:36:15.932 - ---------- run=379, buffer_size: 52 ----------
08:36:18.340 - ---------- run=380, buffer_size: 52 ----------
08:36:20.835 - ---------- run=381, buffer_size: 54 ----------
08:36:23.008 - ---------- run=382, buffer_size: 52 ----------
08:36:25.037 - ---------- run=383, buffer_size: 53 ----------
08:36:27.437 - ---------- run=384, buffer_size: 53 ----------
08:36:33.372 - xxxxxxxxxx run=385 failed
08:36:36.073 - ---------- run=386, buffer_size: 52 ----------
08:36:38.990 - ---------- run=387, buffer_size: 52 ----------
08:36:41.362 - ---------- run=388, buffer_size: 52 ----------
08:36:43.732 - ---------- run=389, buffer_size: 56 ----------
08:36:45.904 - ---------- run=390, buffer_size: 51 ----------
08:36:48.518 - ---------- run=391, buffer_size: 54 ----------
08:36:51.087 - ---------- run=392, buffer_size: 53 ----------
08:36:53.452 - ---------- run=393, buffer_size: 54 ----------
08:37:00.201 - xxxxxxxxxx run=394 failed
08:37:02.651 - ---------- run=395, buffer_size: 52 ----------
08:37:04.923 - ---------- run=396, buffer_size: 53 ----------
08:37:07.306 - ---------- run=397, buffer_size: 52 ----------
08:37:09.696 - ---------- run=398, buffer_size: 52 ----------
08:37:11.915 - ---------- run=399, buffer_size: 53 ----------
08:37:18.262 - xxxxxxxxxx run=400 failed
08:37:20.981 - ---------- run=401, buffer_size: 52 ----------
08:37:23.395 - ---------- run=402, buffer_size: 53 ----------
08:37:25.727 - ---------- run=403, buffer_size: 55 ----------
08:37:28.206 - ---------- run=404, buffer_size: 51 ----------
08:37:30.215 - ---------- run=405, buffer_size: 52 ----------
08:37:32.475 - ---------- run=406, buffer_size: 52 ----------
08:37:34.933 - ---------- run=407, buffer_size: 52 ----------
08:37:37.289 - ---------- run=408, buffer_size: 53 ----------
08:37:39.891 - ---------- run=409, buffer_size: 52 ----------
08:37:42.149 - ---------- run=410, buffer_size: 53 ----------
08:37:44.551 - ---------- run=411, buffer_size: 53 ----------
08:37:46.665 - ---------- run=412, buffer_size: 52 ----------
08:37:49.272 - ---------- run=413, buffer_size: 53 ----------
08:37:51.372 - ---------- run=414, buffer_size: 52 ----------
08:37:53.402 - ---------- run=415, buffer_size: 52 ----------
08:37:55.474 - ---------- run=416, buffer_size: 52 ----------
08:37:57.575 - ---------- run=417, buffer_size: 52 ----------
08:38:00.133 - ---------- run=418, buffer_size: 53 ----------
08:38:02.522 - ---------- run=419, buffer_size: 52 ----------
08:38:04.569 - ---------- run=420, buffer_size: 52 ----------
08:38:06.836 - ---------- run=421, buffer_size: 54 ----------
08:38:09.314 - ---------- run=422, buffer_size: 53 ----------
08:38:11.690 - ---------- run=423, buffer_size: 52 ----------
08:38:13.763 - ---------- run=424, buffer_size: 54 ----------
08:38:15.956 - ---------- run=425, buffer_size: 52 ----------
08:38:18.605 - ---------- run=426, buffer_size: 53 ----------
08:38:20.873 - ---------- run=427, buffer_size: 53 ----------
08:38:23.405 - ---------- run=428, buffer_size: 52 ----------
08:38:26.078 - ---------- run=429, buffer_size: 52 ----------
08:38:28.707 - ---------- run=430, buffer_size: 53 ----------
08:38:31.448 - ---------- run=431, buffer_size: 53 ----------
08:38:33.987 - ---------- run=432, buffer_size: 53 ----------
08:38:36.270 - ---------- run=433, buffer_size: 52 ----------
08:38:42.615 - xxxxxxxxxx run=434 failed
08:38:44.980 - ---------- run=435, buffer_size: 52 ----------
08:38:47.294 - ---------- run=436, buffer_size: 52 ----------
08:38:49.570 - ---------- run=437, buffer_size: 53 ----------
08:38:52.622 - ---------- run=438, buffer_size: 54 ----------
08:38:55.315 - ---------- run=439, buffer_size: 55 ----------
08:38:57.411 - ---------- run=440, buffer_size: 52 ----------
08:39:00.208 - ---------- run=441, buffer_size: 53 ----------
08:39:02.584 - ---------- run=442, buffer_size: 52 ----------
08:39:05.040 - ---------- run=443, buffer_size: 54 ----------
08:39:07.331 - ---------- run=444, buffer_size: 54 ----------
08:39:10.072 - ---------- run=445, buffer_size: 53 ----------
08:39:12.468 - ---------- run=446, buffer_size: 55 ----------
08:39:14.424 - ---------- run=447, buffer_size: 52 ----------
08:39:16.941 - ---------- run=448, buffer_size: 55 ----------
08:39:19.274 - ---------- run=449, buffer_size: 51 ----------
08:39:21.491 - ---------- run=450, buffer_size: 53 ----------
08:39:23.742 - ---------- run=451, buffer_size: 52 ----------
08:39:26.234 - ---------- run=452, buffer_size: 52 ----------
08:39:28.535 - ---------- run=453, buffer_size: 53 ----------
08:39:30.895 - ---------- run=454, buffer_size: 52 ----------
08:39:36.176 - xxxxxxxxxx run=455 failed
08:39:38.906 - ---------- run=456, buffer_size: 53 ----------
08:39:41.229 - ---------- run=457, buffer_size: 52 ----------
08:39:43.767 - ---------- run=458, buffer_size: 52 ----------
08:39:45.930 - ---------- run=459, buffer_size: 52 ----------
08:39:51.210 - xxxxxxxxxx run=460 failed
08:39:53.315 - ---------- run=461, buffer_size: 52 ----------
08:39:56.097 - ---------- run=462, buffer_size: 54 ----------
08:39:58.593 - ---------- run=463, buffer_size: 53 ----------
08:40:01.279 - ---------- run=464, buffer_size: 52 ----------
08:40:03.631 - ---------- run=465, buffer_size: 54 ----------
08:40:05.741 - ---------- run=466, buffer_size: 53 ----------
08:40:08.294 - ---------- run=467, buffer_size: 52 ----------
08:40:10.971 - ---------- run=468, buffer_size: 53 ----------
