22:56:27.254 - ---------- run=0, buffer_size: 50 ----------
22:59:14.786 - ---------- run=71, buffer_size: 52 ----------
22:59:17.222 - ---------- run=72, buffer_size: 53 ----------
22:59:19.413 - ---------- run=73, buffer_size: 52 ----------
22:59:21.943 - ---------- run=74, buffer_size: 53 ----------
22:59:24.373 - ---------- run=75, buffer_size: 52 ----------
22:59:27.039 - ---------- run=76, buffer_size: 54 ----------
22:59:29.240 - ---------- run=77, buffer_size: 52 ----------
22:59:31.428 - ---------- run=78, buffer_size: 53 ----------
22:59:33.529 - ---------- run=79, buffer_size: 52 ----------
22:59:35.838 - ---------- run=80, buffer_size: 53 ----------
22:59:38.135 - ---------- run=81, buffer_size: 52 ----------
22:59:40.263 - ---------- run=82, buffer_size: 53 ----------
22:59:42.788 - ---------- run=83, buffer_size: 53 ----------
22:59:44.789 - ---------- run=84, buffer_size: 52 ----------
22:59:47.150 - ---------- run=85, buffer_size: 53 ----------
22:59:49.696 - ---------- run=86, buffer_size: 54 ----------
22:59:52.067 - ---------- run=87, buffer_size: 51 ----------
22:59:54.368 - ---------- run=88, buffer_size: 54 ----------
22:59:56.761 - ---------- run=89, buffer_size: 53 ----------
22:59:59.043 - ---------- run=90, buffer_size: 54 ----------
23:00:01.346 - ---------- run=91, buffer_size: 53 ----------
23:00:04.163 - ---------- run=92, buffer_size: 54 ----------
23:00:06.206 - ---------- run=93, buffer_size: 53 ----------
23:00:08.499 - ---------- run=94, buffer_size: 53 ----------
23:00:11.187 - ---------- run=95, buffer_size: 53 ----------
23:00:13.633 - ---------- run=96, buffer_size: 54 ----------
23:00:15.979 - ---------- run=97, buffer_size: 52 ----------
23:00:18.351 - ---------- run=98, buffer_size: 52 ----------
23:00:21.144 - ---------- run=99, buffer_size: 54 ----------
23:00:24.001 - ---------- run=100, buffer_size: 53 ----------
23:00:26.461 - ---------- run=101, buffer_size: 54 ----------
23:00:28.638 - ---------- run=102, buffer_size: 53 ----------
23:00:30.848 - ---------- run=103, buffer_size: 53 ----------
23:00:33.118 - ---------- run=104, buffer_size: 53 ----------
23:00:35.387 - ---------- run=105, buffer_size: 54 ----------
23:00:37.609 - ---------- run=106, buffer_size: 52 ----------
23:00:40.061 - ---------- run=107, buffer_size: 54 ----------
23:00:42.984 - ---------- run=108, buffer_size: 53 ----------
23:00:45.094 - ---------- run=109, buffer_size: 52 ----------
23:00:47.748 - ---------- run=110, buffer_size: 52 ----------
23:00:50.209 - ---------- run=111, buffer_size: 53 ----------
23:00:52.749 - ---------- run=112, buffer_size: 52 ----------
23:00:54.894 - ---------- run=113, buffer_size: 53 ----------
23:00:57.189 - ---------- run=114, buffer_size: 53 ----------
23:00:59.911 - ---------- run=115, buffer_size: 53 ----------
23:01:02.532 - ---------- run=116, buffer_size: 55 ----------
23:01:05.130 - ---------- run=117, buffer_size: 52 ----------
23:01:07.558 - ---------- run=118, buffer_size: 53 ----------
23:01:09.899 - ---------- run=119, buffer_size: 51 ----------
23:01:12.128 - ---------- run=120, buffer_size: 52 ----------
23:01:14.336 - ---------- run=121, buffer_size: 53 ----------
23:01:16.495 - ---------- run=122, buffer_size: 53 ----------
23:01:18.475 - ---------- run=123, buffer_size: 52 ----------
23:01:20.685 - ---------- run=124, buffer_size: 51 ----------
23:01:23.262 - ---------- run=125, buffer_size: 52 ----------
23:01:25.740 - ---------- run=126, buffer_size: 53 ----------
23:01:27.830 - ---------- run=127, buffer_size: 53 ----------
23:01:30.371 - ---------- run=128, buffer_size: 52 ----------
23:01:32.419 - ---------- run=129, buffer_size: 53 ----------
23:01:35.071 - ---------- run=130, buffer_size: 52 ----------
23:01:37.027 - ---------- run=131, buffer_size: 52 ----------
23:01:39.591 - ---------- run=132, buffer_size: 52 ----------
23:01:42.031 - ---------- run=133, buffer_size: 52 ----------
23:01:44.165 - ---------- run=134, buffer_size: 54 ----------
23:01:46.143 - ---------- run=135, buffer_size: 52 ----------
23:01:48.342 - ---------- run=136, buffer_size: 53 ----------
23:01:51.149 - ---------- run=137, buffer_size: 53 ----------
23:01:53.378 - ---------- run=138, buffer_size: 53 ----------
23:01:55.991 - ---------- run=139, buffer_size: 53 ----------
23:01:58.150 - ---------- run=140, buffer_size: 54 ----------
23:02:00.277 - ---------- run=141, buffer_size: 52 ----------
23:02:02.517 - ---------- run=142, buffer_size: 52 ----------
23:02:04.880 - ---------- run=143, buffer_size: 52 ----------
23:02:07.302 - ---------- run=144, buffer_size: 55 ----------
23:02:09.281 - ---------- run=145, buffer_size: 54 ----------
23:02:11.292 - ---------- run=146, buffer_size: 52 ----------
23:02:13.510 - ---------- run=147, buffer_size: 52 ----------
23:02:15.751 - ---------- run=148, buffer_size: 52 ----------
23:02:18.407 - ---------- run=149, buffer_size: 52 ----------
23:02:20.785 - ---------- run=150, buffer_size: 53 ----------
23:02:23.058 - ---------- run=151, buffer_size: 52 ----------
23:02:25.111 - ---------- run=152, buffer_size: 52 ----------
23:02:27.546 - ---------- run=153, buffer_size: 52 ----------
23:02:30.161 - ---------- run=154, buffer_size: 52 ----------
23:02:32.210 - ---------- run=155, buffer_size: 52 ----------
23:02:34.947 - ---------- run=156, buffer_size: 52 ----------
23:02:37.324 - ---------- run=157, buffer_size: 52 ----------
23:02:40.004 - ---------- run=158, buffer_size: 54 ----------
23:02:42.551 - ---------- run=159, buffer_size: 53 ----------
23:02:44.461 - ---------- run=160, buffer_size: 53 ----------
23:02:46.994 - ---------- run=161, buffer_size: 53 ----------
23:02:49.409 - ---------- run=162, buffer_size: 53 ----------
23:02:52.283 - ---------- run=163, buffer_size: 52 ----------
23:02:54.274 - ---------- run=164, buffer_size: 52 ----------
23:02:56.551 - ---------- run=165, buffer_size: 53 ----------
23:02:58.577 - ---------- run=166, buffer_size: 52 ----------
23:03:00.676 - ---------- run=167, buffer_size: 54 ----------
23:03:03.266 - ---------- run=168, buffer_size: 52 ----------
23:03:05.773 - ---------- run=169, buffer_size: 53 ----------
23:03:08.671 - ---------- run=170, buffer_size: 52 ----------
23:03:11.248 - ---------- run=171, buffer_size: 53 ----------
23:03:13.624 - ---------- run=172, buffer_size: 52 ----------
23:03:15.853 - ---------- run=173, buffer_size: 54 ----------
23:03:18.333 - ---------- run=174, buffer_size: 53 ----------
23:03:21.087 - ---------- run=175, buffer_size: 53 ----------
23:03:23.614 - ---------- run=176, buffer_size: 53 ----------
23:03:26.121 - ---------- run=177, buffer_size: 53 ----------
23:03:28.546 - ---------- run=178, buffer_size: 55 ----------
23:03:30.692 - ---------- run=179, buffer_size: 53 ----------
23:03:33.034 - ---------- run=180, buffer_size: 52 ----------
23:03:35.559 - ---------- run=181, buffer_size: 53 ----------
23:03:37.917 - ---------- run=182, buffer_size: 51 ----------
23:03:40.238 - ---------- run=183, buffer_size: 53 ----------
23:03:42.420 - ---------- run=184, buffer_size: 53 ----------
23:03:44.684 - ---------- run=185, buffer_size: 53 ----------
23:03:47.051 - ---------- run=186, buffer_size: 52 ----------
23:03:50.117 - ---------- run=187, buffer_size: 53 ----------
23:03:52.319 - ---------- run=188, buffer_size: 54 ----------
23:03:54.829 - ---------- run=189, buffer_size: 55 ----------
23:03:57.635 - ---------- run=190, buffer_size: 51 ----------
23:03:59.825 - ---------- run=191, buffer_size: 53 ----------
23:04:02.462 - ---------- run=192, buffer_size: 52 ----------
23:04:04.775 - ---------- run=193, buffer_size: 51 ----------
23:04:07.227 - ---------- run=194, buffer_size: 53 ----------
23:04:09.460 - ---------- run=195, buffer_size: 52 ----------
23:04:12.094 - ---------- run=196, buffer_size: 56 ----------
23:04:14.669 - ---------- run=197, buffer_size: 52 ----------
23:04:17.029 - ---------- run=198, buffer_size: 53 ----------
23:04:19.914 - ---------- run=199, buffer_size: 54 ----------
23:04:22.281 - ---------- run=200, buffer_size: 52 ----------
23:04:24.431 - ---------- run=201, buffer_size: 53 ----------
23:04:26.870 - ---------- run=202, buffer_size: 52 ----------
23:04:29.132 - ---------- run=203, buffer_size: 53 ----------
23:04:31.641 - ---------- run=204, buffer_size: 52 ----------
23:04:33.611 - ---------- run=205, buffer_size: 52 ----------
23:04:35.928 - ---------- run=206, buffer_size: 52 ----------
23:04:38.571 - ---------- run=207, buffer_size: 54 ----------
23:04:41.128 - ---------- run=208, buffer_size: 52 ----------
23:04:43.364 - ---------- run=209, buffer_size: 54 ----------
23:04:45.948 - ---------- run=210, buffer_size: 52 ----------
23:04:48.505 - ---------- run=211, buffer_size: 53 ----------
23:04:51.076 - ---------- run=212, buffer_size: 52 ----------
23:04:53.136 - ---------- run=213, buffer_size: 53 ----------
23:04:55.847 - ---------- run=214, buffer_size: 53 ----------
23:04:58.391 - ---------- run=215, buffer_size: 53 ----------
23:05:00.877 - ---------- run=216, buffer_size: 52 ----------
23:05:03.789 - ---------- run=217, buffer_size: 52 ----------
23:05:06.053 - ---------- run=218, buffer_size: 54 ----------
23:05:08.432 - ---------- run=219, buffer_size: 52 ----------
23:05:10.720 - ---------- run=220, buffer_size: 51 ----------
23:05:12.887 - ---------- run=221, buffer_size: 53 ----------
23:05:15.001 - ---------- run=222, buffer_size: 52 ----------
23:05:17.891 - ---------- run=223, buffer_size: 53 ----------
23:05:20.346 - ---------- run=224, buffer_size: 53 ----------
23:05:22.510 - ---------- run=225, buffer_size: 54 ----------
23:05:24.940 - ---------- run=226, buffer_size: 53 ----------
23:05:27.469 - ---------- run=227, buffer_size: 53 ----------
23:05:30.023 - ---------- run=228, buffer_size: 52 ----------
23:05:32.727 - ---------- run=229, buffer_size: 54 ----------
23:05:35.059 - ---------- run=230, buffer_size: 52 ----------
23:05:37.482 - ---------- run=231, buffer_size: 53 ----------
23:05:40.038 - ---------- run=232, buffer_size: 53 ----------
23:05:42.386 - ---------- run=233, buffer_size: 53 ----------
23:05:44.588 - ---------- run=234, buffer_size: 51 ----------
23:05:47.027 - ---------- run=235, buffer_size: 52 ----------
23:05:49.091 - ---------- run=236, buffer_size: 54 ----------
23:05:51.431 - ---------- run=237, buffer_size: 53 ----------
23:05:53.837 - ---------- run=238, buffer_size: 54 ----------
23:05:55.982 - ---------- run=239, buffer_size: 52 ----------
23:05:58.913 - ---------- run=240, buffer_size: 55 ----------
23:06:01.512 - ---------- run=241, buffer_size: 54 ----------
23:06:03.774 - ---------- run=242, buffer_size: 53 ----------
23:06:06.076 - ---------- run=243, buffer_size: 53 ----------
23:06:08.446 - ---------- run=244, buffer_size: 53 ----------
23:06:10.793 - ---------- run=245, buffer_size: 54 ----------
23:06:13.087 - ---------- run=246, buffer_size: 52 ----------
23:06:15.363 - ---------- run=247, buffer_size: 52 ----------
23:06:17.588 - ---------- run=248, buffer_size: 53 ----------
23:06:19.997 - ---------- run=249, buffer_size: 52 ----------
23:06:22.578 - ---------- run=250, buffer_size: 52 ----------
23:06:24.761 - ---------- run=251, buffer_size: 53 ----------
23:06:26.892 - ---------- run=252, buffer_size: 52 ----------
23:06:29.147 - ---------- run=253, buffer_size: 52 ----------
23:06:31.542 - ---------- run=254, buffer_size: 53 ----------
23:06:33.783 - ---------- run=255, buffer_size: 52 ----------
23:06:36.444 - ---------- run=256, buffer_size: 54 ----------
23:06:38.751 - ---------- run=257, buffer_size: 52 ----------
23:06:41.440 - ---------- run=258, buffer_size: 54 ----------
23:06:43.783 - ---------- run=259, buffer_size: 54 ----------
23:06:46.070 - ---------- run=260, buffer_size: 52 ----------
23:06:48.368 - ---------- run=261, buffer_size: 54 ----------
23:06:50.663 - ---------- run=262, buffer_size: 53 ----------
23:06:52.940 - ---------- run=263, buffer_size: 53 ----------
23:06:55.106 - ---------- run=264, buffer_size: 53 ----------
23:06:57.053 - ---------- run=265, buffer_size: 52 ----------
23:06:59.793 - ---------- run=266, buffer_size: 53 ----------
23:07:01.968 - ---------- run=267, buffer_size: 52 ----------
23:07:04.755 - ---------- run=268, buffer_size: 55 ----------
23:07:06.919 - ---------- run=269, buffer_size: 52 ----------
23:07:08.980 - ---------- run=270, buffer_size: 51 ----------
23:07:11.178 - ---------- run=271, buffer_size: 53 ----------
23:07:13.804 - ---------- run=272, buffer_size: 54 ----------
23:07:16.311 - ---------- run=273, buffer_size: 52 ----------
23:07:18.641 - ---------- run=274, buffer_size: 53 ----------
23:07:21.355 - ---------- run=275, buffer_size: 55 ----------
23:07:23.946 - ---------- run=276, buffer_size: 55 ----------
23:07:26.538 - ---------- run=277, buffer_size: 52 ----------
23:07:29.050 - ---------- run=278, buffer_size: 53 ----------
23:07:31.776 - ---------- run=279, buffer_size: 53 ----------
23:07:33.683 - ---------- run=280, buffer_size: 52 ----------
23:07:36.038 - ---------- run=281, buffer_size: 53 ----------
23:07:38.467 - ---------- run=282, buffer_size: 52 ----------
23:07:41.123 - ---------- run=283, buffer_size: 52 ----------
23:07:43.674 - ---------- run=284, buffer_size: 52 ----------
23:07:46.011 - ---------- run=285, buffer_size: 52 ----------
23:07:48.262 - ---------- run=286, buffer_size: 52 ----------
23:07:50.487 - ---------- run=287, buffer_size: 52 ----------
23:07:53.006 - ---------- run=288, buffer_size: 53 ----------
23:07:55.357 - ---------- run=289, buffer_size: 53 ----------
23:07:57.640 - ---------- run=290, buffer_size: 52 ----------
23:08:00.038 - ---------- run=291, buffer_size: 52 ----------
23:08:02.329 - ---------- run=292, buffer_size: 54 ----------
23:08:04.633 - ---------- run=293, buffer_size: 52 ----------
23:08:07.059 - ---------- run=294, buffer_size: 54 ----------
23:08:09.752 - ---------- run=295, buffer_size: 52 ----------
23:08:12.290 - ---------- run=296, buffer_size: 53 ----------
23:08:14.758 - ---------- run=297, buffer_size: 52 ----------
23:08:17.017 - ---------- run=298, buffer_size: 54 ----------
23:08:19.487 - ---------- run=299, buffer_size: 53 ----------
23:08:21.523 - ---------- run=300, buffer_size: 53 ----------
23:08:24.007 - ---------- run=301, buffer_size: 53 ----------
23:08:26.469 - ---------- run=302, buffer_size: 53 ----------
23:08:28.534 - ---------- run=303, buffer_size: 52 ----------
23:08:30.782 - ---------- run=304, buffer_size: 55 ----------
23:08:33.469 - ---------- run=305, buffer_size: 53 ----------
23:08:35.872 - ---------- run=306, buffer_size: 52 ----------
23:08:38.162 - ---------- run=307, buffer_size: 54 ----------
23:08:40.507 - ---------- run=308, buffer_size: 52 ----------
23:08:42.909 - ---------- run=309, buffer_size: 52 ----------
23:08:45.151 - ---------- run=310, buffer_size: 53 ----------
23:08:47.555 - ---------- run=311, buffer_size: 53 ----------
23:08:50.023 - ---------- run=312, buffer_size: 52 ----------
23:08:52.454 - ---------- run=313, buffer_size: 52 ----------
23:08:54.845 - ---------- run=314, buffer_size: 52 ----------
23:08:57.084 - ---------- run=315, buffer_size: 57 ----------
23:08:59.492 - ---------- run=316, buffer_size: 52 ----------
23:09:01.383 - ---------- run=317, buffer_size: 52 ----------
23:09:03.915 - ---------- run=318, buffer_size: 53 ----------
23:09:06.470 - ---------- run=319, buffer_size: 52 ----------
23:09:08.634 - ---------- run=320, buffer_size: 54 ----------
23:09:10.822 - ---------- run=321, buffer_size: 53 ----------
23:09:13.133 - ---------- run=322, buffer_size: 53 ----------
23:09:15.507 - ---------- run=323, buffer_size: 53 ----------
23:09:17.716 - ---------- run=324, buffer_size: 54 ----------
23:09:20.559 - ---------- run=325, buffer_size: 52 ----------
23:09:22.884 - ---------- run=326, buffer_size: 53 ----------
23:09:25.574 - ---------- run=327, buffer_size: 53 ----------
23:09:28.395 - ---------- run=328, buffer_size: 54 ----------
23:09:30.823 - ---------- run=329, buffer_size: 53 ----------
23:09:33.101 - ---------- run=330, buffer_size: 52 ----------
23:09:35.718 - ---------- run=331, buffer_size: 53 ----------
23:09:37.916 - ---------- run=332, buffer_size: 52 ----------
23:09:39.944 - ---------- run=333, buffer_size: 52 ----------
23:09:42.573 - ---------- run=334, buffer_size: 55 ----------
23:09:45.226 - ---------- run=335, buffer_size: 53 ----------
23:09:47.590 - ---------- run=336, buffer_size: 52 ----------
23:09:49.803 - ---------- run=337, buffer_size: 52 ----------
23:09:52.519 - ---------- run=338, buffer_size: 54 ----------
23:09:55.059 - ---------- run=339, buffer_size: 53 ----------
23:09:57.541 - ---------- run=340, buffer_size: 53 ----------
23:09:59.704 - ---------- run=341, buffer_size: 52 ----------
23:10:02.575 - ---------- run=342, buffer_size: 52 ----------
23:10:04.526 - ---------- run=343, buffer_size: 52 ----------
23:10:07.118 - ---------- run=344, buffer_size: 53 ----------
23:10:09.219 - ---------- run=345, buffer_size: 52 ----------
23:10:11.278 - ---------- run=346, buffer_size: 52 ----------
23:10:13.673 - ---------- run=347, buffer_size: 56 ----------
23:10:16.066 - ---------- run=348, buffer_size: 54 ----------
23:10:18.437 - ---------- run=349, buffer_size: 52 ----------
23:10:20.812 - ---------- run=350, buffer_size: 53 ----------
23:10:22.858 - ---------- run=351, buffer_size: 53 ----------
23:10:25.196 - ---------- run=352, buffer_size: 53 ----------
23:10:27.185 - ---------- run=353, buffer_size: 53 ----------
23:10:29.661 - ---------- run=354, buffer_size: 54 ----------
23:10:32.332 - ---------- run=355, buffer_size: 52 ----------
23:10:34.738 - ---------- run=356, buffer_size: 53 ----------
23:10:37.364 - ---------- run=357, buffer_size: 53 ----------
23:10:39.432 - ---------- run=358, buffer_size: 54 ----------
23:10:41.944 - ---------- run=359, buffer_size: 54 ----------
23:10:44.164 - ---------- run=360, buffer_size: 53 ----------
23:10:46.332 - ---------- run=361, buffer_size: 52 ----------
23:10:48.479 - ---------- run=362, buffer_size: 52 ----------
23:10:51.092 - ---------- run=363, buffer_size: 53 ----------
23:10:53.367 - ---------- run=364, buffer_size: 53 ----------
23:10:55.628 - ---------- run=365, buffer_size: 52 ----------
23:10:57.991 - ---------- run=366, buffer_size: 52 ----------
23:11:00.754 - ---------- run=367, buffer_size: 54 ----------
23:11:02.718 - ---------- run=368, buffer_size: 52 ----------
23:11:04.886 - ---------- run=369, buffer_size: 53 ----------
23:11:06.955 - ---------- run=370, buffer_size: 52 ----------
23:11:09.184 - ---------- run=371, buffer_size: 53 ----------
23:11:10.918 - ---------- run=372, buffer_size: 53 ----------
23:11:13.382 - ---------- run=373, buffer_size: 52 ----------
23:11:15.885 - ---------- run=374, buffer_size: 52 ----------
23:11:18.472 - ---------- run=375, buffer_size: 53 ----------
23:11:20.848 - ---------- run=376, buffer_size: 54 ----------
23:11:23.448 - ---------- run=377, buffer_size: 54 ----------
23:11:26.022 - ---------- run=378, buffer_size: 52 ----------
23:11:28.552 - ---------- run=379, buffer_size: 52 ----------
23:11:31.109 - ---------- run=380, buffer_size: 53 ----------
23:11:33.708 - ---------- run=381, buffer_size: 53 ----------
23:11:35.938 - ---------- run=382, buffer_size: 52 ----------
23:11:38.651 - ---------- run=383, buffer_size: 53 ----------
23:11:40.958 - ---------- run=384, buffer_size: 52 ----------
23:11:43.352 - ---------- run=385, buffer_size: 53 ----------
23:11:45.677 - ---------- run=386, buffer_size: 53 ----------
23:11:48.134 - ---------- run=387, buffer_size: 51 ----------
23:11:50.317 - ---------- run=388, buffer_size: 52 ----------
23:11:52.701 - ---------- run=389, buffer_size: 52 ----------
23:11:55.180 - ---------- run=390, buffer_size: 53 ----------
23:11:57.788 - ---------- run=391, buffer_size: 53 ----------
23:12:00.098 - ---------- run=392, buffer_size: 52 ----------
23:12:02.601 - ---------- run=393, buffer_size: 52 ----------
23:12:05.202 - ---------- run=394, buffer_size: 51 ----------
23:12:07.322 - ---------- run=395, buffer_size: 52 ----------
23:12:09.199 - ---------- run=396, buffer_size: 53 ----------
23:12:11.668 - ---------- run=397, buffer_size: 51 ----------
23:12:13.852 - ---------- run=398, buffer_size: 53 ----------
23:12:16.211 - ---------- run=399, buffer_size: 53 ----------
23:12:18.351 - ---------- run=400, buffer_size: 53 ----------
23:12:20.854 - ---------- run=401, buffer_size: 52 ----------
23:12:23.007 - ---------- run=402, buffer_size: 53 ----------
23:12:25.306 - ---------- run=403, buffer_size: 51 ----------
23:12:27.750 - ---------- run=404, buffer_size: 53 ----------
23:12:30.195 - ---------- run=405, buffer_size: 52 ----------
23:12:32.314 - ---------- run=406, buffer_size: 54 ----------
23:12:34.711 - ---------- run=407, buffer_size: 52 ----------
23:12:37.017 - ---------- run=408, buffer_size: 54 ----------
23:12:39.862 - ---------- run=409, buffer_size: 53 ----------
23:12:42.504 - ---------- run=410, buffer_size: 52 ----------
23:12:44.863 - ---------- run=411, buffer_size: 53 ----------
23:12:47.355 - ---------- run=412, buffer_size: 54 ----------
23:12:49.502 - ---------- run=413, buffer_size: 53 ----------
23:12:51.843 - ---------- run=414, buffer_size: 55 ----------
23:12:54.429 - ---------- run=415, buffer_size: 53 ----------
23:12:56.923 - ---------- run=416, buffer_size: 53 ----------
23:12:59.120 - ---------- run=417, buffer_size: 53 ----------
23:13:01.254 - ---------- run=418, buffer_size: 54 ----------
23:13:03.524 - ---------- run=419, buffer_size: 52 ----------
23:13:06.018 - ---------- run=420, buffer_size: 52 ----------
23:13:08.385 - ---------- run=421, buffer_size: 52 ----------
23:13:10.781 - ---------- run=422, buffer_size: 53 ----------
23:13:13.367 - ---------- run=423, buffer_size: 54 ----------
23:13:15.705 - ---------- run=424, buffer_size: 52 ----------
23:13:18.179 - ---------- run=425, buffer_size: 52 ----------
23:13:20.107 - ---------- run=426, buffer_size: 52 ----------
23:13:22.509 - ---------- run=427, buffer_size: 54 ----------
23:13:24.968 - ---------- run=428, buffer_size: 55 ----------
23:13:27.259 - ---------- run=429, buffer_size: 51 ----------
23:13:29.182 - ---------- run=430, buffer_size: 52 ----------
23:13:31.429 - ---------- run=431, buffer_size: 52 ----------
23:13:33.759 - ---------- run=432, buffer_size: 53 ----------
23:13:36.375 - ---------- run=433, buffer_size: 53 ----------
23:13:38.912 - ---------- run=434, buffer_size: 53 ----------
23:13:40.971 - ---------- run=435, buffer_size: 52 ----------
23:13:43.619 - ---------- run=436, buffer_size: 52 ----------
23:13:45.996 - ---------- run=437, buffer_size: 52 ----------
23:13:48.275 - ---------- run=438, buffer_size: 54 ----------
23:13:50.818 - ---------- run=439, buffer_size: 53 ----------
23:13:53.261 - ---------- run=440, buffer_size: 53 ----------
23:13:55.812 - ---------- run=441, buffer_size: 54 ----------
23:13:58.076 - ---------- run=442, buffer_size: 54 ----------
23:14:00.909 - ---------- run=443, buffer_size: 54 ----------
23:14:03.206 - ---------- run=444, buffer_size: 52 ----------
23:14:05.303 - ---------- run=445, buffer_size: 53 ----------
23:14:07.953 - ---------- run=446, buffer_size: 54 ----------
23:14:10.084 - ---------- run=447, buffer_size: 53 ----------
23:14:12.589 - ---------- run=448, buffer_size: 54 ----------
23:14:14.839 - ---------- run=449, buffer_size: 53 ----------
23:14:17.141 - ---------- run=450, buffer_size: 54 ----------
23:14:19.422 - ---------- run=451, buffer_size: 52 ----------
23:14:21.864 - ---------- run=452, buffer_size: 54 ----------
23:14:24.452 - ---------- run=453, buffer_size: 52 ----------
23:14:26.844 - ---------- run=454, buffer_size: 54 ----------
23:14:29.410 - ---------- run=455, buffer_size: 52 ----------
23:14:31.581 - ---------- run=456, buffer_size: 52 ----------
23:14:34.157 - ---------- run=457, buffer_size: 53 ----------
23:14:36.968 - ---------- run=458, buffer_size: 53 ----------
23:14:40.077 - ---------- run=459, buffer_size: 53 ----------
23:14:42.113 - ---------- run=460, buffer_size: 52 ----------
23:14:44.206 - ---------- run=461, buffer_size: 52 ----------
23:14:46.485 - ---------- run=462, buffer_size: 52 ----------
23:14:49.262 - ---------- run=463, buffer_size: 53 ----------
23:14:51.470 - ---------- run=464, buffer_size: 52 ----------
