23:14:56.687 - ---------- run=0, buffer_size: 50 ----------
23:17:14.923 - ---------- run=58, buffer_size: 53 ----------
23:17:17.073 - ---------- run=59, buffer_size: 52 ----------
23:17:19.243 - ---------- run=60, buffer_size: 53 ----------
23:17:22.005 - ---------- run=61, buffer_size: 52 ----------
23:17:24.481 - ---------- run=62, buffer_size: 53 ----------
23:17:26.957 - ---------- run=63, buffer_size: 55 ----------
23:17:29.592 - ---------- run=64, buffer_size: 53 ----------
23:17:31.974 - ---------- run=65, buffer_size: 53 ----------
23:17:34.428 - ---------- run=66, buffer_size: 52 ----------
23:17:36.902 - ---------- run=67, buffer_size: 52 ----------
23:17:39.390 - ---------- run=68, buffer_size: 54 ----------
23:17:41.822 - ---------- run=69, buffer_size: 54 ----------
23:17:44.383 - ---------- run=70, buffer_size: 54 ----------
23:17:46.820 - ---------- run=71, buffer_size: 52 ----------
23:17:49.570 - ---------- run=72, buffer_size: 54 ----------
23:17:52.356 - ---------- run=73, buffer_size: 53 ----------
23:17:54.894 - ---------- run=74, buffer_size: 54 ----------
23:17:57.212 - ---------- run=75, buffer_size: 51 ----------
23:17:59.855 - ---------- run=76, buffer_size: 54 ----------
23:18:02.320 - ---------- run=77, buffer_size: 52 ----------
23:18:04.094 - ---------- run=78, buffer_size: 54 ----------
23:18:06.684 - ---------- run=79, buffer_size: 54 ----------
23:18:09.006 - ---------- run=80, buffer_size: 52 ----------
23:18:11.045 - ---------- run=81, buffer_size: 52 ----------
23:18:13.607 - ---------- run=82, buffer_size: 53 ----------
23:18:16.083 - ---------- run=83, buffer_size: 59 ----------
23:18:18.255 - ---------- run=84, buffer_size: 52 ----------
23:18:20.619 - ---------- run=85, buffer_size: 53 ----------
23:18:23.181 - ---------- run=86, buffer_size: 53 ----------
23:18:25.938 - ---------- run=87, buffer_size: 54 ----------
23:18:28.539 - ---------- run=88, buffer_size: 53 ----------
23:18:30.639 - ---------- run=89, buffer_size: 53 ----------
23:18:32.998 - ---------- run=90, buffer_size: 52 ----------
23:18:35.271 - ---------- run=91, buffer_size: 52 ----------
23:18:37.884 - ---------- run=92, buffer_size: 54 ----------
23:18:40.457 - ---------- run=93, buffer_size: 51 ----------
23:18:42.703 - ---------- run=94, buffer_size: 53 ----------
23:18:44.796 - ---------- run=95, buffer_size: 51 ----------
23:18:46.769 - ---------- run=96, buffer_size: 52 ----------
23:18:49.010 - ---------- run=97, buffer_size: 53 ----------
23:18:51.684 - ---------- run=98, buffer_size: 54 ----------
23:18:54.094 - ---------- run=99, buffer_size: 55 ----------
23:18:56.387 - ---------- run=100, buffer_size: 53 ----------
23:18:58.612 - ---------- run=101, buffer_size: 54 ----------
23:19:00.697 - ---------- run=102, buffer_size: 52 ----------
23:19:03.315 - ---------- run=103, buffer_size: 53 ----------
23:19:05.643 - ---------- run=104, buffer_size: 54 ----------
23:19:07.992 - ---------- run=105, buffer_size: 56 ----------
23:19:10.279 - ---------- run=106, buffer_size: 53 ----------
23:19:13.142 - ---------- run=107, buffer_size: 54 ----------
23:19:15.287 - ---------- run=108, buffer_size: 53 ----------
23:19:17.754 - ---------- run=109, buffer_size: 52 ----------
23:19:20.556 - ---------- run=110, buffer_size: 52 ----------
23:19:23.127 - ---------- run=111, buffer_size: 53 ----------
23:19:25.223 - ---------- run=112, buffer_size: 52 ----------
23:19:27.948 - ---------- run=113, buffer_size: 55 ----------
23:19:30.314 - ---------- run=114, buffer_size: 53 ----------
23:19:32.490 - ---------- run=115, buffer_size: 53 ----------
23:19:34.613 - ---------- run=116, buffer_size: 53 ----------
23:19:37.078 - ---------- run=117, buffer_size: 53 ----------
23:19:39.767 - ---------- run=118, buffer_size: 53 ----------
23:19:42.681 - ---------- run=119, buffer_size: 52 ----------
23:19:45.202 - ---------- run=120, buffer_size: 54 ----------
23:19:47.579 - ---------- run=121, buffer_size: 54 ----------
23:19:49.621 - ---------- run=122, buffer_size: 53 ----------
23:19:51.884 - ---------- run=123, buffer_size: 53 ----------
23:19:53.922 - ---------- run=124, buffer_size: 52 ----------
23:19:56.425 - ---------- run=125, buffer_size: 53 ----------
23:19:58.873 - ---------- run=126, buffer_size: 52 ----------
23:20:01.127 - ---------- run=127, buffer_size: 53 ----------
23:20:03.571 - ---------- run=128, buffer_size: 54 ----------
23:20:06.311 - ---------- run=129, buffer_size: 52 ----------
23:20:09.087 - ---------- run=130, buffer_size: 53 ----------
23:20:11.755 - ---------- run=131, buffer_size: 53 ----------
23:20:13.813 - ---------- run=132, buffer_size: 53 ----------
23:20:16.129 - ---------- run=133, buffer_size: 52 ----------
23:20:18.923 - ---------- run=134, buffer_size: 55 ----------
23:20:21.348 - ---------- run=135, buffer_size: 53 ----------
23:20:23.757 - ---------- run=136, buffer_size: 54 ----------
23:20:26.301 - ---------- run=137, buffer_size: 53 ----------
23:20:28.730 - ---------- run=138, buffer_size: 53 ----------
23:20:30.917 - ---------- run=139, buffer_size: 53 ----------
23:20:33.489 - ---------- run=140, buffer_size: 52 ----------
23:20:35.617 - ---------- run=141, buffer_size: 54 ----------
23:20:37.749 - ---------- run=142, buffer_size: 53 ----------
23:20:40.204 - ---------- run=143, buffer_size: 53 ----------
23:20:42.737 - ---------- run=144, buffer_size: 55 ----------
23:20:45.306 - ---------- run=145, buffer_size: 53 ----------
23:20:47.344 - ---------- run=146, buffer_size: 51 ----------
23:20:50.029 - ---------- run=147, buffer_size: 53 ----------
23:20:52.356 - ---------- run=148, buffer_size: 54 ----------
23:20:54.351 - ---------- run=149, buffer_size: 52 ----------
23:20:56.780 - ---------- run=150, buffer_size: 53 ----------
23:20:59.141 - ---------- run=151, buffer_size: 52 ----------
23:21:01.205 - ---------- run=152, buffer_size: 52 ----------
23:21:03.379 - ---------- run=153, buffer_size: 52 ----------
23:21:05.642 - ---------- run=154, buffer_size: 51 ----------
23:21:08.237 - ---------- run=155, buffer_size: 53 ----------
23:21:10.570 - ---------- run=156, buffer_size: 52 ----------
23:21:13.031 - ---------- run=157, buffer_size: 53 ----------
23:21:15.389 - ---------- run=158, buffer_size: 53 ----------
23:21:17.763 - ---------- run=159, buffer_size: 52 ----------
23:21:20.355 - ---------- run=160, buffer_size: 53 ----------
23:21:22.622 - ---------- run=161, buffer_size: 54 ----------
23:21:24.490 - ---------- run=162, buffer_size: 52 ----------
23:21:26.984 - ---------- run=163, buffer_size: 54 ----------
23:21:29.262 - ---------- run=164, buffer_size: 55 ----------
23:21:31.502 - ---------- run=165, buffer_size: 53 ----------
23:21:33.565 - ---------- run=166, buffer_size: 52 ----------
23:21:35.679 - ---------- run=167, buffer_size: 51 ----------
23:21:37.724 - ---------- run=168, buffer_size: 54 ----------
23:21:40.664 - ---------- run=169, buffer_size: 54 ----------
23:21:42.740 - ---------- run=170, buffer_size: 52 ----------
23:21:44.955 - ---------- run=171, buffer_size: 52 ----------
23:21:47.592 - ---------- run=172, buffer_size: 54 ----------
23:21:49.873 - ---------- run=173, buffer_size: 54 ----------
23:21:52.168 - ---------- run=174, buffer_size: 53 ----------
23:21:54.403 - ---------- run=175, buffer_size: 53 ----------
23:21:57.197 - ---------- run=176, buffer_size: 53 ----------
23:21:59.470 - ---------- run=177, buffer_size: 53 ----------
23:22:01.514 - ---------- run=178, buffer_size: 52 ----------
23:22:03.440 - ---------- run=179, buffer_size: 52 ----------
23:22:05.600 - ---------- run=180, buffer_size: 53 ----------
23:22:07.602 - ---------- run=181, buffer_size: 53 ----------
23:22:10.019 - ---------- run=182, buffer_size: 53 ----------
23:22:12.230 - ---------- run=183, buffer_size: 53 ----------
23:22:14.510 - ---------- run=184, buffer_size: 52 ----------
23:22:17.033 - ---------- run=185, buffer_size: 53 ----------
23:22:19.124 - ---------- run=186, buffer_size: 52 ----------
23:22:22.133 - ---------- run=187, buffer_size: 52 ----------
23:22:24.401 - ---------- run=188, buffer_size: 53 ----------
23:22:26.590 - ---------- run=189, buffer_size: 53 ----------
23:22:29.269 - ---------- run=190, buffer_size: 52 ----------
23:22:31.740 - ---------- run=191, buffer_size: 53 ----------
23:22:34.032 - ---------- run=192, buffer_size: 52 ----------
23:22:36.317 - ---------- run=193, buffer_size: 53 ----------
23:22:38.473 - ---------- run=194, buffer_size: 54 ----------
23:22:40.877 - ---------- run=195, buffer_size: 53 ----------
23:22:43.143 - ---------- run=196, buffer_size: 53 ----------
23:22:45.488 - ---------- run=197, buffer_size: 54 ----------
23:22:48.151 - ---------- run=198, buffer_size: 52 ----------
23:22:50.743 - ---------- run=199, buffer_size: 55 ----------
23:22:53.503 - ---------- run=200, buffer_size: 53 ----------
23:22:55.732 - ---------- run=201, buffer_size: 52 ----------
23:22:58.196 - ---------- run=202, buffer_size: 54 ----------
23:23:00.301 - ---------- run=203, buffer_size: 52 ----------
23:23:02.649 - ---------- run=204, buffer_size: 55 ----------
23:23:04.793 - ---------- run=205, buffer_size: 52 ----------
23:23:06.916 - ---------- run=206, buffer_size: 52 ----------
23:23:09.024 - ---------- run=207, buffer_size: 51 ----------
23:23:11.799 - ---------- run=208, buffer_size: 56 ----------
23:23:14.163 - ---------- run=209, buffer_size: 52 ----------
23:23:16.538 - ---------- run=210, buffer_size: 52 ----------
23:23:18.626 - ---------- run=211, buffer_size: 53 ----------
23:23:21.287 - ---------- run=212, buffer_size: 51 ----------
23:23:23.643 - ---------- run=213, buffer_size: 56 ----------
23:23:26.034 - ---------- run=214, buffer_size: 53 ----------
23:23:28.301 - ---------- run=215, buffer_size: 52 ----------
23:23:30.943 - ---------- run=216, buffer_size: 52 ----------
23:23:33.411 - ---------- run=217, buffer_size: 53 ----------
23:23:35.481 - ---------- run=218, buffer_size: 53 ----------
23:23:37.432 - ---------- run=219, buffer_size: 54 ----------
23:23:39.797 - ---------- run=220, buffer_size: 53 ----------
23:23:41.860 - ---------- run=221, buffer_size: 55 ----------
23:23:44.036 - ---------- run=222, buffer_size: 53 ----------
23:23:46.454 - ---------- run=223, buffer_size: 53 ----------
23:23:48.850 - ---------- run=224, buffer_size: 54 ----------
23:23:51.069 - ---------- run=225, buffer_size: 54 ----------
23:23:53.561 - ---------- run=226, buffer_size: 54 ----------
23:23:55.727 - ---------- run=227, buffer_size: 54 ----------
23:23:58.049 - ---------- run=228, buffer_size: 52 ----------
23:24:00.257 - ---------- run=229, buffer_size: 51 ----------
23:24:02.397 - ---------- run=230, buffer_size: 52 ----------
23:24:04.982 - ---------- run=231, buffer_size: 52 ----------
23:24:07.329 - ---------- run=232, buffer_size: 54 ----------
23:24:09.644 - ---------- run=233, buffer_size: 55 ----------
23:24:12.009 - ---------- run=234, buffer_size: 54 ----------
23:24:14.467 - ---------- run=235, buffer_size: 53 ----------
23:24:17.110 - ---------- run=236, buffer_size: 53 ----------
23:24:19.105 - ---------- run=237, buffer_size: 52 ----------
23:24:21.512 - ---------- run=238, buffer_size: 53 ----------
23:24:23.821 - ---------- run=239, buffer_size: 52 ----------
23:24:26.073 - ---------- run=240, buffer_size: 53 ----------
23:24:28.621 - ---------- run=241, buffer_size: 55 ----------
23:24:31.124 - ---------- run=242, buffer_size: 53 ----------
23:24:33.578 - ---------- run=243, buffer_size: 52 ----------
23:24:36.281 - ---------- run=244, buffer_size: 53 ----------
23:24:38.756 - ---------- run=245, buffer_size: 55 ----------
23:24:41.052 - ---------- run=246, buffer_size: 52 ----------
23:24:43.255 - ---------- run=247, buffer_size: 54 ----------
23:24:45.706 - ---------- run=248, buffer_size: 53 ----------
23:24:48.258 - ---------- run=249, buffer_size: 51 ----------
23:24:50.815 - ---------- run=250, buffer_size: 55 ----------
23:24:53.463 - ---------- run=251, buffer_size: 54 ----------
23:24:55.963 - ---------- run=252, buffer_size: 54 ----------
23:24:58.442 - ---------- run=253, buffer_size: 53 ----------
23:25:00.786 - ---------- run=254, buffer_size: 53 ----------
23:25:03.314 - ---------- run=255, buffer_size: 53 ----------
23:25:05.657 - ---------- run=256, buffer_size: 53 ----------
23:25:08.235 - ---------- run=257, buffer_size: 53 ----------
23:25:11.083 - ---------- run=258, buffer_size: 53 ----------
23:25:13.324 - ---------- run=259, buffer_size: 53 ----------
23:25:15.811 - ---------- run=260, buffer_size: 52 ----------
23:25:18.168 - ---------- run=261, buffer_size: 54 ----------
23:25:20.487 - ---------- run=262, buffer_size: 54 ----------
23:25:22.876 - ---------- run=263, buffer_size: 53 ----------
23:25:25.330 - ---------- run=264, buffer_size: 53 ----------
23:25:27.849 - ---------- run=265, buffer_size: 54 ----------
23:25:30.153 - ---------- run=266, buffer_size: 52 ----------
23:25:32.601 - ---------- run=267, buffer_size: 52 ----------
23:25:34.764 - ---------- run=268, buffer_size: 52 ----------
23:25:37.091 - ---------- run=269, buffer_size: 56 ----------
23:25:39.255 - ---------- run=270, buffer_size: 54 ----------
23:25:41.360 - ---------- run=271, buffer_size: 53 ----------
23:25:44.104 - ---------- run=272, buffer_size: 55 ----------
23:25:46.678 - ---------- run=273, buffer_size: 54 ----------
23:25:49.200 - ---------- run=274, buffer_size: 54 ----------
23:25:51.601 - ---------- run=275, buffer_size: 52 ----------
23:25:54.131 - ---------- run=276, buffer_size: 54 ----------
23:25:56.806 - ---------- run=277, buffer_size: 52 ----------
23:25:59.099 - ---------- run=278, buffer_size: 54 ----------
23:26:01.492 - ---------- run=279, buffer_size: 52 ----------
23:26:03.741 - ---------- run=280, buffer_size: 51 ----------
23:26:06.618 - ---------- run=281, buffer_size: 52 ----------
23:26:08.935 - ---------- run=282, buffer_size: 54 ----------
23:26:11.618 - ---------- run=283, buffer_size: 52 ----------
23:26:14.218 - ---------- run=284, buffer_size: 53 ----------
23:26:16.430 - ---------- run=285, buffer_size: 51 ----------
23:26:19.162 - ---------- run=286, buffer_size: 54 ----------
23:26:21.387 - ---------- run=287, buffer_size: 53 ----------
23:26:23.634 - ---------- run=288, buffer_size: 53 ----------
23:26:26.218 - ---------- run=289, buffer_size: 52 ----------
23:26:28.597 - ---------- run=290, buffer_size: 54 ----------
23:26:30.960 - ---------- run=291, buffer_size: 52 ----------
23:26:33.371 - ---------- run=292, buffer_size: 54 ----------
23:26:35.558 - ---------- run=293, buffer_size: 53 ----------
23:26:38.030 - ---------- run=294, buffer_size: 53 ----------
23:26:40.419 - ---------- run=295, buffer_size: 53 ----------
23:26:42.648 - ---------- run=296, buffer_size: 53 ----------
23:26:45.362 - ---------- run=297, buffer_size: 53 ----------
23:26:47.832 - ---------- run=298, buffer_size: 54 ----------
23:26:50.015 - ---------- run=299, buffer_size: 52 ----------
23:26:52.422 - ---------- run=300, buffer_size: 53 ----------
23:26:54.736 - ---------- run=301, buffer_size: 55 ----------
23:26:57.008 - ---------- run=302, buffer_size: 52 ----------
23:26:59.125 - ---------- run=303, buffer_size: 54 ----------
23:27:01.905 - ---------- run=304, buffer_size: 53 ----------
23:27:04.020 - ---------- run=305, buffer_size: 52 ----------
23:27:06.199 - ---------- run=306, buffer_size: 53 ----------
23:27:08.418 - ---------- run=307, buffer_size: 54 ----------
23:27:10.824 - ---------- run=308, buffer_size: 54 ----------
23:27:13.248 - ---------- run=309, buffer_size: 52 ----------
23:27:15.308 - ---------- run=310, buffer_size: 51 ----------
23:27:17.628 - ---------- run=311, buffer_size: 52 ----------
23:27:19.877 - ---------- run=312, buffer_size: 52 ----------
23:27:22.194 - ---------- run=313, buffer_size: 52 ----------
23:27:24.218 - ---------- run=314, buffer_size: 52 ----------
23:27:26.835 - ---------- run=315, buffer_size: 51 ----------
23:27:29.255 - ---------- run=316, buffer_size: 54 ----------
23:27:31.388 - ---------- run=317, buffer_size: 52 ----------
23:27:34.137 - ---------- run=318, buffer_size: 53 ----------
23:27:36.398 - ---------- run=319, buffer_size: 53 ----------
23:27:38.349 - ---------- run=320, buffer_size: 53 ----------
23:27:40.286 - ---------- run=321, buffer_size: 52 ----------
23:27:42.251 - ---------- run=322, buffer_size: 54 ----------
23:27:44.620 - ---------- run=323, buffer_size: 52 ----------
23:27:47.031 - ---------- run=324, buffer_size: 54 ----------
23:27:49.442 - ---------- run=325, buffer_size: 52 ----------
23:27:51.796 - ---------- run=326, buffer_size: 52 ----------
23:27:54.031 - ---------- run=327, buffer_size: 53 ----------
23:27:55.839 - ---------- run=328, buffer_size: 52 ----------
23:27:58.422 - ---------- run=329, buffer_size: 51 ----------
23:28:00.285 - ---------- run=330, buffer_size: 51 ----------
23:28:02.764 - ---------- run=331, buffer_size: 52 ----------
23:28:05.053 - ---------- run=332, buffer_size: 52 ----------
23:28:07.327 - ---------- run=333, buffer_size: 53 ----------
23:28:09.580 - ---------- run=334, buffer_size: 53 ----------
23:28:12.125 - ---------- run=335, buffer_size: 55 ----------
23:28:14.764 - ---------- run=336, buffer_size: 53 ----------
23:28:17.277 - ---------- run=337, buffer_size: 53 ----------
23:28:19.330 - ---------- run=338, buffer_size: 52 ----------
23:28:21.967 - ---------- run=339, buffer_size: 54 ----------
23:28:24.327 - ---------- run=340, buffer_size: 52 ----------
23:28:26.720 - ---------- run=341, buffer_size: 53 ----------
23:28:29.104 - ---------- run=342, buffer_size: 52 ----------
23:28:31.498 - ---------- run=343, buffer_size: 54 ----------
23:28:33.793 - ---------- run=344, buffer_size: 53 ----------
23:28:36.721 - ---------- run=345, buffer_size: 52 ----------
23:28:39.062 - ---------- run=346, buffer_size: 53 ----------
23:28:41.878 - ---------- run=347, buffer_size: 55 ----------
23:28:44.239 - ---------- run=348, buffer_size: 52 ----------
23:28:46.175 - ---------- run=349, buffer_size: 52 ----------
23:28:48.683 - ---------- run=350, buffer_size: 56 ----------
23:28:50.747 - ---------- run=351, buffer_size: 53 ----------
23:28:53.621 - ---------- run=352, buffer_size: 53 ----------
23:28:56.036 - ---------- run=353, buffer_size: 52 ----------
23:28:58.345 - ---------- run=354, buffer_size: 52 ----------
23:29:00.578 - ---------- run=355, buffer_size: 54 ----------
23:29:03.040 - ---------- run=356, buffer_size: 53 ----------
23:29:05.480 - ---------- run=357, buffer_size: 52 ----------
23:29:07.711 - ---------- run=358, buffer_size: 52 ----------
23:29:10.075 - ---------- run=359, buffer_size: 53 ----------
23:29:12.680 - ---------- run=360, buffer_size: 53 ----------
23:29:14.952 - ---------- run=361, buffer_size: 52 ----------
23:29:17.287 - ---------- run=362, buffer_size: 56 ----------
23:29:19.157 - ---------- run=363, buffer_size: 53 ----------
23:29:21.517 - ---------- run=364, buffer_size: 54 ----------
23:29:23.976 - ---------- run=365, buffer_size: 55 ----------
23:29:26.697 - ---------- run=366, buffer_size: 55 ----------
23:29:28.930 - ---------- run=367, buffer_size: 53 ----------
23:29:30.936 - ---------- run=368, buffer_size: 52 ----------
23:29:33.445 - ---------- run=369, buffer_size: 54 ----------
23:29:36.115 - ---------- run=370, buffer_size: 54 ----------
23:29:38.839 - ---------- run=371, buffer_size: 53 ----------
23:29:40.790 - ---------- run=372, buffer_size: 52 ----------
23:29:43.226 - ---------- run=373, buffer_size: 52 ----------
23:29:45.605 - ---------- run=374, buffer_size: 53 ----------
23:29:47.739 - ---------- run=375, buffer_size: 52 ----------
23:29:49.934 - ---------- run=376, buffer_size: 52 ----------
23:29:52.493 - ---------- run=377, buffer_size: 53 ----------
23:29:54.659 - ---------- run=378, buffer_size: 54 ----------
23:29:56.951 - ---------- run=379, buffer_size: 55 ----------
23:29:59.440 - ---------- run=380, buffer_size: 53 ----------
23:30:02.281 - ---------- run=381, buffer_size: 53 ----------
23:30:04.262 - ---------- run=382, buffer_size: 52 ----------
23:30:06.604 - ---------- run=383, buffer_size: 54 ----------
23:30:08.803 - ---------- run=384, buffer_size: 53 ----------
23:30:11.087 - ---------- run=385, buffer_size: 55 ----------
23:30:13.398 - ---------- run=386, buffer_size: 53 ----------
23:30:16.095 - ---------- run=387, buffer_size: 53 ----------
23:30:18.237 - ---------- run=388, buffer_size: 53 ----------
23:30:20.507 - ---------- run=389, buffer_size: 52 ----------
23:30:23.162 - ---------- run=390, buffer_size: 53 ----------
23:30:25.551 - ---------- run=391, buffer_size: 55 ----------
23:30:27.853 - ---------- run=392, buffer_size: 53 ----------
23:30:30.037 - ---------- run=393, buffer_size: 53 ----------
23:30:32.351 - ---------- run=394, buffer_size: 54 ----------
23:30:35.000 - ---------- run=395, buffer_size: 52 ----------
23:30:37.437 - ---------- run=396, buffer_size: 53 ----------
23:30:39.891 - ---------- run=397, buffer_size: 52 ----------
23:30:42.437 - ---------- run=398, buffer_size: 54 ----------
23:30:44.927 - ---------- run=399, buffer_size: 54 ----------
23:30:47.297 - ---------- run=400, buffer_size: 52 ----------
23:30:49.816 - ---------- run=401, buffer_size: 55 ----------
23:30:52.256 - ---------- run=402, buffer_size: 54 ----------
23:30:54.593 - ---------- run=403, buffer_size: 53 ----------
23:30:56.709 - ---------- run=404, buffer_size: 52 ----------
23:30:59.124 - ---------- run=405, buffer_size: 52 ----------
23:31:01.635 - ---------- run=406, buffer_size: 52 ----------
23:31:03.866 - ---------- run=407, buffer_size: 52 ----------
23:31:06.131 - ---------- run=408, buffer_size: 52 ----------
23:31:08.807 - ---------- run=409, buffer_size: 52 ----------
23:31:11.534 - ---------- run=410, buffer_size: 52 ----------
23:31:13.961 - ---------- run=411, buffer_size: 53 ----------
23:31:16.097 - ---------- run=412, buffer_size: 52 ----------
23:31:18.755 - ---------- run=413, buffer_size: 54 ----------
23:31:21.147 - ---------- run=414, buffer_size: 53 ----------
23:31:23.641 - ---------- run=415, buffer_size: 53 ----------
23:31:25.957 - ---------- run=416, buffer_size: 54 ----------
23:31:28.842 - ---------- run=417, buffer_size: 54 ----------
23:31:31.430 - ---------- run=418, buffer_size: 55 ----------
23:31:34.015 - ---------- run=419, buffer_size: 53 ----------
23:31:36.635 - ---------- run=420, buffer_size: 55 ----------
23:31:39.082 - ---------- run=421, buffer_size: 52 ----------
23:31:41.763 - ---------- run=422, buffer_size: 54 ----------
23:31:44.472 - ---------- run=423, buffer_size: 52 ----------
23:31:46.817 - ---------- run=424, buffer_size: 55 ----------
23:31:49.996 - ---------- run=425, buffer_size: 53 ----------
23:31:52.236 - ---------- run=426, buffer_size: 55 ----------
23:31:54.360 - ---------- run=427, buffer_size: 51 ----------
23:31:57.040 - ---------- run=428, buffer_size: 55 ----------
23:31:59.526 - ---------- run=429, buffer_size: 53 ----------
23:32:02.017 - ---------- run=430, buffer_size: 52 ----------
23:32:04.910 - ---------- run=431, buffer_size: 55 ----------
23:32:07.665 - ---------- run=432, buffer_size: 54 ----------
23:32:09.879 - ---------- run=433, buffer_size: 57 ----------
23:32:12.193 - ---------- run=434, buffer_size: 57 ----------
23:32:14.371 - ---------- run=435, buffer_size: 53 ----------
23:32:16.591 - ---------- run=436, buffer_size: 53 ----------
23:32:18.809 - ---------- run=437, buffer_size: 53 ----------
23:32:21.380 - ---------- run=438, buffer_size: 54 ----------
23:32:24.076 - ---------- run=439, buffer_size: 52 ----------
23:32:26.522 - ---------- run=440, buffer_size: 53 ----------
23:32:28.844 - ---------- run=441, buffer_size: 54 ----------
23:32:31.163 - ---------- run=442, buffer_size: 52 ----------
23:32:33.593 - ---------- run=443, buffer_size: 54 ----------
23:32:35.646 - ---------- run=444, buffer_size: 52 ----------
23:32:38.197 - ---------- run=445, buffer_size: 56 ----------
23:32:40.651 - ---------- run=446, buffer_size: 54 ----------
23:32:43.197 - ---------- run=447, buffer_size: 53 ----------
23:32:45.929 - ---------- run=448, buffer_size: 53 ----------
23:32:47.864 - ---------- run=449, buffer_size: 53 ----------
23:32:50.153 - ---------- run=450, buffer_size: 52 ----------
23:32:52.203 - ---------- run=451, buffer_size: 52 ----------
23:32:54.680 - ---------- run=452, buffer_size: 56 ----------
23:32:57.084 - ---------- run=453, buffer_size: 53 ----------
23:32:59.377 - ---------- run=454, buffer_size: 54 ----------
23:33:01.926 - ---------- run=455, buffer_size: 52 ----------
23:33:04.169 - ---------- run=456, buffer_size: 53 ----------
23:33:06.862 - ---------- run=457, buffer_size: 53 ----------
23:33:08.864 - ---------- run=458, buffer_size: 53 ----------
23:33:11.535 - ---------- run=459, buffer_size: 52 ----------
23:33:14.081 - ---------- run=460, buffer_size: 53 ----------
23:33:16.601 - ---------- run=461, buffer_size: 55 ----------
23:33:18.994 - ---------- run=462, buffer_size: 53 ----------
23:33:21.140 - ---------- run=463, buffer_size: 52 ----------
23:33:23.555 - ---------- run=464, buffer_size: 53 ----------
