12:48:34.018 - ---------- run=0, count=244 ----------
12:53:26.283 - ---------- run=91, count=104 ----------
12:53:28.656 - ---------- run=92, count=108 ----------
12:53:30.707 - ---------- run=93, count=93 ----------
12:53:32.857 - ---------- run=94, count=98 ----------
12:53:35.240 - ---------- run=95, count=108 ----------
12:53:38.076 - ---------- run=96, count=129 ----------
12:53:40.787 - ---------- run=97, count=123 ----------
12:53:42.915 - ---------- run=98, count=97 ----------
12:53:45.349 - ---------- run=99, count=110 ----------
12:53:47.726 - ---------- run=100, count=108 ----------
12:53:50.130 - ---------- run=101, count=109 ----------
12:53:52.834 - ---------- run=102, count=123 ----------
12:53:55.686 - ---------- run=103, count=130 ----------
12:53:57.789 - ---------- run=104, count=95 ----------
12:54:00.394 - ---------- run=105, count=118 ----------
12:54:02.673 - ---------- run=106, count=104 ----------
12:54:05.484 - ---------- run=107, count=127 ----------
12:54:07.717 - ---------- run=108, count=102 ----------
12:54:10.117 - ---------- run=109, count=109 ----------
12:54:12.578 - ---------- run=110, count=111 ----------
12:54:15.244 - ---------- run=111, count=121 ----------
12:54:17.945 - ---------- run=112, count=123 ----------
12:54:20.261 - ---------- run=113, count=105 ----------
12:54:22.733 - ---------- run=114, count=112 ----------
12:54:25.706 - ---------- run=115, count=135 ----------
12:54:28.064 - ---------- run=116, count=107 ----------
12:54:30.407 - ---------- run=117, count=107 ----------
12:54:33.008 - ---------- run=118, count=118 ----------
12:54:35.578 - ---------- run=119, count=116 ----------
12:54:37.917 - ---------- run=120, count=106 ----------
12:54:40.871 - ---------- run=121, count=134 ----------
12:54:43.142 - ---------- run=122, count=103 ----------
12:54:45.543 - ---------- run=123, count=109 ----------
12:54:48.076 - ---------- run=124, count=115 ----------
12:54:50.583 - ---------- run=125, count=114 ----------
12:54:52.736 - ---------- run=126, count=98 ----------
12:54:54.786 - ---------- run=127, count=93 ----------
12:54:56.774 - ---------- run=128, count=90 ----------
12:54:59.780 - ---------- run=129, count=137 ----------
12:55:02.661 - ---------- run=130, count=131 ----------
12:55:05.301 - ---------- run=131, count=120 ----------
12:55:07.736 - ---------- run=132, count=111 ----------
12:55:09.905 - ---------- run=133, count=98 ----------
12:55:12.297 - ---------- run=134, count=109 ----------
12:55:14.945 - ---------- run=135, count=120 ----------
12:55:17.366 - ---------- run=136, count=110 ----------
12:55:19.387 - ---------- run=137, count=92 ----------
12:55:22.359 - ---------- run=138, count=135 ----------
12:55:24.960 - ---------- run=139, count=119 ----------
12:55:27.486 - ---------- run=140, count=114 ----------
12:55:29.546 - ---------- run=141, count=94 ----------
12:55:31.828 - ---------- run=142, count=104 ----------
12:55:34.138 - ---------- run=143, count=105 ----------
12:55:36.762 - ---------- run=144, count=119 ----------
12:55:39.573 - ---------- run=145, count=128 ----------
12:55:42.091 - ---------- run=146, count=114 ----------
12:55:44.351 - ---------- run=147, count=103 ----------
12:55:57.110 - ---------- run=148, count=580 ----------
12:56:10.726 - ---------- run=149, count=619 ----------
12:56:13.292 - ---------- run=150, count=116 ----------
12:56:15.588 - ---------- run=151, count=105 ----------
12:56:18.355 - ---------- run=152, count=126 ----------
12:56:21.196 - ---------- run=153, count=129 ----------
12:56:23.719 - ---------- run=154, count=115 ----------
12:56:26.088 - ---------- run=155, count=107 ----------
12:56:28.341 - ---------- run=156, count=102 ----------
12:56:30.534 - ---------- run=157, count=100 ----------
12:56:33.015 - ---------- run=158, count=113 ----------
12:56:35.769 - ---------- run=159, count=125 ----------
12:56:38.295 - ---------- run=160, count=115 ----------
12:56:40.610 - ---------- run=161, count=105 ----------
12:56:42.936 - ---------- run=162, count=105 ----------
12:56:45.217 - ---------- run=163, count=104 ----------
12:56:47.773 - ---------- run=164, count=116 ----------
12:56:49.870 - ---------- run=165, count=95 ----------
12:56:51.984 - ---------- run=166, count=96 ----------
12:56:54.395 - ---------- run=167, count=110 ----------
12:56:56.754 - ---------- run=168, count=107 ----------
12:56:59.051 - ---------- run=169, count=104 ----------
12:57:01.885 - ---------- run=170, count=129 ----------
12:57:04.249 - ---------- run=171, count=108 ----------
12:57:06.518 - ---------- run=172, count=103 ----------
12:57:08.921 - ---------- run=173, count=109 ----------
12:57:11.197 - ---------- run=174, count=103 ----------
12:57:13.574 - ---------- run=175, count=108 ----------
12:57:16.025 - ---------- run=176, count=112 ----------
12:57:18.649 - ---------- run=177, count=119 ----------
12:57:21.010 - ---------- run=178, count=108 ----------
12:57:23.259 - ---------- run=179, count=102 ----------
12:57:25.487 - ---------- run=180, count=101 ----------
12:57:28.063 - ---------- run=181, count=117 ----------
12:57:30.433 - ---------- run=182, count=108 ----------
12:57:32.931 - ---------- run=183, count=113 ----------
12:57:45.467 - ---------- run=184, count=570 ----------
12:57:47.989 - ---------- run=185, count=115 ----------
12:57:50.523 - ---------- run=186, count=115 ----------
12:57:52.925 - ---------- run=187, count=109 ----------
12:57:55.375 - ---------- run=188, count=111 ----------
12:57:57.524 - ---------- run=189, count=98 ----------
12:58:00.081 - ---------- run=190, count=116 ----------
12:58:02.234 - ---------- run=191, count=98 ----------
12:58:04.595 - ---------- run=192, count=108 ----------
12:58:07.093 - ---------- run=193, count=113 ----------
12:58:09.272 - ---------- run=194, count=99 ----------
12:58:11.560 - ---------- run=195, count=104 ----------
12:58:14.273 - ---------- run=196, count=124 ----------
12:58:17.011 - ---------- run=197, count=124 ----------
12:58:19.437 - ---------- run=198, count=110 ----------
12:58:21.904 - ---------- run=199, count=112 ----------
12:58:34.275 - ---------- run=200, count=563 ----------
12:58:36.771 - ---------- run=201, count=113 ----------
12:58:38.885 - ---------- run=202, count=96 ----------
12:58:41.440 - ---------- run=203, count=116 ----------
12:58:43.987 - ---------- run=204, count=116 ----------
12:58:46.431 - ---------- run=205, count=111 ----------
12:58:48.503 - ---------- run=206, count=94 ----------
12:58:51.137 - ---------- run=207, count=120 ----------
12:58:53.624 - ---------- run=208, count=113 ----------
12:58:55.979 - ---------- run=209, count=107 ----------
12:58:58.125 - ---------- run=210, count=98 ----------
12:59:00.985 - ---------- run=211, count=130 ----------
12:59:03.589 - ---------- run=212, count=118 ----------
12:59:05.966 - ---------- run=213, count=108 ----------
12:59:08.308 - ---------- run=214, count=106 ----------
12:59:11.070 - ---------- run=215, count=126 ----------
12:59:13.691 - ---------- run=216, count=119 ----------
12:59:16.506 - ---------- run=217, count=128 ----------
12:59:18.975 - ---------- run=218, count=112 ----------
12:59:21.337 - ---------- run=219, count=108 ----------
12:59:23.514 - ---------- run=220, count=98 ----------
12:59:25.709 - ---------- run=221, count=100 ----------
12:59:27.720 - ---------- run=222, count=92 ----------
12:59:30.297 - ---------- run=223, count=117 ----------
12:59:32.618 - ---------- run=224, count=105 ----------
12:59:34.968 - ---------- run=225, count=107 ----------
12:59:37.558 - ---------- run=226, count=118 ----------
12:59:40.031 - ---------- run=227, count=112 ----------
12:59:42.717 - ---------- run=228, count=122 ----------
12:59:45.036 - ---------- run=229, count=106 ----------
12:59:47.471 - ---------- run=230, count=110 ----------
12:59:50.167 - ---------- run=231, count=123 ----------
12:59:52.232 - ---------- run=232, count=94 ----------
12:59:54.505 - ---------- run=233, count=103 ----------
12:59:57.110 - ---------- run=234, count=118 ----------
12:59:59.753 - ---------- run=235, count=120 ----------
13:00:01.907 - ---------- run=236, count=98 ----------
13:00:04.015 - ---------- run=237, count=96 ----------
13:00:06.226 - ---------- run=238, count=100 ----------
13:00:08.781 - ---------- run=239, count=117 ----------
13:00:11.157 - ---------- run=240, count=108 ----------
13:00:13.759 - ---------- run=241, count=118 ----------
13:00:16.366 - ---------- run=242, count=119 ----------
13:00:18.846 - ---------- run=243, count=112 ----------
13:00:21.497 - ---------- run=244, count=121 ----------
13:00:24.024 - ---------- run=245, count=115 ----------
13:00:36.392 - ---------- run=246, count=562 ----------
13:00:38.546 - ---------- run=247, count=98 ----------
13:00:41.088 - ---------- run=248, count=116 ----------
13:00:43.228 - ---------- run=249, count=97 ----------
13:00:45.490 - ---------- run=250, count=103 ----------
13:00:48.122 - ---------- run=251, count=120 ----------
13:00:50.548 - ---------- run=252, count=110 ----------
13:00:52.853 - ---------- run=253, count=105 ----------
13:00:54.945 - ---------- run=254, count=95 ----------
13:00:57.405 - ---------- run=255, count=111 ----------
13:00:59.656 - ---------- run=256, count=103 ----------
13:01:01.723 - ---------- run=257, count=94 ----------
13:01:04.141 - ---------- run=258, count=109 ----------
13:01:06.450 - ---------- run=259, count=105 ----------
13:01:08.754 - ---------- run=260, count=105 ----------
13:01:10.987 - ---------- run=261, count=102 ----------
13:01:13.613 - ---------- run=262, count=119 ----------
13:01:16.187 - ---------- run=263, count=117 ----------
13:01:18.406 - ---------- run=264, count=101 ----------
13:01:20.729 - ---------- run=265, count=105 ----------
13:01:23.068 - ---------- run=266, count=107 ----------
13:01:25.619 - ---------- run=267, count=116 ----------
13:01:28.283 - ---------- run=268, count=121 ----------
13:01:30.536 - ---------- run=269, count=102 ----------
13:01:32.932 - ---------- run=270, count=109 ----------
13:01:35.060 - ---------- run=271, count=97 ----------
13:01:37.408 - ---------- run=272, count=106 ----------
13:01:39.583 - ---------- run=273, count=99 ----------
13:01:41.872 - ---------- run=274, count=104 ----------
13:01:44.712 - ---------- run=275, count=129 ----------
13:01:47.823 - ---------- run=276, count=142 ----------
13:02:00.565 - ---------- run=277, count=579 ----------
13:02:03.119 - ---------- run=278, count=116 ----------
13:02:05.560 - ---------- run=279, count=111 ----------
13:02:07.973 - ---------- run=280, count=110 ----------
13:02:10.491 - ---------- run=281, count=114 ----------
13:02:13.084 - ---------- run=282, count=118 ----------
13:02:15.392 - ---------- run=283, count=105 ----------
13:02:17.695 - ---------- run=284, count=105 ----------
13:02:20.063 - ---------- run=285, count=108 ----------
13:02:23.211 - ---------- run=286, count=143 ----------
13:02:25.370 - ---------- run=287, count=98 ----------
13:02:27.843 - ---------- run=288, count=112 ----------
13:02:30.302 - ---------- run=289, count=112 ----------
13:02:32.876 - ---------- run=290, count=117 ----------
13:02:35.438 - ---------- run=291, count=117 ----------
13:02:38.113 - ---------- run=292, count=121 ----------
13:02:40.509 - ---------- run=293, count=109 ----------
13:02:43.085 - ---------- run=294, count=117 ----------
13:02:45.271 - ---------- run=295, count=99 ----------
13:02:47.732 - ---------- run=296, count=112 ----------
13:02:50.256 - ---------- run=297, count=115 ----------
13:02:52.317 - ---------- run=298, count=93 ----------
13:02:54.779 - ---------- run=299, count=112 ----------
13:02:57.045 - ---------- run=300, count=103 ----------
13:02:59.400 - ---------- run=301, count=107 ----------
13:03:02.028 - ---------- run=302, count=120 ----------
13:03:04.850 - ---------- run=303, count=128 ----------
13:03:06.985 - ---------- run=304, count=97 ----------
13:03:09.365 - ---------- run=305, count=108 ----------
13:03:11.608 - ---------- run=306, count=102 ----------
13:03:14.395 - ---------- run=307, count=126 ----------
13:03:17.133 - ---------- run=308, count=124 ----------
13:03:28.430 - ---------- run=309, count=514 ----------
13:03:31.110 - ---------- run=310, count=121 ----------
13:03:33.394 - ---------- run=311, count=104 ----------
13:03:35.861 - ---------- run=312, count=112 ----------
13:03:38.099 - ---------- run=313, count=102 ----------
13:03:40.794 - ---------- run=314, count=122 ----------
13:03:43.496 - ---------- run=315, count=123 ----------
13:03:46.121 - ---------- run=316, count=119 ----------
13:03:48.806 - ---------- run=317, count=122 ----------
13:03:51.113 - ---------- run=318, count=105 ----------
13:04:03.419 - ---------- run=319, count=559 ----------
13:04:05.975 - ---------- run=320, count=116 ----------
13:04:18.677 - ---------- run=321, count=578 ----------
13:04:21.291 - ---------- run=322, count=118 ----------
13:04:35.767 - ---------- run=323, count=658 ----------
13:04:38.115 - ---------- run=324, count=107 ----------
13:04:40.624 - ---------- run=325, count=114 ----------
13:04:43.158 - ---------- run=326, count=115 ----------
13:04:45.485 - ---------- run=327, count=105 ----------
13:04:47.700 - ---------- run=328, count=101 ----------
13:04:50.187 - ---------- run=329, count=113 ----------
13:04:52.267 - ---------- run=330, count=95 ----------
13:04:54.864 - ---------- run=331, count=118 ----------
13:04:57.197 - ---------- run=332, count=106 ----------
13:04:59.862 - ---------- run=333, count=121 ----------
13:05:01.826 - ---------- run=334, count=89 ----------
13:05:04.077 - ---------- run=335, count=102 ----------
13:05:06.465 - ---------- run=336, count=109 ----------
13:05:09.154 - ---------- run=337, count=122 ----------
13:05:11.333 - ---------- run=338, count=99 ----------
13:05:13.999 - ---------- run=339, count=121 ----------
13:05:16.567 - ---------- run=340, count=117 ----------
13:05:19.369 - ---------- run=341, count=127 ----------
13:05:21.751 - ---------- run=342, count=108 ----------
13:05:24.067 - ---------- run=343, count=105 ----------
13:05:26.432 - ---------- run=344, count=108 ----------
13:05:28.833 - ---------- run=345, count=109 ----------
13:05:31.120 - ---------- run=346, count=104 ----------
13:05:33.469 - ---------- run=347, count=107 ----------
13:05:36.314 - ---------- run=348, count=129 ----------
13:05:38.754 - ---------- run=349, count=111 ----------
13:05:40.981 - ---------- run=350, count=101 ----------
13:05:43.660 - ---------- run=351, count=122 ----------
13:05:45.992 - ---------- run=352, count=106 ----------
13:05:48.656 - ---------- run=353, count=121 ----------
13:06:01.524 - ---------- run=354, count=585 ----------
13:06:14.083 - ---------- run=355, count=571 ----------
13:06:16.826 - ---------- run=356, count=124 ----------
13:06:18.980 - ---------- run=357, count=98 ----------
13:06:21.413 - ---------- run=358, count=111 ----------
13:06:24.060 - ---------- run=359, count=120 ----------
13:06:26.292 - ---------- run=360, count=101 ----------
13:06:28.713 - ---------- run=361, count=110 ----------
13:06:31.252 - ---------- run=362, count=116 ----------
13:06:33.721 - ---------- run=363, count=112 ----------
13:07:10.251 - ---------- run=364, count=1661 ----------
13:07:12.746 - ---------- run=365, count=113 ----------
13:07:15.303 - ---------- run=366, count=116 ----------
13:07:17.815 - ---------- run=367, count=114 ----------
13:07:20.592 - ---------- run=368, count=126 ----------
13:07:23.246 - ---------- run=369, count=120 ----------
13:07:25.688 - ---------- run=370, count=111 ----------
13:07:55.410 - ---------- run=371, count=1352 ----------
13:07:57.886 - ---------- run=372, count=112 ----------
13:08:10.067 - ---------- run=373, count=554 ----------
13:08:12.400 - ---------- run=374, count=106 ----------
13:08:14.764 - ---------- run=375, count=108 ----------
13:08:17.328 - ---------- run=376, count=116 ----------
13:08:19.578 - ---------- run=377, count=102 ----------
13:08:22.231 - ---------- run=378, count=121 ----------
13:08:34.885 - ---------- run=379, count=575 ----------
13:08:37.208 - ---------- run=380, count=106 ----------
13:08:39.517 - ---------- run=381, count=105 ----------
13:08:41.995 - ---------- run=382, count=113 ----------
13:08:44.806 - ---------- run=383, count=127 ----------
13:08:47.474 - ---------- run=384, count=122 ----------
13:08:49.810 - ---------- run=385, count=106 ----------
13:08:52.057 - ---------- run=386, count=102 ----------
13:08:54.442 - ---------- run=387, count=108 ----------
13:08:57.060 - ---------- run=388, count=120 ----------
13:08:59.827 - ---------- run=389, count=125 ----------
13:09:02.149 - ---------- run=390, count=106 ----------
13:09:04.773 - ---------- run=391, count=119 ----------
13:09:06.912 - ---------- run=392, count=97 ----------
13:09:09.728 - ---------- run=393, count=128 ----------
13:09:11.994 - ---------- run=394, count=103 ----------
13:09:14.665 - ---------- run=395, count=122 ----------
13:09:17.043 - ---------- run=396, count=108 ----------
13:09:19.466 - ---------- run=397, count=110 ----------
13:09:21.704 - ---------- run=398, count=101 ----------
13:09:24.174 - ---------- run=399, count=113 ----------
13:09:26.766 - ---------- run=400, count=118 ----------
13:09:29.549 - ---------- run=401, count=126 ----------
13:09:31.924 - ---------- run=402, count=108 ----------
13:09:34.489 - ---------- run=403, count=116 ----------
13:09:36.960 - ---------- run=404, count=113 ----------
13:09:39.348 - ---------- run=405, count=108 ----------
13:09:41.780 - ---------- run=406, count=111 ----------
13:09:44.319 - ---------- run=407, count=115 ----------
13:09:46.673 - ---------- run=408, count=107 ----------
13:09:49.365 - ---------- run=409, count=123 ----------
13:09:51.553 - ---------- run=410, count=100 ----------
13:09:54.301 - ---------- run=411, count=124 ----------
13:09:56.810 - ---------- run=412, count=114 ----------
13:09:59.220 - ---------- run=413, count=109 ----------
13:10:01.373 - ---------- run=414, count=98 ----------
13:10:04.164 - ---------- run=415, count=127 ----------
13:10:06.669 - ---------- run=416, count=114 ----------
13:10:09.257 - ---------- run=417, count=118 ----------
13:10:11.804 - ---------- run=418, count=116 ----------
13:10:14.219 - ---------- run=419, count=109 ----------
13:10:16.599 - ---------- run=420, count=109 ----------
13:10:19.330 - ---------- run=421, count=124 ----------
13:10:21.535 - ---------- run=422, count=100 ----------
13:10:24.373 - ---------- run=423, count=129 ----------
13:10:26.541 - ---------- run=424, count=98 ----------
13:10:29.189 - ---------- run=425, count=120 ----------
13:10:31.912 - ---------- run=426, count=124 ----------
13:10:34.276 - ---------- run=427, count=108 ----------
13:10:36.733 - ---------- run=428, count=111 ----------
13:10:39.114 - ---------- run=429, count=108 ----------
13:10:41.348 - ---------- run=430, count=102 ----------
13:10:43.923 - ---------- run=431, count=117 ----------
13:10:45.972 - ---------- run=432, count=93 ----------
13:10:48.516 - ---------- run=433, count=116 ----------
13:10:50.615 - ---------- run=434, count=95 ----------
13:10:53.043 - ---------- run=435, count=110 ----------
13:10:56.295 - ---------- run=436, count=148 ----------
13:10:58.841 - ---------- run=437, count=116 ----------
13:11:01.405 - ---------- run=438, count=117 ----------
13:11:04.068 - ---------- run=439, count=121 ----------
13:11:06.369 - ---------- run=440, count=105 ----------
13:11:08.756 - ---------- run=441, count=108 ----------
13:11:11.231 - ---------- run=442, count=113 ----------
13:11:13.750 - ---------- run=443, count=114 ----------
13:11:16.082 - ---------- run=444, count=107 ----------
13:11:18.469 - ---------- run=445, count=108 ----------
13:11:20.835 - ---------- run=446, count=108 ----------
13:11:23.190 - ---------- run=447, count=107 ----------
13:11:25.426 - ---------- run=448, count=102 ----------
13:11:27.659 - ---------- run=449, count=102 ----------
13:11:30.040 - ---------- run=450, count=108 ----------
13:11:32.260 - ---------- run=451, count=101 ----------
13:11:34.373 - ---------- run=452, count=96 ----------
13:11:36.702 - ---------- run=453, count=106 ----------
13:11:39.032 - ---------- run=454, count=106 ----------
13:11:41.313 - ---------- run=455, count=104 ----------
13:11:43.951 - ---------- run=456, count=120 ----------
13:11:46.710 - ---------- run=457, count=125 ----------
13:11:49.044 - ---------- run=458, count=106 ----------
13:11:51.769 - ---------- run=459, count=124 ----------
13:11:54.021 - ---------- run=460, count=102 ----------
13:11:56.432 - ---------- run=461, count=110 ----------
13:11:58.529 - ---------- run=462, count=95 ----------
13:12:01.119 - ---------- run=463, count=118 ----------
13:12:03.565 - ---------- run=464, count=111 ----------
13:12:05.829 - ---------- run=465, count=103 ----------
13:12:07.957 - ---------- run=466, count=97 ----------
13:12:10.448 - ---------- run=467, count=113 ----------
13:12:12.865 - ---------- run=468, count=110 ----------
13:12:15.534 - ---------- run=469, count=121 ----------
13:12:18.373 - ---------- run=470, count=129 ----------
13:12:20.643 - ---------- run=471, count=103 ----------
13:12:23.125 - ---------- run=472, count=113 ----------
13:12:25.459 - ---------- run=473, count=106 ----------
13:12:27.620 - ---------- run=474, count=99 ----------
13:12:29.938 - ---------- run=475, count=105 ----------
13:12:32.608 - ---------- run=476, count=121 ----------
13:12:35.347 - ---------- run=477, count=125 ----------
13:12:37.534 - ---------- run=478, count=99 ----------
13:12:39.886 - ---------- run=479, count=107 ----------
13:12:42.260 - ---------- run=480, count=108 ----------
13:12:44.619 - ---------- run=481, count=108 ----------
13:12:46.925 - ---------- run=482, count=104 ----------
13:12:49.276 - ---------- run=483, count=107 ----------
13:12:51.846 - ---------- run=484, count=117 ----------
13:12:54.350 - ---------- run=485, count=114 ----------
13:13:36.350 - ---------- run=486, count=1910 ----------
13:13:38.423 - ---------- run=487, count=94 ----------
13:13:40.788 - ---------- run=488, count=108 ----------
13:13:42.863 - ---------- run=489, count=94 ----------
13:13:45.289 - ---------- run=490, count=110 ----------
13:14:31.737 - ---------- run=491, count=2113 ----------
13:14:34.390 - ---------- run=492, count=120 ----------
13:14:36.832 - ---------- run=493, count=111 ----------
13:14:49.137 - ---------- run=494, count=560 ----------
13:14:51.991 - ---------- run=495, count=130 ----------
13:14:53.986 - ---------- run=496, count=91 ----------
13:14:56.584 - ---------- run=497, count=118 ----------
13:14:59.280 - ---------- run=498, count=122 ----------
13:15:01.538 - ---------- run=499, count=103 ----------
13:15:03.847 - ---------- run=500, count=104 ----------
13:15:06.161 - ---------- run=501, count=106 ----------
13:15:08.367 - ---------- run=502, count=100 ----------
13:15:10.460 - ---------- run=503, count=95 ----------
13:15:12.931 - ---------- run=504, count=112 ----------
13:15:15.385 - ---------- run=505, count=111 ----------
13:15:17.715 - ---------- run=506, count=106 ----------
13:15:20.301 - ---------- run=507, count=118 ----------
13:15:22.779 - ---------- run=508, count=112 ----------
13:15:24.977 - ---------- run=509, count=100 ----------
13:15:27.514 - ---------- run=510, count=115 ----------
13:15:29.982 - ---------- run=511, count=113 ----------
13:15:32.165 - ---------- run=512, count=99 ----------
13:15:34.566 - ---------- run=513, count=109 ----------
13:15:36.709 - ---------- run=514, count=97 ----------
13:15:38.775 - ---------- run=515, count=94 ----------
13:15:41.600 - ---------- run=516, count=128 ----------
13:15:44.166 - ---------- run=517, count=117 ----------
13:15:46.468 - ---------- run=518, count=105 ----------
13:15:48.669 - ---------- run=519, count=100 ----------
13:15:51.148 - ---------- run=520, count=112 ----------
13:15:53.544 - ---------- run=521, count=109 ----------
13:16:06.888 - ---------- run=522, count=607 ----------
13:16:09.277 - ---------- run=523, count=109 ----------
13:16:11.376 - ---------- run=524, count=95 ----------
13:16:13.642 - ---------- run=525, count=103 ----------
13:16:16.172 - ---------- run=526, count=115 ----------
13:16:18.431 - ---------- run=527, count=103 ----------
13:16:20.929 - ---------- run=528, count=114 ----------
13:16:23.333 - ---------- run=529, count=109 ----------
13:16:25.718 - ---------- run=530, count=108 ----------
13:16:28.248 - ---------- run=531, count=115 ----------
13:16:30.642 - ---------- run=532, count=109 ----------
13:16:33.023 - ---------- run=533, count=109 ----------
13:16:35.582 - ---------- run=534, count=116 ----------
13:16:38.306 - ---------- run=535, count=124 ----------
13:16:40.655 - ---------- run=536, count=106 ----------
13:16:43.338 - ---------- run=537, count=122 ----------
13:16:45.876 - ---------- run=538, count=116 ----------
13:16:47.877 - ---------- run=539, count=91 ----------
13:16:50.352 - ---------- run=540, count=112 ----------
13:16:52.657 - ---------- run=541, count=105 ----------
13:16:54.814 - ---------- run=542, count=98 ----------
13:16:57.458 - ---------- run=543, count=120 ----------
13:16:59.953 - ---------- run=544, count=113 ----------
13:17:02.204 - ---------- run=545, count=103 ----------
13:17:04.849 - ---------- run=546, count=120 ----------
13:17:07.731 - ---------- run=547, count=131 ----------
13:17:09.975 - ---------- run=548, count=102 ----------
13:17:12.434 - ---------- run=549, count=112 ----------
13:17:15.037 - ---------- run=550, count=118 ----------
13:17:17.639 - ---------- run=551, count=119 ----------
13:17:19.995 - ---------- run=552, count=107 ----------
13:17:22.031 - ---------- run=553, count=92 ----------
13:17:24.493 - ---------- run=554, count=112 ----------
13:17:27.048 - ---------- run=555, count=116 ----------
13:17:29.487 - ---------- run=556, count=111 ----------
13:17:31.779 - ---------- run=557, count=104 ----------
