03:26:08.958 - ---------- run=0, count=234 ----------
03:31:18.592 - ---------- run=128, count=106 ----------
03:31:20.699 - ---------- run=129, count=96 ----------
03:31:22.915 - ---------- run=130, count=101 ----------
03:31:24.800 - ---------- run=131, count=85 ----------
03:31:27.308 - ---------- run=132, count=114 ----------
03:31:29.489 - ---------- run=133, count=99 ----------
03:31:31.532 - ---------- run=134, count=93 ----------
03:31:33.905 - ---------- run=135, count=108 ----------
03:31:36.707 - ---------- run=136, count=127 ----------
03:31:38.907 - ---------- run=137, count=100 ----------
03:31:41.053 - ---------- run=138, count=98 ----------
03:31:44.085 - ---------- run=139, count=138 ----------
03:31:46.561 - ---------- run=140, count=112 ----------
03:31:49.232 - ---------- run=141, count=122 ----------
03:31:51.690 - ---------- run=142, count=111 ----------
03:31:54.240 - ---------- run=143, count=116 ----------
03:31:56.362 - ---------- run=144, count=97 ----------
03:31:58.730 - ---------- run=145, count=107 ----------
03:32:01.041 - ---------- run=146, count=105 ----------
03:32:03.511 - ---------- run=147, count=113 ----------
03:32:05.895 - ---------- run=148, count=108 ----------
03:32:08.586 - ---------- run=149, count=122 ----------
03:32:10.789 - ---------- run=150, count=101 ----------
03:32:13.047 - ---------- run=151, count=102 ----------
03:32:15.652 - ---------- run=152, count=119 ----------
03:32:18.196 - ---------- run=153, count=115 ----------
03:32:20.781 - ---------- run=154, count=118 ----------
03:32:23.147 - ---------- run=155, count=107 ----------
03:32:25.390 - ---------- run=156, count=102 ----------
03:32:27.822 - ---------- run=157, count=111 ----------
03:32:30.153 - ---------- run=158, count=106 ----------
03:32:32.489 - ---------- run=159, count=106 ----------
03:32:34.531 - ---------- run=160, count=93 ----------
03:32:36.853 - ---------- run=161, count=106 ----------
03:32:39.164 - ---------- run=162, count=105 ----------
03:32:42.107 - ---------- run=163, count=134 ----------
03:32:44.425 - ---------- run=164, count=105 ----------
03:32:46.669 - ---------- run=165, count=102 ----------
03:32:48.728 - ---------- run=166, count=94 ----------
03:32:51.173 - ---------- run=167, count=111 ----------
03:32:53.505 - ---------- run=168, count=106 ----------
03:32:55.830 - ---------- run=169, count=105 ----------
03:32:58.203 - ---------- run=170, count=108 ----------
03:33:00.414 - ---------- run=171, count=101 ----------
03:33:02.959 - ---------- run=172, count=115 ----------
03:33:05.248 - ---------- run=173, count=105 ----------
03:33:07.615 - ---------- run=174, count=107 ----------
03:33:09.923 - ---------- run=175, count=105 ----------
03:33:12.293 - ---------- run=176, count=108 ----------
03:33:14.575 - ---------- run=177, count=103 ----------
03:33:17.108 - ---------- run=178, count=115 ----------
03:33:19.632 - ---------- run=179, count=115 ----------
03:33:21.971 - ---------- run=180, count=106 ----------
03:33:23.974 - ---------- run=181, count=92 ----------
03:33:26.575 - ---------- run=182, count=118 ----------
03:33:28.790 - ---------- run=183, count=101 ----------
03:33:31.494 - ---------- run=184, count=123 ----------
03:33:33.918 - ---------- run=185, count=110 ----------
03:33:36.067 - ---------- run=186, count=97 ----------
03:33:38.369 - ---------- run=187, count=105 ----------
03:33:40.951 - ---------- run=188, count=117 ----------
03:33:43.258 - ---------- run=189, count=105 ----------
03:33:45.705 - ---------- run=190, count=112 ----------
03:33:48.171 - ---------- run=191, count=112 ----------
03:33:50.639 - ---------- run=192, count=112 ----------
03:33:53.107 - ---------- run=193, count=112 ----------
03:33:55.076 - ---------- run=194, count=90 ----------
03:33:57.447 - ---------- run=195, count=108 ----------
03:33:59.927 - ---------- run=196, count=112 ----------
03:34:02.447 - ---------- run=197, count=115 ----------
03:34:04.681 - ---------- run=198, count=101 ----------
03:34:07.024 - ---------- run=199, count=107 ----------
03:34:09.297 - ---------- run=200, count=103 ----------
03:34:11.684 - ---------- run=201, count=108 ----------
03:34:13.798 - ---------- run=202, count=96 ----------
03:34:15.933 - ---------- run=203, count=97 ----------
03:34:18.011 - ---------- run=204, count=94 ----------
03:34:20.863 - ---------- run=205, count=130 ----------
03:34:23.084 - ---------- run=206, count=101 ----------
03:34:25.570 - ---------- run=207, count=113 ----------
03:34:27.970 - ---------- run=208, count=109 ----------
03:34:30.592 - ---------- run=209, count=119 ----------
03:34:32.940 - ---------- run=210, count=107 ----------
03:34:35.375 - ---------- run=211, count=110 ----------
03:34:37.608 - ---------- run=212, count=102 ----------
03:34:40.198 - ---------- run=213, count=118 ----------
03:34:42.807 - ---------- run=214, count=119 ----------
03:34:45.096 - ---------- run=215, count=104 ----------
03:34:47.195 - ---------- run=216, count=95 ----------
03:34:49.446 - ---------- run=217, count=102 ----------
03:34:51.845 - ---------- run=218, count=109 ----------
03:34:54.021 - ---------- run=219, count=99 ----------
03:34:56.452 - ---------- run=220, count=111 ----------
03:34:58.490 - ---------- run=221, count=92 ----------
03:35:01.416 - ---------- run=222, count=133 ----------
03:35:03.863 - ---------- run=223, count=111 ----------
03:35:06.179 - ---------- run=224, count=106 ----------
03:35:08.461 - ---------- run=225, count=103 ----------
03:35:10.931 - ---------- run=226, count=113 ----------
03:35:13.301 - ---------- run=227, count=107 ----------
03:35:15.549 - ---------- run=228, count=102 ----------
03:35:17.760 - ---------- run=229, count=101 ----------
03:35:20.085 - ---------- run=230, count=105 ----------
03:35:22.512 - ---------- run=231, count=111 ----------
03:35:24.654 - ---------- run=232, count=97 ----------
03:35:27.398 - ---------- run=233, count=125 ----------
03:35:29.770 - ---------- run=234, count=108 ----------
03:35:31.955 - ---------- run=235, count=99 ----------
03:35:33.969 - ---------- run=236, count=92 ----------
03:35:36.107 - ---------- run=237, count=97 ----------
03:35:38.702 - ---------- run=238, count=117 ----------
03:35:41.274 - ---------- run=239, count=117 ----------
03:35:43.467 - ---------- run=240, count=100 ----------
03:35:45.913 - ---------- run=241, count=111 ----------
03:35:48.120 - ---------- run=242, count=100 ----------
03:35:50.613 - ---------- run=243, count=114 ----------
03:35:53.094 - ---------- run=244, count=112 ----------
03:35:55.695 - ---------- run=245, count=119 ----------
03:35:57.807 - ---------- run=246, count=95 ----------
03:36:00.179 - ---------- run=247, count=108 ----------
03:36:02.322 - ---------- run=248, count=98 ----------
03:36:04.536 - ---------- run=249, count=100 ----------
03:36:06.944 - ---------- run=250, count=110 ----------
03:36:09.384 - ---------- run=251, count=110 ----------
03:36:11.587 - ---------- run=252, count=100 ----------
03:36:13.833 - ---------- run=253, count=102 ----------
03:36:16.195 - ---------- run=254, count=108 ----------
03:36:18.518 - ---------- run=255, count=105 ----------
03:36:21.060 - ---------- run=256, count=116 ----------
03:36:23.562 - ---------- run=257, count=113 ----------
03:36:25.694 - ---------- run=258, count=97 ----------
03:36:27.848 - ---------- run=259, count=98 ----------
03:36:30.326 - ---------- run=260, count=113 ----------
03:36:32.923 - ---------- run=261, count=118 ----------
03:36:35.495 - ---------- run=262, count=117 ----------
03:36:38.038 - ---------- run=263, count=115 ----------
03:36:40.566 - ---------- run=264, count=115 ----------
03:36:42.796 - ---------- run=265, count=102 ----------
03:36:44.793 - ---------- run=266, count=91 ----------
03:36:47.761 - ---------- run=267, count=135 ----------
03:36:50.332 - ---------- run=268, count=116 ----------
03:36:53.042 - ---------- run=269, count=123 ----------
03:36:55.245 - ---------- run=270, count=100 ----------
03:36:57.538 - ---------- run=271, count=104 ----------
03:36:59.952 - ---------- run=272, count=110 ----------
03:37:02.321 - ---------- run=273, count=108 ----------
03:37:04.593 - ---------- run=274, count=103 ----------
03:37:06.899 - ---------- run=275, count=105 ----------
03:37:09.065 - ---------- run=276, count=98 ----------
03:37:11.571 - ---------- run=277, count=114 ----------
03:37:13.665 - ---------- run=278, count=95 ----------
03:37:15.877 - ---------- run=279, count=101 ----------
03:37:18.464 - ---------- run=280, count=117 ----------
03:37:21.007 - ---------- run=281, count=116 ----------
03:37:23.799 - ---------- run=282, count=126 ----------
03:37:26.102 - ---------- run=283, count=105 ----------
03:37:28.673 - ---------- run=284, count=117 ----------
03:37:30.994 - ---------- run=285, count=105 ----------
03:37:33.466 - ---------- run=286, count=113 ----------
03:37:36.436 - ---------- run=287, count=135 ----------
03:37:38.675 - ---------- run=288, count=101 ----------
03:37:41.456 - ---------- run=289, count=127 ----------
03:37:43.796 - ---------- run=290, count=106 ----------
03:37:46.208 - ---------- run=291, count=110 ----------
03:37:48.497 - ---------- run=292, count=104 ----------
03:37:51.144 - ---------- run=293, count=120 ----------
03:37:53.141 - ---------- run=294, count=91 ----------
03:37:55.746 - ---------- run=295, count=118 ----------
03:37:57.988 - ---------- run=296, count=102 ----------
03:38:00.494 - ---------- run=297, count=114 ----------
03:38:02.769 - ---------- run=298, count=103 ----------
03:38:05.073 - ---------- run=299, count=105 ----------
03:38:07.307 - ---------- run=300, count=101 ----------
03:38:09.730 - ---------- run=301, count=110 ----------
03:38:11.828 - ---------- run=302, count=96 ----------
03:38:14.267 - ---------- run=303, count=110 ----------
03:38:16.866 - ---------- run=304, count=118 ----------
03:38:18.929 - ---------- run=305, count=94 ----------
03:38:21.253 - ---------- run=306, count=106 ----------
03:38:23.921 - ---------- run=307, count=121 ----------
03:38:26.117 - ---------- run=308, count=100 ----------
03:38:28.532 - ---------- run=309, count=109 ----------
03:38:30.674 - ---------- run=310, count=98 ----------
03:38:33.016 - ---------- run=311, count=106 ----------
03:38:35.729 - ---------- run=312, count=123 ----------
03:38:38.501 - ---------- run=313, count=126 ----------
03:38:41.106 - ---------- run=314, count=119 ----------
03:38:43.586 - ---------- run=315, count=112 ----------
03:38:45.702 - ---------- run=316, count=96 ----------
03:38:48.475 - ---------- run=317, count=126 ----------
03:38:51.010 - ---------- run=318, count=116 ----------
03:38:53.262 - ---------- run=319, count=102 ----------
03:38:55.852 - ---------- run=320, count=118 ----------
03:38:58.343 - ---------- run=321, count=113 ----------
03:39:00.687 - ---------- run=322, count=106 ----------
03:39:02.959 - ---------- run=323, count=104 ----------
03:39:05.363 - ---------- run=324, count=109 ----------
03:39:07.689 - ---------- run=325, count=105 ----------
03:39:09.797 - ---------- run=326, count=96 ----------
03:39:12.098 - ---------- run=327, count=104 ----------
03:39:14.433 - ---------- run=328, count=106 ----------
03:39:16.631 - ---------- run=329, count=100 ----------
03:39:19.007 - ---------- run=330, count=108 ----------
03:39:21.317 - ---------- run=331, count=105 ----------
03:39:23.484 - ---------- run=332, count=98 ----------
03:39:26.059 - ---------- run=333, count=117 ----------
03:39:28.291 - ---------- run=334, count=102 ----------
03:39:30.699 - ---------- run=335, count=109 ----------
03:39:33.157 - ---------- run=336, count=112 ----------
03:39:35.484 - ---------- run=337, count=105 ----------
03:39:37.752 - ---------- run=338, count=104 ----------
03:39:39.905 - ---------- run=339, count=97 ----------
03:39:42.165 - ---------- run=340, count=103 ----------
03:39:44.336 - ---------- run=341, count=99 ----------
03:39:47.196 - ---------- run=342, count=129 ----------
03:39:49.108 - ---------- run=343, count=87 ----------
03:39:51.732 - ---------- run=344, count=120 ----------
03:39:54.127 - ---------- run=345, count=108 ----------
03:39:56.658 - ---------- run=346, count=115 ----------
03:39:59.061 - ---------- run=347, count=110 ----------
03:40:01.832 - ---------- run=348, count=126 ----------
03:40:04.007 - ---------- run=349, count=99 ----------
03:40:06.362 - ---------- run=350, count=106 ----------
03:40:08.519 - ---------- run=351, count=98 ----------
03:40:10.897 - ---------- run=352, count=109 ----------
03:40:13.285 - ---------- run=353, count=108 ----------
03:40:15.843 - ---------- run=354, count=117 ----------
03:40:18.372 - ---------- run=355, count=114 ----------
03:40:20.398 - ---------- run=356, count=92 ----------
03:40:22.488 - ---------- run=357, count=95 ----------
03:40:24.820 - ---------- run=358, count=106 ----------
03:40:26.911 - ---------- run=359, count=95 ----------
03:40:29.525 - ---------- run=360, count=119 ----------
03:40:31.880 - ---------- run=361, count=107 ----------
03:40:34.597 - ---------- run=362, count=123 ----------
03:40:36.857 - ---------- run=363, count=103 ----------
03:40:39.511 - ---------- run=364, count=120 ----------
03:40:41.450 - ---------- run=365, count=89 ----------
03:40:43.884 - ---------- run=366, count=110 ----------
03:40:46.120 - ---------- run=367, count=102 ----------
03:40:49.042 - ---------- run=368, count=133 ----------
03:40:51.104 - ---------- run=369, count=93 ----------
03:40:53.348 - ---------- run=370, count=102 ----------
03:40:55.814 - ---------- run=371, count=112 ----------
03:40:58.349 - ---------- run=372, count=116 ----------
03:41:00.706 - ---------- run=373, count=107 ----------
03:41:03.094 - ---------- run=374, count=108 ----------
03:41:05.212 - ---------- run=375, count=97 ----------
03:41:07.827 - ---------- run=376, count=119 ----------
03:41:10.428 - ---------- run=377, count=118 ----------
03:41:12.794 - ---------- run=378, count=107 ----------
03:41:15.433 - ---------- run=379, count=120 ----------
03:41:17.692 - ---------- run=380, count=103 ----------
03:41:20.284 - ---------- run=381, count=118 ----------
03:41:22.885 - ---------- run=382, count=119 ----------
03:41:25.245 - ---------- run=383, count=107 ----------
03:41:27.302 - ---------- run=384, count=93 ----------
03:41:29.922 - ---------- run=385, count=119 ----------
03:41:32.076 - ---------- run=386, count=98 ----------
03:41:34.222 - ---------- run=387, count=98 ----------
03:41:36.516 - ---------- run=388, count=104 ----------
03:41:39.043 - ---------- run=389, count=115 ----------
03:41:41.610 - ---------- run=390, count=116 ----------
03:41:43.708 - ---------- run=391, count=96 ----------
03:41:46.520 - ---------- run=392, count=127 ----------
03:41:48.716 - ---------- run=393, count=100 ----------
03:41:51.094 - ---------- run=394, count=108 ----------
03:41:53.264 - ---------- run=395, count=99 ----------
03:41:55.667 - ---------- run=396, count=109 ----------
03:41:57.915 - ---------- run=397, count=102 ----------
03:42:00.166 - ---------- run=398, count=102 ----------
03:42:02.355 - ---------- run=399, count=100 ----------
03:42:04.397 - ---------- run=400, count=93 ----------
03:42:06.850 - ---------- run=401, count=111 ----------
03:42:08.926 - ---------- run=402, count=95 ----------
03:42:11.232 - ---------- run=403, count=104 ----------
03:42:13.438 - ---------- run=404, count=101 ----------
03:42:15.725 - ---------- run=405, count=104 ----------
03:42:18.185 - ---------- run=406, count=111 ----------
03:42:20.701 - ---------- run=407, count=115 ----------
03:42:23.115 - ---------- run=408, count=109 ----------
03:42:25.747 - ---------- run=409, count=120 ----------
03:42:28.285 - ---------- run=410, count=115 ----------
03:42:30.535 - ---------- run=411, count=103 ----------
03:42:32.826 - ---------- run=412, count=104 ----------
03:42:35.581 - ---------- run=413, count=125 ----------
03:42:37.695 - ---------- run=414, count=96 ----------
03:42:39.828 - ---------- run=415, count=97 ----------
03:42:42.171 - ---------- run=416, count=106 ----------
03:42:44.451 - ---------- run=417, count=104 ----------
03:42:46.807 - ---------- run=418, count=107 ----------
03:42:49.104 - ---------- run=419, count=104 ----------
03:42:51.559 - ---------- run=420, count=112 ----------
03:42:53.548 - ---------- run=421, count=90 ----------
03:42:56.176 - ---------- run=422, count=120 ----------
03:42:58.465 - ---------- run=423, count=104 ----------
03:43:00.997 - ---------- run=424, count=115 ----------
03:43:03.259 - ---------- run=425, count=102 ----------
03:43:05.589 - ---------- run=426, count=106 ----------
03:43:07.838 - ---------- run=427, count=102 ----------
03:43:10.373 - ---------- run=428, count=116 ----------
03:43:13.076 - ---------- run=429, count=123 ----------
03:43:15.522 - ---------- run=430, count=111 ----------
03:43:17.759 - ---------- run=431, count=102 ----------
03:43:20.377 - ---------- run=432, count=119 ----------
03:43:23.585 - ---------- run=433, count=145 ----------
03:43:25.933 - ---------- run=434, count=107 ----------
03:43:28.353 - ---------- run=435, count=110 ----------
03:43:30.630 - ---------- run=436, count=104 ----------
03:43:32.731 - ---------- run=437, count=95 ----------
03:43:35.077 - ---------- run=438, count=107 ----------
03:43:37.351 - ---------- run=439, count=103 ----------
03:43:39.659 - ---------- run=440, count=105 ----------
03:43:41.742 - ---------- run=441, count=95 ----------
03:43:44.197 - ---------- run=442, count=112 ----------
03:43:46.242 - ---------- run=443, count=93 ----------
03:43:48.229 - ---------- run=444, count=90 ----------
03:43:50.689 - ---------- run=445, count=112 ----------
03:43:52.944 - ---------- run=446, count=102 ----------
03:43:55.037 - ---------- run=447, count=95 ----------
03:43:57.328 - ---------- run=448, count=104 ----------
03:43:59.809 - ---------- run=449, count=113 ----------
03:44:01.994 - ---------- run=450, count=99 ----------
03:44:04.165 - ---------- run=451, count=99 ----------
03:44:06.996 - ---------- run=452, count=129 ----------
03:44:09.505 - ---------- run=453, count=114 ----------
03:44:12.173 - ---------- run=454, count=121 ----------
03:44:14.654 - ---------- run=455, count=113 ----------
03:44:16.734 - ---------- run=456, count=94 ----------
03:44:19.176 - ---------- run=457, count=111 ----------
03:44:21.727 - ---------- run=458, count=116 ----------
03:44:24.109 - ---------- run=459, count=109 ----------
03:44:26.147 - ---------- run=460, count=92 ----------
03:44:28.437 - ---------- run=461, count=104 ----------
03:44:31.253 - ---------- run=462, count=128 ----------
03:44:33.830 - ---------- run=463, count=118 ----------
03:44:36.213 - ---------- run=464, count=108 ----------
03:44:38.641 - ---------- run=465, count=110 ----------
03:44:41.049 - ---------- run=466, count=110 ----------
03:44:43.443 - ---------- run=467, count=109 ----------
03:44:45.702 - ---------- run=468, count=102 ----------
03:44:48.056 - ---------- run=469, count=107 ----------
03:44:51.038 - ---------- run=470, count=136 ----------
03:44:53.279 - ---------- run=471, count=102 ----------
03:44:55.414 - ---------- run=472, count=97 ----------
03:44:57.686 - ---------- run=473, count=103 ----------
03:45:00.171 - ---------- run=474, count=114 ----------
03:45:02.381 - ---------- run=475, count=100 ----------
03:45:04.735 - ---------- run=476, count=107 ----------
03:45:07.077 - ---------- run=477, count=106 ----------
03:45:09.527 - ---------- run=478, count=112 ----------
03:45:12.033 - ---------- run=479, count=114 ----------
03:45:14.732 - ---------- run=480, count=122 ----------
03:45:16.822 - ---------- run=481, count=95 ----------
03:45:19.314 - ---------- run=482, count=114 ----------
03:45:21.544 - ---------- run=483, count=101 ----------
03:45:23.591 - ---------- run=484, count=93 ----------
03:45:25.980 - ---------- run=485, count=108 ----------
03:45:29.038 - ---------- run=486, count=139 ----------
03:45:31.672 - ---------- run=487, count=120 ----------
03:45:34.523 - ---------- run=488, count=130 ----------
03:45:36.773 - ---------- run=489, count=102 ----------
03:45:39.063 - ---------- run=490, count=104 ----------
03:45:41.181 - ---------- run=491, count=96 ----------
03:45:43.605 - ---------- run=492, count=110 ----------
03:45:45.846 - ---------- run=493, count=102 ----------
03:45:48.196 - ---------- run=494, count=107 ----------
03:45:50.280 - ---------- run=495, count=95 ----------
03:45:52.963 - ---------- run=496, count=122 ----------
03:45:55.256 - ---------- run=497, count=104 ----------
03:45:57.833 - ---------- run=498, count=117 ----------
03:45:59.888 - ---------- run=499, count=94 ----------
03:46:02.520 - ---------- run=500, count=119 ----------
03:46:04.616 - ---------- run=501, count=96 ----------
03:46:06.911 - ---------- run=502, count=104 ----------
03:46:09.473 - ---------- run=503, count=116 ----------
03:46:12.130 - ---------- run=504, count=121 ----------
03:46:14.163 - ---------- run=505, count=92 ----------
03:46:16.011 - ---------- run=506, count=84 ----------
03:46:18.595 - ---------- run=507, count=118 ----------
03:46:20.988 - ---------- run=508, count=108 ----------
03:46:23.363 - ---------- run=509, count=108 ----------
03:46:26.270 - ---------- run=510, count=133 ----------
03:46:28.383 - ---------- run=511, count=96 ----------
03:46:30.906 - ---------- run=512, count=114 ----------
03:46:33.194 - ---------- run=513, count=105 ----------
03:46:35.463 - ---------- run=514, count=103 ----------
03:46:37.621 - ---------- run=515, count=98 ----------
03:46:40.149 - ---------- run=516, count=115 ----------
03:46:42.537 - ---------- run=517, count=108 ----------
03:46:44.907 - ---------- run=518, count=108 ----------
03:46:47.240 - ---------- run=519, count=106 ----------
03:46:49.531 - ---------- run=520, count=104 ----------
03:46:52.120 - ---------- run=521, count=118 ----------
03:46:54.677 - ---------- run=522, count=116 ----------
03:46:57.079 - ---------- run=523, count=109 ----------
03:46:59.144 - ---------- run=524, count=94 ----------
03:47:01.290 - ---------- run=525, count=97 ----------
03:47:03.432 - ---------- run=526, count=98 ----------
03:47:05.488 - ---------- run=527, count=93 ----------
03:47:08.069 - ---------- run=528, count=118 ----------
03:47:10.317 - ---------- run=529, count=102 ----------
03:47:12.262 - ---------- run=530, count=88 ----------
03:47:14.686 - ---------- run=531, count=110 ----------
03:47:17.093 - ---------- run=532, count=110 ----------
03:47:19.637 - ---------- run=533, count=115 ----------
03:47:22.177 - ---------- run=534, count=116 ----------
03:47:24.668 - ---------- run=535, count=113 ----------
03:47:26.999 - ---------- run=536, count=106 ----------
03:47:29.428 - ---------- run=537, count=110 ----------
03:47:32.069 - ---------- run=538, count=120 ----------
03:47:34.368 - ---------- run=539, count=105 ----------
03:47:36.845 - ---------- run=540, count=112 ----------
03:47:39.130 - ---------- run=541, count=104 ----------
03:47:42.014 - ---------- run=542, count=131 ----------
03:47:44.530 - ---------- run=543, count=115 ----------
03:47:46.841 - ---------- run=544, count=105 ----------
03:47:49.064 - ---------- run=545, count=101 ----------
03:47:51.566 - ---------- run=546, count=113 ----------
03:47:53.683 - ---------- run=547, count=97 ----------
03:47:56.091 - ---------- run=548, count=109 ----------
03:47:58.135 - ---------- run=549, count=93 ----------
03:48:00.470 - ---------- run=550, count=106 ----------
03:48:02.843 - ---------- run=551, count=108 ----------
03:48:05.162 - ---------- run=552, count=105 ----------
03:48:07.565 - ---------- run=553, count=109 ----------
03:48:10.112 - ---------- run=554, count=115 ----------
03:48:12.400 - ---------- run=555, count=104 ----------
03:48:14.687 - ---------- run=556, count=104 ----------
03:48:16.894 - ---------- run=557, count=101 ----------
