22:32:00.649 - ---------- run=0, buffer_size: 53 ----------
22:34:18.302 - ---------- run=40, buffer_size: 72 ----------
22:34:21.876 - ---------- run=41, buffer_size: 72 ----------
22:34:25.420 - ---------- run=42, buffer_size: 79 ----------
22:34:29.498 - ---------- run=43, buffer_size: 83 ----------
22:34:32.754 - ---------- run=44, buffer_size: 80 ----------
22:34:36.441 - ---------- run=45, buffer_size: 75 ----------
22:34:40.168 - ---------- run=46, buffer_size: 77 ----------
22:34:43.410 - ---------- run=47, buffer_size: 76 ----------
22:34:47.106 - ---------- run=48, buffer_size: 80 ----------
22:34:50.464 - ---------- run=49, buffer_size: 69 ----------
22:34:53.549 - ---------- run=50, buffer_size: 75 ----------
22:34:57.095 - ---------- run=51, buffer_size: 82 ----------
22:35:00.742 - ---------- run=52, buffer_size: 83 ----------
22:35:04.197 - ---------- run=53, buffer_size: 78 ----------
22:35:07.908 - ---------- run=54, buffer_size: 71 ----------
22:35:11.178 - ---------- run=55, buffer_size: 73 ----------
22:35:14.524 - ---------- run=56, buffer_size: 74 ----------
22:35:19.132 - ---------- run=57, buffer_size: 75 ----------
22:35:22.805 - ---------- run=58, buffer_size: 78 ----------
22:35:26.658 - ---------- run=59, buffer_size: 81 ----------
22:35:30.157 - ---------- run=60, buffer_size: 70 ----------
22:35:33.515 - ---------- run=61, buffer_size: 74 ----------
22:35:37.150 - ---------- run=62, buffer_size: 79 ----------
22:35:40.757 - ---------- run=63, buffer_size: 73 ----------
22:35:44.175 - ---------- run=64, buffer_size: 80 ----------
22:35:48.040 - ---------- run=65, buffer_size: 77 ----------
22:35:51.438 - ---------- run=66, buffer_size: 69 ----------
22:35:54.904 - ---------- run=67, buffer_size: 78 ----------
22:35:58.304 - ---------- run=68, buffer_size: 75 ----------
22:36:01.902 - ---------- run=69, buffer_size: 78 ----------
22:36:05.016 - ---------- run=70, buffer_size: 74 ----------
22:36:08.456 - ---------- run=71, buffer_size: 83 ----------
22:36:11.354 - ---------- run=72, buffer_size: 71 ----------
22:36:14.392 - ---------- run=73, buffer_size: 67 ----------
22:36:19.350 - ---------- run=74, buffer_size: 62 ----------
22:36:22.288 - ---------- run=75, buffer_size: 72 ----------
22:36:25.388 - ---------- run=76, buffer_size: 72 ----------
22:36:29.444 - ---------- run=77, buffer_size: 77 ----------
22:36:32.470 - ---------- run=78, buffer_size: 71 ----------
22:36:35.669 - ---------- run=79, buffer_size: 74 ----------
22:36:38.418 - xxxxxxxxxx run=80 failed
22:36:42.123 - ---------- run=81, buffer_size: 77 ----------
22:36:44.918 - ---------- run=82, buffer_size: 73 ----------
22:36:48.816 - ---------- run=83, buffer_size: 78 ----------
22:36:52.047 - ---------- run=84, buffer_size: 74 ----------
22:36:55.576 - ---------- run=85, buffer_size: 76 ----------
22:36:55.899 - xxxxxxxxxx run=86 failed
22:36:59.038 - ---------- run=87, buffer_size: 72 ----------
22:37:02.361 - ---------- run=88, buffer_size: 75 ----------
22:37:03.313 - xxxxxxxxxx run=89 failed
22:37:06.801 - ---------- run=90, buffer_size: 80 ----------
22:37:10.151 - ---------- run=91, buffer_size: 75 ----------
22:37:13.198 - ---------- run=92, buffer_size: 71 ----------
22:37:17.169 - ---------- run=93, buffer_size: 78 ----------
22:37:21.042 - ---------- run=94, buffer_size: 56 ----------
22:37:22.981 - xxxxxxxxxx run=95 failed
22:37:26.476 - ---------- run=96, buffer_size: 79 ----------
22:37:30.147 - ---------- run=97, buffer_size: 80 ----------
22:37:33.776 - ---------- run=98, buffer_size: 70 ----------
22:37:37.198 - ---------- run=99, buffer_size: 88 ----------
22:37:40.928 - ---------- run=100, buffer_size: 73 ----------
22:37:44.648 - ---------- run=101, buffer_size: 71 ----------
22:37:48.702 - ---------- run=102, buffer_size: 81 ----------
22:37:52.207 - ---------- run=103, buffer_size: 77 ----------
22:37:55.591 - ---------- run=104, buffer_size: 78 ----------
22:37:58.783 - ---------- run=105, buffer_size: 71 ----------
22:38:02.018 - ---------- run=106, buffer_size: 75 ----------
22:38:05.516 - ---------- run=107, buffer_size: 78 ----------
22:38:08.739 - ---------- run=108, buffer_size: 73 ----------
22:38:11.531 - xxxxxxxxxx run=109 failed
22:38:15.638 - ---------- run=110, buffer_size: 79 ----------
22:38:18.865 - ---------- run=111, buffer_size: 80 ----------
22:38:22.594 - ---------- run=112, buffer_size: 84 ----------
22:38:26.131 - ---------- run=113, buffer_size: 85 ----------
22:38:29.825 - ---------- run=114, buffer_size: 79 ----------
22:38:32.783 - ---------- run=115, buffer_size: 70 ----------
22:38:35.794 - ---------- run=116, buffer_size: 73 ----------
22:38:39.154 - ---------- run=117, buffer_size: 72 ----------
22:38:42.434 - ---------- run=118, buffer_size: 78 ----------
22:38:46.412 - ---------- run=119, buffer_size: 79 ----------
22:38:49.778 - ---------- run=120, buffer_size: 77 ----------
22:38:53.384 - ---------- run=121, buffer_size: 75 ----------
22:38:57.188 - ---------- run=122, buffer_size: 82 ----------
22:39:00.508 - ---------- run=123, buffer_size: 74 ----------
22:39:00.608 - xxxxxxxxxx run=124 failed
22:39:04.171 - ---------- run=125, buffer_size: 75 ----------
22:39:07.869 - ---------- run=126, buffer_size: 69 ----------
22:39:11.511 - ---------- run=127, buffer_size: 78 ----------
22:39:15.317 - ---------- run=128, buffer_size: 72 ----------
22:39:19.026 - ---------- run=129, buffer_size: 76 ----------
22:39:23.323 - ---------- run=130, buffer_size: 68 ----------
22:39:26.912 - ---------- run=131, buffer_size: 76 ----------
22:39:30.459 - ---------- run=132, buffer_size: 76 ----------
22:39:34.060 - ---------- run=133, buffer_size: 74 ----------
22:39:37.238 - ---------- run=134, buffer_size: 71 ----------
22:39:40.893 - ---------- run=135, buffer_size: 80 ----------
22:39:44.190 - ---------- run=136, buffer_size: 76 ----------
22:39:48.021 - ---------- run=137, buffer_size: 71 ----------
22:39:51.929 - ---------- run=138, buffer_size: 79 ----------
22:39:55.781 - ---------- run=139, buffer_size: 76 ----------
22:39:57.024 - xxxxxxxxxx run=140 failed
22:40:00.181 - ---------- run=141, buffer_size: 76 ----------
22:40:03.445 - ---------- run=142, buffer_size: 73 ----------
22:40:06.787 - ---------- run=143, buffer_size: 72 ----------
22:40:10.640 - ---------- run=144, buffer_size: 82 ----------
22:40:14.343 - ---------- run=145, buffer_size: 83 ----------
22:40:17.634 - xxxxxxxxxx run=146 failed
22:40:21.157 - ---------- run=147, buffer_size: 70 ----------
22:40:24.587 - ---------- run=148, buffer_size: 76 ----------
22:40:28.118 - ---------- run=149, buffer_size: 77 ----------
22:40:30.512 - xxxxxxxxxx run=150 failed
22:40:33.858 - ---------- run=151, buffer_size: 72 ----------
22:40:38.641 - ---------- run=152, buffer_size: 66 ----------
22:40:42.062 - ---------- run=153, buffer_size: 67 ----------
22:40:45.164 - ---------- run=154, buffer_size: 68 ----------
22:40:48.859 - ---------- run=155, buffer_size: 78 ----------
22:40:53.026 - ---------- run=156, buffer_size: 68 ----------
22:40:57.097 - ---------- run=157, buffer_size: 62 ----------
22:41:00.787 - ---------- run=158, buffer_size: 83 ----------
22:41:03.814 - xxxxxxxxxx run=159 failed
22:41:06.607 - xxxxxxxxxx run=160 failed
22:41:10.215 - ---------- run=161, buffer_size: 76 ----------
22:41:14.274 - ---------- run=162, buffer_size: 79 ----------
22:41:18.356 - ---------- run=163, buffer_size: 74 ----------
22:41:21.503 - ---------- run=164, buffer_size: 74 ----------
22:41:24.483 - ---------- run=165, buffer_size: 74 ----------
22:41:27.928 - ---------- run=166, buffer_size: 74 ----------
22:41:31.491 - ---------- run=167, buffer_size: 70 ----------
22:41:35.210 - ---------- run=168, buffer_size: 77 ----------
22:41:38.532 - ---------- run=169, buffer_size: 74 ----------
22:41:41.950 - ---------- run=170, buffer_size: 80 ----------
22:41:45.427 - ---------- run=171, buffer_size: 76 ----------
22:41:48.280 - xxxxxxxxxx run=172 failed
22:41:51.566 - ---------- run=173, buffer_size: 76 ----------
22:41:55.647 - ---------- run=174, buffer_size: 82 ----------
22:41:59.010 - ---------- run=175, buffer_size: 72 ----------
22:42:02.349 - ---------- run=176, buffer_size: 77 ----------
22:42:05.565 - ---------- run=177, buffer_size: 72 ----------
22:42:08.321 - ---------- run=178, buffer_size: 71 ----------
22:42:11.948 - ---------- run=179, buffer_size: 76 ----------
22:42:15.574 - ---------- run=180, buffer_size: 63 ----------
22:42:19.245 - ---------- run=181, buffer_size: 75 ----------
22:42:22.833 - ---------- run=182, buffer_size: 78 ----------
22:42:26.057 - ---------- run=183, buffer_size: 73 ----------
22:42:26.905 - xxxxxxxxxx run=184 failed
22:42:30.114 - ---------- run=185, buffer_size: 74 ----------
22:42:33.275 - ---------- run=186, buffer_size: 80 ----------
22:42:36.975 - ---------- run=187, buffer_size: 63 ----------
22:42:40.679 - ---------- run=188, buffer_size: 79 ----------
22:42:44.463 - ---------- run=189, buffer_size: 81 ----------
22:42:47.566 - ---------- run=190, buffer_size: 70 ----------
22:42:50.682 - ---------- run=191, buffer_size: 72 ----------
22:42:53.934 - ---------- run=192, buffer_size: 75 ----------
22:42:54.341 - xxxxxxxxxx run=193 failed
22:42:57.406 - ---------- run=194, buffer_size: 70 ----------
22:43:00.686 - ---------- run=195, buffer_size: 75 ----------
22:43:04.240 - ---------- run=196, buffer_size: 72 ----------
22:43:07.330 - ---------- run=197, buffer_size: 70 ----------
22:43:10.157 - xxxxxxxxxx run=198 failed
22:43:14.040 - ---------- run=199, buffer_size: 80 ----------
22:43:15.602 - xxxxxxxxxx run=200 failed
22:43:15.864 - xxxxxxxxxx run=201 failed
22:43:19.597 - ---------- run=202, buffer_size: 83 ----------
22:43:23.650 - ---------- run=203, buffer_size: 64 ----------
22:43:27.062 - ---------- run=204, buffer_size: 69 ----------
22:43:30.135 - ---------- run=205, buffer_size: 72 ----------
22:43:33.133 - ---------- run=206, buffer_size: 78 ----------
22:43:36.737 - ---------- run=207, buffer_size: 82 ----------
22:43:40.843 - ---------- run=208, buffer_size: 80 ----------
22:43:42.212 - xxxxxxxxxx run=209 failed
22:43:45.237 - ---------- run=210, buffer_size: 79 ----------
22:43:48.388 - ---------- run=211, buffer_size: 77 ----------
22:43:51.953 - ---------- run=212, buffer_size: 80 ----------
22:43:55.830 - ---------- run=213, buffer_size: 61 ----------
22:43:58.865 - ---------- run=214, buffer_size: 67 ----------
22:44:02.265 - ---------- run=215, buffer_size: 77 ----------
22:44:05.730 - ---------- run=216, buffer_size: 79 ----------
22:44:09.077 - ---------- run=217, buffer_size: 75 ----------
22:44:12.724 - ---------- run=218, buffer_size: 68 ----------
22:44:16.668 - ---------- run=219, buffer_size: 86 ----------
22:44:20.167 - ---------- run=220, buffer_size: 72 ----------
22:44:23.842 - ---------- run=221, buffer_size: 76 ----------
22:44:28.145 - ---------- run=222, buffer_size: 71 ----------
22:44:31.214 - ---------- run=223, buffer_size: 72 ----------
22:44:35.352 - ---------- run=224, buffer_size: 65 ----------
22:44:37.917 - ---------- run=225, buffer_size: 69 ----------
22:44:41.837 - ---------- run=226, buffer_size: 70 ----------
22:44:43.675 - xxxxxxxxxx run=227 failed
22:44:46.743 - ---------- run=228, buffer_size: 66 ----------
22:44:50.835 - ---------- run=229, buffer_size: 79 ----------
22:44:54.732 - ---------- run=230, buffer_size: 88 ----------
22:44:58.445 - ---------- run=231, buffer_size: 77 ----------
22:45:01.342 - ---------- run=232, buffer_size: 76 ----------
22:45:04.599 - ---------- run=233, buffer_size: 70 ----------
22:45:04.944 - xxxxxxxxxx run=234 failed
22:45:08.129 - ---------- run=235, buffer_size: 78 ----------
22:45:11.392 - ---------- run=236, buffer_size: 70 ----------
22:45:15.044 - ---------- run=237, buffer_size: 60 ----------
22:45:17.987 - ---------- run=238, buffer_size: 74 ----------
22:45:21.178 - ---------- run=239, buffer_size: 75 ----------
22:45:24.576 - ---------- run=240, buffer_size: 74 ----------
22:45:28.398 - ---------- run=241, buffer_size: 78 ----------
22:45:31.741 - ---------- run=242, buffer_size: 72 ----------
22:45:35.227 - ---------- run=243, buffer_size: 80 ----------
22:45:38.636 - ---------- run=244, buffer_size: 80 ----------
22:45:42.025 - ---------- run=245, buffer_size: 72 ----------
22:45:45.875 - ---------- run=246, buffer_size: 81 ----------
22:45:48.806 - ---------- run=247, buffer_size: 79 ----------
22:45:52.737 - ---------- run=248, buffer_size: 70 ----------
22:45:56.518 - ---------- run=249, buffer_size: 81 ----------
22:45:59.795 - ---------- run=250, buffer_size: 81 ----------
22:46:02.959 - ---------- run=251, buffer_size: 73 ----------
22:46:06.649 - ---------- run=252, buffer_size: 77 ----------
22:46:09.658 - ---------- run=253, buffer_size: 70 ----------
22:46:12.980 - ---------- run=254, buffer_size: 74 ----------
22:46:16.498 - ---------- run=255, buffer_size: 75 ----------
22:46:20.173 - ---------- run=256, buffer_size: 80 ----------
22:46:23.573 - ---------- run=257, buffer_size: 67 ----------
22:46:27.034 - ---------- run=258, buffer_size: 82 ----------
22:46:30.210 - ---------- run=259, buffer_size: 72 ----------
22:46:34.177 - ---------- run=260, buffer_size: 77 ----------
22:46:37.863 - ---------- run=261, buffer_size: 75 ----------
22:46:41.122 - ---------- run=262, buffer_size: 73 ----------
22:46:43.622 - ---------- run=263, buffer_size: 70 ----------
22:46:46.974 - ---------- run=264, buffer_size: 78 ----------
22:46:50.678 - ---------- run=265, buffer_size: 79 ----------
22:46:53.966 - ---------- run=266, buffer_size: 73 ----------
22:46:57.734 - ---------- run=267, buffer_size: 79 ----------
22:47:01.323 - ---------- run=268, buffer_size: 74 ----------
22:47:04.501 - ---------- run=269, buffer_size: 72 ----------
22:47:08.073 - ---------- run=270, buffer_size: 76 ----------
22:47:11.526 - ---------- run=271, buffer_size: 73 ----------
22:47:15.432 - ---------- run=272, buffer_size: 76 ----------
22:47:19.275 - ---------- run=273, buffer_size: 73 ----------
22:47:22.792 - ---------- run=274, buffer_size: 72 ----------
22:47:26.038 - ---------- run=275, buffer_size: 78 ----------
22:47:26.775 - xxxxxxxxxx run=276 failed
22:47:29.490 - xxxxxxxxxx run=277 failed
22:47:32.573 - ---------- run=278, buffer_size: 73 ----------
22:47:34.136 - xxxxxxxxxx run=279 failed
22:47:34.795 - xxxxxxxxxx run=280 failed
22:47:38.230 - ---------- run=281, buffer_size: 80 ----------
22:47:41.822 - ---------- run=282, buffer_size: 86 ----------
22:47:44.726 - xxxxxxxxxx run=283 failed
22:47:48.017 - ---------- run=284, buffer_size: 83 ----------
22:47:50.866 - ---------- run=285, buffer_size: 69 ----------
22:47:54.436 - ---------- run=286, buffer_size: 73 ----------
22:47:57.719 - ---------- run=287, buffer_size: 79 ----------
22:48:00.511 - xxxxxxxxxx run=288 failed
22:48:03.473 - ---------- run=289, buffer_size: 76 ----------
22:48:04.971 - xxxxxxxxxx run=290 failed
22:48:07.116 - xxxxxxxxxx run=291 failed
22:48:10.467 - ---------- run=292, buffer_size: 74 ----------
22:48:13.419 - ---------- run=293, buffer_size: 72 ----------
22:48:17.140 - ---------- run=294, buffer_size: 77 ----------
22:48:19.929 - ---------- run=295, buffer_size: 74 ----------
22:48:23.447 - ---------- run=296, buffer_size: 69 ----------
22:48:26.830 - ---------- run=297, buffer_size: 69 ----------
22:48:30.070 - ---------- run=298, buffer_size: 77 ----------
22:48:33.168 - ---------- run=299, buffer_size: 75 ----------
22:48:36.492 - ---------- run=300, buffer_size: 71 ----------
22:48:40.167 - ---------- run=301, buffer_size: 75 ----------
22:48:43.892 - ---------- run=302, buffer_size: 75 ----------
22:48:46.916 - ---------- run=303, buffer_size: 66 ----------
22:48:50.352 - ---------- run=304, buffer_size: 64 ----------
22:48:51.392 - xxxxxxxxxx run=305 failed
22:48:54.772 - ---------- run=306, buffer_size: 69 ----------
22:48:58.040 - ---------- run=307, buffer_size: 79 ----------
22:49:01.802 - ---------- run=308, buffer_size: 78 ----------
22:49:05.531 - ---------- run=309, buffer_size: 73 ----------
22:49:08.599 - ---------- run=310, buffer_size: 75 ----------
22:49:11.526 - xxxxxxxxxx run=311 failed
22:49:14.990 - ---------- run=312, buffer_size: 79 ----------
22:49:16.969 - xxxxxxxxxx run=313 failed
22:49:20.590 - ---------- run=314, buffer_size: 74 ----------
22:49:23.831 - ---------- run=315, buffer_size: 79 ----------
22:49:27.747 - ---------- run=316, buffer_size: 70 ----------
22:49:31.235 - ---------- run=317, buffer_size: 75 ----------
22:49:34.906 - ---------- run=318, buffer_size: 79 ----------
22:49:38.212 - ---------- run=319, buffer_size: 76 ----------
22:49:42.130 - ---------- run=320, buffer_size: 80 ----------
22:49:45.623 - ---------- run=321, buffer_size: 81 ----------
22:49:49.177 - ---------- run=322, buffer_size: 63 ----------
22:49:53.005 - ---------- run=323, buffer_size: 82 ----------
22:49:56.177 - ---------- run=324, buffer_size: 69 ----------
22:50:00.129 - ---------- run=325, buffer_size: 70 ----------
22:50:00.508 - xxxxxxxxxx run=326 failed
22:50:03.879 - ---------- run=327, buffer_size: 81 ----------
22:50:06.949 - ---------- run=328, buffer_size: 79 ----------
22:50:10.448 - ---------- run=329, buffer_size: 82 ----------
22:50:14.291 - ---------- run=330, buffer_size: 83 ----------
22:50:17.986 - ---------- run=331, buffer_size: 71 ----------
22:50:21.642 - ---------- run=332, buffer_size: 84 ----------
22:50:24.771 - ---------- run=333, buffer_size: 72 ----------
22:50:28.981 - ---------- run=334, buffer_size: 66 ----------
22:50:31.790 - ---------- run=335, buffer_size: 73 ----------
22:50:35.253 - ---------- run=336, buffer_size: 78 ----------
22:50:38.730 - ---------- run=337, buffer_size: 75 ----------
22:50:42.540 - ---------- run=338, buffer_size: 67 ----------
22:50:45.875 - ---------- run=339, buffer_size: 77 ----------
22:50:48.978 - ---------- run=340, buffer_size: 70 ----------
22:50:52.738 - ---------- run=341, buffer_size: 78 ----------
22:50:54.844 - xxxxxxxxxx run=342 failed
22:50:59.281 - ---------- run=343, buffer_size: 61 ----------
22:51:02.944 - ---------- run=344, buffer_size: 74 ----------
22:51:06.321 - ---------- run=345, buffer_size: 77 ----------
22:51:09.984 - ---------- run=346, buffer_size: 77 ----------
22:51:13.668 - ---------- run=347, buffer_size: 81 ----------
22:51:17.161 - ---------- run=348, buffer_size: 72 ----------
22:51:21.527 - ---------- run=349, buffer_size: 78 ----------
22:51:24.527 - ---------- run=350, buffer_size: 68 ----------
22:51:27.790 - ---------- run=351, buffer_size: 70 ----------
22:51:31.294 - ---------- run=352, buffer_size: 69 ----------
22:51:34.492 - ---------- run=353, buffer_size: 75 ----------
22:51:37.444 - ---------- run=354, buffer_size: 76 ----------
22:51:40.786 - ---------- run=355, buffer_size: 82 ----------
22:51:44.105 - ---------- run=356, buffer_size: 71 ----------
22:51:47.688 - ---------- run=357, buffer_size: 64 ----------
22:51:51.001 - ---------- run=358, buffer_size: 76 ----------
22:51:54.236 - ---------- run=359, buffer_size: 77 ----------
22:51:58.229 - ---------- run=360, buffer_size: 77 ----------
22:52:01.931 - ---------- run=361, buffer_size: 81 ----------
22:52:04.902 - ---------- run=362, buffer_size: 74 ----------
22:52:08.643 - ---------- run=363, buffer_size: 84 ----------
22:52:11.808 - ---------- run=364, buffer_size: 79 ----------
22:52:15.702 - ---------- run=365, buffer_size: 85 ----------
22:52:19.236 - ---------- run=366, buffer_size: 69 ----------
22:52:23.022 - ---------- run=367, buffer_size: 83 ----------
22:52:26.219 - ---------- run=368, buffer_size: 82 ----------
22:52:30.041 - ---------- run=369, buffer_size: 81 ----------
22:52:30.950 - xxxxxxxxxx run=370 failed
22:52:34.608 - ---------- run=371, buffer_size: 72 ----------
22:52:39.311 - ---------- run=372, buffer_size: 62 ----------
22:52:42.642 - ---------- run=373, buffer_size: 78 ----------
22:52:46.626 - ---------- run=374, buffer_size: 80 ----------
22:52:49.737 - ---------- run=375, buffer_size: 75 ----------
22:52:50.937 - xxxxxxxxxx run=376 failed
22:52:54.664 - ---------- run=377, buffer_size: 78 ----------
22:52:57.686 - ---------- run=378, buffer_size: 75 ----------
22:53:01.283 - ---------- run=379, buffer_size: 73 ----------
22:53:05.238 - ---------- run=380, buffer_size: 71 ----------
22:53:08.676 - ---------- run=381, buffer_size: 73 ----------
22:53:12.337 - ---------- run=382, buffer_size: 75 ----------
22:53:15.628 - ---------- run=383, buffer_size: 76 ----------
22:53:19.167 - ---------- run=384, buffer_size: 69 ----------
22:53:22.548 - ---------- run=385, buffer_size: 70 ----------
22:53:26.164 - ---------- run=386, buffer_size: 80 ----------
22:53:29.574 - ---------- run=387, buffer_size: 78 ----------
22:53:33.445 - ---------- run=388, buffer_size: 71 ----------
22:53:36.959 - ---------- run=389, buffer_size: 70 ----------
22:53:40.360 - ---------- run=390, buffer_size: 73 ----------
22:53:44.339 - ---------- run=391, buffer_size: 75 ----------
22:53:48.357 - ---------- run=392, buffer_size: 82 ----------
22:53:51.600 - ---------- run=393, buffer_size: 70 ----------
22:53:55.038 - ---------- run=394, buffer_size: 71 ----------
22:53:58.302 - ---------- run=395, buffer_size: 71 ----------
22:54:02.117 - ---------- run=396, buffer_size: 80 ----------
22:54:05.608 - ---------- run=397, buffer_size: 74 ----------
22:54:08.724 - ---------- run=398, buffer_size: 73 ----------
22:54:11.752 - ---------- run=399, buffer_size: 73 ----------
22:54:15.157 - ---------- run=400, buffer_size: 73 ----------
22:54:18.769 - ---------- run=401, buffer_size: 76 ----------
22:54:21.833 - ---------- run=402, buffer_size: 74 ----------
22:54:25.369 - ---------- run=403, buffer_size: 79 ----------
22:54:28.422 - ---------- run=404, buffer_size: 73 ----------
22:54:31.882 - ---------- run=405, buffer_size: 58 ----------
22:54:36.280 - ---------- run=406, buffer_size: 76 ----------
22:54:39.352 - ---------- run=407, buffer_size: 60 ----------
22:54:44.391 - ---------- run=408, buffer_size: 68 ----------
22:54:48.557 - ---------- run=409, buffer_size: 63 ----------
22:54:52.454 - ---------- run=410, buffer_size: 78 ----------
22:54:55.546 - ---------- run=411, buffer_size: 75 ----------
22:54:58.826 - ---------- run=412, buffer_size: 75 ----------
22:55:02.177 - ---------- run=413, buffer_size: 77 ----------
22:55:05.008 - ---------- run=414, buffer_size: 73 ----------
22:55:08.800 - ---------- run=415, buffer_size: 78 ----------
22:55:11.558 - ---------- run=416, buffer_size: 73 ----------
22:55:14.802 - ---------- run=417, buffer_size: 77 ----------
22:55:18.361 - ---------- run=418, buffer_size: 66 ----------
22:55:21.320 - ---------- run=419, buffer_size: 72 ----------
22:55:24.703 - ---------- run=420, buffer_size: 78 ----------
22:55:28.217 - ---------- run=421, buffer_size: 79 ----------
22:55:31.615 - ---------- run=422, buffer_size: 80 ----------
22:55:32.325 - xxxxxxxxxx run=423 failed
22:55:36.076 - ---------- run=424, buffer_size: 76 ----------
22:55:39.658 - ---------- run=425, buffer_size: 83 ----------
22:55:39.980 - xxxxxxxxxx run=426 failed
22:55:42.991 - ---------- run=427, buffer_size: 72 ----------
22:55:46.102 - ---------- run=428, buffer_size: 66 ----------
22:55:49.544 - ---------- run=429, buffer_size: 81 ----------
22:55:53.718 - ---------- run=430, buffer_size: 77 ----------
22:55:56.845 - ---------- run=431, buffer_size: 72 ----------
22:56:00.344 - ---------- run=432, buffer_size: 75 ----------
22:56:04.345 - ---------- run=433, buffer_size: 79 ----------
22:56:08.198 - ---------- run=434, buffer_size: 69 ----------
22:56:09.105 - xxxxxxxxxx run=435 failed
22:56:12.271 - ---------- run=436, buffer_size: 73 ----------
22:56:15.217 - ---------- run=437, buffer_size: 69 ----------
22:56:18.536 - ---------- run=438, buffer_size: 71 ----------
22:56:21.977 - ---------- run=439, buffer_size: 76 ----------
22:56:25.250 - ---------- run=440, buffer_size: 72 ----------
22:56:28.252 - ---------- run=441, buffer_size: 76 ----------
22:56:31.554 - ---------- run=442, buffer_size: 72 ----------
22:56:35.427 - ---------- run=443, buffer_size: 69 ----------
22:56:38.454 - ---------- run=444, buffer_size: 79 ----------
22:56:41.516 - ---------- run=445, buffer_size: 70 ----------
22:56:42.360 - xxxxxxxxxx run=446 failed
22:56:45.585 - ---------- run=447, buffer_size: 69 ----------
22:56:48.463 - ---------- run=448, buffer_size: 79 ----------
22:56:51.776 - ---------- run=449, buffer_size: 70 ----------
22:56:55.190 - ---------- run=450, buffer_size: 71 ----------
22:56:58.448 - ---------- run=451, buffer_size: 74 ----------
22:57:01.990 - ---------- run=452, buffer_size: 78 ----------
22:57:06.399 - ---------- run=453, buffer_size: 74 ----------
22:57:10.517 - ---------- run=454, buffer_size: 77 ----------
22:57:13.692 - ---------- run=455, buffer_size: 68 ----------
22:57:17.044 - ---------- run=456, buffer_size: 74 ----------
22:57:20.040 - ---------- run=457, buffer_size: 76 ----------
22:57:20.661 - xxxxxxxxxx run=458 failed
22:57:24.564 - ---------- run=459, buffer_size: 67 ----------
22:57:28.231 - ---------- run=460, buffer_size: 80 ----------
22:57:31.175 - ---------- run=461, buffer_size: 72 ----------
22:57:34.220 - ---------- run=462, buffer_size: 76 ----------
22:57:38.055 - ---------- run=463, buffer_size: 78 ----------
22:57:42.293 - ---------- run=464, buffer_size: 80 ----------
22:57:45.627 - ---------- run=465, buffer_size: 70 ----------
22:57:48.998 - ---------- run=466, buffer_size: 70 ----------
22:57:52.716 - ---------- run=467, buffer_size: 76 ----------
22:57:56.074 - ---------- run=468, buffer_size: 57 ----------
22:57:59.103 - ---------- run=469, buffer_size: 77 ----------
22:58:03.196 - ---------- run=470, buffer_size: 65 ----------
